,x,y,gradient,smoothness,gradient_even,smoothness_even
64,2026,910,1.6122504785343175,-0.005705856917552828,41.0,-0.12099645680973126
65,2056,950,1.5876401421930524,0.024159018354693758,40.5,0.4857582591380787
66,2079,991,2.583766996810475,0.03285393769397052,42.0,0.6834896562132009
67,2093,1034,2.954619454619454,-0.006135731250147464,40.0,-0.051372364801995474
68,2106,1071,2.481022267206484,-0.03884220620374207,37.0,-0.6392844315120918
69,2125,1108,1.6760505915952706,-0.019139999764617527,34.5,-0.28009446693657836
70,2149,1140,1.9208333333333272,0.009392212362301033,34.5,0.19322470420236293
71,2165,1177,2.0624999999999964,0.008777006172839746,36.0,0.15763888888889355
72,2185,1212,2.2361111111111143,0.00022018970189710552,38.5,0.03442073170731952
73,2201,1254,2.1313414634146355,0.005686437546193607,38.0,0.2576515151515153
74,2226,1288,2.751414141414145,0.006573044960777985,35.5,0.30207181985876375
75,2237,1325,2.735485103132163,-0.01672501217392869,33.5,-0.3508102698814781
76,2254,1355,2.0497936016511886,0.00017233176062021738,37.5,0.08888176785315238
77,2273,1400,2.9132486388384677,0.013492331233764449,38.5,0.41510319917440697
78,2283,1432,2.8800000000000026,-0.023215970961886996,34.0,-0.4145190562613408
79,2298,1468,2.084210526315786,-0.038323936776927,34.0,-0.584736842105265
80,2317,1500,1.7105263157894726,0.0035039752491277457,32.5,0.06657552973342717
81,2336,1533,2.2173615857826405,0.02798709446908912,34.5,0.4560921534605775
82,2350,1569,2.6227106227106276,0.014971470293344794,34.0,0.2205957453101668
83,2362,1601,2.658553076402974,-0.011357098578194093,38.5,-0.25133941310411956
84,2379,1646,2.1200317965023885,-0.019314473730350126,37.5,-0.31695539352740454
85,2399,1676,2.024642289348165,0.015541159022876103,36.0,0.23114943151707834
86,2416,1718,2.582330659536545,0.02935323776316441,42.5,0.4876788553259175
87,2432,1761,3.0,0.022817791889482963,48.0,0.3650846702317274
88,2448,1814,3.3125,0.01953125,53.0,0.3125
