,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
1073,1073,535.5339487175961,946.9080563612047,1,-2.097764732436571,0.902682650300439,0.4303069054135378
1074,1074,535.9643383865794,946.0054131687789,1,-2.0967745208546713,0.902603707312471,0.4304724701369218
1075,1075,536.3948937367418,945.1028489935279,1,-2.0957835920712298,0.9025246158768369,0.4306382678494424
1076,1076,536.8256150013168,944.2003639840996,1,-2.094791945217274,0.9024453755929372,0.43080429903950895
1077,1077,537.2565024140267,943.297958289543,1,-2.093799579422228,0.9023659860587763,0.4309705641968746
1078,1078,537.6875562090844,942.3956320593101,1,-2.0928064938139004,0.9022864468709556,0.43113706381264216
1079,1079,538.1187766211941,941.4933854432566,1,-2.091812687518489,0.9022067576246677,0.4313037983792674
1080,1080,538.5501638855537,940.5912185916441,1,-2.0908181596605657,0.9021269179136912,0.4314707683905649
1081,1081,538.9817182378554,939.689131655141,1,-2.0898229093630842,0.9020469273303825,0.43163797434171086
1082,1082,539.413439914287,938.787124784824,1,-2.088826935747368,0.9019667854656731,0.4318054167292493
1083,1083,539.8453291515337,937.8851981321795,1,-2.0878302379331077,0.90188649190906,0.4319730960510956
1084,1084,540.2773861867796,936.9833518491055,1,-2.0868328150383593,0.9018060462486025,0.43214101280654144
1085,1085,540.7096112577087,936.0815860879122,1,-2.085834666179538,0.9017254480709144,0.43230916749625947
1086,1086,541.1420046025056,935.1799010013242,1,-2.0848357904714145,0.9016446969611578,0.43247756062230763
1087,1087,541.5745664598587,934.2782967424815,1,-2.083836187027111,0.9015637925030384,0.4326461926881342
1088,1088,542.0072970689598,933.3767734649413,1,-2.0828358549580974,0.9014827342787977,0.4328150641985821
1089,1089,542.4401966695069,932.4753313226792,1,-2.0818347933741848,0.9014015218692069,0.4329841756598939
1090,1090,542.8732655017043,931.5739704700906,1,-2.0808330013835272,0.9013201548535618,0.4331535275797155
1091,1091,543.3065038062649,930.6726910619926,1,-2.079830478092608,0.9012386328096752,0.4333231204671028
1092,1092,543.7399118244117,929.7714932536253,1,-2.078827222606245,0.9011569553138714,0.43349295483252454
1093,1093,544.1734897978782,928.8703772006528,1,-2.0778232340275795,0.9010751219409789,0.433663031187868
1094,1094,544.607237968911,927.9693430591656,1,-2.076818511458078,0.9009931322643254,0.4338333500464432
1095,1095,545.0411565802708,927.0683909856813,1,-2.07581305399752,0.9009109858557297,0.43400391192298865
1096,1096,545.4752458752333,926.1675211371465,1,-2.0748068607440016,0.9008286822854962,0.43417471733367485
1097,1097,545.9095060975915,925.2667336709385,1,-2.0737999307939288,0.9007462211224088,0.43434576679611
1098,1098,546.3439374916562,924.3660287448662,1,-2.0727922632420097,0.900663601933723,0.4345170608293445
1099,1099,546.7785403022588,923.4654065171723,1,-2.071783857181254,0.9005808242851605,0.4346885999538761
1100,1100,547.2133147747511,922.5648671465343,1,-2.0707747117029665,0.900497887740902,0.4348603846916545
1101,1101,547.6482611550082,921.6644107920666,1,-2.069764825896744,0.9004147918635811,0.4350324155660865
1102,1102,548.083379689429,920.7640376133215,1,-2.068754198850474,0.9003315362142768,0.43520469310203974
1103,1103,548.5186706249381,919.8637477702912,1,-2.0677428296503213,0.9002481203525073,0.43537721782585
1104,1104,548.9541342089869,918.9635414234089,1,-2.0667307173807328,0.9001645438362237,0.4355499902653237
1105,1105,549.389770689556,918.0634187335507,1,-2.06571786112443,0.9000808062218021,0.4357230109497442
1106,1106,549.8255803151553,917.1633798620375,1,-2.064704259962402,0.8999969070640378,0.4358962804098765
1107,1107,550.2615633348266,916.2634249706355,1,-2.063689912973905,0.8999128459161382,0.43606979917797245
1108,1108,550.6977199981449,915.3635542215592,1,-2.0626748192364537,0.8998286223297148,0.4362435677877752
1109,1109,551.1340505552189,914.4637677774717,1,-2.0616589778258225,0.899744235854779,0.4364175867745248
1110,1110,551.5705552566943,913.5640658014876,1,-2.060642387816036,0.8996596860397318,0.4365918566749628
1111,1111,552.0072343537533,912.664448457173,1,-2.0596250482793654,0.8995749724313592,0.4367663780273378
1112,1112,552.4440880981181,911.7649159085487,1,-2.058606958286326,0.8994900945748242,0.4369411513714103
1113,1113,552.8811167420504,910.8654683200908,1,-2.057588116905672,0.8994050520136602,0.4371161772484578
1114,1114,553.3183205383549,909.9661058567331,1,-2.0565685232043895,0.8993198442897632,0.4372914562012799
1115,1115,553.7556997403792,909.0668286838678,1,-2.055548176247696,0.8992344709433857,0.4374669887742037
1116,1116,554.1932546020163,908.167636967348,1,-2.054527075099033,0.8991489315131285,0.4376427755130885
1117,1117,554.6309853777059,907.2685308734891,1,-2.0535052188200615,0.8990632255359338,0.4378188169653316
1118,1118,555.0688923224354,906.36951056907,1,-2.05248260647066,0.8989773525470789,0.4379951136798731
1119,1119,555.5069756917421,905.4705762213355,1,-2.051459237108916,0.8988913120801675,0.43817166620720116
1120,1120,555.9452357417154,904.5717279979978,1,-2.0504351097911235,0.898805103667123,0.43834847509935765
1121,1121,556.3836727289961,903.6729660672373,1,-2.0494102235717806,0.8987187268381817,0.4385255409099427
1122,1122,556.8222869107805,902.7742905977058,1,-2.0483845775035796,0.8986321811218843,0.43870286419412075
1123,1123,557.26107854482,901.8757017585268,1,-2.047358170637408,0.8985454660450694,0.43888044550862504
1124,1124,557.7000478894244,900.9771997192985,1,-2.0463310020223378,0.8984585811328655,0.43905828541176445
1125,1125,558.1391952034619,900.078784650094,1,-2.0453030707056272,0.8983715259086837,0.4392363844634265
1126,1126,558.578520746362,899.1804567214647,1,-2.0442743757327104,0.8982842998942107,0.43941474322508534
1127,1127,559.0180247781154,898.2822161044403,1,-2.0432449161471986,0.8981969026094,0.4395933622598048
1128,1128,559.4577075592781,897.3840629705321,1,-2.0422146909908676,0.8981093335724653,0.4397722421322457
1129,1129,559.8975693509706,896.4859974917339,1,-2.0411836993036587,0.8980215922998719,0.4399513834086703
1130,1130,560.3376104148806,895.5880198405237,1,-2.0401519401236756,0.8979336783063305,0.4401307866569473
1131,1131,560.7778310132645,894.6901301898657,1,-2.0391194124871737,0.8978455911047883,0.44031045244655864
1132,1132,561.2182314089492,893.7923287132124,1,-2.038086115428558,0.8977573302064212,0.4404903813486043
1133,1133,561.6588118653334,892.8946155845058,1,-2.037052047980381,0.8976688951206263,0.4406705739358074
1134,1134,562.0995726463892,891.9969909781792,1,-2.0360172091733326,0.8975802853550143,0.4408510307825205
1135,1135,562.5405140166641,891.0994550691593,1,-2.034981598036239,0.8974915004154013,0.441031752464731
1136,1136,562.9816362412822,890.202008032868,1,-2.0339452135960587,0.8974025398058005,0.44121273956006596
1137,1137,563.4229395859461,889.304650045224,1,-2.0329080548778733,0.897313403028415,0.4413939926477988
1138,1138,563.8644243169384,888.4073812826447,1,-2.0318701209048857,0.8972240895836294,0.44157551230885467
1139,1139,564.3060907011239,887.510201922048,1,-2.0308314106984167,0.8971345989700014,0.441757299125815
1140,1140,564.7479390059507,886.6131121408546,1,-2.029791923277895,0.8970449306842544,0.4419393536829251
1141,1141,565.1899694994511,885.7161121169885,1,-2.028751657660856,0.8969550842212684,0.4421216765660981
1142,1142,565.6321824502452,884.8192020288805,1,-2.027710612862939,0.8968650590740731,0.4423042683629214
1143,1143,566.0745781275413,883.922382055469,1,-2.0266687878978757,0.8967748547338389,0.44248712966266274
1144,1144,566.5171568011373,883.0256523762022,1,-2.0256261817774903,0.896684470689868,0.44267026105627544
1145,1145,566.9599187414236,882.12901317104,1,-2.0245827935116947,0.8965939064295878,0.442853663136404
1146,1146,567.4028642193834,881.2324646204556,1,-2.0235386221084783,0.8965031614385404,0.44303733649739074
1147,1147,567.845993506596,880.336006905438,1,-2.0224936665739093,0.8964122352003763,0.4432212817352811
1148,1148,568.2893068752365,879.4396402074932,1,-2.021447925912127,0.8963211271968443,0.44340549944782875
1149,1149,568.7328045980793,878.5433647086462,1,-2.0204013991253356,0.8962298369077842,0.4435899902345032
1150,1150,569.1764869484994,877.6471805914439,1,-2.0193540852137986,0.8961383638111171,0.44377475469649436
1151,1151,569.6203542004729,876.7510880389553,1,-2.0183059831758383,0.8960467073828384,0.4439597934367186
1152,1152,570.0644066285805,875.855087234775,1,-2.017257092007828,0.8959548670970077,0.44414510705982485
1153,1153,570.508644508008,874.9591783630243,1,-2.0162074107041823,0.8958628424257404,0.44433069617220117
1154,1154,570.9530681145487,874.0633616083533,1,-2.015156938257361,0.8957706328392,0.4445165613819795
1155,1155,571.3976777246048,873.167637155943,1,-2.0141056736578555,0.895678237805588,0.44470270329904277
1156,1156,571.8424736151894,872.2720051915072,1,-2.013053615894189,0.8955856567911361,0.4448891225350305
1157,1157,572.2874560639277,871.3764659012944,1,-2.0120007639529103,0.8954928892600967,0.4450758197033444
1158,1158,572.7326253490597,870.48101947209,1,-2.010947116818586,0.8953999346747349,0.4452627954191556
1159,1159,573.1779817494411,869.5856660912177,1,-2.009892673473799,0.8953067924953177,0.4454500502994091
1160,1160,573.6235255445458,868.6904059465427,1,-2.0088374328991385,0.8952134621801074,0.4456375849628321
1161,1161,574.0692570144668,867.7952392264721,1,-2.0077813940732017,0.895119943185351,0.44582540002993765
1162,1162,574.5151764399192,866.9001661199583,1,-2.006724555972581,0.8950262349652716,0.4460134961230328
1163,1163,574.9612841022403,866.0051868165001,1,-2.005666917571865,0.8949323369720589,0.4462018738662237
1164,1164,575.4075802833935,865.1103015061457,1,-2.0046084778436275,0.8948382486558605,0.4463905338854222
1165,1165,575.8540652659684,864.2155103794937,1,-2.003549235758427,0.8947439694647726,0.4465794768083524
1166,1166,576.3007393331833,863.3208136276958,1,-2.002489190284799,0.8946494988448309,0.4467687032645562
1167,1167,576.7476027688872,862.4262114424587,1,-2.0014283403892508,0.8945548362399998,0.44695821388539997
1168,1168,577.1946558575609,861.5317040160461,1,-2.000366685036257,0.8944599810921658,0.44714800930408094
1169,1169,577.6418988843196,860.6372915412809,1,-1.9993042231882534,0.8943649328411252,0.4473380901556332
1170,1170,578.0893321349151,859.7429742115474,1,-1.9982409538056292,0.8942696909245766,0.4475284570769352
1171,1171,578.5369558957356,858.8487522207929,1,-1.997176875846728,0.8941742547781105,0.44771911070671405
1172,1172,578.9847704538101,857.9546257635305,1,-1.9961119882678364,0.8940786238351998,0.4479100516855536
1173,1173,579.4327760968089,857.060595034841,1,-1.9950462900231798,0.8939827975271903,0.4481012806559007
1174,1174,579.8809731130451,856.1666602303742,1,-1.9939797800649193,0.8938867752832917,0.4482927982620711
1175,1175,580.3293617914778,855.2728215463527,1,-1.9929124573431436,0.893790556530566,0.44848460515025595
1176,1176,580.7779424217126,854.3790791795724,1,-1.991844320805865,0.8936941406939198,0.4486767019685288
1177,1177,581.2267152940049,853.4854333274058,1,-1.9907753693990111,0.8935975271960932,0.4488690893668524
1178,1178,581.6756806992602,852.5918841878035,1,-1.9897056020664265,0.8935007154576506,0.44906176799708336
1179,1179,582.1248389290372,851.6984319592968,1,-1.9886350177498568,0.8934037048969703,0.4492547385129815
1180,1180,582.5741902755492,850.8050768409996,1,-1.9875636153889515,0.8933064949302343,0.44944800157021436
1181,1181,583.0237350316664,849.9118190326109,1,-1.986491393921253,0.893209084971419,0.44964155782636483
1182,1182,583.4734734909167,849.0186587344162,1,-1.9854183522821982,0.8931114744322853,0.4498354079409369
1183,1183,583.9234059474901,848.1255961472915,1,-1.9843444894051014,0.893013662722367,0.450029552575364
1184,1184,584.3735326962372,847.2326314727034,1,-1.983269804221159,0.8929156492489617,0.45022399239301414
1185,1185,584.8238540326739,846.3397649127126,1,-1.9821942956594405,0.892817433417121,0.45041872805919697
1186,1186,585.2743702529826,845.4469966699761,1,-1.9811179626468784,0.8927190146296382,0.4506137602411713
1187,1187,585.7250816540129,844.5543269477489,1,-1.9800408041082733,0.8926203922870408,0.4508090896081504
1188,1188,586.1759885332858,843.6617559498869,1,-1.9789628189662742,0.8925215657875775,0.451004716831311
1189,1189,586.6270911889937,842.7692838808488,1,-1.9778840061413843,0.8924225345272091,0.45120064258379794
1190,1190,587.0783899200035,841.8769109456983,1,-1.9768043645519482,0.8923232978995976,0.4513968675407325
1191,1191,587.5298850258574,840.9846373501067,1,-1.975723893114151,0.8922238552960962,0.4515933923792186
1192,1192,587.9815768067772,840.0924633003555,1,-1.9746425907420075,0.8921242061057367,0.45179021777834993
1193,1193,588.4334655636635,839.2003890033377,1,-1.9735604563473617,0.8920243497152218,0.4519873444192169
1194,1194,588.8855515980995,838.3084146665611,1,-1.9724774888398773,0.8919242855089116,0.4521847729849132
1195,1195,589.3378352123524,837.4165404981504,1,-1.9713936871270314,0.8918240128688145,0.45238250416054404
1196,1196,589.7903167093757,836.5247667068493,1,-1.9703090501141127,0.8917235311745756,0.4525805386332314
1197,1197,590.2429963928105,835.6330935020229,1,-1.9692235767042119,0.8916228398034658,0.4527788770921223
1198,1198,590.6958745669889,834.7415210936607,1,-1.9681372657982161,0.8915219381303711,0.45297752022839577
1199,1199,591.1489515369344,833.850049692378,1,-1.967050116294804,0.8914208255277813,0.4531764687352699
1200,1200,591.6022276083651,832.958679509419,1,-1.9659621270904408,0.8913195013657788,0.4533757233080082
1201,1201,592.0557030876959,832.0674107566593,1,-1.964873297079368,0.8912179650120277,0.45357528464392793
1202,1202,592.5093782820388,831.1762436466076,1,-1.9637836251536054,0.8911162158317625,0.4537751534424065
1203,1203,592.9632534992071,830.2851783924089,1,-1.9626931102029346,0.8910142531877768,0.4539753304048892
1204,1204,593.4173290477167,829.3942152078464,1,-1.961601751114902,0.8909120764404117,0.4541758162348959
1205,1205,593.8716052367874,828.5033543073444,1,-1.9605095467748088,0.8908096849475449,0.45437661163802867
1206,1206,594.3260823763466,827.6125959059705,1,-1.9594164960657032,0.8907070780645784,0.4545777173219792
1207,1207,594.7807607770292,826.7219402194379,1,-1.95832259786838,0.8906042551444278,0.45477913399653563
1208,1208,595.2356407501818,825.8313874641086,1,-1.957227851061368,0.8905012155375105,0.4549808623735904
1209,1209,595.6907226078639,824.9409378569951,1,-1.956132254520928,0.8903979585917339,0.45518290316714766
1210,1210,596.1460066628497,824.0505916157632,1,-1.9550358071210454,0.8902944836524833,0.45538525709333005
1211,1211,596.6014932286308,823.1603489587349,1,-1.953938507733424,0.8901907900626107,0.4555879248703867
1212,1212,597.0571826194184,822.2702101048903,1,-1.95284035522748,0.8900868771624229,0.4557909072187007
1213,1213,597.5130751501447,821.3801752738708,1,-1.951741348470335,0.8899827442896688,0.4559942048607964
1214,1214,597.9691711364655,820.4902446859809,1,-1.9506414863268127,0.8898783907795291,0.45619781852134655
1215,1215,598.4254708947626,819.6004185621915,1,-1.9495407676594274,0.8897738159646024,0.4564017489271814
1216,1216,598.8819747421455,818.7106971241421,1,-1.9484391913283836,0.8896690191748939,0.4566059968072937
1217,1217,599.3386829964542,817.8210805941437,1,-1.9473367561915644,0.8895639997378033,0.45681056289284905
1218,1218,599.7955959762604,816.931569195181,1,-1.9462334611045295,0.8894587569781125,0.45701544791719156
1219,1219,600.2527140008706,816.0421631509153,1,-1.9451293049205063,0.8893532902179729,0.45722065261585226
1220,1220,600.7100373903278,815.152862685687,1,-1.944024286490385,0.8892475987768942,0.45742617772655714
1221,1221,601.1675664654136,814.2636680245182,1,-1.9429184046627102,0.88914168197173,0.45763202398923414
1222,1222,601.6253015476514,813.3745793931159,1,-1.9418116582836766,0.8890355391166668,0.4578381921460216
1223,1223,602.0832429593067,812.4855970178738,1,-1.9407040461971223,0.8889291695232114,0.45804468294127554
1224,1224,602.5413910233918,811.5967211258759,1,-1.9395955672445204,0.8888225725001772,0.45825149712157764
1225,1225,602.9997460636655,810.7079519448982,1,-1.9384862202649757,0.8887157473536723,0.45845863543574317
1226,1226,603.458308404637,809.8192897034123,1,-1.9373760040952162,0.8886086933870868,0.4586660986348287
1227,1227,603.9170783715676,808.9307346305877,1,-1.936264917569587,0.8885014099010793,0.45887388747214014
1228,1228,604.3760562904738,808.0422869562948,1,-1.9351529595200423,0.8883938961935645,0.45908200270324073
1229,1229,604.8352424881275,807.1539469111069,1,-1.9340401287761417,0.8882861515596998,0.45929044508595906
1230,1230,605.2946372920604,806.2657147263042,1,-1.932926424165043,0.8881781752918725,0.4594992153803964
1231,1231,605.7542410305653,805.3775906338755,1,-1.9318118445114938,0.8880699666796869,0.4597083143489356
1232,1232,606.2140540326984,804.4895748665215,1,-1.9306963886378252,0.8879615250099503,0.459917742756249
1233,1233,606.6740766282818,803.6016676576575,1,-1.929580055363948,0.8878528495666607,0.4601275013693061
1234,1234,607.1343091479056,802.7138692414161,1,-1.9284628435073428,0.8877439396309921,0.4603375909573816
1235,1235,607.5947519229304,801.8261798526503,1,-1.9273447518830544,0.8876347944812825,0.46054801229206427
1236,1236,608.05540528549,800.9385997269362,1,-1.9262257793036859,0.8875254133930195,0.4607587661472646
1237,1237,608.5162695684925,800.0511291005757,1,-1.9251059245793911,0.8874157956388271,0.4609698532992231
1238,1238,608.977345105624,799.1637682105998,1,-1.9239851865178679,0.8873059404884519,0.4611812745265186
1239,1239,609.4386322313496,798.2765172947705,1,-1.9228635639243523,0.8871958472087487,0.4613930306100761
1240,1240,609.9001312809177,797.3893765915855,1,-1.9217410556016108,0.8870855150636683,0.46160512233317597
1241,1241,610.3618425903602,796.5023463402789,1,-1.9206176603499325,0.8869749433142418,0.4618175504814617
1242,1242,610.823766496496,795.6154267808259,1,-1.9194933769671256,0.8868641312185681,0.4620303158429481
1243,1243,611.2859033369335,794.728618153945,1,-1.9183682042485084,0.8867530780317989,0.46224341920802997
1244,1244,611.7482534500723,793.8419207011008,1,-1.9172421409869016,0.8866417830061247,0.4624568613694905
1245,1245,612.2108171751064,792.9553346645073,1,-1.9161151859726224,0.8865302453907611,0.46267064312250994
1246,1246,612.6735948520259,792.0688602871309,1,-1.9149873379934788,0.886418464431934,0.4628847652646738
1247,1247,613.1365868216197,791.182497812693,1,-1.9138585958347607,0.8863064393728656,0.4630992285959813
1248,1248,613.5997934254782,790.2962474856737,1,-1.9127289582792335,0.8861941694537594,0.46331403391885423
1249,1249,614.0632150059951,789.410109551314,1,-1.911598424107132,0.886081653911787,0.4635291820381456
1250,1250,614.52685190637,788.5240842556194,1,-1.9104669920961534,0.8859688919810712,0.4637446737611474
1251,1251,614.9907044706116,787.638171845363,1,-1.9093346610214488,0.8858558828926738,0.4639605098976006
1252,1252,615.4547730435393,786.752372568088,1,-1.9082014296556162,0.885742625874579,0.46417669125970307
1253,1253,615.9190579707857,785.8666866721115,1,-1.9070672967686957,0.8856291201516796,0.46439321866211825
1254,1254,616.3835595987995,784.981114406527,1,-1.9059322611281624,0.8855153649457619,0.46461009292198363
1255,1255,616.8482782748481,784.095656021208,1,-1.9047963214989134,0.8854013594754898,0.4648273148589209
1256,1256,617.313214347019,783.2103117668107,1,-1.9036594766432704,0.8852871029563913,0.46504488529504306
1257,1257,617.7783681642238,782.3250818947777,1,-1.9025217253209625,0.8851725946008416,0.4652628050549645
1258,1258,618.2437400761996,781.4399666573402,1,-1.9013830662891291,0.8850578336180496,0.4654810749658088
1259,1259,618.7093304335118,780.5549663075222,1,-1.900243498302303,0.8849428192140404,0.465699695857219
1260,1260,619.175139587557,779.6700810991434,1,-1.899103020112409,0.8848275505916418,0.46591866856136555
1261,1261,619.6411678905655,778.7853112868222,1,-1.8979616304687557,0.8847120269504679,0.46613799391295546
1262,1262,620.1074156956025,777.9006571259785,1,-1.896819328118028,0.8845962474869036,0.4663576727492416
1263,1263,620.5738833565728,777.0161188728379,1,-1.8956761118042795,0.8844802113940889,0.46657770591003145
1264,1264,621.0405712282218,776.1316967844346,1,-1.8945319802689244,0.8843639178619029,0.46679809423769647
1265,1265,621.5074796661384,775.247391118614,1,-1.8933869322507328,0.8842473660769485,0.4670188385771808
1266,1266,621.9746090267585,774.3632021340375,1,-1.8922409664858193,0.8841305552225357,0.46723993977601136
1267,1267,622.4419596673657,773.4791300901836,1,-1.891094081707642,0.8840134844786662,0.4674613986843053
1268,1268,622.9095319460965,772.5951752473537,1,-1.8899462766469846,0.8838961530220164,0.46768321615478164
1269,1269,623.3773262219396,771.711337866673,1,-1.8887975500319618,0.8837785600259225,0.467905393042768
1270,1270,623.8453428547421,770.8276182100961,1,-1.8876479005880014,0.8836607046603624,0.4681279302062119
1271,1271,624.313582205209,769.9440165404087,1,-1.8864973270378431,0.8835425860919409,0.4683508285056887
1272,1272,624.7820446349077,769.0605331212317,1,-1.8853458281015276,0.8834242034838728,0.468574088804412
1273,1273,625.2507305062705,768.1771682170246,1,-1.8841934024963902,0.8833055559959652,0.46879771196824227
1274,1274,625.7196401825967,767.2939220930887,1,-1.8830400489370533,0.8831866427846016,0.4690216988656968
1275,1275,626.188774028055,766.4107950155707,1,-1.8818857661354196,0.8830674630027261,0.46924605036795897
1276,1276,626.6581324076872,765.527787251466,1,-1.8807305528006626,0.8829480157998244,0.46947076734888743
1277,1277,627.1277156874095,764.6448990686222,1,-1.8795744076392211,0.8828283003219083,0.46969585068502634
1278,1278,627.597524234017,763.7621307357429,1,-1.8784173293547899,0.8827083157114984,0.4699213012556142
1279,1279,628.067558415185,762.8794825223907,1,-1.877259316648312,0.8825880611076063,0.47014711994259417
1280,1280,628.5378185994715,761.996954698991,1,-1.8761003682179744,0.8824675356457183,0.4703733076306229
1281,1281,629.0083051563215,761.1145475368354,1,-1.8749404827591938,0.8823467384577769,0.4705998652070815
1282,1282,629.4790184560683,760.2322613080856,1,-1.8737796589646143,0.882225668672164,0.4708267935620837
1283,1283,629.9499588699363,759.3500962857764,1,-1.8726178955241,0.8821043254136836,0.47105409358848627
1284,1284,630.4211267700449,758.46805274382,1,-1.871455191124722,0.8819827078035429,0.4712817661818993
1285,1285,630.8925225294099,757.5861309570084,1,-1.8702915444507546,0.8818608149593358,0.47150981224069555
1286,1286,631.3641465219471,756.7043312010188,1,-1.8691269541836686,0.8817386459950249,0.4717382326660201
1287,1287,631.8359991224745,755.8226537524156,1,-1.8679614190021203,0.8816162000209227,0.47196702836180043
1288,1288,632.3080807067163,754.9410988886551,1,-1.866794937581942,0.8814934761436735,0.4721962002347571
1289,1289,632.7803916513036,754.0596668880885,1,-1.865627508596141,0.8813704734662368,0.47242574919441227
1290,1290,633.2529323337795,753.178358029966,1,-1.8644591307148852,0.8812471910878668,0.4726556761531009
1291,1291,633.7257031326003,752.2971725944404,1,-1.8632898026054978,0.8811236281040955,0.4728859820259801
1292,1292,634.1987044271389,751.4161108625709,1,-1.862119522932449,0.880999783606714,0.4731166677310399
1293,1293,634.6719365976877,750.5351731163269,1,-1.8609482903573475,0.880875656683753,0.4733477341891125
1294,1294,635.1454000254613,749.6543596385911,1,-1.8597761035389333,0.8807512464194656,0.4735791823238832
1295,1295,635.6190950925998,748.7736707131647,1,-1.8586029611330677,0.8806265518943066,0.4738110130619004
1296,1296,636.0930221821703,747.8931066247696,1,-1.8574288617927297,0.8805015721849152,0.47404322733258475
1297,1297,636.5671816781718,747.0126676590534,1,-1.8562538041680023,0.880376306364095,0.47427582606824153
1298,1298,637.0415739655368,746.1323541025926,1,-1.8550777869060653,0.8802507535007955,0.4745088102040696
1299,1299,637.5161994301342,745.2521662428968,1,-1.8539008086511926,0.8801249126600921,0.47474218067817114
1300,1300,637.9910584587724,744.3721043684125,1,-1.8527228680447374,0.8799987829031671,0.47497593843156355
1301,1301,638.4661514392026,743.4921687685269,1,-1.8515439637251274,0.8798723632872906,0.47521008440818896
1302,1302,638.9414787601213,742.612359733572,1,-1.8503640943278548,0.8797456528658,0.47544461955492484
1303,1303,639.4170408111731,741.7326775548282,1,-1.8491832584854706,0.8796186506880812,0.47567954482159436
1304,1304,639.8928379829542,740.8531225245288,1,-1.8480014548275734,0.8794913557995485,0.4759148611609772
1305,1305,640.3688706670149,739.9736949358634,1,-1.8468186819808028,0.8793637672416237,0.4761505695288198
1306,1306,640.845139255863,739.0943950829824,1,-1.8456349385688293,0.8792358840517176,0.4763866708838468
1307,1307,641.3216441429664,738.2152232610007,1,-1.844450223212348,0.8791077052632089,0.4766231661877702
1308,1308,641.7983857227557,737.3361797660017,1,-1.8432645345290704,0.8789792299054243,0.4768600564053015
1309,1309,642.2753643906284,736.4572648950418,1,-1.8420778711337122,0.8788504570036173,0.4770973425041614
1310,1310,642.7525805429513,735.5784789461543,1,-1.840890231637991,0.8787213855789489,0.47733502545509104
1311,1311,643.2300345770625,734.6998222183528,1,-1.8397016146506109,0.8785920146484658,0.47757310623186283
1312,1312,643.7077268912764,733.8212950116363,1,-1.8385120187772583,0.8784623432250803,0.4778115858112913
1313,1313,644.1856578848851,732.942897626993,1,-1.8373214426205933,0.8783323703175498,0.47805046517324373
1314,1314,644.6638279581629,732.0646303664046,1,-1.8361298847802399,0.8782020949304542,0.4782897453006508
1315,1315,645.1422375123675,731.1864935328497,1,-1.8349373438527774,0.8780715160641768,0.4785294271795185
1316,1316,645.620886949745,730.3084874303092,1,-1.8337438184317303,0.8779406327148812,0.4787695117989387
1317,1317,646.0997766735316,729.4306123637698,1,-1.8325493071075645,0.8778094438744913,0.4790100001510993
1318,1318,646.5789070879578,728.5528686392284,1,-1.831353808467673,0.8776779485306693,0.47925089323129666
1319,1319,647.0582785982499,727.6752565636962,1,-1.8301573210963724,0.877546145666794,0.47949219203794563
1320,1320,647.5378916106357,726.7977764452033,1,-1.8289598435748875,0.8774140342619384,0.4797338975725917
1321,1321,648.017746532345,725.920428592803,1,-1.8277613744813492,0.8772816132908495,0.4799760108399213
1322,1322,648.497843771614,725.0432133165759,1,-1.8265619123907821,0.8771488817239248,0.48021853284777344
1323,1323,648.9781837376886,724.1661309276343,1,-1.825361455875098,0.8770158385271907,0.4804614646071509
1324,1324,649.4587668408274,723.289181738127,1,-1.8241600035030812,0.87688248266228,0.4807048071322318
1325,1325,649.9395934923042,722.412366061243,1,-1.822957553840389,0.8767488130864098,0.48094856144038034
1326,1326,650.4206641044125,721.5356842112166,1,-1.8217541054495336,0.8766148287523592,0.4811927285521593
1327,1327,650.9019790904673,720.6591365033312,1,-1.8205496568898805,0.8764805286084455,0.4814373094913396
1328,1328,651.3835388648093,719.7827232539245,1,-1.8193442067176342,0.876345911598503,0.4816823052849139
1329,1329,651.8653438428079,718.9064447803923,1,-1.8181377534858325,0.8762109766618585,0.4819277169631065
1330,1330,652.3473944408639,718.0303014011936,1,-1.8169302957443347,0.8760757227333096,0.4821735455593859
1331,1331,652.8296910764141,717.1542934358548,1,-1.815721832039815,0.8759401487431004,0.4824197921104762
1332,1332,653.3122341679325,716.2784212049742,1,-1.8145123609157536,0.8758042536168992,0.4826664576563676
1333,1333,653.7950241349355,715.4026850302267,1,-1.8133018809124246,0.8756680362757739,0.48291354324033
1334,1334,654.2780613979842,714.5270852343688,1,-1.8120903905668888,0.8755314956361688,0.4831610499089233
1335,1335,654.7613463786878,713.6516221412425,1,-1.8108778884129866,0.8753946306098821,0.48340897871200955
1336,1336,655.2448794997075,712.7762960757806,1,-1.8096643729813227,0.8752574401040394,0.48365733070276495
1337,1337,655.7286611847586,711.9011073640108,1,-1.8084498427992663,0.8751199230210726,0.48390610693769115
1338,1338,656.2126918586154,711.0260563330613,1,-1.80723429639093,0.8749820782586927,0.4841553084766282
1339,1339,656.6969719471126,710.1511433111642,1,-1.8060177322771729,0.8748439047098686,0.48440493638276455
1340,1340,657.1815018771512,709.2763686276618,1,-1.8048001489755796,0.8747054012628003,0.48465499172265175
1341,1341,657.6662820766987,708.4017326130096,1,-1.8035815450004624,0.8745665668008952,0.4849054755662134
1342,1342,658.1513129747963,707.5272355987832,1,-1.8023619188628408,0.8744274002027429,0.4851563889867596
1343,1343,658.6365950015582,706.6528779176814,1,-1.801141269070439,0.8742879003420914,0.4854077330609983
1344,1344,659.1221285881784,705.7786599035318,1,-1.7999195941276762,0.8741480660878205,0.4856595088690464
