,x,y,gradient,smoothness,gradient_even,smoothness_even
36,869,432,-0.7138578475787787,0.0030672297683553007,-30.5,0.13347405324916806
37,913,405,-0.5432599315578037,0.004299591356753455,-24.5,0.1969417012321779
38,960,383,-0.31997444511442286,0.004450193358232613,-15.0,0.22808469144323706
39,1017,375,-0.08709054867132959,0.0003497670756215784,-5.0,0.06852380792306523
40,1058,373,-0.1829268292682924,-0.001081442368710856,-7.5,-0.0443391371171451
41,1099,360,-0.1757688229056198,0.002279508050041435,-6.5,0.12847357428581563
42,1150,360,0.07402031930333886,0.003585796230449565,4.0,0.18378589164834191
43,1203,368,0.19180296039106404,0.0021635851104990773,11.0,0.1207884472994798
44,1262,382,0.31559721390229845,0.002168421396781913,17.0,0.11988504809099632
45,1314,402,0.43157305657305667,0.0024619004480761477,23.5,0.13390463744163994
46,1370,429,0.5834064887855783,0.00253092281935107,31.5,0.13846196356304175
47,1423,465,0.7084969836991402,0.003021088490428569,34.5,0.14314524045569632
48,1468,498,0.869696969696971,0.0016799209728921311,32.5,0.0853008476997692
49,1501,530,0.8790986790986786,0.0001345362456473178,33.0,0.0031144781144769595
50,1546,564,0.8759259259259249,0.0034688339529025843,34.5,0.11181912450294806
51,1582,599,1.1027369281045747,0.002831717888584972,37.0,0.10938196184906834
52,1614,638,1.0946898496240616,-0.00027010947812029784,37.5,-0.009576145417863557
53,1652,674,1.0835846372688476,0.002394646765109549,40.5,0.0871477183013023
54,1689,719,1.2689852862266662,0.005569068255093613,41.5,0.179796135258929
55,1718,757,1.4431769077867056,0.0010628670289676012,41.0,0.035150214029523674
56,1746,801,1.3392857142857135,-0.005200115436374171,37.5,-0.14560323221847682
57,1774,832,1.151970443349752,0.0007396221579308408,33.5,0.03683862433862384
58,1804,868,1.4129629629629612,0.005174986784182194,37.0,0.15875836806871302
59,1828,906,1.469487179487178,-0.0009790960260682609,36.5,-0.0314238000570759
60,1854,941,1.3501153628488094,-0.000848945638770509,38.5,-0.0036843881615826746
61,1885,983,1.4621184031640126,0.0019504825327083392,42.0,0.06278503141830694
62,1912,1025,1.4756854256854233,0.00012730132307437955,40.5,0.0031186575958539464
63,1940,1064,1.4683557183557205,0.0015552125455507923,39.5,0.03848654795860007
64,1966,1104,1.5526585216026234,-0.00025607981686064096,38.0,0.003616021659500035
65,1989,1140,1.4755877616747206,-0.0006094874070030967,36.5,-0.0033179886596084174
66,2016,1177,1.5460225442834066,0.004001581027667955,38.0,0.09488069096764562
67,2039,1216,1.6653491436100119,-0.0035468022762707024,37.5,-0.07125802538845605
68,2061,1252,1.4035064935064945,-0.0014417429685971705,33.5,0.035275941733742044
69,2089,1283,1.735901027077496,0.006478035071963206,33.5,0.19342780954024086
70,2106,1319,1.7903621125869762,-0.0031487312322225278,36.5,-0.20112137493541837
71,2137,1356,1.3336582772066592,0.04042612392351468,33.5,0.5884594967019012
72,2158,1386,2.9672811059907787,0.024020171295925846,33.5,0.8088851471109546
73,2168,1423,2.9514285714285684,-0.010234364713627292,32.0,-0.4061405529953923
74,2193,1450,2.154999999999994,-0.0018453256302518734,34.5,-0.2770010504201661
75,2208,1492,2.397426470588236,-0.006793302189296566,37.5,-0.1576636444051278
76,2225,1525,1.8396727111897384,-0.02699780100009942,34.5,-0.48697854141656904
77,2246,1561,1.4234693877550981,0.007357059365099283,32.5,0.40218745392893673
78,2274,1590,2.644047619047612,0.014605030323818519,34.5,0.6233811706500827
79,2286,1630,2.6702317290552635,-0.01430179114474539,36.0,-0.476650953881375
80,2308,1662,1.6907457112848618,-0.018252652853905725,34.0,-0.4476144057809872
81,2327,1698,1.775002917493289,0.004759071980963807,36.0,0.09861127319407359
82,2349,1734,1.887968257673009,0.0018666833651647605,38.0,0.04740284747344958
83,2368,1774,1.8698086124401883,0.0041036612366406044,39.5,0.12543028557791303
84,2393,1813,2.138828828828835,0.028518398781556972,34.0,0.3567623604465773
85,2405,1842,2.583333333333343,0.007463437067898759,31.0,0.08956124481478511
86,2417,1875,2.3179513184584053,-0.027862294343025368,31.0,-0.4387254901960832
87,2434,1904,1.7058823529411764,-0.03600405679513111,29.0,-0.6120689655172289
