,x,y,gradient,smoothness,gradient_even,smoothness_even
68,2001,845,1.637986127347828,-0.00968825290669641,37.0,-0.1854270816534953
69,2027,879,1.6291458366930094,0.007616555955281247,43.5,0.20994831085569476
70,2054,932,2.0578827490592175,-0.003539158769458303,44.5,0.08036172217637283
71,2071,968,1.789869281045755,-0.01245723025461572,35.5,-0.2321231927114269
72,2099,1003,1.5936363636363637,0.014253713606654637,38.0,0.24243909685085807
73,2121,1044,2.274747474747471,0.020691077441077288,44.0,0.4511616161616132
74,2139,1091,2.49595959595959,0.023914906642179518,41.5,0.3626262626262644
75,2154,1127,3.0,-0.00023587355710796842,35.0,0.1380456103686587
76,2164,1161,2.7720508166969076,-0.03598681862076515,32.0,-0.6939631687915444
77,2183,1191,1.6120736624169112,-0.022809835683661746,34.0,-0.3099384518267154
78,2206,1229,2.1521739130434767,0.025262710846235423,39.0,0.48205840688678947
79,2222,1269,2.57619047619049,0.00706905603930745,38.5,0.1424708015097007
80,2236,1306,2.437115516062878,0.007539049644312214,39.0,0.22736006683374654
81,2255,1347,3.030910609857983,0.0011168342935259368,36.0,0.2376870205817614
82,2264,1378,2.912489557226401,-0.019614783712528373,32.5,-0.37504746715273285
83,2283,1412,2.2808156755525175,-0.006754892281208416,35.5,-0.22648287385129962
84,2297,1449,2.4595238095238017,-0.00806386595860284,36.5,-0.1655909879594084
85,2313,1485,1.9496336996337007,0.012767158145309772,37.0,0.8539485024779196
86,2339,1523,4.167420814479641,0.010993695136917614,39.0,1.0614150342411222
87,2347,1563,4.072463768115945,-0.05201721596929549,37.5,-1.0021830594585985
88,2362,1598,2.163054695562444,-0.06799378130058585,36.0,-0.887066904300891
89,2381,1635,2.298329959514163,0.03029258824537441,35.0,0.367597601343725
90,2394,1668,2.898249898249894,0.029189703554494933,39.5,0.3764507837897142
91,2408,1714,3.0512315270935915,-0.014234348027451452,44.0,-0.23245828245828193
92,2423,1756,2.43333333333333,0.03709459123252261,36.5,0.5564188684878388
93,2438,1787,4.164069264069269,0.07819115524997716,33.5,1.078291316526606
94,2445,1823,4.589915966386542,0.003259485612425783,37.0,-0.18203463203463466
95,2455,1861,3.8,-0.07899159663865421,38.0,-0.789915966386542
