,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
21,21,93.75566200686146,1923.6247636614385,1,-2.4511022552042023,0.9259070936191405,0.3777513123547768
22,22,94.1334402689404,1922.6988675632176,1,-2.4506943027261197,0.925885098795708,0.37780521942935347
23,23,94.51127246130245,1921.7729934711215,1,-2.4502861057543917,0.925863081363661,0.37785917293058613
24,24,94.88915863040368,1920.8471414077756,1,-2.4498776640748683,0.9258410412893299,0.37791317291712573
25,25,95.26709882275863,1919.9213113958388,1,-2.44946897747314,0.9258189785389783,0.37796721944772227
26,26,95.6450930849408,1918.9955034580044,1,-2.4490600457345404,0.9257968930788049,0.37802131258122457
27,27,96.02314146358273,1918.0697176169988,1,-2.448650868644142,0.9257747848749414,0.3780754523765807
28,28,96.40124400537553,1917.1439538955829,1,-2.44824144598676,0.9257526538934532,0.37812963889283807
29,29,96.77940075706971,1916.2182123165512,1,-2.447831777546948,0.9257305001003397,0.37818387218914384
30,30,97.15761176547518,1915.2924929027324,1,-2.447421863109001,0.9257083234615333,0.3782381523247449
31,31,97.53587707746067,1914.3667956769893,1,-2.447011702456952,0.9256861239428996,0.3782924793589884
32,32,97.91419673995455,1913.4411206622187,1,-2.4466012953745726,0.9256639015102369,0.3783468533513216
33,33,98.29257079994471,1912.515467881352,1,-2.4461906416453743,0.9256416561292766,0.3784012743612922
34,34,98.67099930447856,1911.5898373573543,1,-2.445779741052605,0.9256193877656829,0.37845574244854874
35,35,99.04948230066331,1910.6642291132257,1,-2.4453685933792526,0.9255970963850524,0.37851025767284047
36,36,99.42801983566602,1909.7386431720004,1,-2.4449571984080394,0.9255747819529136,0.378564820094018
37,37,99.80661195671338,1908.813079556747,1,-2.4445455559214273,0.9255524444347282,0.378619429772033
38,38,100.18525871109239,1907.887538290569,1,-2.444133665701612,0.9255300837958887,0.3786740867669389
39,39,100.56396014614981,1906.9620193966043,1,-2.443721527530527,0.9255077000017202,0.3787287911388909
40,40,100.94271630929292,1906.0365228980259,1,-2.44330914118984,0.9254852930174795,0.37878354294814603
41,41,101.3215272479892,1905.111048818041,1,-2.442896506460955,0.9254628628083544,0.3788383422550636
42,42,101.70039300976649,1904.1855971798918,1,-2.4424836231250113,0.9254404093394647,0.3788931891201052
43,43,102.07931364221324,1903.2601680068558,1,-2.442070490962879,0.9254179325758607,0.3789480836038355
44,44,102.4582891929785,1902.3347613222452,1,-2.441657109755167,0.9253954324825243,0.37900302576692135
45,45,102.83731970977185,1901.409377149407,1,-2.4412434792822126,0.9253729090243678,0.3790580156701333
46,46,103.21640524036408,1900.4840155117238,1,-2.4408295993240916,0.9253503621662345,0.3791130533743446
47,47,103.59554583258648,1899.558676432613,1,-2.4404154696606075,0.925327791872898,0.3791681389405325
48,48,103.97474153433163,1898.633359935528,1,-2.4400010900712976,0.9253051981090621,0.3792232724297776
49,49,104.35399239355304,1897.7080660439563,1,-2.4395864603354327,0.9252825808393613,0.3792784539032648
50,50,104.73329845826578,1896.7827947814217,1,-2.439171580232012,0.9252599400283594,0.37933368342228285
51,51,105.11265977654611,1895.8575461714834,1,-2.4387564495397673,0.9252372756405506,0.3793889610482251
52,52,105.4920763965314,1894.932320237736,1,-2.4383410680371616,0.9252145876403586,0.3794442868425894
53,53,105.87154836642114,1894.0071170038095,1,-2.437925435502385,0.9251918759921361,0.37949966086697856
54,54,106.25107573447599,1893.08193649337,1,-2.43750955171336,0.925169140660166,0.37955508318310033
55,55,106.63065854901866,1892.156778730119,1,-2.437093416447737,0.9251463816086594,0.3796105538527677
56,56,107.01029685843375,1891.2316437377938,1,-2.4366770294828957,0.9251235988017569,0.3796660729378993
57,57,107.38999071116768,1890.306531540168,1,-2.4362603905959435,0.9251007922035276,0.3797216405005193
58,58,107.76974015572895,1889.3814421610507,1,-2.435843499563715,0.9250779617779696,0.37977725660275824
59,59,108.14954524068828,1888.4563756242876,1,-2.4354263561627736,0.9250551074890091,0.3798329213068525
60,60,108.52940601467876,1887.53133195376,1,-2.4350089601694087,0.9250322293005009,0.3798886346751449
61,61,108.90932252639571,1886.6063111733854,1,-2.4345913113596382,0.9250093271762271,0.3799443967700847
62,62,109.28929482459715,1885.6813133071178,1,-2.434173409509202,0.9249864010798986,0.38000020765422865
63,63,109.66932295810348,1884.7563383789475,1,-2.4337552543935694,0.9249634509751535,0.38005606739024017
64,64,110.04940697579815,1883.831386412901,1,-2.4333368457879327,0.9249404768255577,0.38011197604089003
65,65,110.42954692662694,1882.9064574330416,1,-2.4329181834672116,0.924917478594604,0.38016793366905643
66,66,110.80974285959907,1881.9815514634688,1,-2.4324992672060466,0.9248944562457132,0.38022394033772566
67,67,111.18999482378659,1881.0566685283188,1,-2.4320800967788037,0.9248714097422325,0.3802799961099921
68,68,111.57030286832457,1880.1318086517647,1,-2.4316606719595737,0.9248483390474358,0.38033610104905763
69,69,111.95066704241145,1879.206971858016,1,-2.4312409925221687,0.9248252441245244,0.3803922552182336
70,70,112.3310873953092,1878.2821581713195,1,-2.430821058240123,0.9248021249366253,0.38044845868093957
71,71,112.71156397634292,1877.3573676159585,1,-2.4304008688866934,0.9247789814467919,0.38050471150070414
72,72,113.09209683490154,1876.4326002162536,1,-2.4299804242348593,0.9247558136180041,0.38056101374116497
73,73,113.4726860204377,1875.507855996562,1,-2.4295597240573206,0.9247326214131676,0.3806173654660693
74,74,113.85333158246769,1874.5831349812786,1,-2.429138768126497,0.9247094047951134,0.38067376673927394
75,75,114.23403357057181,1873.658437194835,1,-2.428717556214531,0.9246861637265985,0.3807302176247455
76,76,114.61479203439434,1872.7337626617004,1,-2.4282960880932825,0.9246628981703053,0.38078671818656107
77,77,114.99560702364371,1871.8091114063814,1,-2.4278743635343303,0.924639608088841,0.3808432684889078
78,78,115.37647858809264,1870.8844834534218,1,-2.427452382308975,0.9246162934447383,0.3808998685960835
79,79,115.75740677757804,1869.959878827403,1,-2.4270301441882327,0.9245929542004541,0.3809565185724968
80,80,116.13839164200152,1869.035297552944,1,-2.426607648942841,0.9245695903183705,0.38101321848266734
81,81,116.51943323132897,1868.1107396547013,1,-2.426184896343249,0.9245462017607933,0.3810699683912266
82,82,116.9005315955914,1867.1862051573696,1,-2.425761886159631,0.9245227884899536,0.3811267683629167
83,83,117.28168678488419,1866.2616940856808,1,-2.425338618161871,0.9244993504680059,0.38118361846259247
84,84,117.66289884936774,1865.337206464405,1,-2.4249150921195723,0.9244758876570284,0.38124051875522025
85,85,118.04416783926781,1864.4127423183504,1,-2.424491307802055,0.9244524000190234,0.38129746930587854
86,86,118.42549380487456,1863.4883016723627,1,-2.424067264978351,0.9244288875159167,0.3813544701797591
87,87,118.80687679654433,1862.5638845513265,1,-2.4236429634172088,0.9244053501095569,0.3814115214421658
88,88,119.18831686469812,1861.6394909801638,1,-2.4232184028870924,0.9243817877617161,0.38146862315851554
89,89,119.56981405982256,1860.7151209838355,1,-2.422793583156177,0.9243582004340894,0.381525775394339
90,90,119.95136843247002,1859.7907745873404,1,-2.422368503992355,0.9243345880882947,0.3815829782152798
91,91,120.33298003325864,1858.866451815716,1,-2.4219431651632277,0.9243109506858718,0.3816402316870956
92,92,120.71464891287198,1857.942152694038,1,-2.421517566436111,0.9242872881882833,0.3816975358756579
93,93,121.09637512205985,1857.017877247421,1,-2.421091707578032,0.9242636005569143,0.3817548908469529
94,94,121.47815871163807,1856.093625501018,1,-2.420665588355731,0.9242398877530711,0.38181229666708044
95,95,121.85999973248852,1855.1693974800212,1,-2.4202392085356568,0.9242161497379822,0.3818697534022559
96,96,122.24189823555949,1854.245193209661,1,-2.4198125678839704,0.9241923864727976,0.38192726111880926
97,97,122.62385427186544,1853.321012715207,1,-2.419385666166542,0.9241685979185886,0.381984819883186
98,98,123.00586789248756,1852.3968560219676,1,-2.4189585031489518,0.9241447840363477,0.38204242976194697
99,99,123.38793914857348,1851.4727231552904,1,-2.41853107859649,0.9241209447869885,0.38210009082176843
100,100,123.77006809133776,1850.5486141405622,1,-2.418103392274155,0.9240970801313452,0.3821578031294432
101,101,124.15225477206167,1849.6245290032089,1,-2.417675443946652,0.9240731900301724,0.3822155667518799
102,102,124.5344992420934,1848.7004677686957,1,-2.417247233378396,0.9240492744441458,0.382273381756104
103,103,124.9168015528483,1847.776430462527,1,-2.416818760333507,0.9240253333338599,0.38233124820925746
104,104,125.29916175580905,1846.852417110247,1,-2.4163900245758145,0.924001366659831,0.3823891661785994
105,105,125.68157990252527,1845.928427737439,1,-2.4159610258688526,0.9239773743824937,0.38244713573150607
106,106,126.06405604461457,1845.0044623697263,1,-2.4155317639758613,0.9239533564622028,0.3825051569354714
107,107,126.44659023376154,1844.0805210327717,1,-2.415102238659786,0.9239293128592323,0.382563229858107
108,108,126.8291825217189,1843.1566037522775,1,-2.414672449683276,0.9239052435337753,0.3826213545671425
109,109,127.21183296030695,1842.2327105539866,1,-2.414242396808687,0.9238811484459445,0.38267953113042613
110,110,127.59454160141375,1841.308841463681,1,-2.413812079798077,0.9238570275557701,0.3827377596159241
111,111,127.97730849699563,1840.384996507183,1,-2.4133814984132096,0.9238328808232024,0.3827960400917217
112,112,128.36013369907715,1839.4611757103553,1,-2.412950652415547,0.9238087082081083,0.3828543726260235
113,113,128.74301725975064,1838.5373790991005,1,-2.4125195415662577,0.9237845096702746,0.3829127572871532
114,114,129.12595923117738,1837.6136066993613,1,-2.412088165626211,0.923760285169405,0.3829711941435541
115,115,129.5089596655869,1836.6898585371212,1,-2.4116565243559775,0.9237360346651209,0.3830296832637892
116,116,129.89201861527727,1835.7661346384034,1,-2.411224617515827,0.9237117581169615,0.3830882247165421
117,117,130.27513613261553,1834.8424350292726,1,-2.410792444865734,0.9236874554843838,0.3831468185706163
118,118,130.65831227003721,1833.918759735833,1,-2.410360006165368,0.9236631267267605,0.38320546489493595
119,119,131.04154708004725,1832.9951087842303,1,-2.409927301174102,0.9236387718033832,0.3832641637585466
120,120,131.42484061521958,1832.0714822006505,1,-2.4094943296510047,0.9236143906734581,0.3833229152306144
121,121,131.8081929281972,1831.1478800113207,1,-2.4090610913548463,0.9235899832961092,0.38338171938042714
122,122,132.19160407169252,1830.2243022425087,1,-2.4086275860440916,0.9235655496303765,0.3834405762773947
123,123,132.57507409848748,1829.3007489205236,1,-2.4081938134769074,0.9235410896352159,0.38349948599104805
124,124,132.9586030614335,1828.377220071715,1,-2.4077597734111524,0.923516603269499,0.38355844859104143
125,125,133.34219101345195,1827.4537157224745,1,-2.407325465604386,0.9234920904920136,0.38361746414715076
126,126,133.7258380075338,1826.5302358992342,1,-2.40689088981386,0.9234675512614622,0.3836765327292754
127,127,134.10954409674008,1825.606780628468,1,-2.406456045796524,0.9234429855364629,0.38373565440743723
128,128,134.49330933420185,1824.6833499366908,1,-2.4060209333090223,0.9234183932755486,0.38379482925178166
129,129,134.87713377312053,1823.7599438504596,1,-2.405585552107693,0.9233937744371673,0.38385405733257777
130,130,135.26101746676773,1822.8365623963728,1,-2.4051499019485685,0.9233691289796809,0.3839133387202185
131,131,135.6449604684855,1821.9132056010699,1,-2.4047139825873747,0.9233444568613667,0.3839726734852207
132,132,136.02896283168644,1820.9898734912329,1,-2.4042777937795297,0.9233197580404149,0.38403206169822596
133,133,136.41302460985406,1820.0665660935854,1,-2.4038413352801458,0.92329503247493,0.38409150343000004
134,134,136.79714585654241,1819.1432834348927,1,-2.403404606844025,0.923270280122931,0.3841509987514345
135,135,137.18132662537676,1818.2200255419625,1,-2.4029676082256612,0.923245500942349,0.38421054773354546
136,136,137.56556697005342,1817.2967924416446,1,-2.402530339179241,0.9232206948910294,0.3842701504474747
137,137,137.94986694433973,1816.3735841608307,1,-2.4020927994586394,0.9231958619267301,0.3843298069644899
138,138,138.33422660207444,1815.4504007264547,1,-2.4016549888174215,0.9231710020071218,0.3843895173559848
139,139,138.7186459971678,1814.5272421654936,1,-2.401216907008844,0.9231461150897879,0.38444928169347925
140,140,139.1031251836016,1813.604108504966,1,-2.400778553785849,0.9231212011322243,0.38450910004862004
141,141,139.4876642154294,1812.6809997719336,1,-2.4003399289010683,0.9230962600918384,0.3845689724931808
142,142,139.8722631467766,1811.7579159935003,1,-2.3999010321068224,0.9230712919259505,0.3846288990990623
143,143,140.25692203184056,1810.8348571968133,1,-2.399461863155118,0.9230462965917916,0.38468887993829276
144,144,140.64164092489048,1809.911823409062,1,-2.3990224217976492,0.9230212740465046,0.3847489150830283
145,145,141.0264198802682,1808.9888146574792,1,-2.398582707785796,0.9229962242471437,0.3848090046055528
146,146,141.4112589523877,1808.0658309693404,1,-2.3981427208706236,0.9229711471506737,0.38486914857827875
147,147,141.7961581957353,1807.1428723719644,1,-2.3977024608028845,0.9229460427139707,0.384929347073747
148,148,142.18111766487024,1806.219938892713,1,-2.3972619273330116,0.9229209108938209,0.3849896001646277
149,149,142.56613741442425,1805.297030558991,1,-2.3968211202111265,0.9228957516469208,0.3850499079237197
150,150,142.95121749910183,1804.3741473982473,1,-2.396380039187033,0.9228705649298774,0.38511027042395135
151,151,143.33635797368086,1803.4512894379734,1,-2.3959386840102157,0.922845350699207,0.38517068773838126
152,152,143.72155889301206,1802.5284567057047,1,-2.3954970544298453,0.922820108911336,0.38523115994019763
153,153,144.10682031201952,1801.6056492290204,1,-2.395055150194771,0.9227948395225997,0.38529168710271916
154,154,144.49214228570045,1800.6828670355433,1,-2.394612971053526,0.9227695424892428,0.3853522692993951
155,155,144.87752486912598,1799.7601101529397,1,-2.394170516754324,0.9227442177674192,0.38541290660380556
156,156,145.2629681174407,1798.83737860892,1,-2.393727787045058,0.9227188653131909,0.38547359908966217
157,157,145.64847208586295,1797.914672431239,1,-2.393284781673302,0.9226934850825287,0.3855343468308077
158,158,146.03403682968482,1796.991991647695,1,-2.3928415003863095,0.9226680770313115,0.3855951499012168
159,159,146.4196624042728,1796.0693362861305,1,-2.39239794293101,0.9226426411153261,0.38565600837499653
160,160,146.80534886506732,1795.1467063744326,1,-2.3919541090540166,0.9226171772902675,0.38571692232638577
161,161,147.19109626758313,1794.2241019405324,1,-2.3915099985016153,0.9225916855117373,0.3857778918297565
162,162,147.5769046674096,1793.3015230124056,1,-2.3910656110197714,0.9225661657352455,0.3858389169596137
163,163,147.96277412021024,1792.3789696180727,1,-2.3906209463541255,0.9225406179162078,0.3858999977905953
164,164,148.34870468172377,1791.4564417855984,1,-2.3901760042499975,0.9225150420099479,0.38596113439747287
165,165,148.73469640776344,1790.5339395430922,1,-2.389730784452378,0.9224894379716951,0.3860223268551522
166,166,149.12074935421762,1789.6114629187086,1,-2.3892852867059373,0.9224638057565858,0.38608357523867287
167,167,149.50686357704976,1788.689011940647,1,-2.388839510755016,0.9224381453196617,0.3861448796232092
168,168,149.89303913229847,1787.766586637152,1,-2.388393456343633,0.9224124566158709,0.38620624008407
169,169,150.27927607607765,1786.8441870365123,1,-2.387947123215476,0.9223867396000665,0.3862676566966994
170,170,150.6655744645771,1785.921813167063,1,-2.387500511113909,0.9223609942270073,0.3863291295366768
171,171,151.0519343540619,1784.999465057184,1,-2.387053619781967,0.9223352204513575,0.3863906586797172
172,172,151.43835580087304,1784.0771427353004,1,-2.3866064489623557,0.9223094182276852,0.3864522442016719
173,173,151.82483886142728,1783.1548462298833,1,-2.3861589983974545,0.9222835875104641,0.386513886178528
174,174,152.21138359221777,1782.232575569449,1,-2.3857112678293104,0.9222577282540715,0.38657558468640973
175,175,152.59799004981355,1781.3103307825593,1,-2.385263256999642,0.9222318404127887,0.3866373398015777
176,176,152.9846582908601,1780.388111897822,1,-2.3848149656498387,0.9222059239408016,0.38669915160043017
177,177,153.37138837207937,1779.465918943891,1,-2.384366393520956,0.9221799787921992,0.3867610201595027
178,178,153.7581803502699,1778.5437519494656,1,-2.3839175403537194,0.9221540049209737,0.3868229455554687
179,179,154.14503428230702,1777.6216109432917,1,-2.3834684058885225,0.9221280022810203,0.3868849278651396
180,180,154.53195022514294,1776.699495954161,1,-2.3830189898654237,0.922101970826138,0.38694696716546595
181,181,154.91892823580665,1775.7774070109117,1,-2.3825692920241526,0.9220759105100271,0.387009063533536
182,182,155.30596837140465,1774.855344142428,1,-2.3821193121041007,0.9220498212862909,0.38707121704657776
183,183,155.6930706891206,1773.933307377641,1,-2.381669049844327,0.9220237031084346,0.3871334277819586
184,184,156.0802352462155,1773.011296745528,1,-2.3812185049835546,0.9219975559298655,0.3871956958171855
185,185,156.46746210002806,1772.089312275113,1,-2.3807676772601725,0.921971379703892,0.38725802122990527
186,186,156.85475130797477,1771.1673539954668,1,-2.3803165664122314,0.9219451743837239,0.3873204040979053
187,187,157.24210292754964,1770.245421935707,1,-2.3798651721774475,0.9219189399224725,0.38738284449911364
188,188,157.629517016325,1769.3235161249984,1,-2.3794134942931975,0.9218926762731492,0.3874453425115993
189,189,158.01699363195124,1768.4016365925524,1,-2.3789615324965223,0.9218663833886663,0.3875078982135723
190,190,158.40453283215695,1767.4797833676278,1,-2.3785092865241233,0.9218400612218365,0.38757051168338463
191,191,158.79213467474924,1766.5579564795305,1,-2.3780567561123624,0.9218137097253721,0.38763318299953003
192,192,159.17979921761372,1765.636155957614,1,-2.3776039409972625,0.9217873288518855,0.38769591224064465
193,193,159.56752651871483,1764.7143818312788,1,-2.377150840914507,0.9217609185538884,0.38775869948550695
194,194,159.9553166360957,1763.7926341299735,1,-2.3766974555994365,0.9217344787837917,0.3878215448130386
195,195,160.34316962787847,1762.8709128831938,1,-2.3762437847870523,0.9217080094939053,0.3878844483023043
196,196,160.73108555226457,1761.9492181204835,1,-2.3757898282120142,0.9216815106364377,0.38794741003251204
197,197,161.11906446753463,1761.027549871434,1,-2.375335585608636,0.9216549821634961,0.3880104300830145
198,198,161.50710643204854,1760.105908165685,1,-2.374881056710893,0.9216284240270852,0.3880735085333076
199,199,161.895211504246,1759.1842930329237,1,-2.374426241252413,0.9216018361791085,0.38813664546303245
200,200,162.28337974264625,1758.262704502886,1,-2.373971138966482,0.9215752185713663,0.3881998409519746
201,201,162.67161120584854,1757.3411426053556,1,-2.3735157495860397,0.9215485711555568,0.38826309508006523
202,202,163.05990595253203,1756.4196073701648,1,-2.3730600728436806,0.9215218938832748,0.38832640792738066
203,203,163.44826404145599,1755.4980988271946,1,-2.3726041084716556,0.9214951867060125,0.38838977957414306
204,204,163.8366855314601,1754.576617006374,1,-2.372147856201864,0.9214684495751577,0.38845321010072104
205,205,164.2251704814644,1753.6551619376808,1,-2.3716913157658626,0.9214416824419956,0.38851669958762963
206,206,164.61371895046958,1752.733733651142,1,-2.371234486894858,0.9214148852577067,0.38858024811553055
207,207,165.00233099755684,1751.8123321768333,1,-2.3707773693197094,0.9213880579733672,0.3886438557652328
208,208,165.39100668188877,1750.8909575448788,1,-2.3703199627709255,0.9213612005399487,0.388707522617693
209,209,165.77974606270837,1749.9696097854523,1,-2.3698622669786675,0.9213343129083185,0.3887712487540154
210,210,166.16854919934036,1749.0482889287769,1,-2.3694042816727436,0.9213073950292382,0.38883503425545296
211,211,166.5574161511903,1748.1269950051244,1,-2.368946006582616,0.9212804468533643,0.3888988792034062
212,212,166.94634697774566,1747.2057280448164,1,-2.36848744143739,0.9212534683312472,0.3889627836794254
213,213,167.33534173857524,1746.284488078224,1,-2.3680285859658214,0.9212264594133321,0.38902674776520985
214,214,167.72440049332968,1745.3632751357677,1,-2.3675694398963145,0.9211994200499575,0.38909077154260807
215,215,168.11352330174174,1744.442089247918,1,-2.3671100029569185,0.9211723501913551,0.38915485509361875
216,216,168.502710223626,1743.5209304451948,1,-2.366650274875329,0.9211452497876503,0.3892189985003908
217,217,168.89196131887937,1742.5997987581684,1,-2.3661902553788887,0.9211181187888613,0.3892832018452237
218,218,169.2812766474811,1741.6786942174588,1,-2.3657299441945834,0.9210909571448989,0.38934746521056773
219,219,169.67065626949298,1740.7576168537364,1,-2.3652693410490437,0.921063764805566,0.3894117886790246
220,220,170.06010024505952,1739.8365666977215,1,-2.3648084456685456,0.9210365417205577,0.38947617233334736
221,221,170.449608634408,1738.915543780185,1,-2.3643472577790057,0.9210092878394613,0.38954061625644143
222,222,170.83918149784876,1737.9945481319485,1,-2.3638857771059842,0.920982003111755,0.3896051205313644
223,223,171.22881889577522,1737.0735797838838,1,-2.3634240033746834,0.9209546874868088,0.3896696852413265
224,224,171.61852088866397,1736.1526387669135,1,-2.362961936309947,0.9209273409138827,0.3897343104696908
225,225,172.00828753707523,1735.2317251120107,1,-2.36249957563626,0.9208999633421282,0.3897989962999738
226,226,172.39811890165282,1734.3108388502,1,-2.362036921077745,0.9208725547205867,0.389863742815846
227,227,172.78801504312418,1733.3899800125569,1,-2.3615739723581655,0.9208451149981898,0.3899285501011318
228,228,173.1779760223007,1732.4691486302074,1,-2.3611107292009237,0.9208176441237584,0.38999341823980993
229,229,173.56800190007777,1731.5483447343292,1,-2.360647191329061,0.9207901420460038,0.39005834731601396
230,230,173.95809273743504,1730.6275683561516,1,-2.3601833584652554,0.9207626087135256,0.39012333741403266
231,231,174.34824859543664,1729.7068195269549,1,-2.35971923033182,0.9207350440748122,0.39018838861831034
232,232,174.7384695352311,1728.7860982780712,1,-2.359254806650708,0.9207074480782413,0.3902535010134468
233,233,175.12875561805154,1727.8654046408842,1,-2.358790087143505,0.9206798206720787,0.39031867468419884
234,234,175.51910690521626,1726.9447386468294,1,-2.358325071531432,0.920652161804477,0.39038390971547887
235,235,175.90952345812792,1726.024100327394,1,-2.357859759535347,0.920624471423478,0.390449206192357
236,236,176.30000533827507,1725.1034897141178,1,-2.3573941508757383,0.9205967494770102,0.3905145642000603
237,237,176.69055260723104,1724.182906838592,1,-2.3569282452727305,0.920568995912889,0.39057998382397335
238,238,177.08116532665485,1723.2623517324607,1,-2.3564620424460774,0.9205412106788169,0.39064546514963927
239,239,177.47184355829108,1722.34182442742,1,-2.3559955421151666,0.9205133937223825,0.39071100826275906
240,240,177.86258736397002,1721.4213249552183,1,-2.355528743999017,0.920485544991061,0.3907766132491929
241,241,178.2533968056081,1720.500853347657,1,-2.355061647816278,0.9204576644322132,0.3908422801949597
242,242,178.6442719452076,1719.58040963659,1,-2.354594253285227,0.920429751993085,0.3909080091862381
243,243,179.03521284485748,1718.6599938539239,1,-2.3541265601237744,0.9204018076208084,0.3909738003093665
244,244,179.4262195667325,1717.7396060316182,1,-2.353658568049455,0.9203738312623997,0.39103965365084375
245,245,179.81729217309442,1716.8192462016857,1,-2.3531902767794346,0.92034582286476,0.39110556929732904
246,246,180.2084307262918,1715.8989143961924,1,-2.3527216860305042,0.9203177823746747,0.3911715473356428
247,247,180.59963528875966,1714.978610647257,1,-2.352252795519084,0.9202897097388131,0.39123758785276647
248,248,180.99090592302062,1714.0583349870524,1,-2.3517836049612164,0.9202616049037283,0.3913036909358438
249,249,181.38224269168427,1713.1380874478045,1,-2.351314114072575,0.9202334678158568,0.3913698566721797
250,250,181.77364565744742,1712.2178680617928,1,-2.350844322568451,0.9202052984215179,0.3914360851492427
251,251,182.1651148830946,1711.2976768613507,1,-2.3503742301637667,0.920177096666914,0.3915023764546632
252,252,182.55665043149813,1710.3775138788653,1,-2.349903836573061,0.9201488624981297,0.3915687306762356
253,253,182.94825236561826,1709.457379146778,1,-2.3494331415104996,0.9201205958611313,0.3916351479019175
254,254,183.33992074850298,1708.537272697584,1,-2.3489621446898727,0.9200922967017677,0.3917016282198303
255,255,183.73165564328866,1707.6171945638328,1,-2.348490845824585,0.9200639649657688,0.3917681717182605
256,256,184.12345711320003,1706.697144778128,1,-2.3480192446276678,0.9200356005987457,0.3918347784856586
257,257,184.51532522155054,1705.7771233731282,1,-2.3475473408117704,0.9200072035461903,0.3919014486106407
258,258,184.90726003174183,1704.857130381546,1,-2.34707513408916,0.919978773753475,0.3919681821819885
259,259,185.29926160726492,1703.9371658361492,1,-2.346602624171725,0.9199503111658522,0.3920349792886493
260,260,185.69133001169965,1703.0172297697598,1,-2.346129810770971,0.9199218157284547,0.39210184001973675
261,261,186.083465308715,1702.0973222152552,1,-2.3456566935980216,0.919893287386294,0.39216876446453136
262,262,186.4756675620696,1701.1774432055677,1,-2.3451832723636157,0.9198647260842617,0.39223575271248085
263,263,186.86793683561115,1700.2575927736848,1,-2.344709546778109,0.9198361317671273,0.39230280485319996
264,264,187.26027319327733,1699.3377709526492,1,-2.344235516551474,0.91980750437954,0.3923699209764716
265,265,187.65267669909574,1698.4179777755592,1,-2.343761181393294,0.9197788438660259,0.3924371011722473
266,266,188.045147417184,1697.4982132755683,1,-2.343286541012771,0.91975015017099,0.3925043455306465
267,267,188.4376854117497,1696.5784774858862,1,-2.342811595118718,0.9197214232387146,0.39257165414195816
268,268,188.83029074709108,1695.6587704397778,1,-2.342336343419561,0.919692663013359,0.3926390270966405
269,269,189.22296348759673,1694.7390921705642,1,-2.3418607856233375,0.919663869438959,0.39270646448532176
270,270,189.6157036977461,1693.8194427116225,1,-2.341384921437697,0.9196350424594281,0.39277396639880047
271,271,190.00851144210947,1692.8998220963858,1,-2.3409087505699,0.9196061820185549,0.39284153292804536
272,272,190.40138678534808,1691.9802303583438,1,-2.340432272726815,0.9195772880600044,0.39290916416419674
273,273,190.79432979221448,1691.0606675310423,1,-2.339955487614923,0.9195483605273171,0.39297686019856615
274,274,191.18734052755278,1690.1411336480837,1,-2.339478394940309,0.9195193993639085,0.3930446211226369
275,275,191.58041905629827,1689.2216287431272,1,-2.339000994408671,0.9194904045130688,0.3931124470280645
276,276,191.97356544347832,1688.3021528498884,1,-2.338523285725311,0.9194613759179637,0.3931803380066775
277,277,192.3667797542121,1687.3827060021401,1,-2.338045268595137,0.9194323135216316,0.3932482941504771
