,x,y,gradient,smoothness,gradient_even,smoothness_even
32,681.0,580.0,-1.474107142857144,0.005427430974042861,-43.5,0.13784379242540457
33,713.0,539.0,-1.5135846523459584,-0.0005864998848235554,-45.5,-0.019738754744406783
34,742.0,489.0,-1.5135846523459575,0.003563516643404329,-45.5,0.11993076703319394
35,774.0,448.0,-1.2737231182795705,0.009483106862310062,-39.5,0.290125659506312
36,804.0,410.0,-0.9333333333333336,0.006843731644310189,-28.0,0.20531194932930563
37,834.0,392.0,-0.8630992196209593,-0.00162644655398278,-32.5,-0.09717689717689693
38,873.0,345.0,-1.1276871276871274,-0.004793686587164871,-38.0,-0.17840409389322454
39,900.0,316.0,-1.2199074074074083,0.001907058357772013,-28.5,0.017382071128725807
40,921.0,288.0,-1.0929229854296758,0.008407697333524942,-26.5,0.30440570364326036
41,959.0,263.0,-0.6110960001208876,0.007778357907323099,-24.5,0.2889047276370438
42,1002.0,239.0,-0.5151135301555883,0.0027191916891346306,-23.0,0.12440240323125751
43,1049.0,217.0,-0.3622911936583726,0.002810049851332842,-17.5,0.13858695493151352
44,1103.0,204.0,-0.23793962029256122,0.0021621748408360195,-12.5,0.11392435602448259
45,1154.0,192.0,-0.13444248160940742,0.0019841626273996993,-7.0,0.0964467758703691
46,1200.0,190.0,-0.045046068551823026,0.00225044940059041,-2.0,0.09925388838967675
47,1243.0,188.0,0.06406529516994608,0.0011976417265332556,3.5,0.04740405331286568
48,1291.0,197.0,0.04976203807390833,0.0008281337216386192,2.5,0.0382219639317416
49,1338.0,193.0,0.14050922303342928,0.0033886763949024833,10.5,0.19932782772664903
50,1397.0,218.0,0.4484176935272064,0.00323311337496347,23.5,0.19275990429159684
51,1444.0,240.0,0.526029031616623,0.0023234674226571043,29.0,0.1342520798619684
52,1504.0,276.0,0.7169218532511432,0.0016899928896557791,37.0,0.10770421797477114
53,1551.0,314.0,0.7414374675661652,0.0014264679083274018,33.0,0.05768197518806217
54,1592.0,342.0,0.8322858036272676,0.004208203564391938,33.0,0.16444055137620261
55,1631.0,380.0,1.0703185703185705,0.004159761331055433,38.0,0.16051619960274932
56,1664.0,418.0,1.1533182028327662,0.0028921914425764327,59.5,0.17071970175418327
57,1734.0,499.0,1.411757973826937,0.002004598075625197,62.5,0.14815011282895263
58,1763.0,543.0,1.4496184284906715,0.001031176205793717,44.0,0.030585231542275437
59,1795.0,587.0,1.472928436911488,0.0036259159746527443,43.0,0.09360895762111276
60,1822.0,629.0,1.636836343732897,0.010899058264451332,46.0,0.31518808039483126
61,1851.0,679.0,2.1033045977011504,0.0002870522410751558,43.5,0.1658011767925549
62,1867.0,716.0,1.9684386973180068,-0.011547246993633464,38.0,-0.3168163388729055
63,1896.0,755.0,1.4696719199553394,-0.006604272206324837,56.0,-0.04103753047718506
64,1940.0,828.0,1.8863636363636367,0.006158048320080323,58.5,0.2578671909344368
65,1962.0,872.0,1.985406301824213,0.0015132895146463682,66.0,-0.053975468975469454
66,2007.0,960.0,1.7784126984126978,-0.007543381991143204,65.0,-0.2182302164391725
67,2032.0,1002.0,1.548945868945868,0.003312847646180943,40.0,0.11211640211640095
68,2059.0,1040.0,2.0026455026454997,0.015787142805145274,36.5,0.34101777400558
69,2074.0,1075.0,2.230981416957028,0.008433679312351807,57.5,-0.0933359460448635
70,2115.0,1155.0,1.8159736105557727,-0.005535880885740828,57.5,-0.24049070847851395
71,2135.0,1190.0,1.75,-0.0009840983392739727,38.5,-0.011466001834563144
72,2159.0,1232.0,1.7930416068866464,-0.001698086705260178,36.5,-0.013934594816948476
73,2176.0,1263.0,1.722130810366103,0.019663835432715285,33.0,0.5201458632233411
74,2198.0,1298.0,2.8333333333333286,0.018843485688405603,36.5,0.5721597030420558
75,2209.0,1336.0,2.8664502164502146,0.0020544250758155885,38.0,0.016176470588234793
76,2233.0,1374.0,2.865686274509798,0.004181333852614932,36.0,0.029302124890364212
77,2243.0,1408.0,2.925054466230943,-0.01166567637155825,35.0,-0.32383021390374367
78,2260.0,1444.0,2.218025846702311,-0.027510998277487,36.5,-0.46759630619925296
79,2276.0,1481.0,1.989861853832437,-0.005379367757473788,32.5,-0.0796011586452714
80,2293.0,1509.0,2.058823529411768,0.007416322143830915,35.0,0.12607747644512557
81,2310.0,1551.0,2.242016806722688,0.004898815141029585,39.0,0.07967914438502532
82,2328.0,1587.0,2.2181818181818187,0.0004369211799553352,36.0,0.0023662096417531586
83,2343.0,1623.0,2.2467492260061945,-0.0014209537429351674,37.5,-0.039231576073682106
84,2362.0,1662.0,2.1397186660344545,-0.002010009339939875,39.5,-0.04071300402569733
85,2380.0,1702.0,2.1653232179548,0.0005402572595806163,40.0,0.009088035403827632
86,2399.0,1742.0,2.1578947368421098,0.004510357211188046,41.0,0.08569678701257288
87,2418.0,1784.0,2.3367167919799456,0.021021067706861074,47.0,0.4448621553884706
88,2439.0,1836.0,3.047619047619051,0.029867525957751523,50.0,0.5459273182957414
89,2453.0,1884.0,3.4285714285714284,0.027210884353741242,48.0,0.3809523809523774
