,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
126,126,166.4049402659787,1825.4769386955122,1,-2.5674466196046852,0.931814693343749,0.36293439802352045
127,127,166.76790499528158,1824.5451358165287,1,-2.5669523917507395,0.9317910602539448,0.36299506887949523
128,128,167.13093042072728,1823.6133565827615,1,-2.5664579046797473,0.931767402904637,0.36305579031926755
129,129,167.49401659293093,1822.681601018488,1,-2.565963158183155,0.9317437212595303,0.36311656240585183
130,130,167.85716356257112,1821.7498691480225,1,-2.565468152052167,0.9317200152822578,0.3631773852023683
131,131,168.2203713803892,1820.8181609957153,1,-2.564972886077748,0.9316962849363813,0.36323825877204236
132,132,168.58364009718997,1819.886476585953,1,-2.5644773600506183,0.9316725301853912,0.3632991831782058
133,133,168.9469697638418,1818.9548159431592,1,-2.563981573761257,0.931648750992705,0.36336015848429604
134,134,169.31036043127625,1818.0231790917942,1,-2.5634855269998997,0.9316249473216692,0.3634211847538571
135,135,169.67381215048863,1817.0915660563542,1,-2.5629892195565382,0.9316011191355574,0.3634822620505395
136,136,170.03732497253802,1816.159976861373,1,-2.5624926512209227,0.9315772663975709,0.3635433904381004
137,137,170.40089894854705,1815.2284115314208,1,-2.5619958217825567,0.9315533890708387,0.36360456998040414
138,138,170.76453412970253,1814.2968700911047,1,-2.5614987310307002,0.9315294871184165,0.36366580074142224
139,139,171.12823056725523,1813.365352565069,1,-2.561001378754369,0.9315055605032876,0.3637270827852336
140,140,171.4919883125199,1812.4338589779952,1,-2.5605037647423323,0.9314816091883615,0.36378841617602464
141,141,171.85580741687585,1811.5023893546013,1,-2.560005888783116,0.9314576331364751,0.36384980097809005
142,142,172.21968793176637,1810.5709437196429,1,-2.559507750664997,0.9314336323103914,0.36391123725583235
143,143,172.58362990869966,1809.639522097913,1,-2.5590093501760074,0.9314096066727997,0.3639727250737626
144,144,172.9476333992479,1808.7081245142417,1,-2.558510687103932,0.9313855561863154,0.3640342644965002
145,145,173.3116984550484,1807.7767509934968,1,-2.5580117612363096,0.9313614808134804,0.36409585558877383
146,146,173.67582512780294,1806.845401560583,1,-2.5575125723604306,0.9313373805167614,0.3641574984154205
147,147,174.0400134692787,1805.9140762404434,1,-2.557013120263336,0.931313255258552,0.3642191930413873
148,148,174.40426353130727,1804.982775058058,1,-2.556513404731822,0.9312891050011699,0.3642809395317299
149,149,174.7685753657856,1804.051498038445,1,-2.5560134255524307,0.9312649297068589,0.364342737951615
150,150,175.13294902467595,1803.1202452066605,1,-2.555513182511461,0.9312407293377877,0.3644045883663178
151,151,175.49738456000574,1802.1890165877978,1,-2.555012675394959,0.9312165038560493,0.36446649084122446
152,152,175.86188202386782,1801.2578122069888,1,-2.554511903988721,0.9311922532236625,0.3645284454418318
153,153,176.22644146842106,1800.3266320894031,1,-2.554010868078292,0.9311679774025694,0.3645904522337471
154,154,176.59106294588915,1799.3954762602484,1,-2.553509567448969,0.931143676354637,0.364652511282688
155,155,176.9557465085624,1798.4643447447706,1,-2.5530080018857957,0.9311193500416566,0.3647146226544842
156,156,177.32049220879637,1797.533237568254,1,-2.552506171173566,0.9310949984253433,0.36477678641507594
157,157,177.68530009901306,1796.602154756021,1,-2.552004075096821,0.9310706214673355,0.3648390026305156
158,158,178.05017023170035,1795.6710963334326,1,-2.551501713439847,0.931046219129196,0.36490127136696743
159,159,178.41510265941227,1794.7400623258882,1,-2.5509990859866836,0.93102179137241,0.36496359269070705
160,160,178.78009743476937,1793.8090527588256,1,-2.55049619252111,0.9309973381583868,0.3650259666681236
161,161,179.14515461045855,1792.8780676577214,1,-2.549993032826657,0.9309728594484583,0.3650883933657178
162,162,179.51027423923324,1791.947107048091,1,-2.5494896066866013,0.930948355203879,0.3651508728501033
163,163,179.8754563739138,1791.0161709554884,1,-2.5489859138839623,0.9309238253858264,0.3652134051880072
164,164,180.24070106738688,1790.0852594055066,1,-2.5484819542015065,0.9308992699554001,0.3652759904462696
165,165,180.6060083726064,1789.1543724237772,1,-2.547977727421746,0.9308746888736221,0.36533862869184414
166,166,180.9713783425933,1788.2235100359712,1,-2.5474732333269348,0.9308500821014366,0.3654013199917984
167,167,181.33681103043546,1787.2926722677987,1,-2.5469684716990746,0.9308254495997095,0.3654640644133136
168,168,181.70230648928802,1786.3618591450086,1,-2.5464634423199066,0.9308007913292282,0.3655268620236857
169,169,182.0678647723737,1785.4310706933895,1,-2.5459581449709203,0.9307761072507018,0.3655897128903245
170,170,182.4334859329823,1784.500306938769,1,-2.545452579433342,0.9307513973247608,0.36565261708075536
171,171,182.79917002447164,1783.5695679070143,1,-2.544946745488144,0.930726661511956,0.365715574662618
172,172,183.16491710026693,1782.638853624032,1,-2.5444406429160407,0.93070189977276,0.36577858570366756
173,173,183.53072721386127,1781.7081641157683,1,-2.5439342714974886,0.9306771120675659,0.36584165027177457
174,174,183.89660041881558,1780.777499408209,1,-2.543427631012683,0.9306522983566868,0.3659047684349255
175,175,184.26253676875913,1779.8468595273796,1,-2.54292072124156,0.9306274586003564,0.36596794026122265
176,176,184.62853631738915,1778.9162444993456,1,-2.5424135419637994,0.9306025927587286,0.3660311658188844
177,177,184.99459911847114,1777.9856543502121,1,-2.5419060929588184,0.9305777007918773,0.36609444517624584
178,178,185.360725225839,1777.0550891061246,1,-2.541398374005773,0.9305527826597955,0.3661577784017586
179,179,185.72691469339512,1776.124548793268,1,-2.5408903848835607,0.9305278383223963,0.36622116556399137
180,180,186.09316757511053,1775.194033437868,1,-2.540382125370815,0.9305028677395115,0.36628460673163005
181,181,186.45948392502515,1774.26354306619,1,-2.539873595245911,0.930477870870893,0.36634810197347795
182,182,186.82586379724754,1773.33307770454,1,-2.5393647942869575,0.9304528476762103,0.36641165135845616
183,183,187.19230724595533,1772.4026373792644,1,-2.5388557222718044,0.9304277981150527,0.3664752549556036
184,184,187.55881432539533,1771.4722221167497,1,-2.5383463789780367,0.9304027221469273,0.3665389128340777
185,185,187.92538508988343,1770.5418319434232,1,-2.5378367641829764,0.9303776197312598,0.36660262506315405
186,186,188.2920195938051,1769.6114668857526,1,-2.5373268776636815,0.9303524908273938,0.3666663917122272
187,187,188.65871789161474,1768.6811269702469,1,-2.536816719196946,0.9303273353945907,0.3667302128508105
188,188,189.02548003783699,1767.750812223455,1,-2.5363062885592997,0.9303021533920302,0.3667940885485367
189,189,189.39230608706563,1766.8205226719672,1,-2.535795585527006,0.9302769447788084,0.36685801887515795
190,190,189.7591960939647,1765.8902583424149,1,-2.5352846098760633,0.93025170951394,0.3669220039005463
191,191,190.12615011326778,1764.9600192614698,1,-2.534773361382204,0.9302264475563551,0.3669860436946937
192,192,190.49316819977884,1764.0298054558457,1,-2.534261839820896,0.9302011588649023,0.3670501383277122
193,193,190.86025040837163,1763.0996169522966,1,-2.533750044967336,0.9301758433983458,0.36711428786983497
194,194,191.22739679399058,1762.1694537776186,1,-2.5332379765964586,0.9301505011153666,0.3671784923914151
195,195,191.59460741165043,1761.2393159586488,1,-2.5327256344829263,0.9301251319745615,0.3672427519629275
196,196,191.96188231643617,1760.3092035222658,1,-2.5322130184011375,0.9300997359344442,0.36730706665496793
197,197,192.32922156350392,1759.3791164953893,1,-2.531700128125218,0.9300743129534431,0.3673714365382541
198,198,192.6966252080801,1758.4490549049815,1,-2.531186963429027,0.9300488629899033,0.3674358616836252
199,199,193.06409330546248,1757.5190187780454,1,-2.5306735240861533,0.930023386002084,0.36750034216204286
200,200,193.4316259110196,1756.5890081416264,1,-2.5301598098699185,0.9299978819481608,0.3675648780445905
201,201,193.79922308019113,1755.6590230228117,1,-2.52964582055337,0.9299723507862234,0.3676294694024748
202,202,194.166884868488,1754.72906344873,1,-2.529131555909287,0.929946792474277,0.3676941163070252
203,203,194.5346113314927,1753.7991294465523,1,-2.528617015710176,0.9299212069702402,0.367758818829694
204,204,194.902402524859,1752.869221043492,1,-2.5281021997282744,0.929895594231947,0.36782357704205715
205,205,195.27025850431266,1751.9393382668045,1,-2.5275871077355436,0.9298699542171449,0.36788839101581433
206,206,195.63817932565078,1751.0094811437873,1,-2.527071739503677,0.9298442868834956,0.36795326082278906
207,207,196.00616504474274,1750.0796497017805,1,-2.5265560948040906,0.9298185921885741,0.36801818653492924
208,208,196.3742157175295,1749.1498439681666,1,-2.526040173407932,0.9297928700898692,0.36808316822430687
209,209,196.74233140002445,1748.2200639703708,1,-2.525523975086069,0.9297671205447826,0.3681482059631196
210,210,197.11051214831318,1747.2903097358605,1,-2.5250074996091008,0.9297413435106293,0.36821329982368906
211,211,197.4787580185537,1746.3605812921467,1,-2.524490746747349,0.9297155389446369,0.36827844987846287
212,212,197.8470690669766,1745.430878666782,1,-2.5239737162708593,0.9296897068039452,0.3683436562000141
213,213,198.21544534988467,1744.501201887363,1,-2.5234564079494057,0.9296638470456074,0.3684089188610414
214,214,198.58388692365418,1743.5715509815288,1,-2.52293882155248,0.9296379596265878,0.3684742379343701
215,215,198.95239384473365,1742.6419259769616,1,-2.5224209568493046,0.9296120445037628,0.3685396134929512
216,216,199.3209661696448,1741.7123269013869,1,-2.52190281360882,0.9295861016339211,0.36860504560986307
217,217,199.68960395498277,1740.782753782573,1,-2.5213843915996903,0.9295601309737619,0.3686705343583107
218,218,200.0583072574158,1739.8532066483324,1,-2.5208656905903015,0.9295341324798966,0.3687360798116266
219,219,200.42707613368518,1738.92368552652,1,-2.520346710348764,0.9295081061088465,0.3688016820432701
220,220,200.7959106406062,1737.9941904450354,1,-2.5198274506429055,0.9294820518170448,0.3688673411268291
221,221,201.1648108350675,1737.0647214318208,1,-2.5193079112402774,0.9294559695608344,0.3689330571360192
222,222,201.5337767740317,1736.1352785148624,1,-2.5187880919081502,0.929429859296469,0.3689988301446843
223,223,201.90280851453554,1735.2058617221903,1,-2.5182679924135143,0.9294037209801126,0.36906466022679724
224,224,202.27190611368903,1734.2764710818785,1,-2.5177476125230807,0.929377554567838,0.36913054745645923
225,225,202.64106962867717,1733.347106622045,1,-2.5172269520032766,0.9293513600156288,0.36919649190790127
226,226,203.0102991167586,1732.4177683708517,1,-2.5167060106202515,0.9293251372793777,0.36926249365548347
227,227,203.37959463526695,1731.4884563565047,1,-2.5161847881398702,0.9292988863148861,0.3693285527736956
228,228,203.7489562416101,1730.5591706072544,1,-2.5156632843277147,0.9292726070778647,0.36939466933715787
229,229,204.11838399327058,1729.6299111513956,1,-2.5151414989490872,0.9292462995239335,0.3694608434206205
230,230,204.48787794780583,1728.7006780172674,1,-2.5146194317690043,0.9292199636086197,0.36952707509896426
231,231,204.85743816284833,1727.7714712332534,1,-2.5140970825521984,0.9291935992873598,0.36959336444720114
232,232,205.22706469610546,1726.8422908277819,1,-2.513574451063119,0.9291672065154978,0.36965971154047395
233,233,205.59675760535984,1725.9131368293258,1,-2.513051537065929,0.9291407852482857,0.36972611645405745
234,234,205.96651694846958,1724.9840092664028,1,-2.5125283403245087,0.929114335440883,0.3697925792633575
235,235,206.3363427833682,1724.0549081675758,1,-2.5120048606024517,0.9290878570483564,0.3698591000439124
236,236,206.70623516806458,1723.1258335614523,1,-2.511481097663063,0.9290613500256799,0.36992567887139305
237,237,207.0761941606436,1722.196785476685,1,-2.5109570512693655,0.9290348143277343,0.36999231582160225
238,238,207.44621981926613,1721.2677639419717,1,-2.5104327211840913,0.9290082499093067,0.37005901097047644
239,239,207.8163122021685,1720.3387689860556,1,-2.5099081071696867,0.9289816567250908,0.3701257643940848
240,240,208.18647136766393,1719.409800637725,1,-2.5093832089883095,0.9289550347296864,0.3701925761686302
241,241,208.55669737414127,1718.4808589258143,1,-2.508858026401829,0.9289283838775992,0.3702594463704492
242,242,208.92699028006624,1717.5519438792026,1,-2.508332559171827,0.9289017041232405,0.37032637507601257
243,243,209.2973501439804,1716.6230555268148,1,-2.507806807059592,0.9288749954209271,0.37039336236192566
244,244,209.66777702450298,1715.6941938976222,1,-2.5072807698261275,0.9288482577248807,0.3704604083049277
245,245,210.0382709803294,1714.7653590206414,1,-2.5067544472321415,0.928821490989228,0.37052751298189407
246,246,210.40883207023174,1713.8365509249347,1,-2.506227839038056,0.9287946951680004,0.37059467646983435
247,247,210.77946035305993,1712.907769639611,1,-2.5057009450039986,0.928767870215134,0.37066189884589434
248,248,211.15015588774057,1711.9790151938246,1,-2.5051737648898054,0.9287410160844686,0.37072918018735557
249,249,211.52091873327788,1711.0502876167768,1,-2.504646298455021,0.9287141327297482,0.37079652057163565
250,250,211.89174894875325,1710.1215869377147,1,-2.5041185454588972,0.9286872201046207,0.37086392007628866
251,251,212.2626465933259,1709.192913185932,1,-2.5035905056603918,0.9286602781626367,0.37093137877900556
252,252,212.6336117262331,1708.2642663907686,1,-2.5030621788181686,0.9286333068572509,0.3709988967576143
253,253,213.0046444067894,1707.3356465816114,1,-2.502533564690598,0.9286063061418202,0.3710664740900803
254,254,213.37574469438778,1706.4070537878938,1,-2.5020046630357564,0.9285792759696044,0.3711341108545064
255,255,213.74691264849938,1705.478488039096,1,-2.5014754736114226,0.9285522162937663,0.371201807129134
256,256,214.11814832867344,1704.5499493647449,1,-2.5009459961750804,0.9285251270673698,0.3712695629923421
257,257,214.48945179453798,1703.6214377944148,1,-2.50041623048392,0.9284980082433818,0.3713373785226487
258,258,214.8608231057992,1702.6929533577265,1,-2.4998861762948312,0.9284708597746703,0.3714052537987107
259,259,215.23226232224238,1701.7644960843488,1,-2.499355833364409,0.9284436816140047,0.37147318889932407
260,260,215.60376950373154,1700.836066003997,1,-2.49882520144895,0.9284164737140557,0.3715411839034243
261,261,215.97534471020973,1699.9076631464343,1,-2.4982942803044517,0.928389236027395,0.37160923889008707
262,262,216.34698800169883,1698.979287541471,1,-2.497763069686614,0.928361968506495,0.37167735393852763
263,263,216.71869943830066,1698.0509392189651,1,-2.497231569350838,0.9283346711037284,0.3717455291281022
264,264,217.09047908019585,1697.1226182088226,1,-2.496699779052224,0.9283073437713676,0.3718137645383073
265,265,217.46232698764484,1696.1943245409966,1,-2.496167698545574,0.9282799864615858,0.37188206024878084
266,266,217.83424322098796,1695.2660582454887,1,-2.4956353275853855,0.9282525991264553,0.3719504163393023
267,267,218.20622784064503,1694.3378193523483,1,-2.495102665925859,0.9282251817179474,0.3720188328897923
268,268,218.5782809071161,1693.4096078916727,1,-2.4945697133208906,0.9281977341879334,0.3720873099803141
269,269,218.95040248098127,1692.4814238936076,1,-2.494036469524077,0.9281702564881829,0.3721558476910726
270,270,219.32259262290106,1691.553267388347,1,-2.4935029342887076,0.9281427485703638,0.37222444610241623
271,271,219.69485139361612,1690.625138406133,1,-2.4929691073677733,0.9281152103860427,0.3722931052948356
272,272,220.06717885394795,1689.6970369772562,1,-2.49243498851396,0.9280876418866846,0.37236182534896495
273,273,220.43957506479848,1688.7689631320563,1,-2.491900577479647,0.9280600430236515,0.3724306063455823
274,274,220.81204008715076,1687.8409169009212,1,-2.491365874016912,0.9280324137482036,0.3724994483656092
275,275,221.18457398206883,1686.9128983142878,1,-2.4908308778775266,0.9280047540114977,0.37256835149011164
276,276,221.55717681069757,1685.9849074026415,1,-2.4902955888129545,0.9279770637645884,0.3726373158003006
