,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
37,37,100.64475695761998,1908.9919692838123,1,-2.3596727604271477,0.9207322834608422,0.3901949028280393
38,38,101.03498531936515,1908.071251180542,1,-2.3591954103859996,0.9207039177632197,0.3902618298212859
39,39,101.42528063610756,1907.1505614577097,1,-2.3587178099727972,0.9206755225766314,0.3903288128338038
40,40,101.81564296390151,1906.2299001448268,1,-2.358239958983393,0.9206470978563532,0.39039585193579385
41,41,102.20607235887175,1905.3092672714495,1,-2.357761857213396,0.9206186435575717,0.3904629471975755
42,42,102.59656887721307,1904.3886628671785,1,-2.357283504458175,0.9205901596353843,0.390530098689586
43,43,102.98713257519107,1903.4680869616598,1,-2.3568049005128593,0.9205616460447985,0.3905973064823809
44,44,103.37776350914189,1902.5475395845842,1,-2.3563260451723322,0.9205331027407327,0.39066457064663507
45,45,103.76846173547231,1901.627020765688,1,-2.3558469382312373,0.9205045296780148,0.3907318912531417
46,46,104.15922731066013,1900.7065305347523,1,-2.3553675794839735,0.9204759268113825,0.3907992683728139
47,47,104.55006029125398,1899.7860689216038,1,-2.354887968724699,0.9204472940954833,0.3908667020766835
48,48,104.94096073387357,1898.8656359561144,1,-2.3544081057473267,0.9204186314848743,0.3909341924359026
49,49,105.3319286952099,1897.9452316682014,1,-2.3539279903455252,0.9203899389340211,0.39100173952174305
50,50,105.72296423202533,1897.024856087828,1,-2.353447622312719,0.9203612163972986,0.391069343405597
51,51,106.11406740115363,1896.104509245003,1,-2.3529670014420896,0.9203324638289907,0.39113700415897723
52,52,106.50523825950008,1895.184191169781,1,-2.35248612752657,0.9203036811832888,0.39120472185351685
53,53,106.89647686404165,1894.2639018922619,1,-2.3520050003588513,0.9202748684142936,0.39127249656097035
54,54,107.28778327182731,1893.3436414425923,1,-2.351523619731376,0.9202460254760132,0.39134032835321325
55,55,107.67915753997775,1892.4234098509646,1,-2.3510419854363405,0.9202171523223637,0.3914082173022429
56,56,108.07059972568575,1891.503207147617,1,-2.3505600972656966,0.9201882489071684,0.3914761634801778
57,57,108.46210988621644,1890.5830333628344,1,-2.3500779550111464,0.9201593151841586,0.3915441669592592
58,58,108.85368807890711,1889.6628885269477,1,-2.3495955584641455,0.9201303511069722,0.39161222781185007
59,59,109.24533436116751,1888.742772670334,1,-2.349112907415902,0.9201013566291535,0.39168034611043623
60,60,109.63704879047992,1887.8226858234177,1,-2.3486300016573747,0.9200723317041547,0.39174852192762616
61,61,110.02883142439937,1886.902628016669,1,-2.348146840979275,0.9200432762853334,0.39181675533615146
62,62,110.42068232055337,1885.9825992806052,1,-2.347663425172064,0.9200141903259538,0.3918850464088669
63,63,110.81260153664283,1885.0625996457902,1,-2.3471797540259534,0.9199850737791855,0.3919533952187511
64,64,111.20458913044145,1884.142629142835,1,-2.3466958273309055,0.9199559265981047,0.39202180183890634
65,65,111.59664515979593,1883.2226878023969,1,-2.346211644876633,0.919926748735692,0.39209026634255884
66,66,111.98876968262653,1882.3027756551812,1,-2.345727206452595,0.9198975401448345,0.3921587888030597
67,67,112.38096275692695,1881.38289273194,1,-2.3452425118480025,0.9198683007783228,0.3922273692938841
68,68,112.7732244407642,1880.4630390634725,1,-2.3447575608518134,0.9198390305888535,0.39229600788863245
69,69,113.16555479227902,1879.5432146806252,1,-2.344272353252734,0.9198097295290274,0.39236470466103024
70,70,113.557953869686,1878.6234196142923,1,-2.343786888839218,0.9197803975513491,0.39243345968492843
71,71,113.9504217312736,1877.7036538954155,1,-2.343301167399468,0.9197510346082276,0.3925022730343033
72,72,114.34295843540444,1876.783917554984,1,-2.342815188721431,0.9197216406519759,0.39257114478325766
73,73,114.73556404051509,1875.864210624035,1,-2.3423289525928,0.9196922156348104,0.3926400750060205
74,74,115.1282386051166,1874.944533133653,1,-2.3418424588010187,0.9196627595088507,0.39270906377694653
75,75,115.52098218779417,1874.024885114971,1,-2.3413557071332707,0.9196332722261193,0.39277811117051836
76,76,115.91379484720801,1873.10526659917,1,-2.340868697376489,0.9196037537385423,0.39284721726134464
77,77,116.3066766420926,1872.1856776174784,1,-2.340381429317348,0.9195742039979479,0.39291638212416213
78,78,116.69962763125741,1871.2661182011739,1,-2.339893902742268,0.9195446229560663,0.3929856058338348
79,79,117.09264787358666,1870.3465883815816,1,-2.3394061174374143,0.9195150105645301,0.39305488846535414
80,80,117.48573742803981,1869.4270881900754,1,-2.338918073188695,0.9194853667748742,0.3931242300938403
81,81,117.87889635365161,1868.5076176580778,1,-2.33842976978176,0.9194556915385349,0.39319363079454184
82,82,118.27212470953167,1867.5881768170598,1,-2.337941207002004,0.9194259848068495,0.3932630906428356
83,83,118.6654225548655,1866.6687656985412,1,-2.3374523846345614,0.9193962465310563,0.3933326097142275
84,84,119.05878994891394,1865.7493843340903,1,-2.336963302464311,0.9193664766622955,0.393402188084353
85,85,119.4522269510136,1864.8300327553247,1,-2.3364739602758724,0.9193366751516071,0.39347182582897655
86,86,119.84573362057692,1863.910710993911,1,-2.335984357853605,0.9193068419499315,0.3935415230239928
87,87,120.23931001709241,1862.9914190815643,1,-2.33549449498161,0.9192769770081092,0.3936112797454261
88,88,120.6329562001243,1862.0721570500498,1,-2.3350043714437287,0.9192470802768812,0.3936810960694316
89,89,121.02667222931352,1861.1529249311814,1,-2.334513987023542,0.9192171517068876,0.39375097207229454
90,90,121.42045816437705,1860.2337227568225,1,-2.334023341504369,0.9191871912486678,0.39382090783043144
91,91,121.81431406510846,1859.3145505588861,1,-2.333532434669269,0.9191571988526605,0.39389090342038996
92,92,122.20823999137792,1858.395408369335,1,-2.3330412663010405,0.9191271744692032,0.39396095891884886
93,93,122.60223600313222,1857.4762962201814,1,-2.332549836182217,0.9190971180485321,0.3940310744026191
94,94,122.99630216039513,1856.5572141434875,1,-2.3320581440950736,0.919067029540782,0.39410124994864343
95,95,123.39043852326753,1855.6381621713654,1,-2.3315661898216202,0.9190369088959854,0.3941714856339968
96,96,123.78464515192724,1854.7191403359768,1,-2.3310739731436034,0.9190067560640726,0.39424178153588696
97,97,124.17892210662968,1853.8001486695343,1,-2.3305814938425073,0.918976570994872,0.3943121377316545
98,98,124.57326944770716,1852.8811872043002,1,-2.3300887516995505,0.9189463536381084,0.3943825542987731
99,99,124.96768723557003,1851.9622559725874,1,-2.329595746495689,0.9189161039434047,0.39445303131484966
100,100,125.362175530706,1851.0433550067587,1,-2.329102478011611,0.91888582186028,0.3945235688576255
101,101,125.75673439368077,1850.124484339228,1,-2.3286089460277424,0.9188555073381504,0.39459416700497524
102,102,126.15136388513777,1849.2056440024598,1,-2.328115150324241,0.9188251603263276,0.3946648258349081
103,103,126.54606406579882,1848.286834028969,1,-2.3276210906809993,0.9187947807740199,0.39473554542556805
104,104,126.94083499646375,1847.3680544513215,1,-2.3271267668776443,0.9187643686303313,0.3948063258552335
105,105,127.33567673801055,1846.4493053021342,1,-2.3266321786935333,0.9187339238442609,0.39487716720231847
106,106,127.73058935139618,1845.5305866140752,1,-2.3261373259077573,0.9187034463647036,0.3949480695453724
107,107,128.12557289765567,1844.6118984198633,1,-2.32564220829914,0.9186729361404486,0.3950190329630802
108,108,128.5206274379034,1843.693240752269,1,-2.325146825646234,0.9186423931201806,0.3950900575342634
109,109,128.9157530333321,1842.7746136441142,1,-2.324651177727328,0.9186118172524781,0.39516114333787905
110,110,129.3109497452137,1841.8560171282718,1,-2.3241552643204364,0.9185812084858138,0.39523229045302155
111,111,129.70621763489942,1840.9374512376667,1,-2.323659085203305,0.918550566768555,0.39530349895892225
112,112,130.10155676381964,1840.018916005275,1,-2.323162640153412,0.9185198920489615,0.39537476893494905
113,113,130.49696719348427,1839.1004114641255,1,-2.322665928947962,0.9184891842751872,0.395446100460608
114,114,130.8924489854828,1838.1819376472981,1,-2.322168951363891,0.9184584433952792,0.39551749361554267
115,115,131.28800220148437,1837.263494587925,1,-2.321671707177858,0.9184276693571767,0.3955889484795354
116,116,131.68362690323795,1836.3450823191902,1,-2.321174196166258,0.9183968621087122,0.3956604651325059
117,117,132.0793231525726,1835.4267008743304,1,-2.320676418105209,0.9183660215976102,0.39573204365451337
118,118,132.4750910113973,1834.5083502866346,1,-2.3201783727705547,0.918335147771487,0.3958036841257559
119,119,132.8709305417014,1833.5900305894438,1,-2.3196800599378693,0.9183042405778507,0.3958753866265707
120,120,133.266841805555,1832.671741816152,1,-2.3191814793824497,0.918273299964101,0.395947151237435
121,121,133.66282486510823,1831.7534840002054,1,-2.3186826308793203,0.9182423258775285,0.3960189780389656
122,122,134.05887978259224,1830.8352571751034,1,-2.318183514203232,0.9182113182653151,0.3960908671119196
123,123,134.45500662031878,1829.9170613743981,1,-2.3176841291286583,0.9181802770745329,0.3961628185371947
124,124,134.85120544068067,1828.9988966316946,1,-2.317184475429797,0.9181492022521442,0.39623483239582974
125,125,135.247476306152,1828.0807629806511,1,-2.3166845528805715,0.9181180937450021,0.39630690876900426
126,126,135.64381927928773,1827.1626604549788,1,-2.3161843612546287,0.9180869514998485,0.3963790477380393
127,127,136.04023442272455,1826.2445890884424,1,-2.3156839003253373,0.9180557754633157,0.39645124938439796
128,128,136.43672179918062,1825.32654891486,1,-2.3151831698657896,0.9180245655819247,0.39652351378968526
129,129,136.83328147145573,1824.4085399681035,1,-2.3146821696487963,0.917993321802085,0.39659584103564893
130,130,137.22991350243154,1823.490562282098,1,-2.3141808994468964,0.9179620440700956,0.39666823120417866
131,131,137.62661795507142,1822.5726158908224,1,-2.3136793590323443,0.9179307323321435,0.396740684377308
132,132,138.02339489242124,1821.6547008283098,1,-2.3131775481771184,0.9178993865343037,0.39681320063721315
133,133,138.4202443776088,1820.7368171286473,1,-2.312675466652916,0.9178680066225386,0.3968857800662142
134,134,138.81716647384442,1819.8189648259756,1,-2.3121731142311552,0.917836592542699,0.39695842274677534
135,135,139.21416124442106,1818.90114395449,1,-2.3116704906829706,0.9178051442405218,0.397031128761505
136,136,139.6112287527142,1817.9833545484398,1,-2.311167595779219,0.917773661661632,0.39710389819315595
137,137,140.00836906218225,1817.0655966421293,1,-2.3106644292904748,0.91774214475154,0.39717673112462587
138,138,140.40558223636634,1816.1478702699167,1,-2.310160990987027,0.9177105934556432,0.39724962763895827
139,139,140.80286833889116,1815.2301754662153,1,-2.309657280638889,0.9176790077192254,0.397322587819341
140,140,141.20022743346425,1814.3125122654928,1,-2.309153298015785,0.9176473874874551,0.3973956117491088
141,141,141.5976595838769,1813.3948807022723,1,-2.308649042887157,0.9176157327053871,0.3974686995117424
142,142,141.99516485400358,1812.4772808111315,1,-2.308144515022164,0.9175840433179607,0.39754185119086866
143,143,142.39274330780282,1811.5597126267035,1,-2.3076397141896807,0.9175523192700008,0.3976150668702614
144,144,142.79039500931668,1810.6421761836762,1,-2.3071346401582966,0.9175205605062163,0.3976883466338417
145,145,143.18812002267154,1809.7246715167933,1,-2.3066292926963157,0.9174887669712004,0.3977616905656779
146,146,143.58591841207763,1808.8071986608536,1,-2.3061236715717564,0.9174569386094306,0.3978350987499863
147,147,143.98379024182955,1807.8897576507118,1,-2.3056177765523485,0.9174250753652675,0.39790857127113133
148,148,144.38173557630657,1806.9723485212783,1,-2.3051116074055384,0.9173931771829557,0.39798210821362573
149,149,144.77975447997218,1806.0549713075188,1,-2.3046051638984846,0.9173612440066221,0.3980557096621306
150,150,145.17784701737483,1805.1376260444558,1,-2.3040984457980547,0.9173292757802771,0.3981293757014571
151,151,145.57601325314775,1804.220312767167,1,-2.303591452870833,0.9172972724478134,0.39820310641656487
152,152,145.9742532520095,1803.3030315107867,1,-2.3030841848831103,0.9172652339530051,0.39827690189256354
153,153,146.3725670787633,1802.3857823105054,1,-2.302576641600891,0.9172331602395093,0.39835076221471316
154,154,146.77095479829805,1801.46856520157,1,-2.3020688227898884,0.9172010512508634,0.39842468746842374
155,155,147.1694164755883,1800.551380219284,1,-2.301560728215527,0.917168906930487,0.39849867773925624
156,156,147.56795217569385,1799.6342273990074,1,-2.3010523576429383,0.9171367272216803,0.3985727331129227
157,157,147.96656196376057,1798.717106776157,1,-2.3005437108369646,0.917104512067624,0.3986468536752865
158,158,148.36524590501995,1797.8000183862064,1,-2.300034787562158,0.9170722614113792,0.3987210395123624
159,159,148.7640040647899,1796.8829622646865,1,-2.2995255875827745,0.917039975195887,0.3987952907103179
160,160,149.16283650847444,1795.9659384471852,1,-2.299016110662779,0.917007653363968,0.3988696073554724
161,161,149.56174330156398,1795.0489469693475,1,-2.2985063565658455,0.9169752958583225,0.39894398953429816
162,162,149.96072450963536,1794.1319878668758,1,-2.297996325055352,0.9169429026215292,0.39901843733342035
163,163,150.3597801983525,1793.2150611755299,1,-2.2974860158943815,0.9169104735960465,0.3990929508396181
164,164,150.75891043346581,1792.2981669311273,1,-2.2969754288457245,0.9168780087242102,0.3991675301398237
165,165,151.15811528081284,1791.3813051695436,1,-2.296464563671877,0.916845507948235,0.39924217532112355
166,166,151.55739480631814,1790.4644759267114,1,-2.295953420135036,0.9168129712102131,0.399316886470759
167,167,151.9567490759941,1789.547679238622,1,-2.2954419979971066,0.9167803984521139,0.3993916636761255
168,168,152.35617815593986,1788.6309151413245,1,-2.2949302970196936,0.9167477896157842,0.39946650702477404
169,169,152.75568211234264,1787.7141836709263,1,-2.294418316964107,0.9167151446429477,0.39954141660441095
170,170,153.15526101147742,1786.7974848635931,1,-2.2939060575913577,0.9166824634752044,0.39961639250289843
171,171,153.55491491970702,1785.880818755549,1,-2.2933935186621595,0.9166497460540306,0.3996914348082548
172,172,153.9546439034824,1784.9641853830767,1,-2.292880699936927,0.9166169923207782,0.3997665436086547
173,173,154.3544480293426,1784.0475847825178,1,-2.2923676011757776,0.9165842022166751,0.3998417189924296
174,174,154.75432736391548,1783.1310169902724,1,-2.2918542221385243,0.9165513756828241,0.3999169610480688
175,175,155.15428197391708,1782.2144820428,1,-2.291340562584687,0.916518512660203,0.3999922698642179
176,176,155.55431192615222,1781.2979799766185,1,-2.2908266222734777,0.9164856130896637,0.4000676455296817
177,177,155.95441728751487,1780.3815108283059,1,-2.2903124009638116,0.9164526769119331,0.4001430881334226
178,178,156.35459812498772,1779.465074634499,1,-2.2897978984143017,0.9164197040676112,0.4002185977645613
179,179,156.75485450564275,1778.5486714318938,1,-2.2892831143832595,0.9163866944971724,0.40029417451237786
180,180,157.15518649664162,1777.6323012572466,1,-2.2887680486286897,0.9163536481409633,0.40036981846631187
181,181,157.55559416523496,1776.715964147373,1,-2.288252700908299,0.9163205649392043,0.4004455297159619
182,182,157.95607757876346,1775.7996601391483,1,-2.287737070979487,0.916287444831988,0.40052130835108707
183,183,158.35663680465737,1774.8833892695081,1,-2.2872211585993516,0.9162542877592791,0.40059715446160654
184,184,158.7572719104374,1773.967151575448,1,-2.286704963524683,0.9162210936609143,0.4006730681376004
185,185,159.15798296371386,1773.0509470940237,1,-2.286188485511969,0.9161878624766019,0.40074904946930956
186,186,159.55877003218785,1772.1347758623515,1,-2.2856717243173894,0.9161545941459215,0.4008250985471367
187,187,159.95963318365068,1771.2186379176078,1,-2.285154679696819,0.9161212886083233,0.40090121546164603
188,188,160.3605724859845,1770.3025332970299,1,-2.284637351405825,0.9160879458031282,0.4009774003035642
189,189,160.76158800716192,1769.3864620379159,1,-2.2841197391996677,0.9160545656695274,0.4010536531637801
190,190,161.16267981524683,1768.4704241776244,1,-2.2836018428333005,0.9160211481465816,0.4011299741333454
191,191,161.56384797839434,1767.5544197535758,1,-2.283083662061366,0.9159876931732215,0.40120636330347537
192,192,161.9650925648505,1766.6384488032506,1,-2.2825651966382,0.9159542006882465,0.40128282076554883
193,193,162.36641364295312,1765.7225113641914,1,-2.2820464463178283,0.915920670630325,0.4013593466111082
194,194,162.76781128113146,1764.8066074740016,1,-2.2815274108539656,0.915887102937994,0.4014359409318609
195,195,163.16928554790664,1763.8907371703465,1,-2.281008090000018,0.9158534975496585,0.40151260381967835
196,196,163.57083651189177,1762.974900490953,1,-2.280488483509079,0.9158198544035908,0.40158933536659747
197,197,163.97246424179207,1762.0590974736097,1,-2.279968591133932,0.9157861734379318,0.4016661356648206
198,198,164.3741688064049,1761.1433281561672,1,-2.279448412627045,0.9157524545906884,0.40174300480671615
199,199,164.7759502746203,1760.227592576538,1,-2.2789279477405784,0.9157186977997346,0.4018199428848179
200,200,165.17780871542084,1759.311890772697,1,-2.2784071962263766,0.9156849030028108,0.40189694999182696
201,201,165.5797441978816,1758.3962227826817,1,-2.2778861578359693,0.9156510701375231,0.4019740262206111
202,202,165.9817567911712,1757.4805886445913,1,-2.2773648323205733,0.9156171991413439,0.40205117166420573
203,203,166.38384656455077,1756.564988396588,1,-2.276843219431091,0.9155832899516102,0.4021283864158133
204,204,166.78601358737512,1755.649422076897,1,-2.27632131891811,0.9155493425055244,0.40220567056880474
205,205,167.18825792909243,1754.733889723806,1,-2.2757991305318988,0.9155153567401534,0.40228302421671963
206,206,167.59057965924433,1753.8183913756657,1,-2.275276654022413,0.9154813325924279,0.402360447453266
207,207,167.9929788474665,1752.9029270708902,1,-2.2747538891392893,0.9154472699991432,0.4024379403723213
208,208,168.39545556348833,1751.9874968479567,1,-2.2742308356318484,0.9154131688969575,0.40251550306793227
209,209,168.79800987713352,1751.0721007454056,1,-2.2737074932490926,0.9153790292223923,0.40259313563431587
210,210,169.20064185832015,1750.1567388018414,1,-2.273183861739704,0.915344850911832,0.4026708381658595
211,211,169.60335157706055,1749.2414110559316,1,-2.2726599408520465,0.9153106339015233,0.4027486107571214
212,212,170.00613910346178,1748.3261175464083,1,-2.272135730334165,0.9152763781275752,0.4028264535028304
213,213,170.40900450772568,1747.410858312067,1,-2.2716112299337854,0.9152420835259578,0.402904366497887
214,214,170.81194786014925,1746.4956333917671,1,-2.2710864393983075,0.9152077500325028,0.4029823498373643
215,215,171.2149692311243,1745.580442824433,1,-2.2705613584748177,0.9151733775829031,0.40306040361650636
216,216,171.61806869113846,1744.6652866490529,1,-2.270035986910073,0.9151389661127117,0.40313852793073135
217,217,172.02124631077444,1743.7501649046797,1,-2.2695103244505126,0.9151045155573423,0.4032167228756295
218,218,172.42450216071086,1742.8350776304308,1,-2.2689843708422504,0.9150700258520675,0.4032949885469648
219,219,172.82783631172194,1741.9200248654886,1,-2.2684581258310783,0.9150354969320206,0.40337332504067525
220,220,173.23124883467833,1741.0050066491006,1,-2.267931589162464,0.915000928732193,0.40345173245287275
221,221,173.63473980054636,1740.0900230205789,1,-2.267404760581549,0.9149663211874349,0.40353021087984414
222,222,174.03830928038929,1739.175074019301,1,-2.2668776398331505,0.9149316742324556,0.40360876041805127
223,223,174.44195734536657,1738.26015968471,1,-2.266350226661761,0.9148969878018212,0.40368738116413105
224,224,174.84568406673446,1737.3452800563143,1,-2.2658225208115446,0.9148622618299558,0.40376607321489666
225,225,175.24948951584614,1736.430435173688,1,-2.2652945220263394,0.9148274962511411,0.40384483666733734
226,226,175.65337376415172,1735.5156250764708,1,-2.2647662300496574,0.9147926909995151,0.4039236716186188
227,227,176.05733688319893,1734.6008498043686,1,-2.264237644624679,0.9147578460090721,0.4040025781660841
228,228,176.46137894463251,1733.6861093971534,1,-2.26370876549426,0.9147229612136625,0.40408155640725335
229,229,176.86550002019507,1732.771403894663,1,-2.2631795924009244,0.914688036546993,0.40416060643982477
230,230,177.26970018172702,1731.856733336802,1,-2.262650125086867,0.9146530719426242,0.40423972836167466
231,231,177.67397950116649,1730.9420977635416,1,-2.262120363293952,0.9146180673339729,0.4043189222708582
232,232,178.07833805055003,1730.027497214919,1,-2.2615903067637153,0.9145830226543095,0.4043981882656091
233,233,178.48277590201238,1729.1129317310392,1,-2.261059955237357,0.9145479378367585,0.40447752644434093
234,234,178.88729312778685,1728.1984013520732,1,-2.260529308455749,0.9145128128142984,0.4045569369056471
235,235,179.29188980020524,1727.2839061182594,1,-2.259998366159427,0.9144776475197612,0.40463641974830133
236,236,179.69656599169858,1726.369446069904,1,-2.259467128088598,0.9144424418858309,0.40471597507125756
237,237,180.10132177479642,1725.4550212473796,1,-2.2589355939831295,0.9144071958450446,0.4047956029736515
238,238,180.50615722212802,1724.540631691127,1,-2.2584037635825585,0.9143719093297915,0.40487530355480017
239,239,180.91107240642202,1723.6262774416546,1,-2.2578716366260885,0.9143365822723122,0.4049550769142017
240,240,181.31606740050634,1722.7119585395385,1,-2.257339212852582,0.9143012146046989,0.405034923151538
241,241,181.72114227730873,1721.797675025423,1,-2.2568064920005706,0.9142658062588942,0.4051148423666725
242,242,182.12629710985703,1720.8834269400202,1,-2.256273473808246,0.9142303571666919,0.4051948346596524
243,243,182.5315319712794,1719.9692143241107,1,-2.2557401580134653,0.9141948672597351,0.4052749001307082
244,244,182.9368469348039,1719.0550372185435,1,-2.2552065443537446,0.914159336469517,0.4053550388802547
245,245,183.34224207375942,1718.1408956642363,1,-2.2546726325662623,0.9141237647273796,0.40543525100889094
246,246,183.74771746157535,1717.2267897021752,1,-2.25413842238786,0.9140881519645145,0.4055155366174009
247,247,184.15327317178222,1716.3127193734156,1,-2.253603913555038,0.9140524981119614,0.4055958958067537
248,248,184.5589092780111,1715.3986847190815,1,-2.2530691058039554,0.9140168031006076,0.40567632867810416
249,249,184.9646258539949,1714.4846857803666,1,-2.2525339988704323,0.9139810668611885,0.4057568353327934
250,250,185.37042297356763,1713.5707225985334,1,-2.2519985924899464,0.9139452893242868,0.40583741587234895
251,251,185.77630071066497,1712.6567952149144,1,-2.2514628863976336,0.9139094704203312,0.40591807039848515
252,252,186.18225913932443,1711.7429036709113,1,-2.2509268803282865,0.9138736100795979,0.4059987990131043
253,253,186.58829833368569,1710.8290480079959,1,-2.2503905740163557,0.913837708232208,0.4060796018182959
254,254,186.99441836799014,1709.9152282677098,1,-2.249853967195947,0.9138017648081289,0.406160478916338
255,255,187.40061931658204,1709.0014444916649,1,-2.2493170596008207,0.9137657797371724,0.4062414304096976
256,256,187.80690125390814,1708.0876967215431,1,-2.248779850964395,0.9137297529489957,0.40632245640103026
257,257,188.21326425451764,1707.173984999097,1,-2.248242341019739,0.9136936843730998,0.4064035569931817
258,258,188.6197083930628,1706.2603093661494,1,-2.2477045294995786,0.9136575739388296,0.4064847322891872
259,259,189.0262337442992,1705.346669864594,1,-2.247166416136291,0.9136214215753735,0.4065659823922725
260,260,189.43284038308568,1704.433066536396,1,-2.2466280006619055,0.9135852272117627,0.40664730740585475
261,261,189.8395283843845,1703.5194994235906,1,-2.246089282808106,0.9135489907768716,0.4067287074335417
262,262,190.24629782326144,1702.6059685682847,1,-2.2455502623062245,0.9135127121994157,0.40681018257913326
263,263,190.6531487748866,1701.6924740126567,1,-2.245010938887244,0.9134763914079528,0.40689173294662156
264,264,191.0600813145339,1700.7790157989566,1,-2.244471312281801,0.9134400283308819,0.40697335864019113
265,265,191.46709551758155,1699.8655939695057,1,-2.2439313822201776,0.913403622896443,0.4070550597642199
266,266,191.87419145951236,1698.9522085666972,1,-2.2433911484323055,0.9133671750327159,0.40713683642327914
267,267,192.28136921591368,1698.0388596329967,1,-2.2428506106477664,0.9133306846676211,0.4072186887221341
268,268,192.68862886247769,1697.1255472109415,1,-2.2423097685957876,0.9132941517289181,0.4073006167657445
269,269,193.0959704750018,1696.2122713431413,1,-2.2417686220052446,0.9132575761442056,0.40738262065926495
270,270,193.50339412938857,1695.2990320722784,1,-2.241227170604658,0.9132209578409207,0.40746470050804534
271,271,193.9108999016461,1694.3858294411077,1,-2.240685414122195,0.9131842967463393,0.4075468564176315
272,272,194.31848786788788,1693.472663492457,1,-2.2401433522856675,0.9131475927875745,0.40762908849376533
273,273,194.72615810433354,1692.5595342692272,1,-2.239600984822534,0.913110845891577,0.4077113968423852
274,274,195.13391068730851,1691.646441814392,1,-2.239058311459892,0.9130740559851337,0.40779378156962726
275,275,195.54174569324474,1690.7333861709983,1,-2.238515331924486,0.9130372229948689,0.4078762427818248
276,276,195.94966319868016,1689.8203673821668,1,-2.2379720459427035,0.9130003468472422,0.4079587805855091
