,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
2103,2103,1084.6588166009076,126.88313813747182,1,-0.30999277338035075,0.29609247371433334,0.9551592783456208
2104,2104,1085.6144312710624,126.58851871824575,1,-0.3066145350091036,0.293144399814163,0.9560681779337675
2105,2105,1086.5709514485925,126.29685255637955,1,-0.30323404968428325,0.29018597111333116,0.9569702723538557
2106,2106,1087.5283702799452,126.00814997348287,1,-0.2998513516577635,0.28721725434963336,0.9578654648769096
2107,2107,1088.4866808149084,125.72242122347923,1,-0.29646647552824096,0.28423831815941836,0.9587536589186532
2108,2108,1089.4458760067682,125.43967649070257,1,-0.29307945623951215,0.281249233082815,0.9596347580670098
2109,2109,1090.4059487124962,125.15992588799325,1,-0.2896903290786326,0.27825007156826115,0.9605086661099198
2110,2110,1091.366891692963,124.88317945478848,1,-0.2862991296739705,0.2752409079763341,0.9613752870634669
2111,2111,1092.3286976131808,124.60944715520696,1,-0.2829058939931439,0.27222181858285843,0.9622345252002972
2112,2112,1093.2913590425737,124.33873887613343,1,-0.2795106583408486,0.26919288158128424,0.963086285078323
2113,2113,1094.2548684552783,124.07106442529862,1,-0.27611345935656506,0.2661541770843132,0.9639304715696936
2114,2114,1095.2192182304716,123.8064335293615,1,-0.2727143340121598,0.2631057871247734,0.9647669898900219
2115,2115,1096.1844006527301,123.54485583198829,1,-0.26931331960936294,0.2600477956557143,0.96559574562785
2116,2116,1097.1504079124168,123.28634089193106,1,-0.26591045377713535,0.25698028854972255,0.9664166447743444
2117,2117,1098.117232106099,123.03089818111151,1,-0.26250577446891876,0.2539033535974405,0.9672295937531963
2118,2118,1099.0848652369957,122.77853708270085,1,-0.2590993199597704,0.2508170805052786,0.9680344994507213
2119,2119,1100.0532992154563,122.52926688920941,1,-0.25569112884337325,0.24772156089230288,0.968831269246137
2120,2120,1101.0225258594671,122.2830968005727,1,-0.2522812400289435,0.2446168882863058,0.9696198110420007
2121,2121,1101.9925368951913,122.04003592224547,1,-0.2488696927380089,0.24150315811902875,0.970400033294793
2122,2122,1102.9633239575376,121.80009326330132,1,-0.24545652650107538,0.23838046772054136,0.9711718450456316
2123,2123,1103.93487859076,121.56327773453673,1,-0.2420417811541748,0.23524891631276262,0.9719351559510907
2124,2124,1104.90719224909,121.3295981465862,1,-0.23862549683529638,0.2321086050021189,0.9726898763141161
2125,2125,1105.8802562973965,121.0990632080338,1,-0.23520771398070608,0.2289596367713334,0.9734359171150092
2126,2126,1106.8540620118806,120.87168152355142,1,-0.23178847332113522,0.2258021164703242,0.9741731900424698
2127,2127,1107.8286005807981,120.64746159202802,1,-0.22836781587787297,0.2226361508062359,0.9749016075246686
2128,2128,1108.8038631052152,120.42641180472323,1,-0.22494578295872597,0.21946184833256424,0.9756210827603381
2129,2129,1109.7798405997944,120.20854044342242,1,-0.22152241615387167,0.21627931943739415,0.9763315297498579
2130,2130,1110.7565239936118,119.99385567861354,1,-0.21809775733159437,0.21308867633073517,0.9770328633263137
2131,2131,1111.7339041310058,119.78236556766811,1,-0.21467184863390276,0.2098900330309498,0.9777249991865129
2132,2132,1112.711971772455,119.57407805303954,1,-0.21124473247204714,0.20668350535028798,0.9784078539219304
2133,2133,1113.6907175954893,119.36900096047965,1,-0.20781645152190728,0.20346921087949768,0.9790813450495697
2134,2134,1114.670132195631,119.16714199726697,1,-0.20438704871928076,0.20024726897153794,0.9797453910427139
2135,2135,1115.6502060873654,118.9685087504516,1,-0.20095656725505365,0.19701780072437547,0.9803999113615476
2136,2136,1116.6309297051444,118.77310868512211,1,-0.19752505057026642,0.19378092896287616,0.9810448264836245
2137,2137,1117.6122934044174,118.58094914268653,1,-0.19409254235106746,0.19053677821978515,0.9816800579341645
2138,2138,1118.594287462695,118.39203733917168,1,-0.19065908652356325,0.1872854747158039,0.9823055283161528
2139,2139,1119.5769020806422,118.20638036355085,1,-0.1872247272485567,0.1840271463387579,0.9829211613402232
2140,2140,1120.5601273831996,118.02398517608435,1,-0.1837895089161849,0.1807619226218687,0.9835268818543017
2141,2141,1121.5439534207364,117.84485860668487,1,-0.18035347614045552,0.17748993472113125,0.9841226158729859
2142,2142,1122.528370170231,117.66900735330736,1,-0.17691667375367803,0.17421131539179768,0.9847082906066444
2143,2143,1123.513367536482,117.4964379803633,1,-0.17347914680079307,0.1709261989639751,0.9852838344902081
2144,2144,1124.4989353533463,117.32715691715315,1,-0.17004094053361093,0.16763472131735255,0.9858491772116329
2145,2145,1125.4850633850065,117.16117045633843,1,-0.16660210040494525,0.16433701985505056,0.9864042497400144
2146,2146,1126.471741327266,116.99848475242372,1,-0.16316267206265814,0.16103323347661558,0.9869489843533281
2147,2147,1127.4589588088716,116.83910582027642,1,-0.15972270134361086,0.15772350255016077,0.9874833146657768
2148,2148,1128.4467053928631,116.68303953367649,1,-0.15628223426752227,0.15440796888366434,0.9880071756547223
2149,2149,1129.4349705779498,116.53029162388522,1,-0.15284131703074144,0.15108677569544046,0.9885205036871798
2150,2150,1130.4237437999132,116.38086767825267,1,-0.14939999599993153,0.14776006758378973,0.9890232365458527
2151,2151,1131.4130144330354,116.23477313885496,1,-0.14595831770567377,0.14442799049584884,0.9895153134546888
2152,2152,1132.4027717915537,116.09201330115876,1,-0.14251632883598211,0.14109069169564128,0.9899966751039346
2153,2153,1133.393005131138,115.95259331272169,1,-0.1390740762297498,0.13774831973136262,0.990467263674669
2154,2154,1134.3837036503942,115.8165181719233,1,-0.13563160687010703,0.13440102440189214,0.9909270228627948
2155,2155,1135.3748564923917,115.68379272673508,1,-0.1321889678777146,0.13104895672256991,0.9913758979024687
2156,2156,1136.3664527462115,115.554421673518,1,-0.12874620650398103,0.1276922688902403,0.9918138355889489
2157,2157,1137.3584814485198,115.42840955585986,1,-0.12530337012421006,0.12433111424758511,0.9922407843008438
2158,2158,1138.3509315851613,115.30576076344792,1,-0.12186050623068818,0.12096564724677054,0.9926566940217397
2159,2159,1139.3437920927756,115.18647953097711,1,-0.11841766242569844,0.1175960234124117,0.9930615163611908
2160,2160,1140.337051860433,115.07056993709752,1,-0.11497488641448515,0.11422239930389587,0.9934552045750534
2161,2161,1141.33069973129,114.95803590339692,1,-0.11153222599815413,0.11084493247706748,0.9938377135851478
2162,2162,1142.3247245042667,114.84888119342666,1,-0.10808972906651916,0.10746378144530339,0.9942089999982278
2163,2163,1143.3191149357385,114.74310941175918,1,-0.10464744359090289,0.10407910564000633,0.9945690221242447
2164,2164,1144.3138597412503,114.64072400309624,1,-0.10120541761687858,0.10069106537052264,0.9949177399938897
2165,2165,1145.3089475972445,114.54172825140434,1,-0.09776369925697914,0.09729982178353032,0.9952551153753962
2166,2166,1146.3043671428068,114.44612527910411,1,-0.0943223366833539,0.09390553682189999,0.9955811117905917
2167,2167,1147.3001069814277,114.35391804629124,1,-0.09088137812039537,0.09050837318307126,0.9958956945301822
2168,2168,1148.296155682779,114.26510935000252,1,-0.08744087183732006,0.08710849427695116,0.9961988306682569
2169,2169,1149.2925017845034,114.17970182352691,1,-0.08400086614073063,0.08370606418338435,0.9964904890760008
2170,2170,1150.2891337940189,114.09769793575744,1,-0.08056140936713663,0.08030124760919492,0.996770640434602
2171,2171,1151.286040190334,114.01909999058165,1,-0.07712254987545694,0.07689420984484688,0.9970392572473447
2172,2172,1152.2832094258767,113.94391012632468,1,-0.07368433603949862,0.07348511672074101,0.9972963138508731
2173,2173,1153.2806299283325,113.87213031522803,1,-0.07024681624041705,0.07007413456317804,0.9975417864256222
2174,2174,1154.2782901024925,113.8037623629768,1,-0.06681003885916109,0.06666143015001567,0.997775653005401
2175,2175,1155.2761783321125,113.73880790827305,1,-0.06337405226890616,0.06324717066604783,0.9979978934861234
2176,2176,1156.274282981778,113.67726842244498,1,-0.059938904827479794,0.05983152365813529,0.9982084896336766
2177,2177,1157.2725923987787,113.61914520911355,1,-0.05650464486978086,0.056414656990114956,0.9984074250909233
2178,2178,1158.2710949149875,113.5644394038964,1,-0.05307132070020107,0.05299673879752154,0.9985946853838285
2179,2179,1159.2697788487478,113.51315197415691,1,-0.049638980585044554,0.0495779374421438,0.998770257926708
2180,2180,1160.2686325067625,113.46528371880191,1,-0.04620767274495737,0.04615842146645291,0.9989341320265942
2181,2181,1161.2676441859896,113.42083526812473,1,-0.042777445347363795,0.042738359547926374,0.9990862988867139
2182,2182,1162.2668021755399,113.37980708369206,1,-0.03934834649891299,0.03931792045329722,0.999226751609077
2183,2183,1163.266094758576,113.3421994582781,1,-0.035920424237950596,0.03589727299276956,0.9993554851961751
2184,2184,1164.2655102142135,113.30801251584376,1,-0.032493726527000374,0.03247658597421206,0.9994724965517859
2185,2185,1165.2650368194224,113.2772462115609,1,-0.029068301245276408,0.029056028157376387,0.9995777844808865
2186,2186,1166.2646628509287,113.24990033188587,1,-0.025644196181215783,0.025635768208157154,0.9996713496886752
2187,2187,1167.264376587112,113.22597449467295,1,-0.0222214590250488,0.022215974652936545,0.9997531947787014
2188,2188,1168.2641663099043,113.20546814934035,1,-0.018800137361395675,0.018796815833029303,0.9998233242501092
2189,2189,1169.2640203066828,113.18838057707357,1,-0.015380278661905378,0.015378459859269734,0.999881744493996
2190,2190,1170.2639268721603,113.17471089108301,1,-0.011961930277931262,0.01196107456676161,0.9999284637888894
2191,2191,1171.2638743102693,113.16445803689753,1,-0.008545139433254412,0.008544827469827782,0.9999634922953492
2192,2192,1172.2638509360422,113.15762079271458,1,-0.005129953216849241,0.005129885717179764,0.9999868420496985
2193,2193,1173.263845077482,113.15419776977978,1,-0.0017164185757037687,0.0017164160473452138,0.9999985269568912
2194,2194,1174.2638450774284,113.15418741282461,1,0.0016954176923093527,0.0016954152556254139,-0.9999985627825227
2195,2195,1175.2638392954134,113.15758800054296,1,0.005105508945506984,0.0051054424061440454,-0.999986967143991
2196,2196,1176.2638161095083,113.16439764610811,1,0.008513808705403268,0.008513500160725858,-0.9999637595008197
2197,2197,1177.263763918161,113.17461429773992,1,0.011920270663659943,0.011919423861270555,-0.9999289611441482
2198,2198,1178.263671142022,113.18823573931041,1,0.015324848688973316,0.015323049477954256,-0.9998825951854028
2199,2199,1179.2635262257586,113.20525959099062,1,0.01872749683388415,0.018724213651694948,-0.9998246865441589
2200,2200,1180.2633176398565,113.225683309949,1,0.022128169341523906,0.02212275373618178,-0.9997552619352039
2201,2201,1181.2630338824085,113.2495041910787,1,0.025526820652280287,0.025518507839428783,-0.999674349854816
2202,2202,1182.2626634808887,113.27671936777321,1,0.02892340541039035,0.02891131486483914,-0.9995819805662697
2203,2203,1183.2621949939116,113.3073258127484,1,0.03231787847045164,0.03230101455174899,-0.9994781860845827
2204,2204,1184.261617012977,113.34132033888841,1,0.03571019490385062,0.03568744751542903,-0.9993630001605189
2205,2205,1185.260918164196,113.37869960014909,1,0.03910031000510336,0.03907045528651848,-0.9992364582638606
2206,2206,1186.2600871100026,113.41946009249172,1,0.042488179298115776,0.04244988034987881,-0.9990985975659665
2207,2207,1187.2591125508452,113.46359815485283,1,0.04587375854234301,0.045825566182827626,-0.998949456921632
2208,2208,1188.257983226862,113.51110997015931,1,0.049257003738868516,0.04919735729275465,-0.9987890768502673
2209,2209,1189.256687919535,113.56199156637496,1,0.052637871136378474,0.052565099254077326,-0.9986174995164109
2210,2210,1190.2552154533246,113.6162388175858,1,0.05601631723704189,0.05592863874452927,-0.9984347687095958
2211,2211,1191.253554697286,113.6738474451221,1,0.059392298802295886,0.05928782358076406,-0.9982409298235853
2212,2212,1192.2516945666614,113.73481301871536,1,0.0627657728585216,0.06264250275324432,-0.9980360298350004
2213,2213,1193.249624024452,113.79913095768737,1,0.06613669670262591,0.06599252646041541,-0.9978201172813522
2214,2214,1194.2473320829686,113.86679653217664,1,0.06950502790751212,0.06933774614213267,-0.9975932422385033
2215,2215,1195.2448078053578,113.93780486439323,1,0.07287072432744662,0.07267801451233535,-0.9973554562975754
2216,2216,1196.2420403071053,114.01215092991504,1,0.07623374410331206,0.07601318559094435,-0.9971068125413228
2217,2217,1197.2390187575159,114.08982955900358,1,0.0795940456677591,0.0793431147349837,-0.9968473655199933
2218,2218,1198.2357323811686,114.17083543795744,1,0.08295158775023914,0.08266765866889635,-0.9965771712266958
2219,2219,1199.2321704593471,114.25516311049739,1,0.08630632938192433,0.08598667551404975,-0.9962962870722952
2220,2220,1200.2283223314448,114.3428069791726,1,0.0896582299005197,0.08930002481742579,-0.9960047718598576
2221,2221,1201.2241773963435,114.4337613068075,1,0.09300724895494951,0.09260756757946781,-0.9957026857586628
2222,2222,1202.2197251137675,114.52802021796133,1,0.09635334650993466,0.09590916628109292,-0.9953900902778094
2223,2223,1203.214955005609,114.62557770042658,1,0.09969648285044755,0.09920468490984809,-0.9950670482394329
2224,2224,1204.2098566572283,114.726427606748,1,0.10303661858605116,0.10249398898520946,-0.9947336237515548
2225,2225,1205.204419718726,114.83056365576198,1,0.1063737146551137,0.10577694558301026,-0.9943898821805907
2226,2226,1206.1986339061868,114.9379794341731,1,0.10970773232890432,0.10905342335899665,-0.9940358901235324
2227,2227,1207.1924890028965,115.04866839813955,1,0.11303863321557002,0.11232329257150697,-0.9936717153798308
2228,2228,1208.185974860531,115.16262387488537,1,0.11636637926398602,0.115586425103263,-0.9932974269229977
2229,2229,1209.1790814003145,115.27983906434014,1,0.11969093276748469,0.11884269448227365,-0.9929130948719495
2230,2230,1210.171798614152,115.40030704079338,1,0.12301225636746098,0.12209197590184814,-0.9925187904621164
2231,2231,1211.1641165657302,115.52402075456678,1,0.12633031305685302,0.12533414623971362,-0.9921145860163342
2232,2232,1212.156025391591,115.65097303370936,1,0.1296450661835029,0.12856908407624215,-0.9917005549155432
2233,2233,1213.1475153021745,115.78115658570806,1,0.13295647945338757,0.13179666971177606,-0.9912767715693156
2234,2234,1214.1385765828327,115.91456399922147,1,0.13626451693372366,0.13501678518305596,-0.9908433113862315
2235,2235,1215.129199594814,116.05118774581341,1,0.13956914305595725,0.1382293142787625,-0.9904002507441236
2236,2236,1216.119374776218,116.19102018172113,1,0.14287032261862034,0.14143414255415626,-0.9899476669602139
2237,2237,1217.109092642918,116.3340535496276,1,0.14616802079006255,0.14463115734482562,-0.9894856382611605
2238,2238,1218.098343789458,116.48027998044354,1,0.14946220311106487,0.14782024777955263,-0.989014243753037
2239,2239,1219.0871188899155,116.62969149511255,1,0.15275283549732296,0.15100130479228793,-0.9885335633912622
2240,2240,1220.0754086987356,116.78228000641738,1,0.15603988424180926,0.15417422113324789,-0.9880436779505025
2241,2241,1221.0632040515363,116.93803732080552,1,0.15932331601701216,0.15733889137913667,-0.9875446689945645
2242,2242,1222.0504958658819,117.09695514021573,1,0.16260309787704866,0.16049521194249586,-0.9870366188462986
2243,2243,1223.037275142027,117.25902506392276,1,0.16587919725965877,0.16364308108019432,-0.9865196105575302
2244,2244,1224.0235329636307,117.42423859038294,1,0.16915158198807534,0.16678239890105961,-0.9859937278790407
2245,2245,1225.0092604984407,117.59258711908902,1,0.1724202202727737,0.16991306737266185,-0.9854590552306134
2246,2246,1225.9944489989464,117.76406195243533,1,0.17568508071309913,0.17303499032725506,-0.9849156776711634
2247,2247,1226.9790898030049,117.93865429757977,1,0.1789461322987783,0.17614807346689068,-0.9843636808689677
2248,2248,1227.9631743344335,118.11635526832288,1,0.1822033444113032,0.17925222436770025,-0.9838031510720179
2249,2249,1228.946694103576,118.29715588697778,1,0.1854566868252098,0.1823473524833773,-0.9832341750785023
2250,2250,1229.9296407078382,118.48104708624929,1,0.1887061297092303,0.18543336914784828,-0.9826568402074438
2251,2251,1230.9120058321932,118.6680197111201,1,0.19195164362732892,0.1885101875771509,-0.982071234269504
2252,2252,1231.8937812496592,118.85806452072961,1,0.19519319953962977,0.1915777228705391,-0.98147744553797
2253,2253,1232.8749588217477,119.05117219025755,1,0.1984307688032262,0.19463589201081435,-0.9808755627199378
2254,2254,1233.8555304988827,119.24733331280872,1,0.20166432317287628,0.19768461386389963,-0.9802656749277112
2255,2255,1234.8354883207921,119.44653840129459,1,0.20489383480159165,0.2007238091776728,-0.9796478716504238
2256,2256,1235.8148244168697,119.64877789031554,1,0.2081192762411093,0.20375340058006294,-0.9790222427259048
2257,2257,1236.793531006511,119.85404213803653,1,0.21134062044226531,0.20677331257643786,-0.9783888783127939
2258,2258,1237.7716003994194,120.0623214280679,1,0.21455784075524872,0.20978347154627547,-0.9777478688629259
2259,2259,1238.7490249958853,120.27360597133453,1,0.21777091092975853,0.21278380573915273,-0.9770993050939921
2260,2260,1239.7257972870398,120.48788590794324,1,0.22097980511505325,0.2157742452700554,-0.9764432779624928
2261,2261,1240.7019098550788,120.70515130904573,1,0.22418449785989783,0.21875472211402527,-0.9757798786369883
2262,2262,1241.6773553734627,120.92539217869779,1,0.22738496411240589,0.2217251701001568,-0.9751091984716668
2263,2263,1242.652126607088,121.14859845570774,1,0.2305811792197895,0.22468552490496826,-0.9744313289802309
2264,2264,1243.6262164124346,121.37476001548254,1,0.23377311892800207,0.22763572404514615,-0.9737463618101184
2265,2265,1244.599617737687,121.60386667186133,1,0.2369607593812912,0.23057570686969386,-0.9730543887170651
2266,2266,1245.5723236228293,121.83590817894459,1,0.24014407712165542,0.23350541455149154,-0.972355501540016
2267,2267,1246.5443271997167,122.07087423291445,1,0.24332304908820174,0.23642479007827927,-0.9716497921764002
2268,2268,1247.5156216921205,122.30875447384705,1,0.24649765261641754,0.23933377824308885,-0.9709373525577681
2269,2269,1248.4862004157521,122.54953848750581,1,0.24966786543735545,0.24223232563413893,-0.9702182746258062
2270,2270,1249.4560567782596,122.79321580713903,1,0.25283366567671933,0.2451203806241946,-0.9694926503087324
2271,2271,1250.4251842792044,123.03977591525188,1,0.2559950318538768,0.2479978933594306,-0.9687605714980789
2272,2272,1251.3935765100107,123.28920824538177,1,0.2591519428807733,0.25086481574778946,-0.9680221300258727
2273,2273,1252.361227153897,123.54150218384702,1,0.2623043780607781,0.25372110144687565,-0.967277417642211
2274,2274,1253.328129985782,123.79664707149513,1,0.2654523170874354,0.25656670585137653,-0.9665265259932462
2275,2275,1254.2942788721696,124.05463220543118,1,0.26859574004314796,0.2594015860800492,-0.9657695465995783
2276,2276,1255.2596677710137,124.31544684073442,1,0.2717346273977752,0.2622257009622704,-0.9650065708350622
2277,2277,1256.2242907315606,124.57908019216396,1,0.2748689600071615,0.2650390110241794,-0.964237689906034
2278,2278,1257.1881418941705,124.8455214358471,1,0.27799871911158375,0.26784147847441675,-0.963462994830958
2279,2279,1258.1512154901202,125.11475971095747,1,0.2811238863341349,0.2706330671894885,-0.9626825764204989
2280,2280,1259.1135058413859,125.38678412137119,1,0.2842444436790335,0.2734137426987617,-0.9618965252580214
2281,2281,1260.0750073604065,125.66158373731152,1,0.28736037352986876,0.27618347216911265,-0.961104931680518
2282,2282,1261.0357145498265,125.93914759698528,1,0.29047165864776864,0.27894222438923105,-0.9603078857599723
2283,2283,1261.995622002223,126.21946470818952,1,0.29357828216951876,0.2816899697536188,-0.959505477285151
2284,2284,1262.9547243998124,126.50252404991497,1,0.2966802276056054,0.28442668024627266,-0.9586977957438333
2285,2285,1263.913016514143,126.78831457392147,1,0.2997774788382107,0.2871523294240896,-0.9578849303054721
2286,2286,1264.870493205766,127.07682520630516,1,0.3028700201191371,0.2898668923999882,-0.9570669698042942
2287,2287,1265.8271494238927,127.36804484904857,1,0.30595783606767885,0.29257034582577385,-0.9562440027228339
2288,2288,1266.7829802060348,127.6619623815465,1,0.3090409116684429,0.2952626678747645,-0.9554161171759018
2289,2289,1267.7379806776285,127.95856666212266,1,0.3121192322691075,0.2979438382241779,-0.9545834008949899
2290,2290,1268.6921460516444,128.2578465295197,1,0.31519278357814157,0.30061383803731384,-0.9537459412131071
2291,2291,1269.6454716281805,128.55979080438217,1,0.31826155166245945,0.30327264994552244,-0.9529038250500522
2292,2292,1270.597952794043,128.86438829071014,1,0.32132552294504135,0.305920258029996,-0.9520571388981128
2293,2293,1271.5495850223099,129.17162777730627,1,0.32438468420249367,0.30855664780337466,-0.951205968808199
2294,2294,1272.500363871886,129.4814980391881,1,0.32743902256258606,0.3111818061912095,-0.9503504003763963
2295,2295,1273.4502849870385,129.7939878390021,1,0.3304885255017182,0.31379572151325447,-0.9494905187309539
2296,2296,1274.3993440969234,130.10908592840335,1,0.33353318084236583,0.31639838346464105,-0.9486264085196879
2297,2297,1275.3475370151014,130.42678104941933,1,0.3365729767504857,0.318989783096929,-0.9477581538978045
2298,2298,1276.2948596390352,130.74706193580352,1,0.33960790173286937,0.3215699127990361,-0.9468858385161435
2299,2299,1277.2413079495834,131.06991731435645,1,0.34263794463447644,0.3241387662780845,-0.9460095455098333
2300,2300,1278.186878010477,131.39533590623756,1,0.34566309463572775,0.32669633854015534,-0.9451293574873527
2301,2301,1279.131565967787,131.7233064282559,1,0.3486833412497602,0.32924262587096625,-0.9442453565200047
2302,2302,1280.0753680493856,132.05381759413424,1,0.3516986743196665,0.3317776258164992,-0.9433576241317856
2303,2303,1281.0182805643894,132.3868581157667,1,0.35470908401568174,0.33430133716355737,-0.942466241289659
2304,2304,1281.9602999026004,132.72241670444632,1,0.3577145608323636,0.3368137599203009,-0.9415712883942191
2305,2305,1282.9014225339347,133.06048207207579,1,0.36071509558573744,0.3393148952967444,-0.9406728452707451
2306,2306,1283.8416450078425,133.40104293236166,1,0.3637106794104133,0.341804745685234,-0.9397709911606404
2307,2307,1284.7809639527202,133.74408800198634,1,0.3667013037566859,0.34428331464091944,-0.9388658047132517
2308,2308,1285.7193760753146,134.08960600176025,1,0.3696869603876113,0.34675060686222664,-0.9379573639780634
2309,2309,1286.6568781601188,134.43758565775687,1,0.37266764137605896,0.349206628171337,-0.9370457463972639
2310,2310,1287.5934670687627,134.78801570242396,1,0.3756433391017536,0.3516513854946935,-0.9361310287986733
2311,2311,1288.529139739393,135.14088487568137,1,0.3786140462482862,0.3540848868435244,-0.9352132873890364
2312,2312,1289.4638931860509,135.4961819259943,1,0.381579755800123,0.356507141294417,-0.9342925977476663
2313,2313,1290.3977244980404,135.8538956114302,1,0.3845404610395907,0.3589181589699292,-0.9333690348204384
2314,2314,1291.330630839293,136.21401470069156,1,0.3874961555438542,0.36131795101926006,-0.932442672914128
2315,2315,1292.2626094477246,136.57652797413945,1,0.39044683318187007,0.36370652959897437,-0.9315135856910893
2316,2316,1293.1936576345904,136.94142422478316,1,0.39339248811135075,0.3660839078538123,-0.9305818461642594
2317,2317,1294.1237727838309,137.30869225926696,1,0.3963331147756953,0.36845009989755906,-0.929647526692498
2318,2318,1295.0529523514174,137.67832089882242,1,0.39926870790093,0.37080512079401307,-0.9287106989762405
2319,2319,1295.9811938646908,138.05029898021442,1,0.4021992624926291,0.3731489865380355,-0.9277714340534725
2320,2320,1296.908494921697,138.42461535665961,1,0.40512477383283796,0.3754817140367044,-0.9268298022960086
2321,2321,1297.8348531905197,138.8012588987306,1,0.4080452374769896,0.3778033210905726,-0.9258858734060769
2322,2322,1298.7602664086091,139.180218495238,1,0.41096064925081444,0.38011382637503294,-0.9249397164132002
2323,2323,1299.6847323821064,139.56148305410224,1,0.41387100524724557,0.38241324942179994,-0.9239913996713714
2324,2324,1300.60824898517,139.9450415031892,1,0.4167763018233368,0.38470161060052366,-0.9230409908565075
2325,2325,1301.5308141592918,140.33088279115276,1,0.41967653559715384,0.38697893110051096,-0.922088556964192
2326,2326,1302.4524259126208,140.71899588823374,1,0.42257170344469663,0.3892452329126044,-0.9211341643076824
2327,2327,1303.373082319276,141.1093697870601,1,0.4254618024967978,0.39150053881117797,-0.9201778785161907
2328,2328,1304.2927815186636,141.50199350341688,1,0.4283468301360387,0.3937448723362874,-0.9192197645334225
2329,2329,1305.2115217147898,141.89685607700682,1,0.43122678399366177,0.3959782577759628,-0.9182598866163724
2330,2330,1306.129301175575,142.29394657218492,1,0.43410166194649,0.39820072014865315,-0.9172983083343683
2331,2331,1307.0461182321642,142.69325407868487,1,0.4369714621138513,0.4004122851858273,-0.9163350925683594
2332,2332,1307.9619712782394,143.09476771231976,1,0.4398361828545083,0.4026129793147325,-0.9153703015104405
2333,2333,1308.8768587693298,143.49847661567267,1,0.44269582276359276,0.40480282964131464,-0.9144039966636107
2334,2334,1309.7907792221233,143.90436995876385,1,0.4455503806695531,0.4069818639333083,-0.9134362388417541
2335,2335,1310.703731213778,144.3124369397045,1,0.448399855631109,0.40915011060349504,-0.9124670881698407
2336,2336,1311.615713381231,144.72266678533697,1,0.4512442469342057,0.4113075986931264,-0.9114966040843456
2337,2337,1312.5267244205136,145.1350487518501,1,0.4540835540889959,0.4134543578555365,-0.910524845333869
2338,2338,1313.4367630860613,145.5495721253866,1,0.4569177768268153,0.4155904183399183,-0.9095518699799653
2339,2339,1314.345828190029,145.96622622262825,1,0.45974691509718385,0.41771581097529104,-0.9085777353981634
2340,2340,1315.2539186016031,146.38500039137216,1,0.46257096906480244,0.4198305671546376,-0.9076024982791835
2341,2341,1316.1610332463201,146.80588401108193,1,0.4653899391065812,0.4219347188192412,-0.9066262146303337
2342,2342,1317.0671711053828,147.22886649343,1,0.46820382580866776,0.4240282984431972,-0.9056489397770898
2343,2343,1317.9723312149788,147.6539372828242,1,0.471012629963494,0.42611133901811743,-0.9046707283648494
2344,2344,1318.8765126656017,148.08108585691681,1,0.47381635256683424,0.4281838740380213,-0.9036916343608544
2345,2345,1319.7797146013747,148.5103017270985,1,0.47661499481488734,0.43024593748442475,-0.9027117110562753
2346,2346,1320.6819362193753,148.94157443897853,1,0.4794085581013652,0.4322975638116153,-0.9017310110684572
2347,2347,1321.5831767689617,149.3748935728525,1,0.48219704401459684,0.4343387879321187,-0.9007495863433178
2348,2348,1322.4834355511039,149.81024874415058,1,0.4849804543346581,0.4363696452023678,-0.8997674881578904
2349,2349,1323.3827119177154,150.24762960387565,1,0.4877587910305102,0.43839017140856057,-0.8987847671230154
2350,2350,1324.2810052709885,150.68702583902729,1,0.49053205625715884,0.4404004027527154,-0.897801473186164
2351,2351,1325.1783150627323,151.12842717300907,1,0.4933002523528301,0.4424003758389226,-0.8968176556343992
2352,2352,1326.074640793715,151.57182336602202,1,0.49606338183617144,0.4443901276597978,-0.8958333630974618
2353,2353,1326.9699820130065,152.01720421545028,1,0.49882144740346007,0.44636969558312317,-0.8948486435509807
2354,2354,1327.8643383173262,152.4645595562295,1,0.5015744519258343,0.44833911733869,-0.8938635443198051
2355,2355,1328.7577093503958,152.91387926119702,1,0.5043223984465561,0.45029843100534667,-0.8928781120814437
2356,2356,1329.650094802291,153.3651532414415,1,0.5070652901782748,0.45224767499822954,-0.8918923928696195
2357,2357,1330.541494408801,153.8183714466295,1,0.5098031305003208,0.4541868880561995,-0.8909064320779287
2358,2358,1331.4319079507907,154.27352386532198,1,0.5125359229560258,0.4561161092294789,-0.889920274463596
2359,2359,1332.321335253565,154.7306005252813,1,0.5152636712500502,0.4580353778674752,-0.8889339641513307
2360,2360,1333.209776186239,155.18959149376485,1,0.5179863792457426,0.45994473360680854,-0.8879475446372731
2361,2361,1334.097230661112,155.65048687780325,1,0.5207040509625152,0.46184421635953155,-0.8869610587930286
2362,2362,1334.9836986330426,156.11327682447578,1,0.5234166905732381,0.46373386630154184,-0.8859745488697875
2363,2363,1335.869180098835,156.5779515211599,1,0.5261243024016723,0.46561372386119976,-0.8849880565025193
2364,2364,1336.7536750966185,157.0445011957882,1,0.5288268909198934,0.46748382970811864,-0.8840016227142521
2365,2365,1337.637183705244,157.51291611707552,1,0.5315244607457719,0.46934422474217036,-0.8830152879204137
2366,2366,1338.5197060436747,157.98318659474884,1,0.5342170166404516,0.47119495008266715,-0.8820290919332495
2367,2367,1339.4012422703856,158.45530297976032,1,0.536904563505861,0.4730360470577389,-0.881043073966301
