,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
590,590,342.3464436315658,1397.3285290131225,1,-2.2922323563419034,0.9165755561756392,0.39986153831209825
591,591,342.74634620086925,1396.4119713580542,1,-2.29167240429663,0.9165397454238425,0.3999436148488906
592,592,343.1463308911976,1395.4954495375268,1,-2.2911120533146265,0.9165038870770018,0.4000257803851478
593,593,343.5463977916221,1394.5789635991814,1,-2.290551302962899,0.9164679810428913,0.40010803506448933
594,594,343.9465469913578,1393.6625135907516,1,-2.2899901528077877,0.9164320272290513,0.40019037903084503
595,595,344.34677857976385,1392.7460995600636,1,-2.2894286024149624,0.9163960255427859,0.40027281242845575
596,596,344.7470926463435,1391.829721555036,1,-2.28886665134942,0.9163599758911628,0.40035533540187473
597,597,345.1474892807453,1390.9133796236808,1,-2.288304299175487,0.9163238781810126,0.40043794809596733
598,598,345.54796857276216,1389.9970738141033,1,-2.287741545456818,0.9162877323189285,0.4005206506559129
599,599,345.948530612333,1389.0808041745022,1,-2.287178389756388,0.916251538211264,0.4006034432272053
600,600,346.34917548954184,1388.1645707531698,1,-2.2866148316365003,0.9162152957641341,0.40068632595565334
601,601,346.749903294619,1387.248373598493,1,-2.2860508706587765,0.9161790048834134,0.40076929898738256
602,602,347.15071411794077,1386.332212758952,1,-2.2854865063841614,0.9161426654747357,0.4008523624688352
603,603,347.5516080500304,1385.4160882831225,1,-2.2849217383729177,0.9161062774434926,0.4009355165467714
604,604,347.95258518155777,1384.5000002196743,1,-2.2843565661846283,0.916069840694834,0.40101876136826997
605,605,348.3536456033402,1383.5839486173725,1,-2.2837909893781903,0.916033355133666,0.40110209708072947
606,606,348.75478940634235,1382.6679335250772,1,-2.283225007511817,0.915996820664651,0.4011855238318689
607,607,349.15601668167716,1381.7519549917438,1,-2.282658620143034,0.9159602371922066,0.4012690417697289
608,608,349.5573275206053,1380.836013066424,1,-2.2820918268286805,0.915923604620505,0.4013526510426719
609,609,349.9587220145361,1379.9201077982646,1,-2.281524627124908,0.915886922853472,0.40143635179938353
610,610,350.36020025502796,1379.0042392365094,1,-2.280957020587173,0.9158501917947858,0.4015201441888738
611,611,350.7617623337882,1378.0884074304981,1,-2.2803890067702457,0.9158134113478777,0.401604028360477
612,612,351.1634083426739,1377.1726124296677,1,-2.279820585228197,0.9157765814159298,0.4016880044638538
613,613,351.56513837369164,1376.2568542835513,1,-2.279251755514408,0.9157397019018745,0.40177207264899084
614,614,351.9669525189983,1375.3411330417798,1,-2.278682517181559,0.9157027727083946,0.401856233066203
615,615,352.36885087090144,1374.4254487540816,1,-2.2781128697816357,0.9156657937379211,0.40194048586613296
616,616,352.77083352185906,1373.5098014702824,1,-2.277542812865922,0.9156287648926337,0.4020248311997533
617,617,353.17290056448047,1372.594191240306,1,-2.2769723459850044,0.9155916860744593,0.40210926921836637
618,618,353.5750520915266,1371.6786181141742,1,-2.276401468688764,0.9155545571850714,0.4021938000736058
619,619,353.9772881959099,1370.763082142008,1,-2.275830180526381,0.9155173781258894,0.40227842391743734
620,620,354.37960897069513,1369.8475833740263,1,-2.2752584810463254,0.9154801487980766,0.4023631409021598
621,621,354.7820145090994,1368.932121860547,1,-2.2746863697963677,0.915442869102542,0.40244795118040533
622,622,355.1845049044928,1368.0166976519881,1,-2.2741138463235644,0.9154055389399368,0.4025328549051416
623,623,355.5870802503985,1367.101310798866,1,-2.273540910174266,0.9153681582106548,0.4026178522296712
624,624,355.9897406404929,1366.1859613517972,1,-2.2729675608941093,0.9153307268148319,0.4027029433076341
625,625,356.3924861686065,1365.2706493614985,1,-2.272393798028021,0.9152932446523442,0.40278812829300703
626,626,356.79531692872393,1364.3553748787867,1,-2.271819621120212,0.9152557116228083,0.40287340734010596
627,627,357.1982330149841,1363.4401379545793,1,-2.271245029714178,0.9152181276255794,0.4029587806035854
628,628,357.60123452168074,1362.5249386398941,1,-2.270670023352699,0.9151804925597519,0.40304424823844104
629,629,358.004321543263,1361.6097769858504,1,-2.2700946015778336,0.9151428063241566,0.4031298104000092
630,630,358.4074941743356,1360.694653043669,1,-2.2695187639309222,0.9151050688173615,0.4032154672439689
631,631,358.81075250965847,1359.7795668646713,1,-2.2689425099525855,0.9150672799376705,0.4033012189263415
632,632,359.2140966441486,1358.8645185002815,1,-2.2683658391827173,0.9150294395831222,0.40338706560349347
633,633,359.61752667287885,1357.9495080020256,1,-2.267788751160489,0.9149915476514894,0.40347300743213554
634,634,360.02104269107923,1357.0345354215317,1,-2.267211245424344,0.9149536040402778,0.40355904456932506
635,635,360.42464479413707,1356.1196008105308,1,-2.2666333215120007,0.9149156086467259,0.4036451771724657
636,636,360.82833307759716,1355.2047042208567,1,-2.266054978960446,0.9148775613678032,0.40373140539930935
637,637,361.23210763716224,1354.2898457044466,1,-2.2654762173059377,0.9148394621002104,0.4038177294079567
638,638,361.6359685686932,1353.3750253133408,1,-2.2648970360839993,0.9148013107403775,0.4039041493568584
639,639,362.03991596820975,1352.4602430996833,1,-2.2643174348294233,0.9147631071844636,0.4039906654048155
640,640,362.4439499318905,1351.5454991157226,1,-2.263737413076263,0.9147248513283557,0.4040772777109814
641,641,362.84807055607325,1350.6307934138106,1,-2.263156970357839,0.9146865430676681,0.4041639864348616
642,642,363.25227793725577,1349.7161260464045,1,-2.2625761062067293,0.9146481822977411,0.4042507917363159
643,643,363.65657217209565,1348.8014970660658,1,-2.2619948201547744,0.9146097689136404,0.4043376937755584
644,644,364.0609533574109,1347.8869065254614,1,-2.2614131117330727,0.9145713028101565,0.4044246927131589
645,645,364.4654215901803,1346.9723544773633,1,-2.260830980471978,0.914532783881803,0.40451178871004423
646,646,364.86997696754395,1346.0578409746493,1,-2.2602484259011018,0.9144942120228164,0.4045989819274983
647,647,365.2746195868029,1345.1433660703028,1,-2.2596654475493065,0.914455587127155,0.40468627252716416
648,648,365.6793495454207,1344.2289298174142,1,-2.2590820449447087,0.914416909088498,0.4047736606710442
649,649,366.0841669410222,1343.314532269179,1,-2.2584982176146737,0.9143781778002442,0.40486114652150146
650,650,366.48907187139605,1342.4001734789008,1,-2.2579139650858178,0.9143393931555123,0.40494873024126077
651,651,366.8940644344923,1341.4858534999894,1,-2.257329286884001,0.914300555047138,0.4050364119934098
652,652,367.2991447284254,1340.571572385962,1,-2.256744182534333,0.9142616633676753,0.4051241919413993
653,653,367.7043128514732,1339.6573301904439,1,-2.256158651561164,0.9142227180093934,0.4052120702490452
654,654,368.10956890207717,1338.7431269671674,1,-2.255572693488089,0.9141837188642779,0.4053000470805289
655,655,368.51491297884354,1337.828962769974,1,-2.254986307837943,0.9141446658240281,0.4053881226003986
656,656,368.9203451805431,1336.9148376528126,1,-2.2543994941328007,0.9141055587800576,0.40547629697357
657,657,369.3258656061116,1336.0007516697417,1,-2.253812251893973,0.9140663976234915,0.40556457036532795
658,658,369.73147435465074,1335.0867048749283,1,-2.2532245806420073,0.9140271822451674,0.4056529429413269
659,659,370.1371715254274,1334.172697322649,1,-2.2526364798966876,0.9139879125356334,0.40574141486759174
660,660,370.54295721787526,1333.2587290672896,1,-2.2520479491770256,0.9139485883851471,0.4058299863105201
661,661,370.9488315315943,1332.3448001633462,1,-2.251458988001268,0.9139092096836751,0.4059186574368817
662,662,371.3547945663513,1331.430910665425,1,-2.250869595886891,0.9138697763208917,0.40600742841382037
663,663,371.7608464220809,1330.5170606282425,1,-2.250279772350596,0.9138302881861782,0.4060962994088552
664,664,372.16698719888484,1329.6032501066259,1,-2.2496895169083126,0.9137907451686217,0.406185270589881
665,665,372.5732169970333,1328.6894791555137,1,-2.249098829075192,0.9137511471570144,0.40627434212517033
666,666,372.9795359169647,1327.775747829956,1,-2.248507708365612,0.9137114940398526,0.4063635141833729
667,667,373.38594405928694,1326.8620561851137,1,-2.247916154293169,0.9136717857053352,0.4064527869335183
668,668,373.79244152477605,1325.9484042762606,1,-2.2473241663706793,0.9136320220413633,0.40654216054501613
669,669,374.1990284143786,1325.0347921587822,1,-2.2467317441101766,0.9135922029355392,0.4066316351876577
670,670,374.6057048292106,1324.1212198881767,1,-2.2461388870229113,0.9135523282751654,0.40672121103161635
671,671,375.01247087055856,1323.207687520055,1,-2.245545594619348,0.9135123979472427,0.40681088824744893
672,672,375.4193266398801,1322.2941951101416,1,-2.244951866409162,0.9134724118384709,0.4069006670060972
673,673,375.8262722388034,1321.3807427142735,1,-2.2443577019012446,0.9134323698352468,0.4069905474788882
674,674,376.23330776912854,1320.4673303884026,1,-2.243763100603689,0.9133922718236623,0.407080529837536
675,675,376.64043333282734,1319.5539581885942,1,-2.243168062023803,0.9133521176895056,0.40717061425414225
676,676,377.04764903204403,1318.640626171028,1,-2.242572585668096,0.9133119073182585,0.4072608009011977
677,677,377.4549549690954,1317.7273343919987,1,-2.241976671042284,0.9132716405950956,0.4073510899515828
678,678,377.86235124647163,1316.8140829079157,1,-2.241380317651282,0.913231317404884,0.40744148157856985
679,679,378.26983796683567,1315.9008717753034,1,-2.2407835249992085,0.9131909376321814,0.40753197595582286
680,680,378.6774152330252,1314.9877010508026,1,-2.2401862925893816,0.913150501161236,0.40762257325739887
681,681,379.0850831480514,1314.0745707911692,1,-2.2395886199243136,0.9131100078759845,0.40771327365775006
682,682,379.49284181510086,1313.1614810532758,1,-2.238990506505715,0.9130694576600521,0.4078040773317238
683,683,379.90069133753434,1312.2484318941115,1,-2.2383919518344877,0.9130288503967499,0.4078949844545642
684,684,380.3086318188887,1311.3354233707819,1,-2.237792955410729,0.9129881859690764,0.407985995201913
685,685,380.71666336287666,1310.4224555405103,1,-2.2371935167337216,0.9129474642597132,0.4080771097498113
686,686,381.12478607338653,1309.509528460637,1,-2.236593635301942,0.9129066851510274,0.4081683282746998
687,687,381.53300005448386,1308.5966421886203,1,-2.2359933106130487,0.9128658485250671,0.40825965095342087
688,688,381.94130541041125,1307.6837967820366,1,-2.2353925421638876,0.9128249542635637,0.4083510779632189
689,689,382.34970224558833,1306.7709922985805,1,-2.2347913294504886,0.912784002247928,0.40844260948174155
690,690,382.75819066461287,1305.8582287960658,1,-2.23418967196806,0.9127429923592509,0.4085342456870419
691,691,383.1667707722611,1304.945506332425,1,-2.233587569210993,0.9127019244783018,0.40862598675757783
692,692,383.5754426734873,1304.0328249657105,1,-2.232985020672854,0.9126607984855272,0.4087178328722151
693,693,383.9842064734254,1303.1201847540935,1,-2.232382025846387,0.9126196142610501,0.4088097842102266
694,694,384.3930622773883,1302.2075857558661,1,-2.2317785842235094,0.9125783716846688,0.40890184095129545
695,695,384.8020101908694,1301.2950280294403,1,-2.231174695295313,0.9125370706358557,0.40899400327551416
696,696,385.2110503195419,1300.382511633349,1,-2.2305703585520558,0.9124957109937561,0.4090862713633881
697,697,385.62018276925994,1299.470036626246,1,-2.229965573483169,0.9124542926371876,0.40917864539583415
698,698,386.02940764605876,1298.5576030669065,1,-2.2293603395772497,0.9124128154446383,0.4092711255541837
699,699,386.43872505615496,1297.6452110142272,1,-2.228754656322059,0.9123712792942664,0.4093637120201835
700,700,386.8481351059474,1296.7328605272273,1,-2.228148523204522,0.9123296840638986,0.4094564049759962
701,701,387.257637902017,1295.8205516650478,1,-2.2275419397107252,0.9122880296310291,0.40954920460420213
702,702,387.6672335511279,1294.9082844869529,1,-2.2269349053259146,0.9122463158728186,0.4096421110878004
703,703,388.0769221602268,1293.996059052329,1,-2.2263274195344964,0.9122045426660931,0.4097351246102095
704,704,388.48670383644446,1293.0838754206866,1,-2.225719481820028,0.9121627098873428,0.40982824535526996
705,705,388.89657868709594,1292.1717336516597,1,-2.225111091665226,0.912120817412721,0.40992147350724367
706,706,389.3065468196802,1291.2596338050062,1,-2.2245022485519557,0.9120788651180426,0.4100148092508165
707,707,389.71660834188145,1290.3475759406083,1,-2.2238929519612345,0.9120368528787838,0.41010825277109914
708,708,390.126763361569,1289.435560118473,1,-2.2232832013732278,0.91199478057008,0.4102018042536279
709,709,390.53701198679823,1288.5235863987323,1,-2.2226729962672476,0.9119526480667253,0.41029546388436655
710,710,390.94735432581035,1287.6116548416437,1,-2.222062336121752,0.911910455243171,0.41038923184970694
711,711,391.3577904870335,1286.6997655075902,1,-2.2214512204143397,0.9118682019735248,0.41048310833647084
712,712,391.7683205790825,1285.787918457081,1,-2.220839648621753,0.9118258881315492,0.41057709353191074
713,713,392.17894471076,1284.876113750752,1,-2.22022762021987,0.9117835135906607,0.4106711876237115
714,714,392.58966299105634,1283.964351449365,1,-2.2196151346837096,0.911741078223928,0.41076539079999075
715,715,393.0004755291501,1283.0526316138098,1,-2.2190021914874243,0.9116985819040722,0.4108597032493012
716,716,393.41138243440895,1282.1409543051032,1,-2.2183887901043007,0.9116560245034638,0.4109541251606311
717,717,393.8223838163896,1281.22931958439,1,-2.2177749300067555,0.9116134058941232,0.4110486567234063
718,718,394.2334797848384,1280.3177275129428,1,-2.217160610666335,0.9115707259477179,0.4111432981274905
719,719,394.6446704496916,1279.4061781521632,1,-2.216545831553716,0.911527984535563,0.4112380495631872
720,720,395.0559559210762,1278.4946715635815,1,-2.2159305921386983,0.9114851815286186,0.41133291122124077
721,721,395.4673363093103,1277.5832078088572,1,-2.2153148918902055,0.9114423167974894,0.41142788329283797
722,722,395.87881172490296,1276.671786949779,1,-2.214698730276285,0.911399390212423,0.41152296596960863
723,723,396.29038227855546,1275.7604090482662,1,-2.214082106764103,0.9113564016433091,0.41161815944362745
724,724,396.7020480811614,1274.8490741663677,1,-2.213465020819942,0.911313350959678,0.4117134639074156
725,725,397.11380924380694,1273.9377823662637,1,-2.212847471909204,0.9112702380306996,0.4118088795539407
726,726,397.5256658777713,1273.0265337102649,1,-2.212229459496402,0.9112270627251818,0.4119044065766198
727,727,397.9376180945278,1272.1153282608138,1,-2.2116109830451616,0.91118382491157,0.4120000451693196
728,728,398.3496660057435,1271.2041660804844,1,-2.21099204201822,0.9111405244579446,0.4120957955263577
729,729,398.76180972327995,1270.2930472319827,1,-2.2103726358774223,0.9110971612320212,0.4121916578425045
730,730,399.17404935919393,1269.381971778147,1,-2.2097527640837176,0.9110537351011484,0.41228763231298426
731,731,399.5863850257375,1268.4709397819493,1,-2.2091324260971605,0.9110102459323067,0.41238371913347643
732,732,399.998816835359,1267.559951306494,1,-2.208511621376908,0.9109666935921076,0.4124799185001167
733,733,400.4113449007026,1266.6490064150194,1,-2.2078903493812168,0.9109230779467921,0.41257623060949894
734,734,400.82396933460944,1265.7381051708974,1,-2.207268609567442,0.9108793988622291,0.41267265565867584
735,735,401.2366902501181,1264.8272476376346,1,-2.206646401392036,0.9108356562039149,0.41276919384516036
736,736,401.649507760465,1263.916433878872,1,-2.2060237243105414,0.9107918498369711,0.4128658453669283
737,737,402.06242197908443,1263.005663958386,1,-2.205400577777597,0.9107479796261437,0.4129626104224173
738,738,402.4754330196097,1262.0949379400884,1,-2.2047769612469295,0.9107040454358022,0.41305948921053043
739,739,402.8885409958729,1261.1842558880264,1,-2.2041528741713545,0.9106600471299373,0.4131564819306363
740,740,403.30174602190584,1260.2736178663838,1,-2.2035283160027728,0.9106159845721609,0.4132535887825709
741,741,403.7150482119409,1259.363023939481,1,-2.20290328619217,0.9105718576257031,0.4133508099666385
742,742,404.12844768041,1258.452474171775,1,-2.2022777841896124,0.9105276661534131,0.4134481456836138
743,743,404.54194454194686,1257.5419686278606,1,-2.201651809444247,0.9104834100177557,0.41354559613474245
744,744,404.95553891138667,1256.6315073724697,1,-2.2010253614042985,0.9104390890808112,0.4136431615217431
745,745,405.3692309037661,1255.7210904704732,1,-2.2003984395170653,0.9103947032042738,0.41374084204680844
746,746,405.7830206343246,1254.8107179868796,1,-2.1997710432289237,0.9103502522494509,0.41383863791260633
747,747,406.19690821850446,1253.900389986837,1,-2.199143171985316,0.9103057360772598,0.4139365493222822
748,748,406.6108937719511,1252.990106535632,1,-2.1985148252307605,0.9102611545482293,0.4140345764794588
749,749,407.0249774105144,1252.079867698692,1,-2.197886002408834,0.9102165075224949,0.4141327195882398
750,750,407.43915925024805,1251.1696735415833,1,-2.197256702962188,0.9101717948598015,0.41423097885320886
751,751,407.8534394074106,1250.2595241300132,1,-2.196626926332529,0.9101270164194977,0.4143293544794329
752,752,408.2678179984662,1249.34941952983,1,-2.195996671960631,0.9100821720605378,0.4144278466724622
753,753,408.68229514008493,1248.4393598070228,1,-2.195365939286322,0.9100372616414788,0.414526455638333
754,754,409.0968709491422,1247.5293450277227,1,-2.1947347277484903,0.9099922850204795,0.41462518158356754
755,755,409.51154554272125,1246.6193752582028,1,-2.1941030367850756,0.9099472420552991,0.4147240247151772
756,756,409.9263190381122,1245.7094505648786,1,-2.1934708658330715,0.9099021326032954,0.4148229852406625
757,757,410.34119155281263,1244.7995710143082,1,-2.1928382143285243,0.9098569565214244,0.41492206336801485
758,758,410.7561632045287,1243.8897366731933,1,-2.1922050817065233,0.9098117136662373,0.4150212593057187
759,759,411.17123411117547,1242.979947608379,1,-2.1915714674012086,0.909766403893881,0.4151205732627523
760,760,411.58640439087674,1242.0702038868549,1,-2.1909373708457625,0.9097210270600947,0.415220005448589
761,761,412.00167416196615,1241.1605055757543,1,-2.190302791472407,0.9096755830202107,0.41531955607319987
762,762,412.41704354298764,1240.2508527423558,1,-2.189667728712407,0.9096300716291505,0.4154192253470537
763,763,412.83251265269627,1239.3412454540837,1,-2.1890321819960628,0.909584492741426,0.41551901348111936
764,764,413.24808161005774,1238.4316837785072,1,-2.1883961507527094,0.9095388462111357,0.4156189206868671
765,765,413.6637505342497,1237.5221677833422,1,-2.1877596344107157,0.909493131891964,0.41571894717627
766,766,414.07951954466193,1236.6126975364507,1,-2.187122632397482,0.9094473496371814,0.4158190931618053
767,767,414.4953887608971,1235.703273105842,1,-2.186485144139435,0.9094014992996406,0.41591935885645653
768,768,414.9113583027708,1234.7938945596725,1,-2.185847169062031,0.9093555807317762,0.41601974447371354
769,769,415.327428290313,1233.8845619662466,1,-2.185208706589746,0.9093095937856036,0.4161202502275763
770,770,415.7435988437672,1232.9752753940168,1,-2.1845697561460815,0.9092635383127163,0.4162208763325542
771,771,416.1598700835921,1232.066034911584,1,-2.183930317153558,0.9092174141642863,0.41632162300366876
772,772,416.57624213046154,1231.1568405876983,1,-2.183290389033712,0.9091712211910603,0.4164224904564548
773,773,416.9927151052651,1230.2476924912596,1,-2.182649971207096,0.9091249592433603,0.4165234789069621
774,774,417.4092891291091,1229.3385906913172,1,-2.1820090630932754,0.9090786281710809,0.41662458857175705
775,775,417.8259643233158,1228.429535257071,1,-2.1813676641108266,0.909032227823688,0.41672581966792355
776,776,418.24274080942575,1227.5205262578713,1,-2.1807257736773353,0.9089857580502178,0.4168271724130652
777,777,418.6596187091967,1226.6115637632201,1,-2.1800833912093895,0.9089392186992741,0.41692864702530713
778,778,419.0765981446051,1225.7026478427706,1,-2.1794405161225874,0.9088926096190287,0.41703024372329606
779,779,419.4936792378464,1224.7937785663285,1,-2.178797147831521,0.908845930657218,0.4171319627262041
780,780,419.91086211133506,1223.8849560038511,1,-2.178153285749788,0.908799181661142,0.41723380425372825
781,781,420.3281468877058,1222.9761802254498,1,-2.177508929289981,0.9087523624776639,0.4173357685260929
782,782,420.7455336898141,1222.0674513013882,1,-2.1768640778636863,0.9087054729532067,0.41743785576405157
783,783,421.16302264073585,1221.1587693020847,1,-2.1762187308814838,0.9086585129337528,0.41754006618888806
784,784,421.5806138637689,1220.2501342981113,1,-2.1755728877529408,0.9086114822648422,0.4176424000224187
785,785,421.99830748243295,1219.3415463601948,1,-2.174926547886618,0.908564380791572,0.4177448574869925
786,786,422.4161036204707,1218.4330055592175,1,-2.174279710690055,0.9085172083585915,0.4178474388054947
787,787,422.83400240184756,1217.5245119662166,1,-2.1736323755697797,0.9084699648101051,0.4179501442013467
788,788,423.2520039507528,1216.6160656523857,1,-2.1729845419312968,0.9084226499898671,0.4180529738985086
789,789,423.6701083916001,1215.707666689075,1,-2.1723362091790923,0.9083752637411826,0.4181559281214808
790,790,424.08831584902754,1214.7993151477915,1,-2.171687376716625,0.9083278059069035,0.41825900709530517
791,791,424.50662644789895,1213.8910111001996,1,-2.1710380439463304,0.9082802763294293,0.41836221104556687
792,792,424.9250403133036,1212.9827546181214,1,-2.1703882102696146,0.908232674850704,0.41846554019839594
793,793,425.3435575705574,1212.0745457735372,1,-2.1697378750868515,0.9081850013122148,0.4185689947804693
794,794,425.7621783452032,1211.1663846385866,1,-2.169087037797383,0.9081372555549905,0.41867257501901156
795,795,426.1809027630112,1210.2582712855676,1,-2.1684356977995143,0.9080894374196001,0.41877628114179793
796,796,426.59973094998,1209.3502057869387,1,-2.167783854490511,0.9080415467461507,0.41888011337715475
797,797,427.01866303233635,1208.4421882153176,1,-2.1671315072665993,0.9079935833742865,0.41898407195396176
798,798,427.4376991365364,1207.5342186434834,1,-2.1664786555229636,0.9079455471431863,0.41908815710165326
799,799,427.85683938926604,1206.626297144376,1,-2.1658252986537403,0.9078974378915626,0.41919236905022045
800,800,428.2760839174414,1205.7184237910965,1,-2.16517143605202,0.9078492554576595,0.41929670803021246
801,801,428.69543284820946,1204.8105986569083,1,-2.1645170671098417,0.9078009996792513,0.41940117427273843
802,802,429.11488630894837,1203.9028218152373,1,-2.1638621912181915,0.9077526703936406,0.4195057680094693
803,803,429.53444442726857,1202.9950933396724,1,-2.163206807767,0.9077042674376562,0.4196104894726392
804,804,429.95410733101266,1202.0874133039654,1,-2.162550916145143,0.9076557906476529,0.4197153388950469
805,805,430.3738751482568,1201.1797817820325,1,-2.16189451574043,0.9076072398595078,0.41982031651005886
806,806,430.7937480073102,1200.272198847954,1,-2.1612376059396143,0.9075586149086201,0.41992542255160886
807,807,431.21372603671693,1199.3646645759754,1,-2.160580186128381,0.9075099156299086,0.4200306572542013
808,808,431.63380936525533,1198.457179040507,1,-2.159922255691347,0.9074611418578102,0.4201360208529128
809,809,432.05399812193934,1197.5497423161255,1,-2.159263814012061,0.9074122934262787,0.4202415135833931
810,810,432.47429243601874,1196.6423544775732,1,-2.158604860472998,0.9073633701687818,0.4203471356818674
811,811,432.89469243697994,1195.7350155997597,1,-2.1579453944555573,0.9073143719183004,0.42045288738513836
812,812,433.3151982545462,1194.8277257577615,1,-2.157285415340061,0.9072652985073268,0.42055876893058736
813,813,433.7358100186791,1193.9204850268234,1,-2.1566249225057526,0.9072161497678624,0.42066478055617595
814,814,434.1565278595775,1193.0132934823578,1,-2.15596391533079,0.9071669255314159,0.42077092250044873
815,815,434.57735190767994,1192.1061511999462,1,-2.155302393192248,0.9071176256290023,0.4208771950025341
816,816,434.9982822936638,1191.1990582553394,1,-2.154640355466114,0.9070682498911407,0.4209835983021465
817,817,435.41931914844685,1190.2920147244577,1,-2.1539778015272835,0.907018798147852,0.42109013263958806
818,818,435.8404626031871,1189.3850206833915,1,-2.1533147307495595,0.906969270228658,0.42119679825575057
819,819,436.26171278928456,1188.4780762084026,1,-2.1526511425056496,0.9069196659625787,0.42130359539211704
820,820,436.6830698383796,1187.5711813759233,1,-2.1519870361671645,0.9068699851781311,0.4214105242907635
821,821,437.10453388235646,1186.664336262558,1,-2.1513224111046125,0.9068202277033273,0.42151758519436133
822,822,437.5261050533413,1185.757540945083,1,-2.1506572666874,0.9067703933656723,0.4216247783461782
823,823,437.94778348370437,1184.850795500448,1,-2.1499916022838272,0.9067204819921628,0.42173210399008054
824,824,438.36956930606,1183.9441000057752,1,-2.1493254172610863,0.9066704934092844,0.4218395623705351
825,825,438.79146265326716,1183.0374545383613,1,-2.148658710985257,0.906620427443011,0.42194715373261144
826,826,439.21346365843016,1182.1308591756765,1,-2.147991482821309,0.9065702839188018,0.4220548783219823
827,827,439.6355724548995,1181.2243139953666,1,-2.1473237321330902,0.9065200626615997,0.42216273638492713
828,828,440.0577891762721,1180.3178190752521,1,-2.146655458283335,0.9064697634958301,0.42227072816833283
829,829,440.4801139563921,1179.4113744933297,1,-2.145986660633652,0.906419386245398,0.4223788539196962
830,830,440.90254692935156,1178.5049803277723,1,-2.1453173385445283,0.9063689307336871,0.42248711388712545
831,831,441.3250882294909,1177.5986366569296,1,-2.1446474913753235,0.9063183967835567,0.4225955083193421
832,832,441.74773799139933,1176.6923435593287,1,-2.1439771184842678,0.9062677842173417,0.4227040374656833
833,833,442.17049634991616,1175.7861011136752,1,-2.143306219228458,0.9062170928568481,0.42281270157610323
834,834,442.59336344013036,1174.879909398852,1,-2.1426347929638583,0.906166322523353,0.42292150090117486
835,835,443.01633939738247,1173.9737684939225,1,-2.1419628390452927,0.9061154730376024,0.42303043569209287
836,836,443.43942435726393,1173.0676784781283,1,-2.141290356826447,0.9060645442198085,0.4231395062006743
837,837,443.8626184556187,1172.1616394308915,1,-2.140617345659863,0.9060135358896485,0.42324871267936137
838,838,444.2859218285435,1171.255651431815,1,-2.1399438048969377,0.9059624478662621,0.4233580553812227
839,839,444.709334612388,1170.3497145606827,1,-2.139269733887919,0.9059112799682498,0.42346753455995584
840,840,445.13285694375645,1169.4438288974602,1,-2.1385951319819023,0.9058600320136709,0.42357715046988925
841,841,445.55648895950736,1168.537994522295,1,-2.137919998526832,0.9058087038200414,0.42368690336598347
842,842,445.9802307967547,1167.632211515518,1,-2.137244332869494,0.9057572952043326,0.4237967935038341
843,843,446.4040825928682,1166.7264799576426,1,-2.1365681343555143,0.9057058059829678,0.423906821139673
844,844,446.8280444854742,1165.8207999293666,1,-2.135891402329359,0.9056542359718216,0.4240169865303703
845,845,447.2521166124565,1164.9151715115722,1,-2.135214136134327,0.9056025849862169,0.42412728993343696
846,846,447.6762991119564,1164.0095947853265,1,-2.134536335112551,0.905550852840924,0.4242377316070263
847,847,448.1005921223735,1163.1040698318818,1,-2.133857998604991,0.9054990393501571,0.42434831180993615
848,848,448.5249957823671,1162.1985967326768,1,-2.1331791259514374,0.9054471443275734,0.42445903080161035
849,849,448.9495102308558,1161.2931755693367,1,-2.1324997164905017,0.905395167586271,0.4245698888421417
850,850,449.37413560701907,1160.3878064236737,1,-2.1318197695596157,0.9053431089387854,0.4246808861922733
851,851,449.7988720502966,1159.4824893776881,1,-2.1311392844950334,0.90529096819709,0.4247920231134004
852,852,450.22371970039103,1158.5772245135686,1,-2.1304582606318188,0.9052387451725908,0.4249032998675735
853,853,450.64867869726623,1157.6720119136924,1,-2.1297766973038534,0.9051864396761278,0.42501471671749896
854,854,451.0737491811497,1156.7668516606261,1,-2.1290945938438264,0.9051340515179699,0.42512627392654184
855,855,451.49893129253246,1155.8617438371266,1,-2.128411949583232,0.9050815805078143,0.42523797175872835
856,856,451.92422517217,1154.9566885261413,1,-2.1277287638523723,0.9050290264547842,0.42534981047874654
857,857,452.3496309610828,1154.0516858108087,1,-2.127045035980348,0.9049763891674265,0.42546179035194986
858,858,452.7751488005572,1153.146735774459,1,-2.1263607652950567,0.9049236684537096,0.4255739116443588
859,859,453.20077883214526,1152.2418385006151,1,-2.125675951123196,0.9048708641210218,0.42568617462266195
860,860,453.62652119766693,1151.3369940729924,1,-2.124990592790251,0.9048179759761678,0.4257985795542195
861,861,454.05237603920915,1150.4322025754998,1,-2.124304689620499,0.9047650038253683,0.4259111267070648
862,862,454.47834349912756,1149.5274640922403,1,-2.1236182409370037,0.9047119474742563,0.42602381634990594
863,863,454.90442372004696,1148.6227787075118,1,-2.122931246061612,0.9046588067278761,0.42613664875212875
864,864,455.3306168448615,1147.7181465058072,1,-2.1222437043149514,0.9046055813906803,0.42624962418379847
865,865,455.75692301673604,1146.8135675718154,1,-2.1215556150164265,0.9045522712665274,0.4263627429156618
866,866,456.18334237910636,1145.9090419904217,1,-2.1208669774842193,0.9044988761586807,0.426476005219149
867,867,456.6098750756802,1145.0045698467084,1,-2.120177791035282,0.9044453958698052,0.4265894113663764
