,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
1881,1881,911.7545896315958,239.83572323472785,1,-1.1811168191267025,0.7631971603246744,0.646165686548236
1882,1882,912.4010997672941,239.0728178379457,1,-1.1789555189373968,0.7626131219811979,0.6468548725812386
1883,1883,913.0483000853787,238.3104978603306,1,-1.1767909269212562,0.762026318780309,0.6475460520195694
1884,1884,913.696192582463,237.5487660753683,1,-1.1746230353005584,0.761436733442086,0.6482392312758043
1885,1885,914.3447792615738,236.78762527388665,1,-1.1724518362793794,0.760844348561255,0.6489344167652069
1886,1886,914.9940621321552,236.02707826418282,1,-1.1702773220436513,0.7602491466062574,0.6496316149052919
1887,1887,915.6440432100691,235.26712787214797,1,-1.1680994847612396,0.7596511099183147,0.6503308321153723
1888,1888,916.2947245175974,234.5077769413964,1,-1.165918316582002,0.7590502207104839,0.6510320748161074
1889,1889,916.9461080834437,233.74902833339414,1,-1.1637338096378633,0.7584464610667111,0.6517353494290317
1890,1890,917.5981959427332,232.99088492758807,1,-1.1615459560428905,0.7578398129408779,0.6524406623760777
1891,1891,918.2509901370125,232.2333496215361,1,-1.159354747893367,0.757230258155844,0.653148020079089
1892,1892,918.904492714251,231.47642533104022,1,-1.157160177267872,0.756617778402482,0.6538574289593203
1893,1893,919.5587057288374,230.72011499027678,1,-1.154962236227366,0.7560023552387118,0.6545688954369285
1894,1894,920.2136312415806,229.9644215519316,1,-1.15276091681527,0.7553839700885238,0.6552824259304535
1895,1895,920.8692713197077,229.20934798733433,1,-1.1505562110575533,0.7547626042410011,0.6559980268562873
1896,1896,921.5256280368594,228.45489728659254,1,-1.1483481109628308,0.7541382388493368,0.6567157046281294
1897,1897,922.1827034730898,227.70107245872956,1,-1.1461366085224476,0.753510854929844,0.6574354656564364
1898,1898,922.8404997148606,226.9478765318207,1,-1.1439216957105807,0.7528804333609623,0.6581573163478541
1899,1899,923.4990188550394,226.19531255313308,1,-1.141703364484334,0.7522469548822583,0.6588812631046428
1900,1900,924.1582629928926,225.44338358926333,1,-1.1394816067838438,0.7516104000934226,0.6596073123240864
1901,1901,924.8182342340812,224.6920927262788,1,-1.1372564145323854,0.7509707494532626,0.6603354703978919
1902,1902,925.4789346906548,223.94144306985882,1,-1.135027779636479,0.750327983278687,0.6610657437115753
1903,1903,926.140366481046,223.19143774543778,1,-1.1327956939859984,0.7496820817436889,0.6617981386438384
1904,1904,926.8025317300617,222.44207989834732,1,-1.1305601494542943,0.7490330248783237,0.6625326615659252
1905,1905,927.4654325688764,221.69337269396186,1,-1.1283211378983067,0.7483807925676816,0.6632693188409732
1906,1906,928.1290711350234,220.9453193178433,1,-1.1260786511586875,0.7477253645508561,0.6640081168233483
1907,1907,928.7934495723855,220.19792297588793,1,-1.1238326810599293,0.7470667204199081,0.6647490618579637
1908,1908,929.458570031186,219.4511868944743,1,-1.1215832194104884,0.7464048396188244,0.665492160279591
1909,1909,930.1244346679765,218.70511432061045,1,-1.1193302580029263,0.745739701442476,0.6662374184121506
1910,1910,930.791045645628,217.95970852208552,1,-1.1170737886140354,0.745071285035565,0.6669848425679941
1911,1911,931.4584051333175,217.21497278761936,1,-1.1148138030049848,0.7443995693915749,0.6677344390471692
1912,1912,932.126515306515,216.4709104270138,1,-1.1125502929214655,0.743724533351713,0.6684862141366693
1913,1913,932.7953783469711,215.72752477130626,1,-1.110283250093834,0.7430461556038481,0.6692401741096703
1914,1914,933.464996442703,214.98481917292386,1,-1.1080126662372638,0.7423644146814471,0.6699963252247526
1915,1915,934.1353717879776,214.24279700583733,1,-1.1057385330519054,0.7416792889625062,0.6707546737251043
1916,1916,934.8065065832984,213.50146166571807,1,-1.1034608422230392,0.7409907566684782,0.671515225837714
1917,1917,935.478403035386,212.76081657009388,1,-1.1011795854212478,0.7402987958631986,0.6722779877725421
1918,1918,936.1510633571635,212.02086515850917,1,-1.0988947543025716,0.739603384451803,0.673042965721683
1919,1919,936.8244897677354,211.2816108926816,1,-1.0966063405086948,0.7389045001796491,0.6738101658585025
1920,1920,937.4986844923712,210.5430572566651,1,-1.0943143356671097,0.7382021206312281,0.6745795943367675
1921,1921,938.1736497624834,209.8052077570092,1,-1.092018731391306,0.7374962232290772,0.6753512572897508
1922,1922,938.8493878156074,209.06806592292298,1,-1.0897195192809492,0.7367867852326874,0.6761251608293257
1923,1923,939.5259008953793,208.33163530643728,1,-1.0874166909220773,0.736073783737411,0.6769013110450379
1924,1924,940.2031912515131,207.59591948257037,1,-1.08511023788729,0.7353571956733624,0.6776797140031625
1925,1925,940.8812611397769,206.8609220494933,1,-1.0828001517359518,0.734636997804321,0.6784603757457426
1926,1926,941.5601128219693,206.1266466286976,1,-1.0804864240143894,0.7339131667266262,0.6792433022896106
1927,1927,942.2397485658911,205.39309686516154,1,-1.0781690462561113,0.7331856788680782,0.6800284996253873
1928,1928,942.9201706453225,204.66027642752195,1,-1.0758480099820071,0.732454510486826,0.6808159737164693
1929,1929,943.6013813399906,203.9281890082407,1,-1.0735233067005845,0.7317196376702663,0.6816057304979868
1930,1930,944.2833829355449,203.19683832377984,1,-1.071194927908174,0.7309810363339276,0.6823977758757549
1931,1931,944.966177723525,202.46622811477155,1,-1.0688628650891703,0.7302386822203633,0.6831921157251943
1932,1932,945.6497680013299,201.73636214619196,1,-1.0665271097162674,0.7294925508980387,0.6839887558902357
1933,1933,946.3341560721877,201.0072442075377,1,-1.0641876532506858,0.7287426177602147,0.6847877021822091
1934,1934,947.0193442451194,200.2788781129983,1,-1.0618444871424337,0.7279888580238373,0.6855889603787021
1935,1935,947.7053348349068,199.55126770163577,1,-1.0594976028305503,0.7272312467284208,0.6863925362224059
1936,1936,948.3921301620579,198.82441683756292,1,-1.0571469917433545,0.7264697587349295,0.68719843541994
1937,1937,949.0797325527669,198.0983294101196,1,-1.054792645298722,0.7257043687246659,0.6880066636406468
1938,1938,949.768144338879,197.3730093340552,1,-1.0524345549043446,0.7249350511981525,0.6888172265153739
1939,1939,950.4573678578507,196.6484605497099,1,-1.0500727119580016,0.7241617804740148,0.6896301296352306
1940,1940,951.1474054527088,195.92468702319587,1,-1.0477071078478488,0.7233845306878679,0.6904453785503191
1941,1941,951.8382594720097,195.2016927465824,1,-1.0453377339526926,0.7226032757911985,0.6912629787684489
1942,1942,952.5299322697958,194.4794817380796,1,-1.0429645816422928,0.7218179895502546,0.6920829357538218
1943,1943,953.2224262055511,193.75805804222387,1,-1.0405876422776565,0.7210286455449293,0.6929052549256968
1944,1944,953.9157436441566,193.03742573006636,1,-1.0382069072113382,0.7202352171676494,0.6937299416570321
1945,1945,954.609886955841,192.31758889935836,1,-1.0358223677877645,0.7194376776222686,0.6945570012730969
1946,1946,955.3048585161362,191.59855167474407,1,-1.0334340153435333,0.7186359999229542,0.6953864390500691
1947,1947,956.0006607058233,190.88031820794748,1,-1.0310418412077562,0.7178301568930868,0.696218260213596
1948,1948,956.6972959108832,190.16289267796463,1,-1.0286458367023816,0.7170201211641538,0.697052469937337
1949,1949,957.3947665224456,189.44627929125826,1,-1.026245993142529,0.7162058651746488,0.6978890733414823
1950,1950,958.0930749367313,188.73048228194784,1,-1.0238423018368437,0.7153873611689765,0.6987280754912375
1951,1951,958.7922235549989,188.01550591200652,1,-1.0214347540878441,0.7145645811963577,0.6995694813952891
1952,1952,959.4922147834877,187.3013544714571,1,-1.0190233411922776,0.7137374971097386,0.7004132960042422
1953,1953,960.1930510333565,186.58803227856677,1,-1.0166080544415,0.7129060805647077,0.7012595242090239
1954,1954,960.8947347206243,185.87554368004595,1,-1.0141888851218395,0.7120703030184131,0.7021081708392699
1955,1955,961.5972682661104,185.1638930512492,1,-1.0117658245149794,0.711230135728485,0.7029592406616766
1956,1956,962.3006540953669,184.45308479637225,1,-1.009338863898354,0.7103855497519671,0.7038127383783241
1957,1957,963.0048946386165,183.7431233486559,1,-1.006907994545539,0.7095365159442494,0.7046686686249758
1958,1958,963.7099923306821,183.03401317058493,1,-1.004473207726667,0.7086830049580112,0.7055270359693407
1959,1959,964.415949610921,182.32575875409484,1,-1.002034494708831,0.7078249872421661,0.7063878449093155
1960,1960,965.1227689231517,181.61836462077338,1,-0.9995918467565147,0.7069624330408181,0.7072510998711891
1961,1961,965.830452715584,180.9118353220683,1,-0.9971452551320139,0.7060953123922203,0.7081168052078222
1962,1962,966.5390034407416,180.2061754394912,1,-0.9946947110958854,0.7052235951277479,0.7089849651967906
1963,1963,967.248423555388,179.5013895848267,1,-0.9922402059073885,0.7043472508708731,0.7098555840385024
1964,1964,967.9587155204476,178.79748240034024,1,-0.9897817308249401,0.7034662490361516,0.7107286658542818
1965,1965,968.6698818009264,178.09445855898772,1,-0.9873192771065835,0.7025805588282185,0.7116042146844188
1966,1966,969.3819248658289,177.3923227646257,1,-0.9848528360104595,0.7016901492407931,0.7124822344861896
1967,1967,970.0948471880746,176.69107975222295,1,-0.98238239879529,0.7007949890556938,0.7133627291318422
1968,1968,970.8086512444114,175.99073428807182,1,-0.979907956720874,0.6998950468418655,0.7142457024065476
1969,1969,971.5233395153299,175.2912911700046,1,-0.9774295010485776,0.6989902909544126,0.7151311580063238
1970,1970,972.2389144849687,174.59275522760345,1,-0.9749470230418629,0.6980806895336533,0.7160190995359127
1971,1971,972.9553786410271,173.89513132241993,1,-0.9724605139667912,0.6971662105041756,0.7169095305066374
1972,1972,973.6727344746661,173.19842434818753,1,-0.9699699650925676,0.6962468215739159,0.717802454334213
1973,1973,974.3909844804159,172.50263923104265,1,-0.9674753676920681,0.6953224902332408,0.7186978743365285
1974,1974,975.1101311560722,171.80778092973756,1,-0.9649767130424073,0.6943931837540563,0.7195957937313875
1975,1975,975.8301770025997,171.1138544358649,1,-0.9624739924254804,0.6934588691889159,0.7204962156342183
1976,1976,976.5511245240261,170.42086477407403,1,-0.959967197128546,0.692519513370157,0.7213991430557435
1977,1977,977.2729762273356,169.7288170022914,1,-0.9574563184448082,0.6915750829090482,0.7223045788996102
1978,1978,977.9957346223622,169.03771621194417,1,-0.9549413476740031,0.6906255441949515,0.7232125259599886
1979,1979,978.719402221678,168.3475675281807,1,-0.9524222761230066,0.689670863394505,0.724122986919127
1980,1980,979.4439815404809,167.65837611009482,1,-0.9498990951064468,0.6887110064508222,0.72503596434487
1981,1981,980.1694750964781,166.97014715094926,1,-0.9473717959473296,0.6877459390827093,0.7259514606881389
1982,1982,980.8958854097692,166.28288587840132,1,-0.9448403699776721,0.6867756267839026,0.7268694782803703
1983,1983,981.6232150027225,165.596597554725,1,-0.9423048085391625,0.6858000348223297,0.7277900193309134
1984,1984,982.3514663998553,164.91128747704184,1,-0.9397651029838039,0.6848191282393827,0.7287130859243931
1985,1985,983.0806421277057,164.2269609775448,1,-0.9372212446745964,0.6838328718492224,0.7296386800180243
1986,1986,983.8107447147038,163.54362342372633,1,-0.9346732249862182,0.6828412302381001,0.7305668034388902
1987,1987,984.5417766910413,162.8612802186073,1,-0.9321210353057197,0.6818441677637036,0.7314974578811758
1988,1988,985.273740588535,162.1799368009641,1,-0.9295646670332368,0.6808416485545297,0.7324306449033589
1989,1989,986.006638940494,161.49959864556212,1,-0.9270041115826994,0.679833636509275,0.7333663659253641
1990,1990,986.7404742815744,160.8202712633808,1,-0.9244393603825787,0.6788200952962625,0.7343046222256625
1991,1991,987.4752491476394,160.14196020184693,1,-0.9218704048766266,0.6778009883528884,0.7352454149383373
1992,1992,988.2109660756141,159.46467104506718,1,-0.9192972365246292,0.6767762788850943,0.7361887450501028
1993,1993,988.9476276033342,158.78840941405656,1,-0.9167198468031887,0.6757459298668773,0.7371346133972746
1994,1994,989.6852362693954,158.1131809669726,1,-0.914138227206504,0.6747099040398216,0.7380830206626995
1995,1995,990.4237946129991,157.43899139934837,1,-0.9115523692471652,0.6736681639126615,0.7390339673726393
1996,1996,991.1633051737928,156.765846444324,1,-0.9089622644569746,0.672620671760882,0.7399874538936048
1997,1997,991.9037704917089,156.09375187288086,1,-0.9063679043877683,0.6715673896263449,0.7409434804291465
1998,1998,992.6451931068024,155.4227134940768,1,-0.9037692806122518,0.6705082793169503,0.7419020470166008
1999,1999,993.3875755590788,154.75273715527658,1,-0.9011663847248669,0.6694433024063386,0.7428631535237801
2000,2000,994.1309203883275,154.08382874239092,1,-0.8985592083426471,0.6683724202336189,0.7438267996456265
2001,2001,994.8752301339431,153.41599418010645,1,-0.8959477431061144,0.6672955939031431,0.7447929849008056
2002,2002,995.620507334751,152.74923943212482,1,-0.8933319806801644,0.6662127842843103,0.7457617086282635
2003,2003,996.3667545288234,152.08357050139506,1,-0.8907119127549886,0.6651239520114169,0.7467329699837247
2004,2004,997.1139742532959,151.4189934303496,1,-0.8880875310469997,0.6640290574835435,0.7477067679361455
2005,2005,997.8621690441773,150.75551430113916,1,-0.8854588272997771,0.6629280608644844,0.7486831012641161
2006,2006,998.6113414361588,150.0931392358682,1,-0.8828257932850266,0.6618209220827209,0.7496619685522117
2007,2007,999.3614939624185,149.43187439683157,1,-0.8801884208035475,0.6607076008314335,0.7506433681872978
2008,2008,1000.1126291544198,148.77172598674696,1,-0.8775467016862384,0.6595880565685703,0.7516272983547742
2009,2009,1000.8647495417094,148.1127002489922,1,-0.8749006277950931,0.6584622485169501,0.752613757034777
2010,2010,1001.6178576517116,147.45480346784106,1,-0.872250191024223,0.6573301356644188,0.7536027419983268
2011,2011,1002.3719560095136,146.7980419686952,1,-0.8695953833009074,0.6561916767640595,0.7545942508034184
2012,2012,1003.127047137653,146.14242211832055,1,-0.8669361965866437,0.6550468303344459,0.7555882807910639
2013,2013,1003.883133555899,145.4879503250827,1,-0.8642726228782186,0.6538955546599502,0.7565848290812842
2014,2014,1004.6402177810287,144.83463303917955,1,-0.8616046542088017,0.6527378077911067,0.7575838925690411
2015,2015,1005.3983023265986,144.18247675287375,1,-0.8589322826490597,0.6515735475450312,0.758585467920117
2016,2016,1006.1573897027167,143.53148800072975,1,-0.8562555003082688,0.6504027315058903,0.7595895515669477
2017,2017,1006.9174824158042,142.88167335984264,1,-0.853574299335467,0.6492253170254365,0.760596139704391
2018,2018,1007.678582968356,142.23303945007117,1,-0.8508886719206197,0.6480412612236018,0.7616052282854441
2019,2019,1008.4406938586984,141.5855929342713,1,-0.8481986102957846,0.646850520989145,0.762616813016912
2020,2020,1009.2038175807396,140.9393405185249,1,-0.8455041067363226,0.645653052980372,0.7636308893550109
2021,2021,1009.9679566237155,140.2942889523692,1,-0.842805153562113,0.6444488136259171,0.7646474525009209
2022,2022,1010.7331134719365,139.65044502903012,1,-0.8401017431387761,0.6432377591255823,0.7656664973962876
2023,2023,1011.49929060452,139.00781558564452,1,-0.8373938678789444,0.6420198454512606,0.7666880187186569
2024,2024,1012.2664904951296,138.3664075034935,1,-0.8346815202435229,0.6407950283479127,0.7677120108768638
2025,2025,1013.0347156117003,137.72622770822508,1,-0.831964692742987,0.6395632633346254,0.7687384680063595
2026,2026,1013.8039684161644,137.08728317008092,1,-0.8292433779386944,0.6383245057057395,0.7697673839644826
2027,2027,1014.5742513641698,136.44958090411959,1,-0.8265175684442171,0.6370787105320529,0.7707987523256746
2028,2028,1015.3455669047967,135.81312797044146,1,-0.8237872569266883,0.6358258326620979,0.7718325663766396
2029,2029,1016.117917480265,135.1779314744075,1,-0.8210524361081831,0.6345658267235045,0.7728688191114423
2030,2030,1016.8913055256417,134.54399856686248,1,-0.8183130987671011,0.6332986471244335,0.7739075032265562
2031,2031,1017.665733468538,133.91133644435052,1,-0.8155692377395891,0.6320242480551044,0.7749486111158467
2032,2032,1018.4412037288066,133.27995234933476,1,-0.8128208459209662,0.6307425834893956,0.7759921348655041
2033,2033,1019.2177187182302,132.64985357041166,1,-0.810067916267184,0.6294536071865403,0.7770380662489146
2034,2034,1019.9952808402066,132.02104744252523,1,-0.8073104417962995,0.6281572726929058,0.7780863967214763
2035,2035,1020.7738924894278,131.39354134717868,1,-0.8045484155899749,0.6268535333438655,0.7791371174153567
2036,2036,1021.5535560515542,130.76734271264456,1,-0.8017818307949922,0.6255423422657618,0.780190219134196
2037,2037,1022.3342739028835,130.14245901417283,1,-0.7990106806247996,0.6242236523779666,0.7812456923477477
2038,2038,1023.116048410014,129.51889777419632,1,-0.7962349583610691,0.6228974163950354,0.7823035271864687
2039,2039,1023.8988819295026,128.89666656253553,1,-0.7934546573552832,0.6215635868289621,0.7833637134360483
2040,2040,1024.6827768075175,128.27577299659845,1,-0.7906697710303436,0.6202221159915361,0.7844262405318816
2041,2041,1025.4677353794848,127.656224741581,1,-0.7878802928821962,0.6188729559967998,0.785491097553488
2042,2042,1026.2537599697296,127.0380295106623,1,-0.7850862164814898,0.6175160587636164,0.7865582732188697
2043,2043,1027.0408528911123,126.4211950651997,1,-0.7822875354752462,0.6161513760183406,0.7876277558788196
2044,2044,1027.8290164446585,125.80572921491924,1,-0.7794842435885597,0.614778859297604,0.7886995335111697
2045,2045,1028.6182529191826,125.19163981810424,1,-0.7766763346263205,0.6133984599512113,0.789773593714985
2046,2046,1029.4085645909058,124.57893478177915,1,-0.7738638024749608,0.6120101291451533,0.790849923704702
2047,2047,1030.19995372307,123.96762206189467,1,-0.7710466411042188,0.6106138178647333,0.7919285103042157
2048,2048,1030.9924225655425,123.35770966350428,1,-0.7682248445689372,0.6092094769178202,0.7930093399409088
2049,2049,1031.7859733544178,122.7492056409412,1,-0.7653984070108749,0.6077970569382175,0.7940923986396301
2050,2050,1032.5806083116113,122.14211809799023,1,-0.7625673226605528,0.6063765083891631,0.7951776720166174
2051,2051,1033.3763296444479,121.53645518805693,1,-0.7597315858391147,0.6049477815669517,0.7962651452733717
2052,2052,1034.1731395452443,120.93222511433268,1,-0.7568911909602177,0.6035108266046899,0.7973548031904767
2053,2053,1034.9710401908849,120.32943612995541,1,-0.7540461325319495,0.6020655934761855,0.798446630121368
2054,2054,1035.770033742392,119.72809653816881,1,-0.7511964051587602,0.6006120319999663,0.7995406099860543
2055,2055,1036.570122344486,119.12821469247004,1,-0.7483420035434423,0.599150091843449,0.8006367262647814
2056,2056,1037.3713081251494,118.52979899676774,1,-0.7454829224890949,0.597679722527229,0.8017349619916638
2057,2057,1038.1735931951696,117.93285790551775,1,-0.742619156901162,0.5962008734295355,0.802835299748248
2058,2058,1038.9769796476883,117.33739992386879,1,-0.7397507017894595,0.5947134937908176,0.8039377216570441
2059,2059,1039.781469557737,116.7434336077955,1,-0.7368775522702425,0.593217532718484,0.805042209375008
2060,2060,1040.5870649817691,116.15096756422963,1,-0.7339997035682967,0.5917129391917946,0.8061487440869753
2061,2061,1041.3937679571839,115.56001045118589,1,-0.7311171510190548,0.5901996620669057,0.8072573064990558
2062,2062,1042.201580501845,114.97057097788263,1,-0.7282298900707395,0.5886776500820725,0.8083678768319836
2063,2063,1043.010504613591,114.38265790485569,1,-0.7253379162865298,0.5871468518630112,0.8094804348144279
2064,2064,1043.820542269741,113.79628004407054,1,-0.7224412253467554,0.5856072159284228,0.8105949596762625
2065,2065,1044.6316954265917,113.21144625902453,1,-0.7195398130511199,0.5840586906956857,0.8117114301417969
2066,2066,1045.4439660189073,112.62816546484437,1,-0.7166336753209488,0.582501224486715,0.8128298244229708
2067,2067,1046.2573559594073,112.04644662838342,1,-0.7137228082014495,0.5809347655339859,0.8139501202125181
2068,2068,1047.0718671382397,111.46629876830204,1,-0.7108072078640282,0.5793592619867466,0.8150722946770871
2069,2069,1047.8875014224545,110.88773095515201,1,-0.707886870608602,0.5777746619173932,0.8161963244503383
2070,2070,1048.704260655465,110.31075231144683,1,-0.7049617928659606,0.5761809133280348,0.8173221856260062
2071,2071,1049.5221466565067,109.73537201173193,1,-0.702031971200134,0.574577964157232,0.8184498537509374
2072,2072,1050.3411612200844,109.16159928264159,1,-0.6990974023108096,0.5729657622869325,0.8195793038180956
2073,2073,1051.1613061154173,108.58944340295564,1,-0.6961580830357514,0.5713442555495827,0.8207105102595513
2074,2074,1051.9825830858724,108.01891370364082,1,-0.6932140103532693,0.5697133917354427,0.8218434469394388
2075,2075,1052.8049938483948,107.45001956789383,1,-0.6902651813846938,0.5680731186000847,0.822978087146902
2076,2076,1053.6285400929276,106.88277043116813,1,-0.687311593396896,0.5664233838720996,0.8241144035890164
2077,2077,1054.453223481828,106.31717578120066,1,-0.6843532438048157,0.5647641352609912,0.8252523683836992
2078,2078,1055.2790456492726,105.75324515802328,1,-0.6813901301740358,0.5630953204652883,0.8263919530526022
2079,2079,1056.10600820066,105.19098815397365,1,-0.6784222502233629,0.561416887180847,0.8275331285139998
2080,2080,1056.934112712001,104.63041441368905,1,-0.6754496018274527,0.559728783109376,0.8286758650756623
2081,2081,1057.763360729307,104.07153363409995,1,-0.672472183019448,0.5580309559671627,0.8298201324277295
2082,2082,1058.5937537679674,103.51435556440927,1,-0.669489991993647,0.5563233534940184,0.8309658996355804
2083,2083,1059.425293312123,102.95889000606607,1,-0.6665030271082021,0.5546059234624415,0.8321131351327009
2084,2084,1060.257980814027,102.40514681272396,1,-0.6635112868878439,0.5528786136870014,0.833261806713556
2085,2085,1061.091817693406,101.85313589019847,1,-0.6605147700266236,0.5511413720339396,0.8344118815264716
2086,2086,1061.9268053368096,101.30286719641025,1,-0.6575134753906847,0.5493941464310003,0.8355633260665242
2087,2087,1062.7629450969516,100.75435074131562,1,-0.6545074020210697,0.5476368848774915,0.8367161061684406
2088,2088,1063.6002382920483,100.20759658683238,1,-0.6514965491365391,0.5458695354545732,0.8378701869995188
2089,2089,1064.4386862051463,99.66261484675158,1,-0.6484809161364207,0.544092046335778,0.8390255330525679
2090,2090,1065.278290083445,99.11941568664015,1,-0.6454605026034873,0.5423043657977725,0.84018210813887
2091,2091,1066.1190511376121,98.57800932373357,1,-0.6424353083068509,0.5405064422313511,0.8413398753811726
2092,2092,1066.96097054109,98.0384060268133,1,-0.6394053332048941,0.5386982241526781,0.8424987972067088
2093,2093,1067.804049429399,97.50061611607855,1,-0.6363705774482121,0.5368796602147652,0.8436588353402567
2094,2094,1068.648288899428,96.96464996300082,1,-0.6333310413825916,0.5350506992192026,0.8448199507972349
2095,2095,1069.4936900087264,96.43051799017294,1,-0.6302867255519989,0.533211290128129,0.845982103876847
2096,2096,1070.3402537747797,95.89823067113801,1,-0.6272376307016101,0.5313613820764628,0.8471452541552666
2097,2097,1071.1879811742872,95.36779853021467,1,-0.6241837577808438,0.5295009243843742,0.8483093604788841
2098,2098,1072.0368731424255,94.83923214230262,1,-0.6211251079464348,0.5276298665700215,0.8494743809576021
2099,2099,1072.8869305721112,94.31254213268015,1,-0.6180616825655183,0.5257481583625369,0.8506402729581999
2100,2100,1073.7381543132522,93.78773917678342,1,-0.6149934832187449,0.5238557497152763,0.8518069930977591
2101,2101,1074.590545171997,93.2648339999796,1,-0.6119205117034058,0.5219525908193222,0.8529744972371666
2102,2102,1075.444103909975,92.74383737732094,1,-0.6088427700365896,0.5200386321172545,0.8541427404746907
2103,2103,1076.298831243527,92.224760133282,1,-0.6057602604583651,0.5181138243171876,0.8553116771396369
2104,2104,1077.1547278429398,91.70761314149571,1,-0.6026729854349555,0.5161781184070552,0.8564812607861028
2105,2105,1078.0117943316616,91.19240732445746,1,-0.5995809476619738,0.5142314656691874,0.857651444186809
2106,2106,1078.8700312855206,90.6791536532277,1,-0.5964841500676459,0.5122738176951347,0.8588221793270431
2107,2107,1079.729439231935,90.16786314711631,1,-0.5933825958160605,0.5103051264007664,0.8599934173987017
2108,2108,1080.590018649115,89.65854687334723,1,-0.5902762883104473,0.5083253440416456,0.8611651087944417
2109,2109,1081.451769965262,89.1512159467133,1,-0.587165231196461,0.5063344232286661,0.8623372031019502
2110,2110,1082.3146935577593,88.64588152921193,1,-0.5840494283654863,0.5043323169439651,0.8635096490983364
2111,2111,1083.1787897523607,88.14255482966658,1,-0.5809288839579603,0.5023189785571067,0.8646823947446513
2112,2112,1084.0440588223712,87.6412471033316,1,-0.5778036023667039,0.5002943618415358,0.8658553871805444
2113,2113,1084.9105009878213,87.14196965147731,1,-0.5746735882402856,0.49825842099131323,0.8670285727190559
2114,2114,1085.7781164146395,86.64473382096325,1,-0.5715388464863764,0.496211110638112,0.868201896841565
2115,2115,1086.6469052138189,86.149551003793,1,-0.5683993822751321,0.4941523858684926,0.8693753041928879
2116,2116,1087.5168674405754,85.65643263664704,1,-0.56525520104259,0.4920822022414538,0.8705487385765376
2117,2117,1088.3880030935075,85.16539020040494,1,-0.562106308494065,0.49000051580624754,0.8717221429501556
2118,2118,1089.2603121137456,84.67643521964365,1,-0.5589527106075709,0.4879072831204729,0.8728954594211146
2119,2119,1090.1337943841008,84.18957926212106,1,-0.5557944136372428,0.4858024612684375,0.8740686292423087
2120,2120,1091.008449728208,83.70483393823994,1,-0.5526314241167716,0.4836860078797886,0.8752415928081304
2121,2121,1091.8842779096658,83.22221090049264,1,-0.5494637488628461,0.4815578811484135,0.8764142896506484
2122,2122,1092.7612786311724,82.74172184288886,1,-0.5462913949786005,0.47941803985160497,0.8775866584359889
2123,2123,1093.639451533657,82.26337850035976,1,-0.5431143698570778,0.4772664433694992,0.8787586369609283
2124,2124,1094.5187961954102,81.78719264814868,1,-0.5399326811846793,0.4751030517047642,0.879930162149713
2125,2125,1095.399312131209,81.3131761011753,1,-0.536746336944642,0.4729278255025653,0.8811011700510986
2126,2126,1096.2809987914402,80.84134071338597,1,-0.5335553454204972,0.4707407260707757,0.8822715958356353
2127,2127,1097.1638555612215,80.37169837707933,1,-0.5303597151995469,0.46854171540045325,0.883441373793191
2128,2128,1098.0478817595176,79.90426102221133,1,-0.5271594551763361,0.4663307561865676,0.8846104373307292
2129,2129,1098.9330766382602,79.43904061568568,1,-0.5239545745561135,0.4641078118489707,0.8857787189703533
2130,2130,1099.8194393814576,78.97604916061157,1,-0.5207450828583162,0.461872846553631,0.8869461503476105
2131,2131,1100.7069691043114,78.51529869555351,1,-0.5175309899200217,0.45962582523409024,0.8881126622100832
2132,2132,1101.5956648523245,78.05680129374691,1,-0.5143123058994221,0.45736671361317854,0.8892781844162607
2133,2133,1102.4855256004148,77.60056906230315,1,-0.5110890412792696,0.45509547822494695,0.8904426459347099
2134,2134,1103.3765502520232,77.14661414138476,1,-0.5078612068703329,0.4528120864368436,0.8916059748435474
2135,2135,1104.2687376382228,76.69494870335977,1,-0.5046288138148388,0.45051650647211045,0.8927680983302242
2136,2136,1105.1620865168288,76.24558495193654,1,-0.5013918735899022,0.44820870743239777,0.8939289426916321
2137,2137,1106.0565955715088,75.79853512127367,1,-0.4981503980109448,0.44588865932059457,0.8950884333345408
2138,2138,1106.9522634108912,75.35381147506615,1,-0.4949043992351083,0.4435563330638716,0.8962464947763712
2139,2139,1107.8490885676783,74.91142630561096,1,-0.4916538897646434,0.4412117005369199,0.8974030506463188
2140,2140,1108.7470694977578,74.47139193284713,1,-0.4883988824502896,0.43885473458539004,0.8985580236868329
2141,2141,1109.6462045793164,74.03372070337144,1,-0.48513939049463867,0.4364854090495207,0.8997113357554594
2142,2142,1110.5464921119571,73.59842498943478,1,-0.4818754274554715,0.43410369878794364,0.9008629078270601
2143,2143,1111.4479303158184,73.16551718791172,1,-0.47860700724907734,0.43170957970166474,0.9020126599964172
2144,2144,1112.3505173306928,72.73500971924209,1,-0.4753341441535618,0.42930302875821896,0.9031605114812205
2145,2145,1113.2542512151542,72.30691502635703,1,-0.4720568528121122,0.42688402401597014,0.9043063806254674
2146,2146,1114.1591299456848,71.88124557357315,1,-0.4687751482362496,0.42445254464856746,0.9054501849032646
2147,2147,1115.065151415807,71.45801384546485,1,-0.4654890458090515,0.42200857096954203,0.9065918409230501
2148,2148,1115.972313435222,71.03723234571635,1,-0.46219856128833336,0.41955208445702424,0.907731264432247
