,x,y,gradient,smoothness,gradient_even,smoothness_even
38,952.0,250.0,-0.7842791266704312,0.005403454324233294,-35.5,0.23465985852058757
39,994.0,227.0,-0.5263424518743667,0.0041551519537894235,-24.5,0.17306564659774737
40,1046.0,201.0,-0.43814783347493647,0.002936866533143686,-23.25,0.16095218638432207
41,1101.0,180.5,-0.20443807910572254,0.004173813403484126,-10.75,0.24260519265249947
42,1162.5,179.5,0.04706255183006247,0.0015794876898856337,3.25,0.08993115644205307
43,1228.0,187.0,-0.02457576622161639,-0.0012784268819865453,1.75,-0.06214533296002189
44,1266.0,183.0,-0.07722811408998131,0.00040778143404374687,-3.0,0.035382391143171876
45,1313.0,181.0,0.04618901606472736,0.003498977601671437,3.0,0.1832650541959877
46,1367.0,189.0,0.2893019943019941,0.004040946688776892,14.5,0.2119054919676362
47,1417.0,210.0,0.46999999999999975,0.003195868945868945,23.5,0.15979344729344724
48,1467.0,236.0,0.6088888888888886,0.002448918317996664,28.5,0.11788570253880182
49,1512.0,267.0,0.7057714050776034,0.004222982587147859,32.5,0.1984892762539523
50,1559.0,301.0,1.0058674413967932,0.003996273992477683,39.0,0.18904672149547674
51,1595.0,345.0,1.0838648480685569,-0.00055220300799547,41.75,-0.04269389511700128
52,1638.0,384.5,0.9204796511627906,0.004105405118609396,34.5,0.07811925927345387
53,1670.0,414.0,1.2401033666154646,0.00626946588563518,38.75,0.20114884475692119
54,1701.0,462.0,1.322777340676633,0.007274488816464114,45.0,0.31538905267857587
55,1742.0,504.0,1.8708814719726163,0.010422513439868566,42.5,0.3600968862255072
56,1761.0,547.0,2.0429711131276473,0.0012224904920584319,46.25,-0.0696268687263899
57,1790.0,596.5,1.7316277345198365,-0.005338263966337034,52.0,-0.14898023359767087
58,1821.0,651.0,1.7450106459323056,0.003982564077210454,48.5,0.08985531837442373
59,1845.5,693.5,1.911338371268684,0.0027969283765644642,38.0,0.08405871224956751
60,1862.0,727.0,1.9131280704314406,-0.0016053040735205214,40.75,-0.062294444433515395
61,1890.0,775.0,1.7867494824016532,-0.0015857886210841401,40.5,-0.06052236854905413
62,1908.0,808.0,1.7920833333333324,0.003789648033126352,44.0,0.16266692546583883
63,1940.0,863.0,2.112083333333331,0.048248275862069145,48.5,0.7878663793103469
64,1958.0,905.0,3.367816091954026,0.032427190121156024,43.0,0.6807263513513564
65,1969.0,949.0,3.4735360360360437,0.0175576977839911,53.5,0.8721846846846759
66,2006.0,1012.0,5.112185461323378,0.014164428119802452,14.0,0.7366143349231504
67,1998.0,977.0,4.9467647058823445,0.0779571896118387,22.0,-1.3457296943580594
68,2023.0,1056.0,2.420726072607259,-0.060401298371595316,60.75,-1.5046094591682806
69,2048.5,1098.5,1.9375457875457833,0.010024945058075926,42.75,0.08590002594080559
70,2068.5,1141.5,2.59252612448887,0.010120115414720077,44.25,0.27000622370706573
71,2084.0,1187.0,2.477558234959915,-0.010826672479933921,42.25,-0.21966531788353194
72,2105.0,1226.0,2.1531954887218063,-0.009211776403004933,42.5,-0.19610994454762753
73,2124.0,1272.0,2.0853383458646597,-0.003007422104644372,41.0,-0.05896106005755186
74,2145.0,1308.0,2.0352733686067026,0.0065108132359594575,40.75,0.11897818871503141
75,2164.5,1353.5,2.3232947232947225,-0.0031517700280802932,43.0,-0.024301717383478305
76,2182.0,1394.0,1.986669933839746,-0.004320340103497758,40.0,0.07370918663232473
77,2208.5,1433.5,2.470713096559372,0.028617775685440966,44.25,0.5209658805377568
78,2224.5,1482.5,3.0286016949152597,0.013538755904855551,44.75,0.24885397803610587
79,2238.0,1523.0,2.9684210526315837,-0.014481826034011824,42.25,-0.2222373553941388
80,2253.0,1567.0,2.584126984126982,-0.023881819934451848,44.0,-0.4173607094659779
81,2274.0,1611.0,2.133699633699628,-0.007023970181864764,41.5,-0.1771512113617355
82,2292.0,1650.0,2.229824561403511,-7.938398031255567e-05,42.5,-0.01294979530273288
83,2312.0,1696.0,2.107800043094162,0.01903379435444865,46.75,0.5902697921273692
84,2337.5,1743.5,3.4103641456582494,0.013281114192239207,45.0,0.6392935602334493
85,2348.0,1786.0,3.3863871635610607,-0.015399721522724737,43.75,-0.5565437619356146
86,2372.0,1831.0,2.29727662178702,-0.02617432428911292,47.5,-0.648771629463841
87,2391.0,1881.0,2.0888439046333787,-0.018399083576561975,42.5,-0.47556138781658697
88,2417.0,1916.0,1.3461538461538463,-0.028565002249212785,35.0,-0.7426900584795324
