,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
62,62,137.96528683493145,1885.4209683847982,1,-2.5124001664174753,0.9291078535325193,0.3698088648264057
63,63,138.33512496108656,1884.4918721785623,1,-2.5119395914394915,0.9290845546338754,0.3698673956173661
64,64,138.70502164281058,1883.5627992832256,1,-2.5114787608010722,0.9290612317277824,0.3699259759741886
65,65,139.07497692970037,1882.6337497228133,1,-2.511017674289338,0.9290378847782743,0.36998460595909916
66,66,139.44499087141514,1881.704723521387,1,-2.5105563316911588,0.9290145137493153,0.3700432856344288
67,67,139.81506351767658,1880.775720703044,1,-2.5100947327931533,0.9289911186047978,0.3701020150626132
68,68,140.18519491826885,1879.8467412919183,1,-2.5096328773816916,0.9289676993085434,0.37016079430619286
69,69,140.55538512303858,1878.9177853121794,1,-2.509170765242889,0.9289442558243027,0.37021962342781417
70,70,140.92563418189516,1877.9888527880337,1,-2.508708396162611,0.9289207881157542,0.37027850249022837
71,71,141.29594214481097,1877.0599437437236,1,-2.508245769926471,0.9288972961465052,0.3703374315562927
72,72,141.66630906182104,1876.131058203528,1,-2.507782886319831,0.9288737798800909,0.37039641068897006
73,73,142.0367349830233,1875.2021961917624,1,-2.507319745127796,0.9288502392799747,0.3704554399513301
74,74,142.40721995857936,1874.2733577327785,1,-2.5068563461352222,0.9288266743095477,0.37051451940654834
75,75,142.77776403871349,1873.3445428509654,1,-2.5063926891267094,0.9288030849321284,0.3705736491179069
76,76,143.1483672737137,1872.4157515707482,1,-2.5059287738866045,0.928779471110963,0.3706328291487949
77,77,143.519029713931,1871.486983916589,1,-2.5054646001989993,0.9287558328092251,0.3706920595627085
78,78,143.88975140978036,1870.5582399129871,1,-2.5050001678477303,0.9287321699900152,0.37075134042325114
79,79,144.26053241174023,1869.6295195844782,1,-2.5045354766163794,0.9287084826163607,0.37081067179413385
80,80,144.63137277035298,1868.7008229556354,1,-2.5040705262882743,0.9286847706512159,0.37087005373917475
81,81,145.00227253622447,1867.7721500510686,1,-2.503605316646482,0.9286610340574616,0.37092948632230116
82,82,145.37323176002502,1866.8435008954252,1,-2.5031398474738173,0.9286372727979049,0.3709889696075474
83,83,145.7442504924886,1865.9148755133895,1,-2.502674118552836,0.9286134868352789,0.3710485036590569
84,84,146.11532878441372,1864.9862739296832,1,-2.502208129665837,0.9285896761322434,0.3711080885410815
85,85,146.48646668666308,1864.0576961690654,1,-2.5017418805948624,0.9285658406513835,0.3711677243179819
86,86,146.85766425016385,1863.1291422563327,1,-2.501275371121693,0.9285419803552101,0.37122741105422824
87,87,147.22892152590748,1862.2006122163193,1,-2.5008086010278547,0.928518095206159,0.37128714881439934
88,88,147.60023856495033,1861.2721060738968,1,-2.5003415700946126,0.9284941851665929,0.37134693766318444
89,89,147.9716154184134,1860.3436238539746,1,-2.499874278102973,0.9284702501987975,0.3714067776653817
90,90,148.34305213748252,1859.4151655814997,1,-2.4994067248336815,0.928446290264985,0.3714666688859001
91,91,148.71454877340858,1858.486731281457,1,-2.4989389100672232,0.928422305327292,0.3715266113897585
92,92,149.08610537750738,1857.5583209788695,1,-2.498470833583825,0.9283982953477791,0.3715866052420863
93,93,149.45772200116005,1856.629934698798,1,-2.4980024951634494,0.9283742602884315,0.37164665050812373
94,94,149.82939869581293,1855.7015724663413,1,-2.4975338945858003,0.9283502001111593,0.371706747253222
95,95,150.20113551297788,1854.7732343066366,1,-2.497065031630319,0.9283261147777955,0.3717668955428433
96,96,150.57293250423209,1853.844920244859,1,-2.4965959060761818,0.9283020042500976,0.3718270954425618
97,97,150.94478972121865,1852.9166303062218,1,-2.4961265177023053,0.9282778684897462,0.371887347018063
98,98,151.31670721564606,1851.988364515977,1,-2.495656866287343,0.9282537074583465,0.3719476503351442
99,99,151.68868503928903,1851.0601228994149,1,-2.4951869516096834,0.9282295211174252,0.3720080054597152
100,100,152.06072324398792,1850.1319054818641,1,-2.494716773447452,0.9282053094284335,0.372068412457798
101,101,152.43282188164923,1849.2037122886923,1,-2.4942463315785077,0.9281810723527447,0.37212887139552747
102,102,152.80498100424597,1848.2755433453053,1,-2.493775625780448,0.9281568098516549,0.37218938233915105
103,103,153.17720066381693,1847.347398677148,1,-2.493304655830603,0.9281325218863831,0.3722499453550297
104,104,153.54948091246777,1846.419278309704,1,-2.4928334215060373,0.92810820841807,0.37231056050963746
105,105,153.92182180237046,1845.4911822684955,1,-2.492361922583549,0.9280838694077786,0.37237122786956206
106,106,154.29422338576362,1844.5631105790844,1,-2.491890158839672,0.928059504816494,0.37243194750150516
107,107,154.66668571495276,1843.6350632670712,1,-2.4914181300506706,0.9280351146051229,0.37249271947228246
108,108,155.03920884231002,1842.7070403580954,1,-2.490945835992542,0.9280106987344933,0.3725535438488241
109,109,155.41179282027485,1841.7790418778359,1,-2.490473276441017,0.9279862571653547,0.3726144206981747
110,110,155.78443770135343,1840.8510678520108,1,-2.490000451171558,0.9279617898583776,0.37267535008749364
111,111,156.1571435381196,1839.9231183063778,1,-2.4895273599593573,0.927937296774154,0.37273633208405593
112,112,156.52991038321412,1838.9951932667338,1,-2.489054002579338,0.9279127778731957,0.3727973667552513
113,113,156.90273828934534,1838.0672927589153,1,-2.4885803788061565,0.9278882331159357,0.3728584541685852
114,114,157.27562730928938,1837.1394168087984,1,-2.4881064884141986,0.9278636624627271,0.37291959439167877
115,115,157.6485774958896,1836.211565442299,1,-2.487632331177574,0.9278390658738431,0.3729807874922701
116,116,158.02158890205763,1835.2837386853726,1,-2.487157906870129,0.9278144433094772,0.3730420335382125
117,117,158.39466158077266,1834.3559365640147,1,-2.486683215265436,0.9277897947297421,0.37310333259747647
118,118,158.7677955850822,1833.4281591042604,1,-2.486208256136794,0.9277651200946702,0.37316468473814907
119,119,159.14099096810165,1832.5004063321853,1,-2.4857330292572315,0.9277404193642135,0.3732260900284348
120,120,159.51424778301478,1831.5726782739048,1,-2.485257534399505,0.9277156924982429,0.3732875485366551
121,121,159.88756608307375,1830.6449749555745,1,-2.484781771336095,0.9276909394565483,0.37334906033124937
122,122,160.2609459215992,1829.7172964033903,1,-2.4843057398392143,0.9276661601988385,0.3734106254807742
123,123,160.63438735198034,1828.7896426435882,1,-2.4838294396807945,0.9276413546847404,0.3734722440539053
124,124,161.00789042767516,1827.862013702445,1,-2.483352870632499,0.9276165228737997,0.37353391611943565
125,125,161.38145520221067,1826.9344096062778,1,-2.4828760324657124,0.9275916647254798,0.37359564174627774
126,126,161.75508172918245,1826.0068303814442,1,-2.482398924951547,0.9275667801991625,0.3736574210034624
127,127,162.12877006225563,1825.0792760543425,1,-2.481921547860837,0.9275418692541468,0.37371925396013955
128,128,162.50252025516417,1824.151746651412,1,-2.4814439009641416,0.9275169318496496,0.3737811406855789
129,129,162.8763323617116,1823.2242421991323,1,-2.4809659840317435,0.9274919679448048,0.3738430812491695
130,130,163.25020643577085,1822.2967627240243,1,-2.480487796833649,0.9274669774986637,0.37390507572042014
131,131,163.62414253128424,1821.36930825265,1,-2.4800093391395865,0.9274419604701942,0.37396712416896005
132,132,163.99814070226412,1820.4418788116122,1,-2.4795306107190034,0.9274169168182813,0.37402922666453914
133,133,164.3722010027922,1819.514474427555,1,-2.4790516113410748,0.9273918465017257,0.3740913832770271
134,134,164.74632348702062,1818.5870951271634,1,-2.478572340774694,0.9273667494792452,0.37415359407641524
135,135,165.12050820917113,1817.659740937164,1,-2.478092798788472,0.9273416257094729,0.37421585913281613
136,136,165.49475522353598,1816.7324118843253,1,-2.4776129851507447,0.9273164751509585,0.3742781785164635
137,137,165.8690645844775,1815.8051079954564,1,-2.477132899629566,0.9272912977621668,0.37434055229771285
138,138,166.2434363464287,1814.8778292974084,1,-2.476652541992709,0.9272660935014778,0.3744029805470418
139,139,166.61787056389272,1813.9505758170742,1,-2.476171912007666,0.9272408623271875,0.37446546333505004
140,140,166.9923672914437,1813.0233475813882,1,-2.475691009441648,0.9272156041975061,0.37452800073246
141,141,167.3669265837264,1812.0961446173264,1,-2.4752098340615842,0.9271903190705592,0.3745905928101166
142,142,167.7415484954567,1811.1689669519076,1,-2.474728385634119,0.9271650069043864,0.37465323963898833
143,143,168.11623308142114,1810.2418146121918,1,-2.4742466639256184,0.9271396676569419,0.37471594129016633
144,144,168.49098039647774,1809.3146876252813,1,-2.4737646687021613,0.9271143012860941,0.3747786978348657
145,145,168.86579049555573,1808.3875860183207,1,-2.4732823997295434,0.927088907749625,0.3748415093444256
146,146,169.2406634336555,1807.4605098184966,1,-2.4727998567732783,0.927063487005231,0.37490437589030884
147,147,169.61559926584934,1806.533459053038,1,-2.4723170395985923,0.927038039010521,0.3749672975441029
148,148,169.990598047281,1805.6064337492169,1,-2.471833947970427,0.9270125637230178,0.37503027437752
149,149,170.36565983316595,1804.679433934347,1,-2.471350581653439,0.9269870611001569,0.3750933064623972
150,150,170.74078467879164,1803.752459635785,1,-2.470866940411999,0.9269615310992871,0.37515639387069666
151,151,171.11597263951745,1802.8255108809306,1,-2.4703830240101907,0.9269359736776693,0.3752195366745062
152,152,171.49122377077504,1801.8985876972256,1,-2.4698988322118107,0.9269103887924769,0.37528273494603925
153,153,171.8665381280683,1800.971690112155,1,-2.4694143647803677,0.9268847764007956,0.37534598875763553
154,154,172.2419157669736,1800.0448181532472,1,-2.468929621479083,0.9268591364596229,0.3754092981817608
155,155,172.61735674313962,1799.1179718480728,1,-2.4684446020708886,0.9268334689258678,0.37547266329100754
156,156,172.99286111228793,1798.1911512242461,1,-2.467959306318428,0.9268077737563515,0.3755360841580952
157,157,173.36842893021262,1797.2643563094246,1,-2.467473733984057,0.9267820509078052,0.3755995608558698
158,158,173.7440602527811,1796.3375871313087,1,-2.4669878848298383,0.9267563003368725,0.37566309345730575
159,159,174.11975513593342,1795.4108437176428,1,-2.466501758617546,0.9267305220001071,0.37572668203550436
160,160,174.49551363568295,1794.4841260962144,1,-2.4660153551086634,0.9267047158539733,0.37579032666369533
161,161,174.87133580811653,1793.5574342948546,1,-2.4655286740643825,0.9266788818548457,0.3758540274152363
162,162,175.2472217093939,1792.6307683414384,1,-2.465041715245604,0.9266530199590091,0.3759177843636136
163,163,175.6231713957489,1791.7041282638843,1,-2.4645544784129325,0.9266271301226583,0.37598159758244276
164,164,175.9991849234889,1790.7775140901547,1,-2.464066963326687,0.9266012123018981,0.37604546714546766
165,165,176.3752623489949,1789.850925848256,1,-2.463579169746887,0.9265752664527415,0.37610939312656216
166,166,176.75140372872198,1788.9243635662388,1,-2.463091097433261,0.9265492925311123,0.37617337559972963
167,167,177.12760911919943,1787.9978272721976,1,-2.4626027461452407,0.926523290492842,0.37623741463910354
168,168,177.50387857703026,1787.071316994271,1,-2.462114115641968,0.9264972602936715,0.37630151031894715
169,169,177.88021215889228,1786.1448327606422,1,-2.461625205682286,0.92647120188925,0.3763656627136547
170,170,178.2566099215379,1785.2183745995387,1,-2.461136016024742,0.9264451152351351,0.376429871897751
171,171,178.6330719217933,1784.2919425392322,1,-2.460646546427589,0.926419000286792,0.37649413794589226
172,172,179.00959821656033,1783.3655366080395,1,-2.460156796648783,0.9263928569995946,0.3765584609328656
173,173,179.38618886281512,1782.4391568343217,1,-2.459666766445981,0.9263666853288235,0.3766228409335905
174,174,179.76284391760888,1781.5128032464847,1,-2.459176455576544,0.9263404852296667,0.3766872780231177
175,175,180.13956343806805,1780.5864758729795,1,-2.458685863797536,0.9263142566572199,0.37675177227663054
176,176,180.51634748139426,1779.6601747423017,1,-2.4581949908657186,0.926287999566485,0.3768163237694452
177,177,180.89319610486453,1778.7338998829923,1,-2.45770383653756,0.9262617139123711,0.3768809325770101
178,178,181.27010936583142,1777.8076513236372,1,-2.4572124005692233,0.9262353996496931,0.3769455987749073
179,179,181.64708732172295,1776.8814290928676,1,-2.456720682716574,0.9262090567331724,0.377010322438852
180,180,182.0241300300433,1775.95523321936,1,-2.456228682735178,0.9261826851174361,0.37707510364469343
181,181,182.40123754837217,1775.0290637318365,1,-2.455736400380298,0.9261562847570171,0.37713994246841454
182,182,182.77840993436553,1774.1029206590642,1,-2.4552438354068977,0.9261298556063537,0.37720483898613266
183,183,183.15564724575563,1773.1768040298564,1,-2.4547509875696347,0.9261033976197894,0.37726979327410026
184,184,183.53294954035078,1772.2507138730718,1,-2.454257856622869,0.9260769107515724,0.3773348054087036
185,185,183.91031687603592,1771.324650217615,1,-2.453764442320654,0.9260503949558557,0.37739987546646536
186,186,184.28774931077243,1770.3986130924366,1,-2.45327074441674,0.9260238501866969,0.3774650035240432
187,187,184.66524690259857,1769.4726025265327,1,-2.452776762664575,0.9259972763980576,0.3775301896582305
188,188,185.04280970962944,1768.546618548946,1,-2.452282496817301,0.9259706735438032,0.37759543394595685
189,189,185.4204377900571,1767.6206611887656,1,-2.451787946627755,0.925944041577703,0.3776607364642883
190,190,185.79813120215073,1766.6947304751259,1,-2.451293111848469,0.9259173804534303,0.3777260972904278
191,191,186.17589000425673,1765.7688264372086,1,-2.4507979922316685,0.9258906901245603,0.37779151650171494
192,192,186.55371425479896,1764.8429491042416,1,-2.450302587529272,0.9258639705445721,0.37785699417562707
193,193,186.93160401227902,1763.917098505499,1,-2.449806897492892,0.9258372216668471,0.37792253038977874
194,194,187.30955933527588,1762.9912746703023,1,-2.4493109218738316,0.9258104434446696,0.377988125221923
195,195,187.68758028244648,1762.0654776280192,1,-2.448814660423089,0.9257836358312257,0.37805377874995055
196,196,188.0656669125257,1761.1397074080642,1,-2.4483181128913505,0.9257567987796035,0.3781194910518909
197,197,188.4438192843266,1760.2139640398993,1,-2.447821279028994,0.9257299322427924,0.3781852622059126
198,198,188.8220374567402,1759.288247553033,1,-2.4473241585860883,0.9257030361736842,0.3782510922903233
199,199,189.2003214887363,1758.3625579770212,1,-2.4468267513123934,0.9256761105250711,0.37831698138356973
200,200,189.578671439363,1757.436895341467,1,-2.4463290569573553,0.9256491552496465,0.37838292956423913
201,201,189.95708736774702,1756.5112596760214,1,-2.445831075270111,0.925622170300004,0.37844893691105824
202,202,190.33556933309404,1755.5856510103818,1,-2.4453328059994868,0.9255951556286387,0.3785150035028945
203,203,190.71411739468837,1754.660069374294,1,-2.4448342488939936,0.9255681111879445,0.3785811294187561
204,204,191.0927316118937,1753.734514797551,1,-2.444335403701831,0.9255410369302158,0.3786473147377923
205,205,191.4714120441529,1752.8089873099937,1,-2.443836270170887,0.9255139328076472,0.3787135595392935
206,206,191.85015875098816,1751.8834869415111,1,-2.4433368480487325,0.9254867987723316,0.3787798639026921
207,207,192.228971792001,1750.9580137220398,1,-2.4428371370826283,0.9254596347762616,0.378846227907562
208,208,192.6078512268728,1750.0325676815646,1,-2.4423371370195164,0.9254324407713288,0.37891265163362
209,209,192.98679711536465,1749.1071488501184,1,-2.441836847606024,0.9254052167093229,0.3789791351607254
210,210,193.36580951731767,1748.1817572577827,1,-2.441336268588464,0.9253779625419319,0.3790456785688801
211,211,193.744888492653,1747.2563929346868,1,-2.4408353997128334,0.9253506782207426,0.37911228193822943
212,212,194.12403410137185,1746.331055911009,1,-2.4403342407248085,0.9253233636972388,0.3791789453490628
213,213,194.5032464035559,1745.4057462169753,1,-2.4398327913697524,0.925296018922802,0.3792456688818127
214,214,194.8825254593674,1744.4804638828616,1,-2.4393310513927076,0.9252686438487112,0.3793124526170566
215,215,195.26187132904928,1743.5552089389919,1,-2.438829020538398,0.925241238426142,0.3793792966355161
216,216,195.64128407292506,1742.629981415739,1,-2.4383266985512297,0.9252138026061671,0.3794462010180578
217,217,196.02076375139927,1741.7047813435247,1,-2.4378240851752886,0.9251863363397556,0.37951316584569356
218,218,196.40031042495775,1740.7796087528202,1,-2.4373211801543393,0.925158839577772,0.3795801911995808
219,219,196.77992415416716,1739.8544636741456,1,-2.4368179832318275,0.925131312270978,0.3796472771610227
220,220,197.159604999676,1738.9293461380705,1,-2.436314494150876,0.9251037543700298,0.37971442381146875
221,221,197.53935302221387,1738.0042561752136,1,-2.435810712654288,0.9250761658254796,0.3797816312325147
222,222,197.91916828259232,1737.0791938162433,1,-2.435306638484542,0.9250485465877745,0.3798488995059035
223,223,198.29905084170463,1736.1541590918775,1,-2.434802271383793,0.9250208966072562,0.3799162287135254
224,224,198.679000760526,1735.2291520328843,1,-2.4342976110938763,0.9249932158341613,0.3799836189374175
225,225,199.0590181001139,1734.3041726700806,1,-2.433792657356301,0.9249655042186204,0.3800510702597653
226,226,199.43910292160777,1733.3792210343343,1,-2.4332874099122495,0.9249377617106582,0.38011858276290256
227,227,199.8192552862297,1732.4542971565625,1,-2.432781868502582,0.9249099882601928,0.38018615652931115
228,228,200.19947525528428,1731.529401067733,1,-2.4322760328678332,0.9248821838170362,0.3802537916416221
229,229,200.57976289015872,1730.6045327988636,1,-2.431769902748211,0.9248543483308931,0.38032148818261524
230,230,200.96011825232324,1729.6796923810225,1,-2.431263477883595,0.9248264817513611,0.3803892462352204
231,231,201.340541403331,1728.754879845328,1,-2.430756758013539,0.9247985840279308,0.38045706588251715
232,232,201.72103240481823,1727.83009522295,1,-2.4302497428772694,0.9247706551099848,0.38052494720773516
233,233,202.10159131850457,1726.9053385451077,1,-2.4297424322136836,0.9247426949467975,0.3805928902942544
234,234,202.48221820619298,1725.980609843072,1,-2.429234825761349,0.9247147034875352,0.3806608952256064
235,235,202.8629131297704,1725.0559091481646,1,-2.4287269232585063,0.9246866806812555,0.3807289620854731
236,236,203.24367615120687,1724.1312364917576,1,-2.4282187244430626,0.9246586264769078,0.3807970909576887
237,237,203.62450733255696,1723.206591905275,1,-2.427710229052598,0.9246305408233315,0.3808652819262388
238,238,204.00540673595899,1722.2819754201917,1,-2.4272014368243573,0.9246024236692569,0.38093353507526173
239,239,204.38637442363546,1721.3573870680336,1,-2.4266923474952566,0.9245742749633049,0.38100185048904806
240,240,204.76741045789356,1720.4328268803786,1,-2.42618296080188,0.924546094653986,0.3810702282520414
241,241,205.14851490112463,1719.5082948888555,1,-2.4256732764804774,0.9245178826897004,0.3811386684488385
242,242,205.529687815805,1718.5837911251454,1,-2.425163294266964,0.9244896390187376,0.38120717116419006
243,243,205.91092926449545,1717.6593156209808,1,-2.424653013896924,0.924461363589277,0.3812757364830007
244,244,206.2922393098421,1716.7348684081462,1,-2.4241424351056056,0.9244330563493859,0.38134436449032905
245,245,206.67361801457602,1715.810449518478,1,-2.423631557627921,0.9244047172470207,0.3814130552713889
246,246,207.05506544151356,1714.8860589838646,1,-2.4231203811984474,0.9243763462300257,0.3814818089115489
247,247,207.4365816535566,1713.961696836247,1,-2.4226089055514257,0.9243479432461333,0.38155062549633306
248,248,207.8181667136927,1713.0373631076181,1,-2.4220971304207612,0.9243195082429637,0.38161950511142095
249,249,208.199820684995,1712.1130578300235,1,-2.4215850555400182,0.924291041168024,0.38168844784264877
250,250,208.58154363062252,1711.1887810355613,1,-2.4210726806424288,0.9242625419687085,0.38175745377600834
251,251,208.96333561382048,1710.264532756382,1,-2.420560005460881,0.924234010592299,0.38182652299764924
252,252,209.34519669792058,1709.3403130246895,1,-2.420047029727925,0.9242054469859623,0.3818956555938777
253,253,209.7271269463402,1708.4161218727397,1,-2.419533753175774,0.9241768510967526,0.3819648516511574
254,254,210.10912642258407,1707.4919593328425,1,-2.4190201755362977,0.9241482228716095,0.3820341112561103
255,255,210.49119519024285,1706.56782543736,1,-2.418506296541027,0.924119562257358,0.38210343449551626
256,256,210.8733333129949,1705.643720218708,1,-2.417992115921148,0.924090869200708,0.3821728214563141
257,257,211.25554085460482,1704.7196437093558,1,-2.41747763340751,0.9240621436482556,0.38224227222560125
258,258,211.63781787892478,1703.7955959418257,1,-2.4169628487306154,0.9240333855464801,0.38231178689063455
259,259,212.02016444989434,1702.8715769486942,1,-2.4164477616206255,0.9240045948417458,0.3823813655388308
260,260,212.40258063154027,1701.9475867625908,1,-2.4159323718073558,0.9239757714803011,0.3824510082577668
261,261,212.7850664879772,1701.0236254161994,1,-2.415416679020279,0.9239469154082777,0.38252071513517955
262,262,213.16762208340757,1700.0996929422572,1,-2.4149006829885233,0.9239180265716905,0.38259048625896697
263,263,213.5502474821219,1699.175789373556,1,-2.414384383440869,0.9238891049164384,0.3826603217171884
264,264,213.93294274849865,1698.2519147429416,1,-2.4138677801057526,0.9238601503883024,0.3827302215980643
265,265,214.3157079470045,1697.328069083314,1,-2.413350872711262,0.9238311629329455,0.3828001859899775
266,266,214.69854314219486,1696.4042524276276,1,-2.41283366098514,0.9238021424959141,0.3828702149814726
267,267,215.08144839871372,1695.4804648088914,1,-2.412316144654778,0.9237730890226349,0.3829403086612573
268,268,215.46442378129368,1694.556706260169,1,-2.4117983234472216,0.9237440024584173,0.38301046711820225
269,269,215.8474693547565,1693.6329768145788,1,-2.411280197089167,0.9237148827484515,0.38308069044134124
270,270,216.23058518401288,1692.7092765052937,1,-2.4107617653069586,0.923685729837808,0.38315097871987214
271,271,216.61377133406285,1691.785605365542,1,-2.410243027826594,0.9236565436714388,0.38322133204315684
272,272,216.99702786999612,1690.8619634286074,1,-2.409723984373714,0.9236273241941754,0.383291750500722
273,273,217.38035485699152,1689.938350727828,1,-2.4092046346736153,0.9235980713507295,0.3833622341822586
274,274,217.76375236031808,1689.014767296598,1,-2.4086849784512365,0.9235687850856922,0.3834327831776237
275,275,218.1472204453346,1688.0912131683663,1,-2.408165015431165,0.923539465343534,0.3835033975768395
276,276,218.53075917749013,1687.1676883766381,1,-2.407644745337637,0.9235101120686042,0.3835740774700943
277,277,218.91436862232374,1686.244192954974,1,-2.4071241678945303,0.9234807252051309,0.38364482294774327
