,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
41,41,113.67776932486493,1904.7459345859172,1,-2.617712113973295,0.9341577334183239,0.35686037759148864
42,42,114.0346589624861,1903.811788030735,1,-2.617220210703825,0.9341353729170251,0.35691890544656024
43,43,114.39160715170965,1902.8776638472293,1,-2.6167280578910317,0.9341129900593717,0.35697748080563857
44,44,114.74861394006844,1901.9435620577729,1,-2.6162356553403225,0.9340905848127771,0.3570361037263937
45,45,115.10567937515289,1901.0094826847708,1,-2.6157430028568824,0.9340681571445913,0.3570947742665902
46,46,115.46280350461151,1900.075425750661,1,-2.6152501002456803,0.9340457070221025,0.3571534924840867
47,47,115.81998637615064,1899.1413912779144,1,-2.614756947311464,0.9340232344125358,0.3572122584368363
48,48,116.17722803753429,1898.2073792890342,1,-2.614263543858762,0.9340007392830535,0.35727107218288695
49,49,116.53452853658497,1897.273389806557,1,-2.6137698896918815,0.9339782216007547,0.3573299337803813
50,50,116.89188792118334,1896.339422853052,1,-2.6132759846149103,0.9339556813326754,0.3573888432875574
51,51,117.24930623926805,1895.4054784511213,1,-2.6127818284317152,0.9339331184457883,0.35744780076274807
52,52,117.60678353883635,1894.4715566234006,1,-2.612287420945942,0.9339105329070027,0.3575068062643819
53,53,117.96431986794407,1893.5376573925582,1,-2.611792761961013,0.9338879246831641,0.35756585985098327
54,54,118.32191527470546,1892.6037807812957,1,-2.611297851280131,0.933865293741054,0.35762496158117213
55,55,118.67956980729326,1891.669926812348,1,-2.6108026887062747,0.9338426400473906,0.35768411151366464
56,56,119.03728351393944,1890.7360955084835,1,-2.6103072740422015,0.9338199635688273,0.3577433097072732
57,57,119.39505644293445,1889.8022868925036,1,-2.609811607090445,0.9337972642719538,0.3578025562209067
58,58,119.75288864262772,1888.8685009872434,1,-2.6093156876533175,0.9337745421232947,0.3578618511135703
59,59,120.11078016142795,1887.9347378155715,1,-2.6088195155329026,0.9337517970893109,0.3579211944443669
60,60,120.46873104780275,1887.00099740039,1,-2.608323090531067,0.9337290291363982,0.35798058627249524
61,61,120.82674135027918,1886.0672797646346,1,-2.6078264124494477,0.9337062382308872,0.35804002665725243
62,62,121.18481111744364,1885.1335849312748,1,-2.607329481089457,0.9336834243390436,0.35809951565803244
63,63,121.54294039794163,1884.1999129233138,1,-2.606832296252288,0.9336605874270686,0.35815905333432674
64,64,121.90112924047865,1883.2662637637886,1,-2.6063348577389016,0.9336377274610973,0.35821863974572515
65,65,122.25937769381966,1882.3326374757703,1,-2.6058371653500356,0.9336148444071998,0.3582782749519154
66,66,122.6176858067893,1881.3990340823639,1,-2.6053392188862032,0.9335919382313799,0.358337959012683
67,67,122.97605362827201,1880.465453606708,1,-2.6048410181476895,0.9335690088995764,0.35839769198791266
68,68,123.33448120721226,1879.531896071976,1,-2.6043425629345536,0.9335460563776615,0.3584574739375871
69,69,123.69296859261453,1878.598361501375,1,-2.6038438530466266,0.9335230806314417,0.3585173049217884
70,70,124.05151583354359,1877.6648499181463,1,-2.6033448882835133,0.9335000816266573,0.3585771850006974
71,71,124.4101229791241,1876.7313613455656,1,-2.6028456684445898,0.9334770593289813,0.35863711423459427
72,72,124.76879007854119,1875.7978958069432,1,-2.6023461933290055,0.9334540137040214,0.35869709268385874
73,73,125.12751718104056,1874.8644533256233,1,-2.601846462735678,0.9334309447173174,0.3587571204089704
74,74,125.48630433592841,1873.9310339249853,1,-2.6013464764633,0.9334078523343428,0.3588171974705083
75,75,125.84515159257131,1872.9976376284424,1,-2.6008462343103327,0.933384736520504,0.35887732392915184
76,76,126.20405900039687,1872.064264459443,1,-2.600345736075008,0.93336159724114,0.35893749984568085
77,77,126.56302660889335,1871.13091444147,1,-2.5998449815553295,0.9333384344615223,0.35899772528097523
78,78,126.92205446761002,1870.1975875980409,1,-2.5993439705490684,0.9333152481468553,0.3590580002960162
79,79,127.28114262615728,1869.2642839527082,1,-2.5988427028537653,0.933292038262275,0.35911832495188556
80,80,127.64029113420627,1868.3310035290594,1,-2.598341178266732,0.9332688047728502,0.35917869930976626
81,81,127.99950004148991,1867.3977463507167,1,-2.5978393965850466,0.9332455476435811,0.35923912343094266
82,82,128.35876939780198,1866.4645124413375,1,-2.5973373576055567,0.9332222668394003,0.35929959737680084
83,83,128.71809925299806,1865.5313018246145,1,-2.596835061124878,0.9331989623251713,0.3593601212088283
84,84,129.07748965699494,1864.598114524275,1,-2.596332506939393,0.9331756340656893,0.35942069498861484
85,85,129.4369406597714,1863.664950564082,1,-2.595829694845252,0.933152282025681,0.3594813187778523
86,86,129.79645231136766,1862.7318099678337,1,-2.5953266246383717,0.9331289061698044,0.35954199263833503
87,87,130.1560246618859,1861.7986927593638,1,-2.5948232961144355,0.9331055064626477,0.35960271663196
88,88,130.51565776149033,1860.865598962541,1,-2.594319709068893,0.9330820828687308,0.35966349082072696
89,89,130.875351660407,1859.9325286012702,1,-2.593815863296961,0.9330586353525034,0.3597243152667385
90,90,131.23510640892448,1858.9994816994913,1,-2.593311758593617,0.9330351638783464,0.3597851900322012
91,91,131.5949220573931,1858.06645828118,1,-2.59280739475361,0.9330116684105705,0.3598461151794243
92,92,131.95479865622602,1857.133458370348,1,-2.592302771571449,0.9329881489134167,0.35990709077082117
93,93,132.3147362558985,1856.2004819910426,1,-2.5917978888414095,0.9329646053510559,0.3599681168689089
94,94,132.67473490694877,1855.2675291673468,1,-2.5912927463575297,0.9329410376875887,0.360029193536309
95,95,133.03479465997714,1854.3345999233795,1,-2.5907873439136115,0.9329174458870456,0.36009032083574716
96,96,133.3949155656474,1853.4016942832961,1,-2.5902816813032206,0.9328938299133862,0.36015149883005365
97,97,133.7550976746858,1852.4688122712878,1,-2.589775758319687,0.9328701897304995,0.3602127275821632
98,98,134.11534103788154,1851.5359539115818,1,-2.5892695747560994,0.9328465253022038,0.36027400715511626
99,99,134.47564570608702,1850.6031192284415,1,-2.588763130405311,0.932822836592246,0.36033533761205805
100,100,134.83601173021796,1849.670308246167,1,-2.588256425059937,0.932799123564302,0.3603967190162392
101,101,135.1964391612532,1848.7375209890943,1,-2.587749458512354,0.9327753861819761,0.3604581514310161
102,102,135.55692805023494,1847.804757481596,1,-2.587242230554698,0.9327516244088011,0.3605196349198512
103,103,135.91747844826935,1846.8720177480811,1,-2.586734740978867,0.9327278382082381,0.3605811695463127
104,104,136.27809040652565,1845.9393018129956,1,-2.586226989576518,0.9327040275436761,0.3606427553740756
105,105,136.63876397623693,1845.0066097008216,1,-2.585718976139069,0.9326801923784322,0.36070439246692115
106,106,136.99949920870048,1844.0739414360783,1,-2.5852107004576976,0.932656332675751,0.3607660808887373
107,107,137.36029615527707,1843.1412970433214,1,-2.58470216232334,0.9326324483988045,0.3608278207035192
108,108,137.72115486739176,1842.2086765471436,1,-2.5841933615266908,0.9326085395106928,0.36088961197536934
109,109,138.0820753965337,1841.2760799721746,1,-2.5836842978582033,0.932584605974442,0.3609514547684974
110,110,138.44305779425633,1840.343507343081,1,-2.583174971108088,0.9325606477530064,0.3610133491472209
111,111,138.8041021121775,1839.4109586845666,1,-2.582665381066316,0.9325366648092663,0.3610752951759651
112,112,139.16520840197938,1838.4784340213723,1,-2.582155527522611,0.9325126571060288,0.36113729291926355
113,113,139.52637671540884,1837.5459333782762,1,-2.5816454102664563,0.9324886246060277,0.3611993424417584
114,114,139.88760710427763,1836.6134567800939,1,-2.581135029087092,0.9324645672719231,0.36126144380819997
115,115,140.24889962046186,1835.681004251678,1,-2.580624383773514,0.932440485066301,0.3613235970834474
116,116,140.610254315903,1834.7485758179187,1,-2.5801134741144707,0.9324163779516731,0.3613858023324694
117,117,140.9716712426073,1833.816171503744,1,-2.579602299898472,0.9323922458904775,0.36144805962034326
118,118,141.3331504526461,1832.8837913341192,1,-2.579090860913776,0.9323680888450774,0.36151036901225647
119,119,141.69469199815615,1831.9514353340473,1,-2.5785791569484005,0.9323439067777615,0.3615727305735057
120,120,142.05629593133955,1831.019103528569,1,-2.5780671877901145,0.9323196996507433,0.36163514436949784
121,121,142.4179623044637,1830.0867959427633,1,-2.5775549532264423,0.9322954674261623,0.36169761046575005
122,122,142.7796911698617,1829.1545126017463,1,-2.57704245304466,0.9322712100660818,0.3617601289278899
123,123,143.14148257993233,1828.2222535306726,1,-2.576529687031798,0.9322469275324902,0.3618226998216555
124,124,143.5033365871402,1827.2900187547348,1,-2.576016654974638,0.9322226197873005,0.3618853232128961
125,125,143.86525324401558,1826.3578082991637,1,-2.5755033566597163,0.9321982867923494,0.36194799916757187
126,126,144.22723260315493,1825.425622189228,1,-2.5749897918733193,0.9321739285093986,0.36201072775175425
127,127,144.58927471722097,1824.493460450235,1,-2.5744759604014833,0.9321495449001326,0.36207350903162683
128,128,144.95137963894246,1823.5613231075301,1,-2.573961862029998,0.9321251359261606,0.3621363430734846
129,129,145.31354742111458,1822.6292101864972,1,-2.573447496544404,0.9321007015490148,0.3621992299437346
130,130,145.67577811659908,1821.6971217125588,1,-2.57293286372999,0.9320762417301508,0.3622621697088965
131,131,146.03807177832402,1820.7650577111758,1,-2.5724179633717954,0.9320517564309474,0.3623251624356025
132,132,146.40042845928443,1819.833018207848,1,-2.5719027952546103,0.9320272456127066,0.3623882081905972
133,133,146.76284821254197,1818.901003228114,1,-2.5713873591629715,0.9320027092366524,0.3624513070407387
134,134,147.12533109122526,1817.9690127975507,1,-2.5708716548811665,0.9319781472639325,0.36251445905299823
135,135,147.4878771485298,1817.0370469417744,1,-2.570355682193231,0.931953559655616,0.36257766429446037
136,136,147.8504864377187,1816.10510568644,1,-2.5698394408829452,0.9319289463726945,0.36264092283232385
137,137,148.21315901212174,1815.173189057242,1,-2.569322930733843,0.9319043073760821,0.36270423473390095
138,138,148.57589492513642,1814.2412970799135,1,-2.568806151529198,0.9318796426266139,0.3627676000666186
139,139,148.93869423022772,1813.3094297802268,1,-2.5682891030520367,0.9318549520850473,0.36283101889801805
140,140,149.30155698092815,1812.377587183994,1,-2.567771785085127,0.9318302357120609,0.3628944912957554
141,141,149.66448323083773,1811.4457693170657,1,-2.5672541974109877,0.9318054934682543,0.3629580173276012
142,142,150.02747303362472,1810.513976205333,1,-2.566736339811877,0.9317807253141481,0.3630215970614422
143,143,150.3905264430249,1809.5822078747256,1,-2.566218212069804,0.9317559312101844,0.3630852305652796
144,144,150.75364351284256,1808.6504643512133,1,-2.5656998139665173,0.9317311111167251,0.3631489179072312
145,145,151.11682429694977,1807.7187456608053,1,-2.5651811452835145,0.9317062649940531,0.36321265915552997
146,146,151.48006884928688,1806.787051829551,1,-2.5646622058020325,0.9316813928023715,0.3632764543785258
147,147,151.8433772238632,1805.8553828835393,1,-2.564142995303055,0.9316564945018031,0.3633403036446846
148,148,152.20674947475584,1804.923738848899,1,-2.5636235135673076,0.9316315700523911,0.3634042070225891
149,149,152.57018565611114,1803.9921197517986,1,-2.5631037603752564,0.9316066194140975,0.36346816458093906
150,150,152.9336858221438,1803.0605256184474,1,-2.562583735507113,0.931581642546805,0.3635321763885515
151,151,153.29725002713747,1802.1289564750944,1,-2.5620634387428294,0.9315566394103143,0.36359624251436057
152,152,153.660878325445,1801.197412348029,1,-2.5615428698620972,0.9315316099643459,0.3636603630274186
153,153,154.02457077148821,1800.265893263581,1,-2.561022028644353,0.9315065541685389,0.3637245379968953
154,154,154.38832741975799,1799.33439924812,1,-2.5605009148687694,0.931481471982451,0.3637887674920793
155,155,154.7521483248149,1798.402930328057,1,-2.5599795283142623,0.9314563633655588,0.36385305158237713
156,156,155.11603354128886,1797.4714865298429,1,-2.559457868759485,0.9314312282772564,0.36391739033731446
157,157,155.47998312387907,1796.5400678799692,1,-2.558935935982831,0.9314060666768567,0.36398178382653573
158,158,155.843997127355,1795.6086744049687,1,-2.5584137297624343,0.9313808785235896,0.3640462321198044
159,159,156.20807560655538,1794.6773061314145,1,-2.557891249876165,0.9313556637766033,0.3641107352870037
160,160,156.5722186163894,1793.7459630859212,1,-2.5573684961016308,0.9313304223949636,0.3641752933981369
161,161,156.93642621183565,1792.8146452951435,1,-2.55684546821618,0.9313051543376524,0.36423990652332644
162,162,157.3006984479436,1791.8833527857776,1,-2.5563221659968955,0.9312798595635696,0.36430457473281586
163,163,157.66503537983266,1790.952085584561,1,-2.555798589220597,0.9312545380315321,0.36436929809696883
164,164,158.0294370626927,1790.0208437182723,1,-2.555274737663842,0.9312291897002725,0.36443407668626976
165,165,158.39390355178418,1789.0896272137315,1,-2.5547506111029232,0.9312038145284403,0.3644989105713242
166,166,158.75843490243824,1788.1584360977997,1,-2.554226209313868,0.9311784124746011,0.36456379982285914
167,167,159.12303117005675,1787.2272703973797,1,-2.5537015320724405,0.9311529834972365,0.3646287445117226
168,168,159.48769241011243,1786.2961301394157,1,-2.553176579154136,0.9311275275547438,0.3646937447088854
169,169,159.8524186781492,1785.3650153508938,1,-2.55265135033419,0.9311020446054361,0.3647588004854393
170,170,160.21721002978205,1784.4339260588417,1,-2.552125845387566,0.9310765346075414,0.36482391191259933
171,171,160.58206652069728,1783.502862290329,1,-2.5516000640889627,0.931050997519203,0.3648890790617026
172,172,160.94698820665246,1782.571824072467,1,-2.5510740062128128,0.931025433298479,0.36495430200420925
173,173,161.31197514347673,1781.640811432409,1,-2.5505476715332804,0.9309998419033426,0.36501958081170277
174,174,161.67702738707106,1780.7098243973508,1,-2.5500210598242625,0.9309742232916811,0.3650849155558897
175,175,162.04214499340793,1779.7788629945296,1,-2.5494941708593855,0.9309485774212961,0.3651503063086005
176,176,162.40732801853196,1778.8479272512254,1,-2.54896700441201,0.9309229042499036,0.3652157531417896
177,177,162.77257651855953,1777.9170171947605,1,-2.5484395602552254,0.9308972037351332,0.36528125612753554
178,178,163.1378905496794,1776.9861328524994,1,-2.5479118381618515,0.9308714758345273,0.3653468153380413
179,179,163.50327016815254,1776.0552742518491,1,-2.5473838379044396,0.9308457205055434,0.36541243084563463
180,180,163.86871543031208,1775.1244414202595,1,-2.5468555592552677,0.9308199377055508,0.3654781027227685
181,181,164.23422639256376,1774.1936343852228,1,-2.5463270019863464,0.9307941273918323,0.3655438310420208
182,182,164.5998031113864,1773.2628531742741,1,-2.54579816586941,0.9307682895215833,0.3656096158760954
183,183,164.96544564333092,1772.3320978149916,1,-2.5452690506759255,0.9307424240519119,0.3656754572978218
184,184,165.3311540450215,1771.401368334996,1,-2.544739656177085,0.9307165309398381,0.36574135538015556
185,185,165.69692837315537,1770.4706647619514,1,-2.544209982143809,0.9306906101422947,0.36580731019617874
186,186,166.0627686845027,1769.5399871235645,1,-2.5436800283467447,0.9306646616161254,0.36587332181909976
187,187,166.42867503590713,1768.6093354475859,1,-2.5431497945562644,0.9306386853180866,0.36593939032225464
188,188,166.7946474842856,1767.678709761809,1,-2.5426192805424677,0.930612681204845,0.36600551577910584
189,189,167.16068608662852,1766.7481100940706,1,-2.542088486075178,0.9305866492329794,0.36607169826324404
190,190,167.52679090000012,1765.8175364722513,1,-2.541557410923947,0.9305605893589792,0.3661379378483869
191,191,167.89296198153826,1764.8869889242746,1,-2.541026054858047,0.9305345015392443,0.3662042346083807
192,192,168.25919938845485,1763.9564674781086,1,-2.5404944176464777,0.9305083857300857,0.3662705886171998
193,193,168.6255031780357,1763.0259721617642,1,-2.5399624990579586,0.9304822418877239,0.3663369999489475
194,194,168.99187340764084,1762.0955030032967,1,-2.5394302988609376,0.9304560699682903,0.36640346867785534
195,195,169.35831013470457,1761.1650600308053,1,-2.5388978168235816,0.9304298699278256,0.36646999487828447
196,196,169.72481341673566,1760.2346432724328,1,-2.5383650527137798,0.9304036417222797,0.3665365786247255
197,197,170.0913833113174,1759.3042527563664,1,-2.537832006299145,0.9303773853075132,0.3666032199917987
198,198,170.4580198761079,1758.3738885108376,1,-2.537298677347011,0.9303511006392945,0.36666991905425406
199,199,170.82472316883988,1757.4435505641218,1,-2.5367650656244316,0.9303247876733015,0.36673667588697245
200,200,171.19149324732106,1756.513238944539,1,-2.536231170898182,0.9302984463651208,0.36680349056496475
201,201,171.5583301694343,1755.5829536804536,1,-2.5356969929347564,0.9302720766702475,0.36687036316337324
202,202,171.9252339931378,1754.6526948002747,1,-2.5351625315003696,0.9302456785440841,0.3669372937574707
203,203,172.29220477646473,1753.7224623324557,1,-2.5346277863609563,0.9302192519419425,0.3670042824226618
204,204,172.65924257752408,1752.7922563054954,1,-2.5340927572821665,0.9301927968190411,0.3670713292344831
205,205,173.0263474545001,1751.8620767479365,1,-2.533557444029374,0.9301663131305064,0.36713843426860227
206,206,173.3935194656533,1750.9319236883675,1,-2.5330218463676637,0.9301398008313719,0.3672055976008206
207,207,173.7607586693195,1750.0017971554212,1,-2.532485964061843,0.9301132598765786,0.3672728193070709
208,208,174.12806512391086,1749.071697177776,1,-2.531949796876434,0.9300866902209736,0.3673400994634193
209,209,174.49543888791533,1748.1416237841554,1,-2.531413344575675,0.930060091819311,0.36740743814606514
210,210,174.86288001989772,1747.2115770033279,1,-2.53087660692352,0.9300334646262514,0.3674748354313411
211,211,175.23038857849878,1746.2815568641079,1,-2.5303395836836406,0.930006808596361,0.3675422913957135
212,212,175.5979646224357,1745.3515633953546,1,-2.5298022746194198,0.929980123684112,0.36760980611578314
213,213,175.96560821050267,1744.4215966259733,1,-2.529264679493959,0.9299534098438825,0.3676773796682846
214,214,176.33331940157066,1743.491656584915,1,-2.528726798070069,0.9299266670299555,0.36774501213008776
215,215,176.70109825458724,1742.5617433011762,1,-2.5281886301102796,0.9298998951965193,0.3678127035781966
216,216,177.06894482857746,1741.6318568037993,1,-2.527650175376829,0.9298730942976672,0.36788045408975123
217,217,177.43685918264325,1740.7019971218729,1,-2.5271114336316702,0.929846264287397,0.3679482637420267
218,218,177.80484137596414,1739.7721642845313,1,-2.5265724046364677,0.929819405119611,0.36801613261243415
219,219,178.17289146779692,1738.842358320955,1,-2.5260330881525994,0.9297925167481155,0.36808406077852057
220,220,178.54100951747617,1737.912579260371,1,-2.5254934839411503,0.9297655991266203,0.36815204831796977
221,221,178.90919558441405,1736.9828271320525,1,-2.5249535917629222,0.9297386522087397,0.36822009530860184
222,222,179.27744972810095,1736.0531019653192,1,-2.5244134113784202,0.929711675947991,0.3682882018283745
223,223,179.64577200810476,1735.123403789537,1,-2.523872942547864,0.9296846702977946,0.36835636795538235
224,224,180.01416248407205,1734.1937326341188,1,-2.5233321850311814,0.9296576352114736,0.36842459376785763
225,225,180.38262121572726,1733.264088528524,1,-2.522791138588008,0.9296305706422539,0.36849287934417074
226,226,180.75114826287358,1732.3344715022592,1,-2.5222498029776896,0.9296034765432639,0.36856122476283
227,227,181.11974368539268,1731.4048815848773,1,-2.5217081779592774,0.9295763528675344,0.3686296301024828
228,228,181.48840754324496,1730.4753188059788,1,-2.5211662632915313,0.9295491995679974,0.36869809544191506
229,229,181.8571398964696,1729.545783195211,1,-2.520624058732919,0.929522016597487,0.3687666208600517
230,230,182.22594080518485,1728.6162747822686,1,-2.520081564041612,0.9294948039087387,0.3688352064359575
231,231,182.59481032958803,1727.6867935968935,1,-2.5195387789754897,0.9294675614543889,0.36890385224883687
232,232,182.96374852995572,1726.7573396688747,1,-2.518995703292138,0.9294402891869754,0.36897255837803405
233,233,183.33275546664416,1725.8279130280494,1,-2.5184523367488443,0.9294129870589355,0.36904132490303404
234,234,183.70183120008872,1724.8985137043019,1,-2.517908679102603,0.9293856550226084,0.3691101519034625
235,235,184.07097579080502,1723.9691417275644,1,-2.517364730110111,0.9293582930302321,0.369179039459086
236,236,184.4401892993879,1723.0397971278169,1,-2.51682048952777,0.929330901033945,0.3692479876498125
237,237,184.80947178651257,1722.1104799350871,1,-2.5162759571116826,0.929303478985785,0.3693169965556916
238,238,185.1788233129342,1721.181190179451,1,-2.515731132617658,0.9292760268376896,0.36938606625691484
239,239,185.54824393948851,1720.251927891033,1,-2.515186015801202,0.9292485445414947,0.36945519683381606
240,240,185.91773372709116,1719.3226931000047,1,-2.514640606417526,0.9292210320489359,0.36952438836687185
241,241,186.28729273673864,1718.393485836587,1,-2.5140949042215377,0.9291934893116462,0.3695936409367016
242,242,186.6569210295083,1717.4643061310487,1,-2.513548908967852,0.9291659162811583,0.3696629546240678
243,243,187.02661866655788,1716.5351540137074,1,-2.5130026204107794,0.9291383129089016,0.3697323295098766
244,244,187.39638570912638,1715.606029514929,1,-2.5124560383043293,0.929110679146204,0.36980176567517814
245,245,187.766222218534,1714.6769326651286,1,-2.511909162402212,0.9290830149442909,0.36987126320116676
246,246,188.136128256182,1713.7478634947695,1,-2.511361992457836,0.9290553202542842,0.36994082216918095
247,247,188.5061038835533,1712.8188220343645,1,-2.5108145282243064,0.9290275950272033,0.37001044266070443
248,248,188.87614916221185,1711.8898083144752,1,-2.5102667694544274,0.9289998392139648,0.37008012475736607
249,249,189.24626415380393,1710.9608223657124,1,-2.5097187159007,0.9289720527653805,0.3701498685409399
250,250,189.61644892005734,1710.031864218736,1,-2.50917036731532,0.9289442356321592,0.37021967409334605
251,251,189.986703522782,1709.1029339042552,1,-2.508621723450181,0.9289163877649054,0.3702895414966508
252,252,190.35702802386973,1708.1740314530289,1,-2.5080727840568713,0.928888509114119,0.37035947083306664
253,253,190.72742248529505,1707.2451568958654,1,-2.507523548886674,0.9288605996301956,0.3704294621849531
254,254,191.09788696911448,1706.3163102636229,1,-2.5069740176905664,0.9288326592634252,0.3704995156348167
255,255,191.46842153746735,1705.3874915872088,1,-2.506424190219221,0.9288046879639934,0.3705696312653114
256,256,191.83902625257565,1704.458700897581,1,-2.5058740662230017,0.9287766856819798,0.37063980915923905
257,257,192.2097011767445,1703.5299382257467,1,-2.5053236454519663,0.9287486523673579,0.37071004939954955
258,258,192.58044637236154,1702.601203602764,1,-2.5047729276558663,0.9287205879699963,0.37078035206934107
259,259,192.95126190189794,1701.6724970597404,1,-2.5042219125841427,0.9286924924396559,0.37085071725186075
260,260,193.32214782790817,1700.7438186278343,1,-2.503670599985929,0.928664365725992,0.3709211450305049
261,261,193.6931042130301,1699.8151683382541,1,-2.5031189896100488,0.9286362077785525,0.3709916354888192
262,262,194.06413111998535,1698.886546222259,1,-2.5025670812050174,0.9286080185467785,0.3710621887104989
263,263,194.43522861157888,1697.9579523111586,1,-2.502014874519038,0.9285797979800031,0.3711328047793896
264,264,194.80639675070015,1697.0293866363131,1,-2.5014623693000053,0.9285515460274524,0.3712034837794873
265,265,195.17763560032236,1696.100849229134,1,-2.500909565295501,0.9285232626382438,0.37127422579493863
266,266,195.54894522350293,1695.172340121083,1,-2.5003564622527947,0.9284949477613865,0.37134503091004173
267,267,195.9203256833839,1694.2438593436736,1,-2.4998030599188454,0.9284666013457822,0.3714158992092458
268,268,196.29177704319144,1693.31540692847,1,-2.4992493580402977,0.9284382233402217,0.37148683077715194
269,269,196.6632993662369,1692.3869829070882,1,-2.4986953563634833,0.9284098136933889,0.3715578256985138
270,270,197.03489271591596,1691.4585873111948,1,-2.4981410546344214,0.9283813723538564,0.3716288840582367
271,271,197.4065571557094,1690.5302201725083,1,-2.4975864525988127,0.9283528992700881,0.3717000059413797
272,272,197.7782927491834,1689.6018815227987,1,-2.4970315500020486,0.9283243943904377,0.37177119143315435
273,273,198.15009955998943,1688.673571393888,1,-2.4964763465892004,0.9282958576631485,0.3718424406189262
274,274,198.5219776518639,1687.7452898176496,1,-2.4959208421050256,0.928267289036353,0.37191375358421425
275,275,198.89392708862928,1686.817036826009,1,-2.495365036293965,0.9282386884580734,0.3719851304146921
276,276,199.26594793419366,1685.8888124509435,1,-2.4948089289001407,0.9282100558762202,0.3720565711961878
