,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
20,20,39.64875424017794,1924.4609287728285,1,-2.534435607067481,0.9302097510860688,0.3670283626429896
21,21,40.015809610351184,1923.5307296784263,1,-2.5340045518435983,0.9301884340082646,0.3670823848092586
22,22,40.38291902432601,1922.600551911453,1,-2.5335732684066987,0.9301670962222838,0.367136450254404
23,23,40.75008252540696,1921.670395492632,1,-2.5331417565752132,0.9301457376988349,0.3671905590298998
24,24,41.11730015695011,1920.7402604427152,1,-2.532710016167367,0.9301243584085708,0.3672447111873017
25,25,41.48457196236319,1919.810146782484,1,-2.5322780470011828,0.9301029583220903,0.3672989067782476
26,26,41.85189798510565,1918.8800545327495,1,-2.5318458488944775,0.9300815374099376,0.3673531458544583
27,27,42.219278268688704,1917.9499837143521,1,-2.5314134216648636,0.9300600956426016,0.36740742846773655
28,28,42.58671285667516,1917.0199343481618,1,-2.530980765129748,0.9300386329905161,0.3674617546699683
29,29,42.95420179268015,1916.0899064550779,1,-2.530547879106334,0.9300171494240604,0.3675161245131221
30,30,43.32174512037047,1915.1599000560298,1,-2.5301147634116163,0.9299956449135581,0.3675705380492498
31,31,43.689342883465315,1914.2299151719765,1,-2.5296814178623865,0.9299741194292774,0.36762499533048615
32,32,44.05699512573573,1913.2999518239064,1,-2.5292478422752263,0.929952572941431,0.3676794964090498
33,33,44.42470189100525,1912.3700100328383,1,-2.5288140364665144,0.929931005420176,0.3677340413372424
34,34,44.79246322314975,1911.4400898198203,1,-2.5283800002524193,0.9299094168356136,0.3677886301674497
35,35,45.160279166097396,1910.5101912059308,1,-2.5279457334489046,0.9298878071577892,0.3678432629521413
36,36,45.52814976382902,1909.5803142122782,1,-2.5275112358717244,0.9298661763566922,0.36789793974387086
37,37,45.89607506037772,1908.6504588600005,1,-2.5270765073364267,0.929844524402256,0.3679526605952761
38,38,46.264055099829925,1907.7206251702662,1,-2.5266415476583495,0.9298228512643572,0.3680074255590794
39,39,46.63208992632418,1906.790813164274,1,-2.526206356652624,0.9298011569128163,0.36806223468808735
40,40,47.00017958405215,1905.8610228632524,1,-2.5257709341341705,0.929779441317397,0.3681170880351918
41,41,47.36832411725841,1904.9312542884607,1,-2.5253352799177016,0.9297577044478068,0.36817198565336906
42,42,47.73652357024066,1904.0015074611879,1,-2.524899393817719,0.9297359462736962,0.36822692759568104
43,43,48.10477798734948,1903.071782402754,1,-2.5244632756485155,0.9297141667646581,0.3682819139152744
44,44,48.47308741298878,1902.1420791345092,1,-2.5240269252241756,0.9296923658902294,0.36833694466538114
45,45,48.84145189161581,1901.212397677834,1,-2.523590342358568,0.9296705436198887,0.3683920198993197
46,46,49.20987146774102,1900.2827380541394,1,-2.523153526865357,0.9296486999230579,0.3684471396704933
47,47,49.578346185928396,1899.3531002848674,1,-2.5227164785579905,0.9296268347691016,0.3685023040323918
48,48,49.94687609079548,1898.4234843914908,1,-2.5222791972497096,0.9296049481273263,0.36855751303859086
49,49,50.31546122701336,1897.4938903955124,1,-2.5218416827535393,0.9295830399669808,0.3686127667427525
50,50,50.684101639306746,1896.5643183184661,1,-2.5214039348822954,0.929561110257256,0.3686680651986251
51,51,51.05279737245449,1895.634768181917,1,-2.5209659534485778,0.9295391589672849,0.36872340846004426
52,52,51.42154847128901,1894.7052400074606,1,-2.5205277382647804,0.9295171860661426,0.36877879658093143
53,53,51.79035498069674,1893.7757338167235,1,-2.5200892891430766,0.9294951915228455,0.36883422961529594
54,54,52.159216945618205,1892.8462496313634,1,-2.519650605895431,0.9294731753063515,0.3688897076172338
55,55,52.528134411048065,1891.9167874730692,1,-2.519211688333594,0.9294511373855605,0.36894523064092843
56,56,52.89710742203529,1890.9873473635607,1,-2.5187725362690987,0.9294290777293132,0.36900079874065117
57,57,53.26613602368292,1890.057929324589,1,-2.5183331495132686,0.9294069963063913,0.36905641197076033
58,58,53.63522026114868,1889.1285333779363,1,-2.517893527877209,0.929384893085518,0.3691120703857028
59,59,54.00436017964458,1888.1991595454163,1,-2.517453671171812,0.9293627680353574,0.36916777404001333
60,60,54.37355582443732,1887.269807848874,1,-2.517013579207754,0.9293406211245141,0.3692235229883145
61,61,54.74280724084824,1886.3404783101857,1,-2.516573251795496,0.9293184523215331,0.3692793172853178
62,62,55.112114474253424,1885.4111709512595,1,-2.5161326887452815,0.9292962615949002,0.3693351569858233
63,63,55.481477570083875,1884.4818857940345,1,-2.515691889867139,0.9292740489130417,0.36939104214471963
64,64,55.85089657382546,1883.552622860482,1,-2.5152508549708803,0.9292518142443232,0.3694469728169843
65,65,56.22037153101901,1882.6233821726046,1,-2.5148095838661004,0.9292295575570519,0.36950294905768427
66,66,56.58990248726052,1881.6941637524367,1,-2.5143680763621763,0.9292072788194733,0.36955897092197565
67,67,56.95948948820126,1880.7649676220447,1,-2.5139263322682672,0.9291849779997735,0.3696150384651041
68,68,57.3291325795477,1879.8357938035263,1,-2.513484351393315,0.9291626550660782,0.3696711517424049
69,69,57.69883180706175,1878.9066423190118,1,-2.5130421335460444,0.9291403099864525,0.3697273108093031
70,70,58.068587216560665,1877.9775131906629,1,-2.512599678534959,0.9291179427289006,0.369783515721314
71,71,58.4383988539175,1877.0484064406737,1,-2.5121569861683444,0.9290955532613664,0.3698397665340433
72,72,58.808266765060665,1876.11932209127,1,-2.5117140562542684,0.9290731415517323,0.36989606330318653
73,73,59.17819099597453,1875.1902601647105,1,-2.511270888600576,0.9290507075678197,0.3699524060845304
74,74,59.54817159269915,1874.261220683285,1,-2.5108274830148964,0.9290282512773896,0.370008794933952
75,75,59.91820860133077,1873.3322036693166,1,-2.5103838393046334,0.9290057726481405,0.37006522990741986
76,76,60.28830206802132,1872.40320914516,1,-2.509939957276976,0.9289832716477099,0.37012171106099295
77,77,60.65845203897892,1871.4742371332027,1,-2.509495836738887,0.9289607482436736,0.37017823845082237
78,78,61.028658560467996,1870.5452876558645,1,-2.5090514774971098,0.9289382024035457,0.37023481213315035
79,79,61.398921678809295,1869.6163607355977,1,-2.5086068793581675,0.9289156340947782,0.3702914321643107
80,80,61.76924144037979,1868.6874563948875,1,-2.5081620421283595,0.9288930432847607,0.37034809860072954
81,81,62.13961789161297,1867.7585746562513,1,-2.507716965613764,0.9288704299408213,0.3704048114989245
82,82,62.51005107899892,1866.8297155422395,1,-2.5072716496202347,0.9288477940302251,0.3704615709155063
83,83,62.88054104908441,1865.900879075435,1,-2.5068260939534035,0.9288251355201746,0.3705183769071775
84,84,63.2510878484728,1864.9720652784536,1,-2.50638029841868,0.9288024543778103,0.37057522953073335
85,85,63.621691523824516,1864.0432741739442,1,-2.5059342628212478,0.9287797505702089,0.37063212884306224
86,86,63.99235212185678,1863.1145057845886,1,-2.5054879869660684,0.9287570240643852,0.3706890749011455
87,87,64.36306968934389,1862.1857601331014,1,-2.5050414706578765,0.9287342748272898,0.3707460677620577
88,88,64.7338442731174,1861.2570372422306,1,-2.5045947137011857,0.9287115028258105,0.3708031074829665
89,89,65.10467592006557,1860.3283371347568,1,-2.5041477159002805,0.9286887080267721,0.3708601941211339
90,90,65.47556467713464,1859.3996598334945,1,-2.503700477059223,0.9286658903969348,0.37091732773391484
91,91,65.84651059132786,1858.4710053612912,1,-2.503252996981847,0.9286430499029957,0.370974508378759
92,92,66.21751370970597,1857.5423737410274,1,-2.502805275471763,0.9286201865115885,0.3710317361132098
93,93,66.58857407938757,1856.6137649956174,1,-2.5023573123323533,0.9285973001892819,0.3710890109949051
94,94,66.95969174754853,1855.685179148009,1,-2.501909107366771,0.9285743909025804,0.37114633308157774
95,95,67.33086676142298,1854.756616221183,1,-2.5014606603779472,0.9285514586179255,0.3712037024310548
96,96,67.70209916830247,1853.8280762381546,1,-2.5010119711685825,0.9285285033016925,0.37126111910125853
97,97,68.0733890155368,1852.899559221972,1,-2.5005630395411482,0.9285055249201929,0.3713185831502065
98,98,68.44473635053379,1851.9710651957173,1,-2.5001138652978914,0.9284825234396739,0.37137609463601134
99,99,68.81614122075938,1851.0425941825065,1,-2.4996644482408255,0.9284594988263163,0.3714336536168816
100,100,69.18760367373773,1850.1141462054893,1,-2.4992147881717393,0.9284364510462372,0.3714912601511213
101,101,69.55912375705145,1849.1857212878494,1,-2.4987648848921906,0.9284133800654877,0.3715489142971305
102,102,69.93070151834158,1848.2573194528047,1,-2.498314738203506,0.9283902858500537,0.3716066161134056
103,103,70.30233700530754,1847.3289407236066,1,-2.4978643479067855,0.9283671683658552,0.37166436565853883
104,104,70.67403026570774,1846.400585123541,1,-2.4974137138028953,0.9283440275787469,0.37172216299121963
105,105,71.04578134735894,1845.472252675928,1,-2.496962835692474,0.9283208634545176,0.3717800081702336
106,106,71.41759029813701,1844.5439434041218,1,-2.496511713375925,0.9282976759588896,0.3718379012544639
107,107,71.7894571659766,1843.615657331511,1,-2.4960603466534246,0.9282744650575195,0.3718958423028902
108,108,72.16138199887139,1842.6873944815186,1,-2.495608735324915,0.928251230715997,0.3719538313745899
109,109,72.53336484487424,1841.7591548776018,1,-2.4951568791901058,0.9282279728998457,0.37201186852873797
110,110,72.90540575209742,1840.8309385432526,1,-2.4947047780484755,0.9282046915745227,0.372069953824607
111,111,73.27750476871205,1839.9027455019975,1,-2.4942524316992696,0.9281813867054176,0.3721280873215674
112,112,73.64966194294914,1838.9745757773976,1,-2.4937998399414982,0.9281580582578532,0.3721862690790881
113,113,74.02187732309893,1838.0464293930488,1,-2.4933470025739406,0.9281347061970858,0.37224449915673613
114,114,74.39415095751137,1837.1183063725814,1,-2.49289391939514,0.9281113304883033,0.3723027776141771
115,115,74.76648289459624,1836.190206739661,1,-2.492440590203407,0.928087931096627,0.37236110451117566
116,116,75.13887318282292,1835.2621305179882,1,-2.4919870147968157,0.92806450798711,0.3724194799075949
117,117,75.51132187072079,1834.3340777312983,1,-2.4915331929732063,0.928041061124738,0.3724779038633976
118,118,75.88382900687932,1833.4060484033614,1,-2.491079124530184,0.9280175904744283,0.37253637643864557
119,119,76.25639463994803,1832.4780425579831,1,-2.490624809265115,0.9279940960010304,0.3725948976935008
120,120,76.62901881863652,1831.5500602190043,1,-2.4901702469751332,0.9279705776693256,0.3726534676882244
121,121,77.00170159171498,1830.6221014103007,1,-2.4897154374571353,0.927947035444026,0.3727120864831775
122,122,77.37444300801376,1829.6941661557837,1,-2.489260380507778,0.927923469289776,0.37277075413882227
123,123,77.74724311642395,1828.7662544794,1,-2.488805075923485,0.9278998791711506,0.37282947071572015
124,124,78.120101965897,1827.8383664051316,1,-2.48834952350044,0.9278762650526562,0.37288823627453405
125,125,78.49301960544533,1826.910501956996,1,-2.4878937230345866,0.9278526268987299,0.3729470508760277
126,126,78.86599608414193,1825.9826611590468,1,-2.487437674321634,0.9278289646737393,0.37300591458106536
127,127,79.23903145112085,1825.0548440353728,1,-2.4869813771570506,0.9278052783419829,0.373064827450613
128,128,79.61212575557713,1824.1270506100984,1,-2.486524831336066,0.9277815678676894,0.37312378954573777
129,129,79.98527904676688,1823.1992809073843,1,-2.4860680366536694,0.9277578332150177,0.37318280092760886
130,130,80.35849137400754,1822.2715349514267,1,-2.4856109929046126,0.927734074348057,0.3732418616574969
131,131,80.73176278667786,1821.343812766458,1,-2.485153699883403,0.9277102912308257,0.3733009717967752
132,132,81.10509333421783,1820.4161143767465,1,-2.4846961573843105,0.9276864838272726,0.37336013140691887
133,133,81.47848306612919,1819.4884398065963,1,-2.484238365201363,0.9276626521012755,0.37341934054950593
134,134,81.8519320319751,1818.560789080348,1,-2.483780323128348,0.9276387960166421,0.37347859928621674
135,135,82.22544028138066,1817.6331622223788,1,-2.4833220309588095,0.9276149155371091,0.3735379076788351
136,136,82.59900786403277,1816.7055592571014,1,-2.4828634884860494,0.9275910106263416,0.37359726578924785
137,137,82.97263482968003,1815.7779802089653,1,-2.4824046955031287,0.9275670812479349,0.3736566736794451
138,138,83.34632122813343,1814.8504251024563,1,-2.481945651802864,0.9275431273654111,0.3737161314115205
139,139,83.72006710926583,1813.9228939620969,1,-2.481486357177829,0.9275191489422224,0.37377563904767186
140,140,84.09387252301254,1812.995386812446,1,-2.481026811420354,0.9274951459417486,0.37383519665020076
141,141,84.46773751937098,1812.0679036780991,1,-2.4805670143225242,0.927471118327298,0.37389480428151334
142,142,84.84166214840143,1811.1404445836888,1,-2.4801069656761814,0.9274470660621065,0.3739544620041198
143,143,85.21564646022624,1810.2130095538841,1,-2.4796466652729228,0.927422989109338,0.37401416988063535
144,144,85.58969050503077,1809.2855986133911,1,-2.479186112904098,0.9273988874320839,0.3740739279737803
145,145,85.9637943330631,1808.3582117869528,1,-2.478725308360814,0.9273747609933632,0.3741337363463796
146,146,86.33795799463408,1807.430849099349,1,-2.47826425143393,0.9273506097561224,0.374193595061364
147,147,86.71218154011761,1806.5035105753968,1,-2.4778029419140593,0.9273264336832344,0.3742535041817696
148,148,87.08646501995078,1805.5761962399506,1,-2.4773413795915675,0.9273022327374997,0.37431346377073854
149,149,87.46080848463362,1804.6489061179018,1,-2.4768795642565746,0.9272780068816452,0.37437347389151876
150,150,87.83521198472971,1803.7216402341792,1,-2.4764174956989518,0.9272537560783244,0.37443353460746465
151,151,88.20967557086576,1802.7943986137489,1,-2.475955173708323,0.9272294802901173,0.3744936459820368
152,152,88.58419929373242,1801.8671812816146,1,-2.4754925980740623,0.92720517947953,0.37455380807880306
153,153,88.95878320408355,1800.9399882628175,1,-2.4750297685852978,0.9271808536089945,0.3746140209614375
154,154,89.33342735273695,1800.0128195824364,1,-2.4745666850309056,0.9271565026408691,0.3746742846937219
155,155,89.7081317905742,1799.0856752655875,1,-2.474103347199513,0.9271321265374374,0.3747345993395452
156,156,90.0828965685409,1798.1585553374252,1,-2.473639754879499,0.9271077252609081,0.374794964962904
157,157,90.45772173764645,1797.2314598231414,1,-2.47317590785899,0.9270832987734162,0.3748553816279026
158,158,90.83260734896479,1796.3043887479662,1,-2.4727118059258633,0.9270588470370212,0.37491584939875366
159,159,91.20755345363374,1795.3773421371673,1,-2.4722474488677437,0.9270343700137073,0.37497636833977793
160,160,91.58256010285585,1794.450320016051,1,-2.471782836472006,0.927009867665384,0.3750369385154045
161,161,91.95762734789783,1793.5233224099609,1,-2.471317968525771,0.9269853399538849,0.3750975599901718
162,162,92.33275524009119,1792.5963493442796,1,-2.47085284481591,0.9269607868409683,0.37515823282872646
163,163,92.70794383083215,1791.6694008444276,1,-2.4703874651290385,0.9269362082883165,0.375218957095825
164,164,93.08319317158161,1790.7424769358638,1,-2.46992182925152,0.926911604257536,0.3752797328563331
165,165,93.45850331386555,1789.8155776440856,1,-2.4694559369694664,0.9268869747101571,0.375340560175226
166,166,93.83387430927478,1788.8887029946288,1,-2.4689897880687326,0.9268623196076335,0.3754014391175891
167,167,94.20930620946537,1787.961853013068,1,-2.4685233823349204,0.9268376389113425,0.3754623697486178
168,168,94.58479906615868,1787.0350277250163,1,-2.468056719553377,0.9268129325825847,0.3755233521336179
169,169,94.96035293114132,1786.1082271561254,1,-2.467589799509195,0.9267882005825838,0.37558438633800584
170,170,95.33596785626548,1785.181451332086,1,-2.46712262198721,0.9267634428724861,0.3756454724273087
171,171,95.7116438934489,1784.2547002786278,1,-2.466655186772003,0.9267386594133612,0.375706610467165
172,172,96.08738109467498,1783.327974021519,1,-2.466187493647897,0.9267138501662004,0.3757678005233244
173,173,96.46317951199293,1782.4012725865673,1,-2.4657195423989604,0.926689015091918,0.375829042661648
174,174,96.83903919751793,1781.4745959996196,1,-2.465251332809001,0.9266641541513502,0.375890336948109
175,175,97.21496020343096,1780.5479442865617,1,-2.4647828646615744,0.9266392673052546,0.3759516834487919
176,176,97.59094258197969,1779.6213174733186,1,-2.4643141377399713,0.9266143545143117,0.3760130822298946
177,177,97.96698638547744,1778.6947155858552,1,-2.46384515182723,0.9265894157391223,0.37607453335772656
178,178,98.34309166630413,1777.7681386501752,1,-2.463375906706126,0.9265644509402096,0.3761360368987104
179,179,98.71925847690628,1776.8415866923222,1,-2.4629064021591773,0.9265394600780169,0.3761975929193816
180,180,99.09548686979676,1775.9150597383791,1,-2.4624366379686426,0.9265144431129095,0.37625920148638886
181,181,99.47177689755546,1774.9885578144688,1,-2.4619666139165193,0.9264894000051731,0.37632086266649456
182,182,99.84812861282882,1774.062080946754,1,-2.4614963297845436,0.9264643307150133,0.37638257652657453
183,183,100.22454206833025,1773.1356291614368,1,-2.4610257853541926,0.9264392352025569,0.3764443431336186
184,184,100.60101731684026,1772.2092024847595,1,-2.460554980406682,0.9264141134278507,0.3765061625547308
185,185,100.97755441120661,1771.2828009430045,1,-2.460083914722965,0.9263889653508616,0.37656803485712964
186,186,101.35415340434413,1770.3564245624939,1,-2.459612588083731,0.9263637909314756,0.37662996010814853
187,187,101.73081434923522,1769.4300733695904,1,-2.4591410002694087,0.926338590129499,0.37669193837523546
188,188,102.10753729892976,1768.5037473906966,1,-2.4586691510601657,0.9263133629046574,0.3767539697259535
189,189,102.48432230654515,1767.5774466522557,1,-2.4581970402359,0.926288109216595,0.3768160542279817
190,190,102.86116942526662,1766.651171180751,1,-2.4577246675762523,0.9262628290248759,0.3768781919491143
191,191,103.23807870834722,1765.7249210027062,1,-2.457252032860595,0.9262375222889823,0.3769403829572616
192,192,103.61505020910795,1764.7986961446861,1,-2.4567791358680378,0.9262121889683151,0.3770026273204501
193,193,103.99208398093795,1763.872496633296,1,-2.4563059763774238,0.9261868290221937,0.3770649251068225
194,194,104.36918007729443,1762.946322495181,1,-2.4558325541673307,0.9261614424098557,0.3771272763846385
195,195,104.74633855170303,1762.0201737570283,1,-2.45535886901607,0.9261360290904566,0.37718968122227475
196,196,105.12355945775786,1761.0940504455652,1,-2.454884920701689,0.9261105890230693,0.37725213968822446
197,197,105.50084284912158,1760.1679525875604,1,-2.4544107090019653,0.9260851221666851,0.3773146518510988
198,198,105.8781887795254,1759.2418802098232,1,-2.4539362336944097,0.9260596284802118,0.3773772177796266
199,199,106.25559730276943,1758.3158333392043,1,-2.453461494556266,0.9260341079224754,0.3774398375426545
200,200,106.63306847272248,1757.3898120025958,1,-2.45298649136451,0.9260085604522174,0.3775025112091471
201,201,107.01060234332277,1756.4638162269307,1,-2.4525112238958493,0.9259829860280973,0.3775652388481876
202,202,107.38819896857738,1755.5378460391837,1,-2.452035691926719,0.9259573846086901,0.3776280205289781
203,203,107.76585840256257,1754.6119014663707,1,-2.45155989523329,0.9259317561524883,0.37769085632083926
204,204,108.1435806994242,1753.6859825355493,1,-2.451083833591459,0.9259061006178997,0.3777537462932113
205,205,108.52136591337764,1752.7600892738187,1,-2.450607506776854,0.9258804179632479,0.3778166905156535
206,206,108.89921409870776,1751.83422170832,1,-2.4501309145648325,0.925854708146773,0.37787968905784525
207,207,109.27712530976906,1750.9083798662357,1,-2.449654056730479,0.9258289711266295,0.3779427419895858
208,208,109.65509960098619,1749.9825637747904,1,-2.449176933048609,0.925803206860888,0.3780058493807942
209,209,110.03313702685372,1749.056773461251,1,-2.448699543293765,0.9257774153075341,0.3780690113015105
210,210,110.41123764193593,1748.1310089529259,1,-2.4482218872402153,0.9257515964244676,0.3781322278218953
211,211,110.78940150086777,1747.205270277166,1,-2.4477439646619565,0.9257257501695036,0.3781954990122303
212,212,111.16762865835454,1746.2795574613642,1,-2.447265775332712,0.9256998765003714,0.3782588249429183
213,213,111.54591916917161,1745.353870532956,1,-2.4467873190259297,0.9256739753747143,0.37832220568448377
214,214,111.92427308816525,1744.4282095194192,1,-2.446308595514786,0.92564804675009,0.3783856413075728
215,215,112.30269047025239,1743.502574448274,1,-2.4458296045721792,0.9256220905839696,0.37844913188295387
216,216,112.68117137042074,1742.5769653470827,1,-2.4453503459707364,0.9255961068337383,0.37851267748151735
217,217,113.059715843729,1741.6513822434513,1,-2.4448708194828033,0.9255700954566936,0.3785762781742767
218,218,113.43832394530688,1740.725825165028,1,-2.444391024880455,0.925544056410047,0.3786399340323676
219,219,113.8169957303552,1739.8002941395036,1,-2.443910961935487,0.9255179896509228,0.37870364512704946
220,220,114.19573125414655,1738.8747891946123,1,-2.4434306304194187,0.9254918951363579,0.3787674115297048
221,221,114.57453057202443,1737.9493103581308,1,-2.4429500301034928,0.9254657728233014,0.3788312333118395
222,222,114.95339373940412,1737.0238576578793,1,-2.4424691607586717,0.9254396226686151,0.37889511054508385
223,223,115.3323208117727,1736.0984311217208,1,-2.441988022155641,0.9254134446290724,0.37895904330119223
224,224,115.71131184468904,1735.173030777562,1,-2.4415066140648074,0.9253872386613585,0.3790230316520433
225,225,116.09036689378365,1734.2476566533528,1,-2.441024936256299,0.9253610047220707,0.3790870756696404
226,226,116.46948601475934,1733.3223087770864,1,-2.4405429884999625,0.9253347427677174,0.37915117542611215
227,227,116.84866926339134,1732.3969871768,1,-2.4400607705653647,0.9253084527547175,0.37921533099371235
228,228,117.22791669552667,1731.4716918805734,1,-2.4395782822217926,0.9252821346394018,0.3792795424448201
229,229,117.60722836708533,1730.5464229165314,1,-2.4390955232382523,0.925255788378011,0.37934380985194055
230,230,117.98660433405948,1729.6211803128417,1,-2.4386124933834665,0.925229413926697,0.379408133287705
231,231,118.3660446525141,1728.6959640977163,1,-2.4381291924258788,0.9252030112415212,0.37947251282487077
232,232,118.74554937858723,1727.770774299411,1,-2.437645620133645,0.9251765802784553,0.3795369485363225
233,233,119.12511856848953,1726.8456109462256,1,-2.437161776274645,0.9251501209933808,0.3796014404950708
234,234,119.50475227850471,1725.9204740665045,1,-2.4366776606164704,0.925123633342089,0.3796659887742542
235,235,119.88445056499008,1724.995363688636,1,-2.436193272926429,0.9250971172802799,0.37973059344713866
236,236,120.26421348437589,1724.0702798410525,1,-2.435708612971547,0.9250705727635631,0.3797952545871173
237,237,120.644041093166,1723.1452225522316,1,-2.435223680518562,0.9250439997474569,0.3798599722677122
238,238,121.0239334479378,1722.2201918506946,1,-2.4347384753339303,0.925017398187388,0.3799247465625727
239,239,121.40389060534253,1721.295187765008,1,-2.4342529971838194,0.9249907680386921,0.3799895775454775
240,240,121.7839126221051,1720.3702103237827,1,-2.4337672458341113,0.9249641092566122,0.3800544652903341
241,241,122.1639995550245,1719.4452595556745,1,-2.4332812210504033,0.9249374217963001,0.3801194098711786
242,242,122.54415146097382,1718.5203354893843,1,-2.432794922598002,0.9249107056128149,0.38018441136217723
243,243,122.92436839690022,1717.5954381536574,1,-2.432308350241928,0.9248839606611226,0.3802494698376255
244,244,123.3046504198255,1716.6705675772848,1,-2.431821503746915,0.9248571868960974,0.38031458537194895
245,245,123.68499758684584,1715.7457237891024,1,-2.431334382877406,0.9248303842725198,0.38037975803970364
246,246,124.06540995513188,1714.8209068179913,1,-2.4308469873975556,0.9248035527450774,0.38044498791557607
247,247,124.44588758192913,1713.8961166928782,1,-2.43035931707123,0.9247766922683643,0.38051027507438345
248,248,124.82643052455808,1712.971353442735,1,-2.4298713716620033,0.9247498027968808,0.38057561959107444
249,249,125.20703884041411,1712.0466170965794,1,-2.429383150933161,0.924722884285033,0.3806410215407288
250,250,125.58771258696774,1711.1219076834745,1,-2.428894654647697,0.9246959366871331,0.3807064809985582
251,251,125.96845182176489,1710.1972252325293,1,-2.428405882568311,0.9246689599573986,0.38077199803990663
252,252,126.34925660242672,1709.2725697728984,1,-2.4279168344574162,0.9246419540499529,0.3808375727402496
253,253,126.73012698665009,1708.3479413337827,1,-2.4274275100771288,0.9246149189188235,0.38090320517519594
254,254,127.11106303220734,1707.4233399444288,1,-2.426937909189273,0.9245878545179436,0.380968895420487
255,255,127.4920647969468,1706.4987656341295,1,-2.426448031555381,0.9245607608011505,0.3810346435519974
256,256,127.87313233879271,1705.574218432224,1,-2.42595787693669,0.9245336377221859,0.3811004496457353
257,257,128.25426571574542,1704.6496983680972,1,-2.425467445094142,0.9245064852346959,0.3811663137778426
258,258,128.63546498588138,1703.7252054711814,1,-2.4249767357883862,0.9244793032922303,0.3812322360245951
259,259,129.01673020735333,1702.8007397709546,1,-2.4244857487797744,0.9244520918482421,0.3812982164624032
260,260,129.39806143839073,1701.8763012969416,1,-2.423994483828365,0.9244248508560879,0.3813642551678114
261,261,129.77945873729934,1700.9518900787139,1,-2.423502940693916,0.9243975802690279,0.3814303522175001
262,262,130.16092216246201,1700.02750614589,1,-2.423011119135893,0.9243702800402244,0.3814965076882842
263,263,130.54245177233832,1699.1031495281347,1,-2.422519018913461,0.9243429501227428,0.3815627216571144
264,264,130.92404762546465,1698.1788202551606,1,-2.422026639785489,0.9243155904695508,0.3816289942010772
265,265,131.30570978045483,1697.254518356727,1,-2.4215339815105463,0.9242882010335179,0.3816953253973952
266,266,131.68743829599995,1696.33024386264,1,-2.421041043846905,0.9242607817674157,0.3817617153234274
267,267,132.06923323086846,1695.4059968027534,1,-2.420547826552536,0.9242333326239175,0.38182816405666986
268,268,132.4510946439062,1694.4817772069684,1,-2.420054329385113,0.9242058535555977,0.38189467167475527
269,269,132.83302259403712,1693.5575851052338,1,-2.419560552102006,0.924178344514932,0.38196123825545386
270,270,133.2150171402626,1692.6334205275455,1,-2.419066494460286,0.9241508054542968,0.38202786387667387
271,271,133.5970783416622,1691.7092835039473,1,-2.4185721562167233,0.9241232363259692,0.3820945486164608
272,272,133.97920625739368,1690.7851740645308,1,-2.4180775371277847,0.9240956370821264,0.3821612925529989
273,273,134.36140094669273,1689.8610922394355,1,-2.4175826369496365,0.9240680076748461,0.3822280957646108
274,274,134.7436624688739,1688.9370380588489,1,-2.41708745543814,0.9240403480561054,0.38229495832975835
275,275,135.12599088332993,1688.0130115530064,1,-2.416591992348855,0.9240126581777811,0.38236188032704205
276,276,135.50838624953224,1687.0890127521918,1,-2.416096247437036,0.9239849379916492,0.3824288618352023
