,x,y,gradient,smoothness,gradient_even,smoothness_even
37,989,251,-0.881969221254935,0.004524498264686641,-39.5,0.18307169021454706
38,1028,219,-0.6501831501831501,0.004448755620000877,-27.0,0.17975214664102568
39,1080,197,-0.5224649279728837,0.0013333239670337456,-24.0,0.07256356454642865
40,1123,171,-0.5050560210902928,0.0015020953192698308,-23.0,0.08225810501208286
41,1175,151,-0.35794871794871796,0.0032517212090944205,-18.0,0.1609601581077288
42,1223,135,-0.18313570487483521,0.0042277835969217244,-9.0,0.19223230313096085
43,1267,133,0.026515888313203728,0.003444501653486539,2.0,0.1539602818109791
44,1320,139,0.12478485874712297,0.001704859535027815,9.5,0.11444653166108154
45,1410,152,0.2554089516353668,0.0013531748731447353,15.0,0.09963865359212676
46,1463,169,0.3240621659313765,0.0024905901157386695,18.5,0.1522472664291411
47,1524,189,0.559903484493649,0.00489854647261508,26.0,0.24207002426041901
48,1568,221,0.8082022144522145,0.003804201047523534,39.5,0.16655261546442945
49,1620,268,0.8930087154225079,0.0008071837274423524,39.0,0.04682660620160617
50,1655,299,0.9018554268554269,0.000709024406079983,32.5,0.026463473133288673
51,1692,333,0.9459356616890853,0.002643403909625976,34.5,0.09505181873602941
52,1728,368,1.0919590643274857,0.0032580272007768536,42.0,0.12043494693323487
53,1768,417,1.186805555555555,0.00428331082532132,43.0,0.14043172019030647
54,1800,454,1.3728225047080986,0.003939505612351669,39.5,0.12485119047619087
55,1827,496,1.4365079365079367,0.003111508256786702,44.0,0.10591678997399345
56,1863,542,1.5846560846560855,0.0007576667894127823,47.5,0.050307285307284566
57,1890,591,1.5371225071225059,-0.005284265433838069,40.5,-0.1306043956043954
58,1915,623,1.3234472934472947,-0.0008220680454148199,34.5,-0.005305892937470524
59,1942,660,1.5265107212475648,0.007047381652680783,44.0,0.1993510046299214
60,1972,711,1.7221493027071375,0.004242260454571399,45.5,0.12651187696954302
61,1995,751,1.7795344751866509,0.028980022745916954,40.0,0.6261412577373413
62,2017,791,2.97443181818182,0.02362413271802366,37.5,0.6458207376498257
63,2027,826,3.0711759504863023,-0.004312549678928659,44.0,-0.6023116945315241
64,2056,879,1.769808429118772,-0.02316111966175833,48.0,-0.7062147558699317
65,2081,922,1.658746438746439,-0.002265743781548313,43.0,-0.05438172778689854
66,2108,965,1.6610449735449748,0.015238846250750969,39.5,0.2849124949124944
67,2129,1001,2.2285714285714278,0.0066129278222009785,36.0,0.23479706209969287
68,2143,1037,2.1306390977443606,-0.0069646414571225,34.5,-0.13191391941391473
69,2167,1070,1.9647435897435983,0.002152371669915401,34.0,-0.024314257866888234
70,2182,1105,2.082010582010584,0.00021763216207634425,39.5,-0.12311253561253821
71,2209,1149,1.7185185185185219,0.021034685479129886,38.0,0.21455026455026438
72,2227,1181,2.511111111111113,0.024279835390946275,34.0,0.46296296296296013
73,2239,1217,2.644444444444442,-0.007407407407407439,37.0,-0.24999999999999822
74,2257,1255,2.0111111111111164,-0.01378609923501551,38.0,-0.21676003734827098
75,2277,1293,2.2109243697479,0.013433706816059557,36.0,0.21081349206348854
76,2291,1327,2.4327380952380935,0.008450046685340898,36.5,0.1109068627451002
77,2307,1366,2.4327380952381006,-0.012606516290726955,36.5,-0.16546052631579045
78,2321,1400,2.1018170426065126,-0.010308758006126871,35.5,-0.014980158730164561
79,2345,1437,2.4027777777777715,0.01164720526242391,35.5,0.21768512305103727
80,2357,1471,2.537187288708587,0.0008672338667269353,35.0,-0.049857026143790506
81,2374,1507,2.3030637254901904,-0.010857049193763124,36.5,-0.17919970496035376
82,2389,1544,2.1787878787878796,-0.0072585094643916395,35.0,-0.11637780112044638
83,2407,1577,2.0703081232492977,-0.0016346063404884537,36.0,-0.03287565640506429
84,2424,1616,2.113036565977751,-0.0012381709440531519,38.5,-0.03515406162464885
85,2444,1654,2.0,-0.004522071884529667,40.0,-0.09044143769059332
86,2464,1696,1.9321536905965644,0.006337792642140648,41.0,0.16764214046823156
87,2487,1736,2.335284280936463,0.02247673122293932,42.0,0.4089231547017178
88,2503,1780,2.75,0.025919732441471055,44.0,0.4147157190635369
