,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
38,38,128.4621027918817,1907.1854983612145,1,-2.8483050360158946,0.9435384170137627,0.3312631214294203
39,39,128.79339725102668,1906.2419709470182,1,-2.847699730428341,0.9435164071571206,0.3313258055529612
40,40,129.12475442074972,1905.298465554308,1,-2.8470941289694554,0.9434943740349501,0.3313885425967496
41,41,129.45617435400473,1904.3549822063674,1,-2.8464882314162416,0.9434723176116028,0.3314513326275681
42,42,129.7876571038119,1903.4115209265153,1,-2.8458820375454565,0.9434502378513591,0.33151417571231273
43,43,130.11920272325884,1902.4680817381065,1,-2.84527554713361,0.9434281347184268,0.3315770719179926
44,44,130.4508112655002,1901.5246646645317,1,-2.8446687599569636,0.9434060081769432,0.3316400213117311
45,45,130.78248278375733,1900.5812697292172,1,-2.8440616757915325,0.9433838581909721,0.331703023960765
46,46,131.1142173313193,1899.6378969556256,1,-2.843454294413083,0.943361684724506,0.33176607993244533
47,47,131.44601496154257,1898.6945463672555,1,-2.842846615597136,0.9433394877414647,0.3318291892942376
48,48,131.77787572785084,1897.7512179876414,1,-2.842238639118958,0.9433172672056952,0.33189235211372203
49,49,132.1097996837359,1896.8079118403543,1,-2.841630364753569,0.9432950230809722,0.33195556845859375
50,50,132.4417868827568,1895.8646279490013,1,-2.841021792275742,0.9432727553309969,0.3320188383966628
51,51,132.77383737854086,1894.9213663372257,1,-2.8404129214599965,0.9432504639193976,0.3320821619958547
52,52,133.10595122478307,1893.9781270287074,1,-2.839803752080603,0.9432281488097294,0.3321455393242108
53,53,133.43812847524663,1893.0349100471626,1,-2.8391942839115796,0.9432058099654738,0.33220897044988834
54,54,133.77036918376325,1892.0917154163444,1,-2.8385845167266965,0.9431834473500382,0.3322724554411601
55,55,134.1026734042326,1891.1485431600422,1,-2.8379744502994706,0.9431610609267568,0.3323359943664158
56,56,134.43504119062274,1890.205393302082,1,-2.837364084403166,0.9431386506588897,0.3323995872941618
57,57,134.7674725969707,1889.2622658663272,1,-2.836753418810795,0.9431162165096219,0.3324632342930211
58,58,135.09996767738173,1888.3191608766774,1,-2.836142453295119,0.9430937584420647,0.3325269354317337
59,59,135.4325264860302,1887.3760783570694,1,-2.8355311876286433,0.9430712764192549,0.33259069077915737
60,60,135.76514907715938,1886.433018331477,1,-2.834919621583623,0.9430487704041542,0.3326545004042672
61,61,136.0978355050813,1885.4899808239109,1,-2.8343077549320568,0.9430262403596493,0.3327183643761562
62,62,136.43058582417748,1884.546965858419,1,-2.8336955874456895,0.943003686248552,0.33278228276403576
63,63,136.76340008889872,1883.603973459087,1,-2.833083118896013,0.942981108033598,0.33284625563723524
64,64,137.09627835376475,1882.661003650037,1,-2.8324703490542618,0.9429585056774483,0.33291028306520287
65,65,137.42922067336525,1881.718056455429,1,-2.8318572776914177,0.9429358791426881,0.3329743651175058
66,66,137.76222710235945,1880.7751318994603,1,-2.8312439045782036,0.9429132283918259,0.33303850186383016
67,67,138.0952976954761,1879.832230006366,1,-2.8306302294850885,0.9428905533872949,0.33310269337398174
68,68,138.42843250751397,1878.8893508004182,1,-2.830016252182284,0.9428678540914515,0.3331669397178856
69,69,138.76163159334212,1877.9464943059274,1,-2.8294019724397437,0.9428451304665761,0.33323124096558726
70,70,139.0948950078992,1877.0036605472415,1,-2.8287873900271667,0.9428223824748717,0.3332955971872517
71,71,139.42822280619433,1876.060849548746,1,-2.8281725047139905,0.9427996100784651,0.33336000845316516
72,72,139.76161504330688,1875.118061334865,1,-2.8275573162693974,0.9427768132394054,0.3334244748337337
73,73,140.0950717743869,1874.1752959300597,1,-2.8269418244623106,0.9427539919196654,0.33348899639948515
74,74,140.42859305465475,1873.2325533588303,1,-2.8263260290613914,0.942731146081139,0.33355357322106793
75,75,140.7621789394018,1872.2898336457142,1,-2.8257099298350457,0.9427082756856435,0.3336182053692522
76,76,141.09582948398995,1871.3471368152877,1,-2.8250935265514174,0.9426853806949185,0.3336828929149299
77,77,141.42954474385215,1870.4044628921654,1,-2.8244768189783906,0.9426624610706247,0.33374763592911494
78,78,141.76332477449267,1869.4618119009997,1,-2.8238598068835894,0.942639516774345,0.3338124344829433
79,79,142.09716963148654,1868.519183866482,1,-2.823242490034376,0.942616547767584,0.3338772886476735
80,80,142.4310793704806,1867.5765788133422,1,-2.8226248681978503,0.9425935540117676,0.3339421984946875
81,81,142.7650540471926,1866.6339967663482,1,-2.822006941140853,0.9425705354682422,0.3340071640954892
82,82,143.09909371741227,1865.6914377503076,1,-2.8213887086299603,0.9425474920982765,0.33407218552170664
83,83,143.433198437001,1864.748901790066,1,-2.820770170431487,0.9425244238630586,0.3341372628450912
84,84,143.76736826189173,1863.806388910508,1,-2.8201513263114837,0.9425013307236979,0.33420239613751823
85,85,144.10160324808953,1862.8638991365576,1,-2.819532176035739,0.9424782126412241,0.33426758547098695
86,86,144.4359034516715,1861.921432493177,1,-2.8189127193697754,0.9424550695765869,0.3343328309176212
87,87,144.77026892878695,1860.978989005368,1,-2.818292956078854,0.9424319014906561,0.3343981325496693
88,88,145.10469973565733,1860.0365686981718,1,-2.8176728859279696,0.9424087083442212,0.33446349043950474
89,89,145.4391959285768,1859.0941715966683,1,-2.817052508681852,0.9423854900979911,0.33452890465962587
90,90,145.7737575639119,1858.1517977259768,1,-2.8164318241049635,0.9423622467125943,0.334594375282657
91,91,146.10838469810196,1857.2094471112566,1,-2.8158108319615054,0.9423389781485784,0.3346599023813475
92,92,146.44307738765903,1856.2671197777058,1,-2.815189532015407,0.9423156843664097,0.3347254860285736
93,93,146.77783568916817,1855.3248157505625,1,-2.8145679240303347,0.9422923653264735,0.33479112629733704
94,94,147.11265965928743,1854.382535055104,1,-2.8139460077696863,0.942269020989074,0.3348568232607667
95,95,147.44754935474816,1853.4402777166479,1,-2.813323782996592,0.9422456513144324,0.33492257699211786
96,96,147.78250483235493,1852.4980437605514,1,-2.812701249473914,0.9422222562626895,0.3349883875647733
97,97,148.1175261489857,1851.5558332122114,1,-2.8120784069642464,0.9421988357939032,0.3350542550522428
98,98,148.45261336159209,1850.6136460970652,1,-2.8114552552299146,0.9421753898680496,0.33512017952816414
99,99,148.78776652719964,1849.6714824405897,1,-2.8108317940329717,0.9421519184450213,0.3351861610663031
100,100,149.1229857029071,1848.7293422683022,1,-2.8102080231352073,0.9421284214846298,0.33525219974055326
101,101,149.4582709458881,1847.78722560576,1,-2.8095839422981355,0.9421048989466021,0.335318295624937
102,102,149.7936223133895,1846.8451324785615,1,-2.808959551283001,0.942081350790583,0.3353844487936056
103,103,150.12903986273275,1845.9030629123442,1,-2.8083348498507776,0.9420577769761332,0.3354506593208392
104,104,150.4645236513138,1844.9610169327873,1,-2.8077098377621694,0.9420341774627311,0.3355169272810474
105,105,150.8000737366025,1844.0189945656098,1,-2.807084514777607,0.9420105522097698,0.3355832527487692
106,106,151.13569017614407,1843.0769958365715,1,-2.806458880657249,0.9419869011765597,0.3356496357986739
107,107,151.47137302755797,1842.1350207714734,1,-2.80583293516098,0.9419632243223258,0.33571607650556085
108,108,151.80712234853848,1841.1930693961567,1,-2.805206678048415,0.9419395216062099,0.3357825749443596
109,109,152.14293819685525,1840.2511417365038,1,-2.8045801090788904,0.9419157929872681,0.335849131190131
110,110,152.47882063035271,1839.3092378184379,1,-2.803953228011474,0.9418920384244724,0.3359157453180664
111,111,152.8147697069507,1838.3673576679234,1,-2.8033260346049573,0.9418682578767097,0.3359824174034887
112,112,153.15078548464433,1837.4255013109662,1,-2.802698528617853,0.9418444513027807,0.33604914752185283
113,113,153.48686802150456,1836.4836687736129,1,-2.8020707098084032,0.9418206186614017,0.33611593574874504
114,114,153.82301737567758,1835.5418600819514,1,-2.8014425779345733,0.9417967599112028,0.3361827821598841
115,115,154.1592336053856,1834.6000752621114,1,-2.8008141327540517,0.9417728750107283,0.3362496868311212
116,116,154.4955167689268,1833.658314340264,1,-2.80018537402425,0.9417489639184361,0.3363166498384404
117,117,154.8318669246751,1832.7165773426218,1,-2.799556301502305,0.9417250265926979,0.33638367125795865
118,118,155.16828413108098,1831.774864295439,1,-2.7989269149450706,0.9417010629917987,0.3364507511659266
119,119,155.5047684466709,1830.833175225012,1,-2.798297214109131,0.9416770730739369,0.3365178896387281
120,120,155.84131993004823,1829.8915101576783,1,-2.797667198750785,0.9416530567972236,0.33658508675288135
121,121,156.17793863989235,1828.949869119818,1,-2.797036868626055,0.9416290141196828,0.3366523425850388
122,122,156.51462463495974,1828.0082521378527,1,-2.7964062234906844,0.9416049449992507,0.33671965721198716
123,123,156.85137797408365,1827.0666592382463,1,-2.795775263100137,0.9415808493937762,0.33678703071064814
124,124,157.18819871617438,1826.1250904475053,1,-2.795143987209597,0.9415567272610199,0.3368544631580785
125,125,157.52508692021937,1825.183545792178,1,-2.7945123955739657,0.9415325785586547,0.33692195463147084
126,126,157.8620426452829,1824.2420252988552,1,-2.7938804879478663,0.9415084032442644,0.33698950520815296
127,127,158.19906595050728,1823.3005289941702,1,-2.793248264085638,0.9414842012753447,0.337057114965589
128,128,158.53615689511187,1822.3590569047988,1,-2.7926157237413407,0.9414599726093024,0.3371247839813792
129,129,158.87331553839394,1821.4176090574592,1,-2.791982866668748,0.941435717203455,0.3371925123332609
130,130,159.21054193972853,1820.4761854789128,1,-2.7913496926213557,0.9414114350150309,0.33726030009910785
131,131,159.54783615856857,1819.5347861959638,1,-2.7907162013523727,0.9413871260011687,0.3373281473569313
132,132,159.88519825444527,1818.593411235459,1,-2.790082392614725,0.9413627901189177,0.3373960541848801
133,133,160.22262828696765,1817.652060624288,1,-2.789448266161056,0.9413384273252365,0.33746402066124065
134,134,160.5601263158234,1816.710734389384,1,-2.7888138217437213,0.9413140375769942,0.33753204686443805
135,135,160.89769240077862,1815.7694325577231,1,-2.7881790591147944,0.9412896208309688,0.3376001328730352
136,136,161.23532660167822,1814.828155156325,1,-2.7875439780260614,0.9412651770438479,0.3376682787657343
137,137,161.57302897844542,1813.8869022122522,1,-2.7869085782290237,0.9412407061722282,0.3377364846213763
138,138,161.91079959108282,1812.945673752611,1,-2.7862728594748964,0.9412162081726151,0.3378047505189415
139,139,162.24863849967184,1812.004469804551,1,-2.785636821514606,0.9411916830014229,0.33787307653755033
140,140,162.5865457643731,1811.063290395266,1,-2.7850004640987933,0.9411671306149734,0.3379414627564626
141,141,162.92452144542685,1810.1221355519929,1,-2.78436378697781,0.9411425509694976,0.338009909255079
142,142,163.26256560315232,1809.1810053020126,1,-2.7837267899017197,0.9411179440211337,0.3380784161129405
143,143,163.60067829794858,1808.2398996726502,1,-2.7830894726202993,0.9410933097259275,0.33814698340972893
144,144,163.9388595902944,1807.2988186912744,1,-2.7824518348830343,0.9410686480398328,0.3382156112252676
145,145,164.2771095407486,1806.3577623852982,1,-2.7818138764391205,0.9410439589187098,0.33828429963952134
146,146,164.61542820995004,1805.4167307821785,1,-2.781175597037464,0.9410192423183262,0.33835304873259686
147,147,164.9538156586175,1804.475723909417,1,-2.7805369964266817,0.9409944981943561,0.3384218585847429
148,148,165.2922719475503,1803.5347417945593,1,-2.7798980743550974,0.9409697265023801,0.33849072927635077
149,149,165.63079713762812,1802.5937844651958,1,-2.779258830570744,0.940944927197885,0.3385596608879548
150,150,165.96939128981137,1801.6528519489614,1,-2.778619264821364,0.9409201002362634,0.3386286535002321
151,151,166.30805446514103,1800.7119442735354,1,-2.777979376854404,0.9408952455728136,0.3386977071940036
152,152,166.64678672473892,1799.771061466642,1,-2.777339166417021,0.9408703631627393,0.33876682205023373
153,153,166.98558812980835,1798.8302035560505,1,-2.776698633256077,0.9408454529611503,0.3388359981500312
154,154,167.3244587416334,1797.8893705695746,1,-2.77605777711814,0.94082051492306,0.3389052355746491
155,155,167.66339862157943,1796.9485625350733,1,-2.7754165977494845,0.9407955490033871,0.3389745344054852
156,156,168.00240783109362,1796.0077794804508,1,-2.774775094896089,0.9407705551569551,0.33904389472408225
157,157,168.34148643170454,1795.0670214336567,1,-2.774133268303638,0.9407455333384911,0.33911331661212873
158,158,168.6806344850224,1794.1262884226855,1,-2.7734911177175188,0.9407204835026267,0.33918280015145863
159,159,169.0198520527396,1793.1855804755776,1,-2.772848642882824,0.9406954056038969,0.3392523454240517
160,160,169.35913919663028,1792.2448976204184,1,-2.772205843544348,0.94067029959674,0.33932195251203456
161,161,169.69849597855116,1791.3042398853393,1,-2.7715627194465906,0.940645165435498,0.33939162149768004
162,162,170.03792246044105,1790.363607298517,1,-2.770919270333749,0.9406200030744155,0.33946135246340853
163,163,170.3774187043211,1789.4229998881744,1,-2.7702754959497264,0.9405948124676399,0.3395311454917873
164,164,170.71698477229566,1788.4824176825803,1,-2.7696313960381267,0.9405695935692211,0.3396010006655316
165,165,171.05662072655124,1787.5418607100491,1,-2.768986970342254,0.9405443463331109,0.3396709180675044
166,166,171.3963266293575,1786.6013289989419,1,-2.7683422186051123,0.9405190707131632,0.33974089778071714
167,167,171.73610254306755,1785.6608225776654,1,-2.7676971405694055,0.9404937666631339,0.3398109398883303
168,168,172.07594853011722,1784.7203414746728,1,-2.767051735977538,0.94046843413668,0.3398810444736529
169,169,172.41586465302612,1783.779885718464,1,-2.7664060045716132,0.9404430730873595,0.33995121162014325
170,170,172.755850974397,1782.8394553375847,1,-2.7657599460934312,0.9404176834686316,0.34002144141140983
171,171,173.0959075569166,1781.8990503606278,1,-2.7651135602844907,0.9403922652338558,0.34009173393121067
172,172,173.43603446335538,1780.9586708162328,1,-2.764466846885989,0.9403668183362923,0.3401620892634545
173,173,173.77623175656785,1780.018316733086,1,-2.76381980563882,0.9403413427291015,0.34023250749220035
174,174,174.11649949949256,1779.0779881399203,1,-2.763172436283572,0.9403158383653435,0.3403029887016588
175,175,174.45683775515226,1778.1376850655158,1,-2.7625247385605327,0.9402903051979775,0.3403735329761912
176,176,174.79724658665458,1777.1974075386997,1,-2.761876712209682,0.9402647431798627,0.3404441404003112
177,177,175.1377260571912,1776.2571555883464,1,-2.761228356970697,0.9402391522637571,0.3405148110586839
178,178,175.4782762300387,1775.3169292433777,1,-2.760579672582948,0.9402135324023176,0.34058554503612753
179,179,175.81889716855883,1774.3767285327624,1,-2.7599306587854997,0.9401878835480993,0.3406563424176123
180,180,176.15958893619816,1773.4365534855172,1,-2.7592813153171107,0.940162205653556,0.34072720328826195
181,181,176.50035159648826,1772.496404130706,1,-2.758631641916233,0.9401364986710392,0.3407981277333536
182,182,176.84118521304654,1771.5562804974406,1,-2.757981638321007,0.940110762552798,0.3408691158383182
183,183,177.18208984957545,1770.616182614881,1,-2.7573313042692726,0.9400849972509793,0.34094016768874047
184,184,177.5230655698636,1769.6761105122346,1,-2.7566806394985544,0.9400592027176267,0.34101128337036
185,185,177.86411243778474,1768.7360642187568,1,-2.756029643746072,0.9400333789046815,0.34108246296907097
186,186,178.20523051729916,1767.7960437637514,1,-2.7553783167487316,0.9400075257639805,0.34115370657092303
187,187,178.5464198724531,1766.8560491765704,1,-2.7547266582431345,0.9399816432472581,0.3412250142621208
188,188,178.88768056737916,1765.916080486614,1,-2.754074667965565,0.9399557313061436,0.34129638612902563
189,189,179.22901266629603,1764.9761377233306,1,-2.7534223456520044,0.9399297898921628,0.341367822258154
190,190,179.57041623350952,1764.0362209162174,1,-2.7527696910381154,0.9399038189567371,0.3414393227361799
191,191,179.91189133341183,1763.0963300948201,1,-2.7521167038592522,0.9398778184511828,0.34151088764993365
192,192,180.2534380304821,1762.1564652887334,1,-2.751463383850455,0.9398517883267111,0.3415825170864033
193,193,180.59505638928664,1761.2166265276005,1,-2.750809730746451,0.9398257285344283,0.34165421113273436
194,194,180.93674647447912,1760.2768138411138,1,-2.7501557442816553,0.9397996390253349,0.3417259698762304
195,195,181.27850835080034,1759.3370272590148,1,-2.749501424190166,0.9397735197503253,0.3417977934043532
196,196,181.62034208307836,1758.3972668110937,1,-2.7488467702057706,0.9397473706601882,0.3418696818047233
197,197,181.96224773622993,1757.4575325271906,1,-2.7481917820619377,0.9397211917056058,0.34194163516512055
198,198,182.30422537525857,1756.5178244371943,1,-2.7475364594918212,0.9396949828371528,0.3420136535734841
199,199,182.64627506525645,1755.5781425710436,1,-2.74688080222826,0.9396687440052979,0.3420857371179128
200,200,182.98839687140372,1754.6384869587268,1,-2.7462248100037754,0.9396424751604023,0.34215788588666585
201,201,183.33059085896895,1753.6988576302817,1,-2.7455684825505715,0.9396161762527193,0.3422300999681629
202,202,183.67285709330906,1752.759254615796,1,-2.7449118196005338,0.9395898472323944,0.3423023794509845
203,203,184.01519563986986,1751.8196779454072,1,-2.744254820885233,0.9395634880494651,0.34237472442387246
204,204,184.35760656418586,1750.8801276493032,1,-2.743597486135916,0.9395370986538606,0.3424471349757304
205,205,184.70008993188037,1749.9406037577216,1,-2.742939815083513,0.9395106789954006,0.34251961119562363
206,206,185.04264580866618,1749.0011063009504,1,-2.742281807458635,0.9394842290237971,0.3425921531727802
207,207,185.38527426034517,1748.061635309328,1,-2.74162346299157,0.9394577486886516,0.34266476099659066
208,208,185.7279753528088,1747.1221908132432,1,-2.74096478141229,0.9394312379394564,0.3427374347566085
209,209,186.0707491520382,1746.1827728431351,1,-2.7403057624504386,0.939404696725594,0.34281017454255136
210,210,186.4135957241039,1745.2433814294939,1,-2.739646405835344,0.939378124996337,0.34288298044429993
211,211,186.75651513516712,1744.3040166028604,1,-2.738986711296007,0.9393515227008468,0.3429558525519
212,212,187.09950745147862,1743.3646783938264,1,-2.7383266785611085,0.9393248897881743,0.34302879095556105
213,213,187.44257273937967,1742.4253668330343,1,-2.7376663073590053,0.9392982262072598,0.3431017957456582
214,214,187.78571106530188,1741.4860819511782,1,-2.7370055974177268,0.9392715319069315,0.343174867012732
215,215,188.12892249576765,1740.5468237790033,1,-2.736344548464983,0.9392448068359062,0.3432480048474881
216,216,188.47220709738994,1739.6075923473054,1,-2.7356831602281555,0.939218050942789,0.34332120934079896
217,217,188.81556493687307,1738.6683876869329,1,-2.7350214324343005,0.9391912641760722,0.3433944805837031
218,218,189.158996081012,1737.7292098287849,1,-2.734359364810148,0.9391644464841362,0.34346781866740633
219,219,189.50250059669318,1736.7900588038126,1,-2.7336969570821017,0.9391375978152475,0.3435412236832812
220,220,189.84607855089482,1735.8509346430187,1,-2.7330342089762363,0.9391107181175605,0.3436146957228687
221,221,190.18973001068622,1734.9118373774581,1,-2.7323711202183016,0.9390838073391157,0.34368823487787703
222,222,190.53345504322888,1733.9727670382376,1,-2.731707690533716,0.9390568654278393,0.3437618412401834
223,223,190.87725371577594,1733.0337236565163,1,-2.731043919647571,0.939029892331544,0.34383551490183345
224,224,191.22112609567287,1732.094707263505,1,-2.7303798072846277,0.9390028879979281,0.3439092559550423
225,225,191.5650722503576,1731.1557178904673,1,-2.7297153531693157,0.9389758523745745,0.34398306449219457
226,226,191.90909224736,1730.2167555687192,1,-2.7290505570257375,0.938948785408952,0.34405694060584485
227,227,192.25318615430336,1729.2778203296295,1,-2.72838541857766,0.9389216870484133,0.34413088438871825
228,228,192.59735403890286,1728.3389122046192,1,-2.727719937548522,0.938894557240196,0.3442048959337104
229,229,192.94159596896756,1727.4000312251626,1,-2.727054113661428,0.9388673959314211,0.3442789753338882
230,230,193.28591201239894,1726.4611774227867,1,-2.7263879466391505,0.9388402030690942,0.3443531226824903
231,231,193.6303022371923,1725.5223508290715,1,-2.725721436204128,0.9388129786001033,0.34442733807292697
232,232,193.9747667114362,1724.5835514756504,1,-2.7250545820784655,0.9387857224712198,0.344501621598781
233,233,194.31930550331285,1723.64477939421,1,-2.7243873839839337,0.9387584346290987,0.344575973353808
234,234,194.6639186810984,1722.7060346164901,1,-2.723719841641966,0.9387311150202762,0.3446503934319368
235,235,195.008606313163,1721.7673171742842,1,-2.723051954773664,0.9387037635911716,0.3447248819272694
236,236,195.3533684679711,1720.8286270994395,1,-2.7223837230997905,0.9386763802880852,0.34479943893408205
237,237,195.69820521408124,1719.8899644238568,1,-2.721715146340772,0.9386489650571997,0.3448740645468254
238,238,196.04311662014678,1718.9513291794908,1,-2.7210462242166975,0.9386215178445779,0.34494875886012455
239,239,196.38810275491548,1718.0127213983503,1,-2.7203769564473177,0.9385940385961646,0.3450235219687803
240,240,196.73316368723027,1717.0741411124984,1,-2.7197073427520473,0.9385665272577843,0.3450983539677682
241,241,197.0782994860291,1716.1355883540518,1,-2.7190373828499577,0.9385389837751416,0.3451732549522406
242,242,197.42351022034515,1715.1970631551824,1,-2.718367076459784,0.9385114080938216,0.3452482250175259
243,243,197.76879595930674,1714.2585655481157,1,-2.7176964232999214,0.9384838001592886,0.34532326425912907
244,244,198.11415677213824,1713.3200955651325,1,-2.717025423088421,0.9384561599168862,0.3453983727727327
245,245,198.4595927281593,1712.381653238568,1,-2.716354075542997,0.9384284873118369,0.34547355065419655
246,246,198.80510389678614,1711.4432386008125,1,-2.7156823803810175,0.9384007822892412,0.3455487979995588
247,247,199.15069034753057,1710.5048516843106,1,-2.715010337319511,0.938373044794079,0.3456241149050359
248,248,199.49635215000077,1709.5664925215626,1,-2.7143379460751618,0.9383452747712069,0.3456995014670231
249,249,199.84208937390173,1708.628161145124,1,-2.7136652063643103,0.9383174721653597,0.34577495778209505
250,250,200.1879020890348,1707.6898575876053,1,-2.712992117902954,0.9382896369211492,0.34585048394700596
251,251,200.53379036529827,1706.7515818816726,1,-2.712318680406744,0.938261768983064,0.34592608005869013
252,252,200.87975427268745,1705.8133340600475,1,-2.7116448935909876,0.9382338682954697,0.3460017462142625
253,253,201.22579388129486,1704.8751141555076,1,-2.7109707571706436,0.9382059348026078,0.3460774825110192
254,254,201.5719092613105,1703.936922200886,1,-2.7102962708603275,0.9381779684485955,0.34615328904643705
255,255,201.91810048302173,1702.9987582290719,1,-2.709621434374306,0.9381499691774255,0.3462291659181752
256,256,202.2643676168138,1702.0606222730103,1,-2.7089462474264976,0.9381219369329664,0.34630511322407503
257,257,202.61071073316995,1701.122514365703,1,-2.7082707097304732,0.9380938716589606,0.3463811310621602
258,258,202.95712990267126,1700.1844345402073,1,-2.707594820999456,0.938065773299026,0.34645721953063763
259,259,203.30362519599763,1699.2463828296377,1,-2.7069185809463154,0.9380376417966536,0.34653337872789797
260,260,203.65019668392677,1698.3083592671646,1,-2.7062419892835767,0.9380094770952094,0.3466096087525154
261,261,203.9968444373355,1697.3703638860156,1,-2.7055650457234104,0.937981279137932,0.3466859097032486
262,262,204.34356852719966,1696.4323967194753,1,-2.7048877499776367,0.9379530478679332,0.3467622816790412
263,263,204.69036902459356,1695.4944578008844,1,-2.704210101757725,0.9379247832281978,0.34683872477902167
264,264,205.03724600069097,1694.5565471636414,1,-2.7035321007747912,0.9378964851615832,0.3469152391025046
265,265,205.38419952676546,1693.618664841202,1,-2.7028537467395974,0.9378681536108184,0.3469918247489904
266,266,205.73122967418954,1692.6808108670787,1,-2.7021750393625545,0.9378397885185047,0.34706848181816596
267,267,206.07833651443605,1691.7429852748419,1,-2.7014959783537162,0.9378113898271139,0.3471452104099053
268,268,206.42552011907742,1690.8051880981197,1,-2.700816563422783,0.9377829574789892,0.34722201062426966
269,269,206.7727805597864,1689.8674193705976,1,-2.7001367942791004,0.9377544914163449,0.34729888256150837
270,270,207.12011790833608,1688.929679126019,1,-2.699456670631657,0.9377259915812651,0.34737582632205866
271,271,207.4675322366003,1687.9919673981854,1,-2.6987761921890843,0.937697457915704,0.3474528420065468
272,272,207.815023616553,1687.054284220956,1,-2.6980953586596574,0.9376688903614854,0.3475299297157883
273,273,208.16259212026972,1686.1166296282493,1,-2.697414169751293,0.9376402888603019,0.34760708955078795
274,274,208.51023781992663,1685.179003654041,1,-2.69673262517155,0.9376116533537155,0.34768432161274065
275,275,208.85796078780137,1684.2414063323658,1,-2.6960507246276273,0.9375829837831569,0.3477616260030322
276,276,209.20576109627308,1683.3038376973172,1,-2.6953684678263636,0.9375542800899237,0.34783900282323893
