,x,y,gradient,smoothness,gradient_even,smoothness_even
55,1729,436,1.0815209458473216,0.0008990483094735713,35.0,0.034649212780142324
56,1763,471,1.1764705882352935,0.005370017283485143,40.0,0.18258058763849494
57,1797,516,1.4466821211243115,0.008862451148290415,45.0,0.27492836214945715
58,1826,561,1.7263273125342078,0.0018852176683063528,48.0,0.0677665194755086
59,1853,612,1.5822151600753287,-0.0037514393907767465,45.0,-0.10200294198138948
60,1885,651,1.5223214285714288,0.004618770177562563,40.5,0.08389241996233565
61,1909,693,1.75,0.004346478174603166,42.0,0.1043154761904761
62,1933,735,1.730952380952381,0.0033138695929393752,39.0,0.06300966475385117
63,1954,771,1.8760193295077023,0.003971099117711888,40.5,0.08237185519794288
64,1976,816,1.8956960913482668,0.004454247219400714,42.5,0.10386131704848012
65,1999,856,2.0837419636046626,0.003833485778565862,42.5,0.09636248064165631
66,2018,901,2.0884210526315794,-0.005128787857620772,44.0,-0.15017582510717453
67,2043,944,1.7833903133903135,-0.0018941227713156553,46.5,-0.027808409913670395
68,2070,994,2.0328042328042386,0.010421368754701982,41.0,0.20779979279979344
69,2085,1026,2.1989898989899004,0.005913363808100466,36.5,0.08052375683954338
70,2103,1067,2.1938517464833254,-0.00039344305272293045,40.5,-0.007389686337056389
71,2122,1107,2.1842105263157876,-0.005916092073823924,41.5,-0.11240574940265446
72,2141,1150,1.9690402476780164,0.00018237992054605245,36.0,-0.018520147293365596
73,2158,1179,2.1471702317290564,0.012426545215737494,35.0,0.20314698846045687
74,2174,1220,2.37533422459893,-0.005207621436405407,39.0,-0.10600199565992341
75,2191,1257,1.9351662404092096,-0.022125747424764638,37.0,-0.41592798186468194
76,2214,1294,1.5434782608695663,0.0329416706821356,35.5,0.7576584256891188
77,2237,1328,3.450483091787447,0.039994517664649676,36.0,1.0579034492077977
78,2246,1366,3.6592851592851616,-0.016041325823934943,37.5,-0.3683021889543667
79,2259,1403,2.7138787138787137,-0.05036957641124319,36.5,-0.6567755161505175
80,2273,1439,2.3457341269841265,-0.01479152358058592,36.5,-0.18407229344729004
81,2291,1476,2.3457341269841336,-0.001991172889610593,36.5,-0.024779040404041552
82,2305,1512,2.2961760461760434,0.0014396991196230086,38.5,0.07713293650793318
83,2327,1553,2.5,0.010038123315634917,36.0,0.15924850003797175
84,2338,1584,2.614673046251987,0.005491276400366958,37.0,0.02854864433811599
85,2357,1627,2.557097288676232,-0.010505050505049796,36.5,-0.11036682615629267
86,2368,1657,2.3939393939394016,0.003684875066454915,34.0,0.366337719298258
87,2390,1695,3.289772727272748,0.024722673160171516,39.0,0.5351731601731533
88,2400,1735,3.464285714285708,-0.019973584529507066,39.0,-0.41932245386193934
89,2414,1773,2.4511278195488693,-0.041295546558704314,43.0,-0.3629120879120862
90,2438,1821,2.738461538461536,0.023539618276460506,48.0,0.37443609022556545
91,2453,1869,3.2,0.030769230769230955,48.0,0.46153846153846434
