,x,y,gradient,smoothness,gradient_even,smoothness_even
71,2143,1121,2.319999999999993,0.014098484848485318,40.0,0.3665151515151539
72,2158,1163,2.4363636363636445,-0.006787878787878447,39.0,-0.1599999999999966
73,2176,1199,2.0,-0.015173715173715394,36.0,-0.273126873126877
74,2194,1235,1.8901098901098905,-0.003927616930712932,36.5,-0.06951201533244955
75,2215,1272,1.860975969335101,0.007301247084528992,35.0,0.10727932198520662
76,2232,1305,2.1046685340803037,0.01187987369323066,37.0,0.205370601191035
77,2250,1346,2.271717171717171,0.0003983815748519609,37.5,0.030999066293180277
78,2265,1380,2.1666666666666643,-0.006358826358826522,32.5,-0.09538239538239779
79,2280,1411,2.0809523809523753,-0.000852130325814611,36.5,0.01345029239766049
80,2300,1453,2.1935672514619853,-0.008150236702868192,41.5,-0.12867063492063302
81,2318,1494,1.8236111111111093,0.01983535226956347,36.5,1.1222639933166505
82,2348,1526,4.438095238095286,0.06306216931216513,28.5,1.4548611111111232
83,2353,1551,4.733333333333356,-0.0015238095238136046,33.5,-0.4657142857143093
84,2363,1593,3.5066666666666677,-0.10806191950464528,39.5,-1.25949432404542
85,2378,1630,2.2143446852425157,-0.05030064130915546,36.5,-0.6925720551378483
86,2397,1666,2.121522556390971,-0.003831953834164986,36.5,-0.0699699616688747
87,2413,1703,2.0744047619047663,0.02582361924467197,37.0,0.6440547391205271
88,2434,1740,3.4096320346320255,0.026084618506493906,42.0,0.7030501443001427
89,2445,1787,3.4805050505050517,-0.011866099300309216,44.5,-0.6330346407977956
90,2470,1829,2.1435627530364343,-0.006095980043348395,36.5,-0.5479448329448335
91,2483,1860,2.3846153846153846,0.018542510121457714,31.0,0.2410526315789503
