,x,y,gradient,smoothness,gradient_even,smoothness_even
43,1160.0,277.0,-0.3632936507936506,0.0020948549092958983,-17.0,0.07371478159521616
44,1202.0,266.0,-0.14102564102564097,0.0044662732527164005,-5.5,0.19695294784580497
45,1251.0,266.0,0.03061224489795933,0.0025625156664891902,1.5,0.12556326765797032
46,1300.0,269.0,0.11010089429029968,0.0025125277079021888,4.5,0.10453055841935077
47,1340.0,275.0,0.23967336173666087,0.002858403093662272,12.5,0.12715926275118838
48,1393.0,294.0,0.36441941979267645,0.0009005228118335517,18.0,0.05407636260993032
49,1439.0,311.0,0.3478260869565215,4.8304014521779494e-05,16.0,0.0022219846680018307
50,1485.0,326.0,0.3688633891286801,0.002647110646119292,20.0,0.1714629497541631
51,1544.0,351.0,0.6907519864648477,0.0097449349574781,36.0,0.5039841981085182
52,1595.0,398.0,1.3768317853457166,0.00277235581382123,43.5,0.3122520109473037
53,1620.0,438.0,1.315256008359455,-0.006875151245161817,35.5,-0.24032386124749383
54,1653.0,469.0,0.8961840628507289,-0.004676579069097707,35.5,-0.04171321721230914
55,1701.0,509.0,1.2318295739348368,0.006385747817026079,40.5,0.25226714450307197
56,1729.0,550.0,1.4007183518568729,0.001351651943382692,43.0,0.010812040127055056
57,1763.0,595.0,1.253453654188947,0.0016687707891649833,41.5,0.04342221139108693
58,1795.0,633.0,1.4875627746390467,0.01190132004979131,42.5,0.3299530670854205
59,1822.0,680.0,1.913359788359788,0.006465460870475004,45.0,0.2047966550085194
60,1843.0,723.0,1.8971560846560855,-0.003768103038936335,44.5,-0.11098188848188784
61,1870.0,769.0,1.6913960113960123,-0.005612461880577825,44.0,-0.14979181044398437
62,1895.0,811.0,1.5975724637681168,0.0024152893536950465,38.5,0.04612394047176416
63,1918.0,846.0,1.7836438923395406,0.00883434044328888,36.5,0.18280291540276306
64,1937.0,884.0,1.963178294573643,0.005703479009849209,42.0,0.10143202208419844
65,1961.0,930.0,1.9865079365079374,-0.0020155038759690283,44.5,-0.03694629014396522
66,1982.0,973.0,1.8892857142857125,-0.0013033108866443294,42.0,-0.018632756132758388
67,2006.0,1014.0,1.9492424242424207,0.00010248589794057544,42.0,0.01103896103896318
68,2026.0,1057.0,1.9113636363636388,0.0013558884297520876,41.0,0.044128787878786824
69,2050.0,1096.0,2.0374999999999943,0.027692550505050484,38.0,0.404271885521883
70,2066.0,1133.0,2.7199074074074048,0.01940538593000718,35.0,0.36003787878787996
71,2077.0,1166.0,2.7575757575757542,0.0002875464996677027,41.5,-0.04701349076349004
72,2099.0,1216.0,2.6258804258804247,-0.012305561760106914,46.5,-0.190454545454541
73,2114.0,1259.0,2.3766666666666723,-0.011653514477043686,41.0,-0.16692714104478767
74,2139.0,1298.0,2.2920261437908493,-0.002409418468242691,31.0,-0.051581196581203415
75,2148.0,1321.0,2.2735042735042654,0.008936329298319598,31.5,0.6744997486173929
76,2178.0,1361.0,3.641025641025635,-0.0010828789109341153,39.5,0.615887380593259
77,2187.0,1400.0,3.5052790346907834,-0.03106108797324305,36.0,-0.5884303323451334
78,2204.0,1433.0,2.4641649763353684,-0.010925993346547536,33.5,-0.37300988771576193
79,2216.0,1467.0,2.7592592592592595,0.0024526796670131246,37.0,-0.04160629769149793
80,2231.0,1507.0,2.3809523809523725,-0.020342813051146436,40.0,-0.32754629629629406
81,2251.0,1547.0,2.1041666666666714,0.0034661259876778844,37.5,9.078565113540549e-05
82,2267.0,1582.0,2.3811339522546433,0.0066977752639517385,34.0,0.12597096530920027
83,2280.0,1615.0,2.356108597285072,-0.0024429729893727034,34.5,-0.03903511338222643
84,2297.0,1651.0,2.3030637254901904,-0.0013922692231512351,36.5,-0.025529046117277687
85,2312.0,1688.0,2.3050505050505166,0.0363270504610379,37.5,0.7188385076252786
86,2330.0,1726.0,3.7407407407407476,0.02443303489055032,39.5,0.7033068238950513
87,2339.0,1767.0,3.711664152840619,-0.030057105874099946,38.5,-0.7007360301477945
88,2356.0,1803.0,2.3392686804451586,-0.03850440321028533,44.0,-0.5744800950683278
89,2376.0,1855.0,2.5627039627039636,0.0032708150355207494,42.5,0.09959642900818988
90,2389.0,1888.0,2.5384615384615383,-0.001864801864801945,33.0,-0.024242424242425287
