,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
30,30,124.79936006202473,1915.3763320988082,1,-2.398597460740951,0.9229970648895359,0.3848069882490465
31,31,125.184194191617,1914.4533463498929,1,-2.3982002879828923,0.9229744288623369,0.3848612784708835
32,32,125.56908263438007,1913.5303832484487,1,-2.3978028818083454,0.9229517699409313,0.3849156146000087
33,33,125.95402543624978,1912.6074428173868,1,-2.397405242014572,0.9229290880916587,0.3849699966936374
34,34,126.3390226432194,1911.6845250796518,1,-2.397007368398597,0.9229063832807949,0.3850244248090794
35,35,126.72407430133947,1910.7616300582226,1,-2.3966092607571974,0.9228836554745495,0.3850788990037403
36,36,127.10918045671768,1909.8387577761112,1,-2.396210918886906,0.9228609046390671,0.38513341933512135
37,37,127.49434115551983,1908.9159082563635,1,-2.3958123425840094,0.9228381307404269,0.3851879858608197
38,38,127.87955644396902,1907.9930815220603,1,-2.3954135316445484,0.9228153337446412,0.38524259863852867
39,39,128.264826368346,1907.0702775963152,1,-2.39501448586432,0.922792513617658,0.38529725772603746
40,40,128.65015097498974,1906.1474965022767,1,-2.3946152050388707,0.9227696703253581,0.3853519631812324
41,41,129.03553031029668,1905.2247382631272,1,-2.394215688963504,0.9227468038335567,0.38540671506209584
42,42,129.42096442072167,1904.3020029020831,1,-2.393815937433271,0.9227239141080024,0.385461513426708
43,43,129.80645335277745,1903.3792904423956,1,-2.393415950242981,0.9227010011143767,0.3855163583332448
44,44,130.19199715303517,1902.4566009073499,1,-2.3930157271871892,0.9226780648182955,0.385571249839981
45,45,130.5775958681242,1901.5339343202656,1,-2.3926152680602084,0.9226551051853074,0.3856261880052876
46,46,130.96324954473218,1900.611290704497,1,-2.3922145726560973,0.9226321221808934,0.38568117288763387
47,47,131.34895822960553,1899.6886700834325,1,-2.391813640768666,0.922609115770468,0.38573620454558727
48,48,131.73472196954924,1898.7660724804957,1,-2.391412472191479,0.9225860859193782,0.3857912830378126
49,49,132.12054081142685,1897.8434979191445,1,-2.3910110667178444,0.9225630325929033,0.38584640842307405
50,50,132.5064148021609,1896.9209464228718,1,-2.3906094241408247,0.9225399557562551,0.38590158076023323
51,51,132.89234398873276,1895.998418015205,1,-2.3902075442532285,0.9225168553745777,0.3859568001082514
52,52,133.2783284181828,1895.0759127197068,1,-2.3898054268476154,0.9224937314129468,0.38601206652618797
53,53,133.66436813761047,1894.1534305599746,1,-2.389403071716291,0.92247058383637,0.38606738007320224
54,54,134.0504631941744,1893.2309715596407,1,-2.38900047865131,0.9224474126097876,0.38612274080855247
55,55,134.43661363509275,1892.308535742373,1,-2.3885976474444743,0.9224242176980695,0.3861781487915965
56,56,134.82281950764295,1891.3861231318738,1,-2.3881945778873317,0.9224009990660186,0.3862336040817922
57,57,135.20908085916167,1890.4637337518814,1,-2.387791269771179,0.9223777566783684,0.3862891067386972
58,58,135.5953977370458,1889.541367626169,1,-2.387387722887058,0.9223544904997834,0.38634465682196933
59,59,135.9817701887512,1888.619024778545,1,-2.386983937025755,0.9223312004948585,0.386400254391367
60,60,136.36819826179416,1887.6967052328537,1,-2.386579911977803,0.9223078866281201,0.3864558995067492
61,61,136.75468200375067,1886.7744090129745,1,-2.3861756475334785,0.9222845488640248,0.38651159222807585
62,62,137.14122146225654,1885.8521361428227,1,-2.385771143482806,0.9222611871669592,0.38656733261540754
63,63,137.52781668500796,1884.9298866463491,1,-2.385366399615552,0.9222378015012405,0.3866231207289064
64,64,137.91446771976118,1884.0076605475404,1,-2.384961415721225,0.9222143918311158,0.38667895662883633
65,65,138.30117461433272,1883.0854578704184,1,-2.3845561915890796,0.9221909581207617,0.3867348403755624
66,66,138.68793741659985,1882.1632786390417,1,-2.3841507270081124,0.922167500334285,0.38679077202955175
67,67,139.0747561744999,1881.2411228775043,1,-2.3837450217670626,0.9221440184357215,0.38684675165137383
68,68,139.46163093603099,1880.3189906099362,1,-2.3833390756544097,0.9221205123890368,0.3869027793017005
69,69,139.84856174925199,1879.3968818605038,1,-2.382932888458378,0.9220969821581252,0.38695885504130567
70,70,140.23554866228295,1878.4747966534092,1,-2.3825264599669302,0.9220734277068101,0.38701497893106657
71,71,140.62259172330414,1877.552735012891,1,-2.3821197899677733,0.9220498489988441,0.3870711510319631
72,72,141.00969098055742,1876.6306969632237,1,-2.38171287824835,0.9220262459979078,0.38712737140507864
73,73,141.39684648234552,1875.708682528719,1,-2.381305724595847,0.9220026186676106,0.38718364011159967
74,74,141.78405827703241,1874.7866917337242,1,-2.3808983287971888,0.92197896697149,0.3872399572128166
75,75,142.17132641304354,1873.8647246026233,1,-2.38049069063904,0.9219552908730121,0.3872963227701236
76,76,142.5586509388658,1872.942781159837,1,-2.3800828099078024,0.92193159033557,0.38735273684501886
77,77,142.9460319030476,1872.0208614298228,1,-2.3796746863896185,0.9219078653224857,0.38740919949910496
78,78,143.33346935419885,1871.0989654370744,1,-2.379266319870365,0.9218841157970079,0.38746571079408926
79,79,143.72096334099152,1870.177093206123,1,-2.37885771013566,0.921860341722313,0.38752227079178336
80,80,144.10851391215914,1869.2552447615358,1,-2.3784488569708566,0.9218365430615046,0.3875788795541043
81,81,144.49612111649722,1868.3334201279176,1,-2.3780397601610455,0.9218127197776133,0.3876355371430738
82,82,144.88378500286362,1867.41161932991,1,-2.377630419491052,0.9217888718335968,0.3876922436208197
83,83,145.2715056201782,1866.4898423921918,1,-2.377220834745438,0.921764999192339,0.38774899904957516
84,84,145.65928301742315,1865.5680893394788,1,-2.376811005708502,0.9217411018166508,0.38780580349167876
85,85,146.04711724364304,1864.6463601965238,1,-2.376400932164274,0.9217171796692691,0.3878626570095763
86,86,146.4350083479448,1863.7246549881174,1,-2.375990613896525,0.9216932327128574,0.38791955966581837
87,87,146.8229563794983,1862.8029737390873,1,-2.375580050688753,0.9216692609100047,0.38797651152306345
88,88,147.21096138753575,1861.8813164742985,1,-2.3751692423241915,0.9216452642232257,0.38803351264407643
89,89,147.59902342135243,1860.959683218654,1,-2.37475818858581,0.9216212426149609,0.3880905630917288
90,90,147.98714253030647,1860.0380739970938,1,-2.374346889256309,0.9215971960475768,0.38814766292899966
91,91,148.375318763819,1859.116488834596,1,-2.37393534411812,0.9215731244833639,0.38820481221897557
92,92,148.76355217137422,1858.1949277561764,1,-2.3735235529534076,0.9215490278845389,0.38826201102485075
93,93,149.1518428025197,1857.2733907868883,1,-2.373111515544069,0.9215249062132427,0.3883192594099272
94,94,149.54019070686655,1856.3518779518233,1,-2.3726992316717297,0.9215007594315409,0.3883765574376152
95,95,149.92859593408895,1855.4303892761109,1,-2.372286701117748,0.9214765875014242,0.3884339051714335
96,96,150.3170585339248,1854.5089247849182,1,-2.371873923663212,0.9214523903848068,0.3884913026750093
97,97,150.70557855617585,1853.5874845034512,1,-2.371460899088938,0.9214281680435275,0.38854875001207884
98,98,151.09415605070745,1852.6660684569533,1,-2.3710476271754737,0.9214039204393489,0.38860624724648724
99,99,151.4827910674489,1851.744676670707,1,-2.370634107703094,0.9213796475339576,0.38866379444218907
100,100,151.87148365639345,1850.8233091700322,1,-2.3702203404518025,0.9213553492889631,0.38872139166324843
101,101,152.2602338675986,1849.901965980288,1,-2.3698063252013313,0.9213310256658992,0.38877903897383925
102,102,152.649041751186,1848.9806471268716,1,-2.3693920617311406,0.9213066766262222,0.38883673643824535
103,103,153.03790735734165,1848.0593526352193,1,-2.368977549820414,0.9212823021313117,0.3888944841208612
104,104,153.42683073631605,1847.1380825308051,1,-2.3685627892480663,0.9212579021424696,0.38895228208619115
105,105,153.81581193842422,1846.2168368391428,1,-2.3681477797927357,0.921233476620921,0.38901013039885074
106,106,154.2048510140458,1845.2956155857844,1,-2.367732521232787,0.9212090255278134,0.3890680291235664
107,107,154.59394801362512,1844.3744187963207,1,-2.3673170133463097,0.9211845488242163,0.3891259783251759
108,108,154.98310298767166,1843.4532464963818,1,-2.3669012559111184,0.9211600464711208,0.38918397806862803
109,109,155.37231598676,1842.5320987116368,1,-2.3664852487047527,0.921135518429441,0.38924202841898364
110,110,155.7615870615293,1841.6109754677937,1,-2.3660689915044752,0.9211109646600116,0.3893001294414155
111,111,156.15091626268443,1840.6898767906,1,-2.3656524840872715,0.9210863851235892,0.38935828120120847
112,112,156.5403036409954,1839.7688027058423,1,-2.3652357262298525,0.9210617797808512,0.38941648376375954
113,113,156.92974924729774,1838.8477532393467,1,-2.3648187177086477,0.9210371485923972,0.38947473719457915
114,114,157.31925313249255,1837.9267284169787,1,-2.364401458299812,0.9210124915187463,0.3895330415592899
115,115,157.70881534754642,1837.005728264643,1,-2.3639839477792206,0.9209878085203388,0.38959139692362776
116,116,158.0984359434921,1836.0847528082845,1,-2.36356618592247,0.9209630995575359,0.38964980335344224
117,117,158.48811497142776,1835.1638020738872,1,-2.363148172504878,0.9209383645906186,0.3897082609146962
118,118,158.87785248251822,1834.242876087475,1,-2.362729907301482,0.9209136035797878,0.38976676967346663
119,119,159.26764852799388,1833.3219748751121,1,-2.362311390087039,0.9208888164851652,0.3898253296959446
120,120,159.65750315915162,1832.4010984629022,1,-2.361892620636026,0.9208640032667909,0.3898839410484354
121,121,160.04741642735453,1831.4802468769888,1,-2.361473598722637,0.9208391638846252,0.38994260379735923
122,122,160.43738838403263,1830.5594201435558,1,-2.361054324120787,0.920814298298548,0.3900013180092509
123,123,160.8274190806819,1829.6386182888275,1,-2.3606347966041086,0.9207894064683573,0.3900600837507602
124,124,161.2175085688654,1828.7178413390677,1,-2.3602150159459483,0.920764488353771,0.39011890108865305
125,125,161.60765690021304,1827.7970893205813,1,-2.3597949819193755,0.9207395439144251,0.39017777008980986
126,126,161.9978641264215,1826.8763622597132,1,-2.3593746942971707,0.9207145731098739,0.39023669082122786
127,127,162.3881302992546,1825.955660182849,1,-2.3589541528518323,0.9206895758995907,0.3902956633500201
128,128,162.77845547054335,1825.0349831164144,1,-2.358533357355576,0.9206645522429656,0.3903546877434157
129,129,163.16883969218597,1824.1143310868763,1,-2.35811230758033,0.920639502099308,0.3904137640687608
130,130,163.55928301614813,1823.193704120742,1,-2.3576910032977403,0.9206144254278442,0.3904728923935181
131,131,163.94978549446313,1822.27310224456,1,-2.357269444279163,0.9205893221877182,0.39053207278526797
132,132,164.34034717923154,1821.3525254849192,1,-2.3568476302956713,0.9205641923379905,0.3905913053117073
133,133,164.7309681226222,1820.4319738684496,1,-2.35642556111805,0.9205390358376395,0.3906505900406515
134,134,165.12164837687146,1819.5114474218226,1,-2.356003236516796,0.92051385264556,0.39070992704003343
135,135,165.51238799428393,1818.5909461717504,1,-2.355580656262121,0.9204886427205635,0.3907693163779041
136,136,165.9031870272319,1817.6704701449864,1,-2.3551578201239463,0.9204634060213783,0.39082875812243295
137,137,166.2940455281564,1816.7500193683259,1,-2.3547347278719046,0.9204381425066481,0.39088825234190844
138,138,166.6849635495664,1815.8295938686047,1,-2.354311379275342,0.920412852134933,0.39094779910473715
139,139,167.07594114403966,1814.909193672701,1,-2.3538877741033106,0.920387534864709,0.3910073984794459
140,140,167.4669783642222,1813.9888188075336,1,-2.353463912124576,0.9203621906543674,0.3910670505346801
141,141,167.85807526282906,1813.0684693000637,1,-2.353039793107612,0.9203368194622149,0.3911267553392052
142,142,168.24923189264393,1812.148145177294,1,-2.3526154168205995,0.9203114212464734,0.3911865129619069
143,143,168.64044830651946,1811.227846466269,1,-2.352190783031432,0.9202859959652798,0.3912463234717905
144,144,169.03172455737743,1810.307573194075,1,-2.3517658915077075,0.9202605435766856,0.3913061869379823
145,145,169.42306069820864,1809.3873253878405,1,-2.3513407420167316,0.9202350640386565,0.3913661034297293
146,146,169.81445678207365,1808.467103074736,1,-2.350915334325519,0.9202095573090732,0.39142607301639926
147,147,170.20591286210166,1807.5469062819743,1,-2.3504896682007885,0.9201840233457297,0.3914860957674815
148,148,170.5974289914922,1806.62673503681,1,-2.3500637434089677,0.9201584621063341,0.39154617175258655
149,149,170.98900522351406,1805.7065893665406,1,-2.349637559716186,0.9201328735485084,0.39160630104144734
150,150,171.38064161150572,1804.7864692985056,1,-2.3492111168882817,0.9201072576297876,0.3916664837039182
151,151,171.77233820887616,1803.8663748600873,1,-2.3487844146907935,0.9200816143076201,0.39172671980997653
152,152,172.16409506910372,1802.9463060787102,1,-2.3483574528889677,0.9200559435393671,0.39178700942972167
153,153,172.55591224573715,1802.026262981842,1,-2.3479302312477532,0.920030245282303,0.3918473526333762
154,154,172.94778979239572,1801.1062455969927,1,-2.3475027495318006,0.9200045194936141,0.391907749491286
155,155,173.33972776276883,1800.1862539517156,1,-2.3470750075054636,0.919978766130399,0.39196820007392
156,156,173.73172621061647,1799.2662880736066,1,-2.3466470049328,0.9199529851496692,0.39202870445187116
157,157,174.1237851897693,1798.3463479903046,1,-2.3462187415775646,0.9199271765083472,0.39208926269585637
158,158,174.51590475412883,1797.426433729492,1,-2.3457902172032186,0.9199013401632676,0.39214987487671643
159,159,174.9080849576674,1796.506545318894,1,-2.3453614315729205,0.919875476071176,0.392210541065417
160,160,175.30032585442825,1795.5866827862794,1,-2.3449323844495282,0.9198495841887299,0.3922712613330486
161,161,175.69262749852606,1794.6668461594602,1,-2.3445030755956036,0.9198236644724969,0.3923320357508265
162,162,176.08498994414654,1793.747035466292,1,-2.3440735047734003,0.9197977168789554,0.3923928643900916
163,163,176.477413245547,1792.8272507346737,1,-2.343643671744878,0.9197717413644955,0.3924537473223101
164,164,176.8698974570561,1791.9074919925483,1,-2.3432135762716895,0.919745737885416,0.39251468461907457
165,165,177.26244263307424,1790.9877592679022,1,-2.3427832181151858,0.9197197063979268,0.39257567635210355
166,166,177.65504882807377,1790.0680525887658,1,-2.342352597036418,0.9196936468581468,0.3926367225932415
167,167,178.04771609659852,1789.1483719832133,1,-2.34192171279613,0.9196675592221056,0.3926978234144606
168,168,178.44044449326466,1788.228717479363,1,-2.3414905651547624,0.9196414434457411,0.3927589788878593
169,169,178.83323407276055,1787.3090891053773,1,-2.3410591538724534,0.9196152994849006,0.3928201890856635
170,170,179.22608488984682,1786.389486889463,1,-2.340627478709034,0.9195891272953409,0.39288145408022696
171,171,179.61899699935628,1785.4699108598707,1,-2.3401955394240312,0.9195629268327264,0.3929427739440308
172,172,180.01197045619443,1784.5503610448957,1,-2.3397633357766647,0.919536698052631,0.3930041487496848
173,173,180.4050053153398,1783.6308374728778,1,-2.3393308675258475,0.9195104409105362,0.3930655785699269
174,174,180.79810163184305,1782.7113401722013,1,-2.3388981344301865,0.9194841553618314,0.3931270634776236
175,175,181.19125946082838,1781.791869171295,1,-2.3384651362479807,0.919457841361814,0.3931886035457707
176,176,181.58447885749266,1780.8724244986329,1,-2.3380318727372202,0.9194314988656888,0.3932501988474932
177,177,181.97775987710608,1779.9530061827331,1,-2.3375983436555874,0.9194051278285678,0.3933118494560455
178,178,182.37110257501232,1779.0336142521596,1,-2.337164548760455,0.91937872820547,0.39337355544481206
179,179,182.76450700662818,1778.1142487355205,1,-2.336730487808886,0.9193522999513213,0.3934353168873073
180,180,183.15797322744413,1777.1949096614696,1,-2.3362961605576347,0.919325843020954,0.393497133857176
181,181,183.55150129302464,1776.2755970587057,1,-2.3358615667631404,0.9192993573691067,0.39355900642819425
182,182,183.94509125900768,1775.356310955973,1,-2.335426706181537,0.9192728429504243,0.39362093467426834
183,183,184.33874318110526,1774.4370513820609,1,-2.3349915785686424,0.9192462997194571,0.39368291866943617
184,184,184.73245711510356,1773.5178183658047,1,-2.334556183679963,0.9192197276306614,0.3937449584878675
185,185,185.12623311686306,1772.5986119360848,1,-2.334120521270692,0.9191931266383986,0.393807054203864
186,186,185.52007124231855,1771.6794321218276,1,-2.333684591095712,0.919166496696935,0.3938692058918587
187,187,185.91397154747924,1770.7602789520054,1,-2.3332483929095877,0.9191398377604422,0.3939314136264181
188,188,186.307934088429,1769.841152455636,1,-2.3328119264665723,0.9191131497829959,0.39399367748224096
189,189,186.7019589213266,1768.9220526617833,1,-2.3323751915206032,0.9190864327185766,0.39405599753415904
190,190,187.09604610240544,1768.0029795995574,1,-2.3319381878253,0.9190596865210686,0.3941183738571381
191,191,187.49019568797422,1767.0839332981145,1,-2.331500915133971,0.9190329111442604,0.3941808065262765
192,192,187.8844077344168,1766.164913786657,1,-2.3310633731996027,0.9190061065418436,0.39424329561680754
193,193,188.27868229819217,1765.2459210944337,1,-2.330625561774869,0.9189792726674136,0.39430584120409823
194,194,188.67301943583485,1764.32695525074,1,-2.3301874806121226,0.9189524094744685,0.39436844336365023
195,195,189.06741920395478,1763.4080162849175,1,-2.329749129463399,0.9189255169164099,0.3944311021711003
196,196,189.46188165923783,1762.4891042263548,1,-2.3293105080804186,0.9188985949465415,0.3944938177022197
197,197,189.85640685844567,1761.570219104487,1,-2.328871616214575,0.9188716435180689,0.3945565900329162
198,198,190.2509948584157,1760.651360948796,1,-2.328432453616949,0.9188446625841014,0.3946194192392324
199,199,190.64564571606195,1759.7325297888112,1,-2.3279930200382974,0.9188176520976483,0.3946823053973474
200,200,191.0403594883741,1758.8137256541083,1,-2.327553315229057,0.9187906120116217,0.39474524858357646
201,201,191.43513623241847,1757.8949485743105,1,-2.327113338939343,0.9187635422788347,0.3948082488743719
202,202,191.82997600533807,1756.9761985790883,1,-2.3266730909189492,0.9187364428520015,0.3948713063463225
203,203,192.2248788643522,1756.0574756981594,1,-2.3262325709173446,0.9187093136837367,0.3949344210761548
204,204,192.61984486675743,1755.138779961289,1,-2.3257917786836786,0.9186821547265562,0.39499759314073246
205,205,193.01487406992675,1754.2201113982894,1,-2.3253507139667735,0.9186549659328761,0.3950608226170577
206,206,193.40996653131052,1753.3014700390215,1,-2.32490937651513,0.9186277472550118,0.39512410958227023
207,207,193.8051223084364,1752.382855913393,1,-2.3244677660769213,0.9186004986451797,0.39518745411364903
208,208,194.20034145890918,1751.4642690513601,1,-2.3240258824,0.9185732200554945,0.3952508562886109
209,209,194.59562404041108,1750.5457094829264,1,-2.323583725231885,0.9185459114379709,0.39531431618471313
210,210,194.99097011070216,1749.6271772381438,1,-2.3231412943197776,0.9185185727445226,0.3953778338796511
211,211,195.38637972762027,1748.7086723471123,1,-2.322698589410546,0.9184912039269622,0.395441409451261
212,212,195.78185294908096,1747.7901948399801,1,-2.3222556102507315,0.9184638049369998,0.3955050429775188
213,213,196.17738983307794,1746.8717447469442,1,-2.321812356586551,0.9184363757262448,0.39556873453654046
214,214,196.57299043768302,1745.9533220982491,1,-2.3213688281638882,0.9184089162462045,0.39563248420658337
215,215,196.96865482104653,1745.0349269241888,1,-2.3209250247283,0.918381426448283,0.39569629206604534
216,216,197.36438304139702,1744.1165592551051,1,-2.320480946025012,0.9183539062837827,0.3957601581934661
217,217,197.76017515704194,1743.1982191213892,1,-2.3200365917989223,0.918326355703903,0.39582408266752644
218,218,198.1560312263673,1742.279906553481,1,-2.3195919617945937,0.9182987746597396,0.3958880655670497
219,219,198.55195130783784,1741.361621581869,1,-2.3191470557562615,0.9182711631022857,0.39595210697100125
220,220,198.94793545999772,1740.4433642370914,1,-2.318701873427827,0.9182435209824305,0.396016206958489
221,221,199.34398374147003,1739.525134549735,1,-2.318256414552857,0.9182158482509586,0.3960803656087643
222,222,199.7400962109572,1738.6069325504359,1,-2.3178106788745887,0.9181881448585517,0.3961445830012213
223,223,200.13627292724124,1737.68875826988,1,-2.3173646661359237,0.9181604107557857,0.39620885921539784
224,224,200.53251394918368,1736.7706117388025,1,-2.3169183760794296,0.9181326458931327,0.39627319433097585
225,225,200.9288193357258,1735.8524929879877,1,-2.3164718084473375,0.9181048502209596,0.3963375884277815
226,226,201.3251891458889,1734.9344020482704,1,-2.3160249629815444,0.9180770236895275,0.39640204158578546
227,227,201.7216234387741,1734.0163389505344,1,-2.3155778394236113,0.9180491662489925,0.3964665538851034
228,228,202.1181222735629,1733.098303725714,1,-2.315130437514761,0.9180212778494049,0.39653112540599633
229,229,202.51468570951704,1732.1802964047931,1,-2.3146827569958814,0.9179933584407082,0.39659575622887033
230,230,202.91131380597884,1731.262317018806,1,-2.3142347976075213,0.9179654079727402,0.3966604464342779
231,231,203.30800662237104,1730.3443655988372,1,-2.3137865590898885,0.9179374263952317,0.3967251961029179
232,232,203.70476421819737,1729.4264421760213,1,-2.313338041182857,0.9179094136578065,0.396790005315635
233,233,204.1015866530423,1728.5085467815434,1,-2.3128892436259565,0.9178813697099815,0.39685487415342163
234,234,204.49847398657155,1727.5906794466393,1,-2.3124401661583787,0.9178532945011657,0.39691980269741695
235,235,204.89542627853191,1726.6728402025954,1,-2.311990808518974,0.9178251879806604,0.3969847910289077
236,236,205.2924435887516,1725.7550290807485,1,-2.3115411704462514,0.9177970500976587,0.3970498392293288
237,237,205.6895259771404,1724.8372461124866,1,-2.311091251678378,0.9177688808012455,0.39711494738026315
238,238,206.08667350368964,1723.9194913292488,1,-2.3106410519531777,0.9177406800403971,0.39718011556344235
239,239,206.48388622847233,1723.001764762525,1,-2.310190571008132,0.9177124477639808,0.39724534386074695
240,240,206.88116421164383,1722.0840664438565,1,-2.3097398085803786,0.9176841839207541,0.3973106323542065
241,241,207.27850751344133,1721.1663964048355,1,-2.309288764406709,0.9176558884593661,0.39737598112600075
242,242,207.6759161941842,1720.248754677106,1,-2.308837438223574,0.9176275613283549,0.3974413902584584
243,243,208.07339031427438,1719.3311412923636,1,-2.308385829767073,0.9175992024761493,0.3975068598340596
244,244,208.47092993419636,1718.413556282355,1,-2.3079339387729645,0.9175708118510676,0.3975723899354342
245,245,208.86853511451727,1717.4959996788793,1,-2.3074817649766572,0.9175423894013168,0.3976379806453633
246,246,209.26620591588704,1716.5784715137868,1,-2.3070293081132136,0.9175139350749938,0.3977036320467795
247,247,209.66394239903883,1715.6609718189802,1,-2.3065765679173458,0.9174854488200833,0.39776934422276705
248,248,210.06174462478876,1714.7435006264143,1,-2.306123544123422,0.9174569305844594,0.39783511725656184
249,249,210.45961265403625,1713.8260579680957,1,-2.305670236465456,0.9174283803158836,0.3979009512315525
250,250,210.85754654776434,1712.9086438760837,1,-2.305216644677116,0.9173997979620054,0.3979668462312802
251,251,211.25554636703947,1711.9912583824896,1,-2.304762768491718,0.9173711834703623,0.398032802339439
252,252,211.65361217301225,1711.0739015194777,1,-2.304308607642226,0.9173425367883782,0.39809881963987676
253,253,212.05174402691668,1710.1565733192642,1,-2.3038541618612527,0.9173138578633643,0.3981648982165949
254,254,212.44994199007124,1709.239273814119,1,-2.3033994308810612,0.917285146642519,0.3982310381537488
255,255,212.8482061238784,1708.3220030363643,1,-2.3029444144335574,0.9172564030729261,0.3982972395356484
256,256,213.24653648982527,1707.4047610183752,1,-2.3024891122502975,0.9172276271015563,0.3983635024467585
257,257,213.64493314948334,1706.4875477925802,1,-2.3020335240624816,0.9171988186752652,0.39842982697169904
258,258,214.04339616450866,1705.5703633914607,1,-2.3015776496009557,0.9171699777407945,0.3984962131952455
259,259,214.44192559664253,1704.6532078475516,1,-2.301121488596208,0.9171411042447707,0.3985626612023295
260,260,214.8405215077108,1703.7360811934411,1,-2.300665040778376,0.9171121981337051,0.39862917107803825
261,261,215.2391839596248,1702.8189834617713,1,-2.3002083058772365,0.9170832593539935,0.39869574290761595
262,262,215.63791301438104,1701.9019146852374,1,-2.299751283622209,0.9170542878519162,0.3987623767764641
263,263,216.03670873406162,1700.984874896589,1,-2.2992939737423574,0.9170252835736372,0.39882907277014096
264,264,216.43557118083413,1700.067864128629,1,-2.2988363759663852,0.9169962464652037,0.3988958309743627
265,265,216.8345004169521,1699.1508824142147,1,-2.2983784900226376,0.9169671764725467,0.39896265147500365
266,266,217.23349650475498,1698.2339297862572,1,-2.2979203156391,0.91693807354148,0.3990295343580964
267,267,217.6325595066683,1697.3170062777224,1,-2.2974618525433974,0.9169089376177001,0.3990964797098324
268,268,218.0316894852038,1696.40011192163,1,-2.297003100462793,0.9168797686467853,0.39916348761656234
269,269,218.43088650295977,1695.4832467510544,1,-2.2965440591241912,0.9168505665741967,0.3992305581647958
270,270,218.8301506226209,1694.5664107991245,1,-2.296084728254129,0.9168213313452765,0.39929769144120336
271,271,219.22948190695905,1693.6496040990241,1,-2.2956251075787852,0.9167920629052487,0.39936488753261495
272,272,219.62888041883238,1692.7328266839918,1,-2.295165196823973,0.9167627611992183,0.39943214652602155
273,273,220.02834622118672,1691.816078587321,1,-2.2947049957151413,0.9167334261721705,0.3994994685085749
274,274,220.42787937705478,1690.8993598423604,1,-2.2942445039773753,0.9167040577689713,0.399566853567588
275,275,220.82747994955673,1689.9826704825136,1,-2.2937837213353935,0.9166746559343674,0.399634301790536
276,276,221.22714800190025,1689.0660105412398,1,-2.293322647513547,0.916645220612984,0.3997018132650562
277,277,221.62688359738078,1688.1493800520536,1,-2.2928612822358247,0.9166157517493269,0.39976938807894763
