,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
29,29,159.50796464464904,1915.9097446490157,1,-2.6592471398578508,0.9360068133550971,0.3519818821371868
30,30,159.8599765278958,1914.9737491180151,1,-2.6587297284600333,0.9359842445805944,0.3520418922470646
31,31,160.21204844529578,1914.0377761670286,1,-2.6582120664680198,0.9359616533209237,0.3521019504529377
32,32,160.56418044497386,1913.1018258185577,1,-2.6576941536919256,0.9359390395433922,0.3521620568127586
33,33,160.9163725751131,1912.1658980951368,1,-2.657175989941654,0.9359164032152446,0.3522222113845742
34,34,161.2686248839545,1911.2299930193326,1,-2.6566575750268964,0.9358937443036632,0.352282414226526
35,35,161.62093741979717,1910.2941106137453,1,-2.656138908757136,0.9358710627757671,0.35234266539684894
36,36,161.97331023099886,1909.3582509010073,1,-2.655619990941642,0.9358483585986134,0.3524029649538736
37,37,162.32574336597537,1908.4224139037847,1,-2.6551008213894725,0.9358256317391952,0.3524633129560244
38,38,162.67823687320103,1907.486599644776,1,-2.6545813999094734,0.9358028821644423,0.3525237094618214
39,39,163.03079080120884,1906.5508081467135,1,-2.654061726310275,0.9357801098412221,0.35258415452988
40,40,163.38340519859042,1905.615039432362,1,-2.653541800400302,0.9357573147363376,0.35264464821891
41,41,163.73608011399617,1904.6792935245196,1,-2.653021621987758,0.9357344968165284,0.35270519058771777
42,42,164.08881559613528,1903.7435704460183,1,-2.6525011908806357,0.9357116560484703,0.3527657816952052
43,43,164.44161169377583,1902.8078702197226,1,-2.651980506886716,0.935688792398775,0.3528264216003698
44,44,164.7944684557452,1901.8721928685313,1,-2.6514595698135643,0.9356659058339905,0.3528871103623055
45,45,165.14738593092963,1900.936538415376,1,-2.650938379468529,0.9356429963205997,0.35294784804020274
46,46,165.50036416827476,1900.000906883222,1,-2.6504169356587464,0.9356200638250218,0.35300863469334826
47,47,165.85340321678547,1899.0652982950683,1,-2.6498952381911383,0.9355971083136115,0.35306947038112546
48,48,166.20650312552624,1898.1297126739478,1,-2.6493732868724065,0.9355741297526576,0.3531303551630151
49,49,166.55966394362085,1897.1941500429268,1,-2.6488510815090427,0.9355511281083856,0.3531912890985947
50,50,166.9128857202529,1896.2586104251056,1,-2.648328621907317,0.9355281033469546,0.35325227224753947
51,51,167.2661685046656,1895.3230938436184,1,-2.6478059078732876,0.9355050554344595,0.35331330466962185
52,52,167.6195123461619,1894.387600321633,1,-2.6472829392127943,0.935481984336929,0.3533743864247119
53,53,167.97291729410503,1893.4521298823518,1,-2.646759715731457,0.935458890020327,0.3534355175727783
54,54,168.3263833979176,1892.5166825490103,1,-2.6462362372346804,0.9354357724505513,0.3534966981738874
55,55,168.67991070708322,1891.5812583448792,1,-2.645712503527652,0.9354126315934339,0.3535579282882038
56,56,169.03349927114496,1890.645857293263,1,-2.64518851441534,0.9353894674147408,0.353619207975991
57,57,169.38714913970645,1889.7104794175002,1,-2.6446642697024942,0.9353662798801725,0.3536805372976111
58,58,169.7408603624317,1888.775124740964,1,-2.6441397691936466,0.935343068955362,0.353741916313525
59,59,170.09463298904546,1887.8397932870619,1,-2.6436150126931066,0.9353198346058768,0.35380334508429295
60,60,170.4484670693327,1886.9044850792357,1,-2.643090000004968,0.9352965767972174,0.35386482367057476
61,61,170.8023626531395,1885.9692001409617,1,-2.6425647309331035,0.9352732954948174,0.3539263521331292
62,62,171.1563197903725,1885.0339384957513,1,-2.6420392052811645,0.9352499906640441,0.3539879305328156
63,63,171.51033853099912,1884.09870016715,1,-2.6415134228525825,0.9352266622701968,0.3540495589305926
64,64,171.8644189250482,1883.163485178738,1,-2.640987383450568,0.9352033102785083,0.35411123738751954
65,65,172.21856102260946,1882.2282935541311,1,-2.6404610868781115,0.9351799346541435,0.35417296596475584
66,66,172.5727648738336,1881.293125316979,1,-2.6399345329379806,0.9351565353621998,0.35423474472356137
67,67,172.92703052893316,1880.357980490967,1,-2.6394077214327196,0.9351331123677072,0.3542965737252976
68,68,173.2813580381815,1879.4228590998152,1,-2.6388806521646546,0.9351096656356274,0.35435845303142594
69,69,173.635747451914,1878.4877611672787,1,-2.6383533249358844,0.935086195130854,0.3544203827035099
70,70,173.99019882052747,1877.5526867171475,1,-2.6378257395482887,0.9350627008182127,0.354482362803214
71,71,174.3447121944801,1876.6176357732472,1,-2.637297895803521,0.9350391826624609,0.3545443933923047
72,72,174.69928762429257,1875.6826083594387,1,-2.636769793503015,0.9350156406282868,0.35460647453264965
73,73,175.05392516054692,1874.747604499618,1,-2.636241432447974,0.9349920746803101,0.3546686062862196
74,74,175.40862485388746,1873.8126242177168,1,-2.635712812439384,0.9349684847830821,0.35473078871508673
75,75,175.76338675502043,1872.8776675377019,1,-2.635183933278002,0.9349448709010848,0.35479302188142614
76,76,176.1182109147146,1871.9427344835758,1,-2.6346547947643613,0.9349212329987303,0.3548553058475154
77,77,176.4730973838009,1871.007825079377,1,-2.6341253966987686,0.9348975710403625,0.3549176406757354
78,78,176.82804621317263,1870.072939349179,1,-2.6335957388813087,0.9348738849902548,0.35498002642856946
79,79,177.18305745378575,1869.1380773170918,1,-2.633065821111835,0.9348501748126112,0.35504246316860494
80,80,177.5381311566586,1868.2032390072604,1,-2.6325356431899793,0.934826440471566,0.3551049509585324
81,81,177.89326737287263,1867.2684244438667,1,-2.6320052049151412,0.934802681931183,0.35516748986114643
82,82,178.24846615357194,1866.3336336511277,1,-2.6314745060864997,0.9347788991554561,0.35523007993934513
83,83,178.6037275499636,1865.3988666532969,1,-2.6309435465030018,0.9347550921083089,0.3552927212561314
84,84,178.95905161331777,1864.4641234746637,1,-2.6304123259633663,0.9347312607535938,0.3553554138746124
85,85,179.31443839496777,1863.5294041395537,1,-2.6298808442660886,0.9347074050550934,0.35541815785799935
86,86,179.66988794631013,1862.5947086723288,1,-2.62934910120943,0.9346835249765185,0.3554809532696092
87,87,180.0254003188047,1861.6600370973874,1,-2.628817096591426,0.9346596204815093,0.3555438001728636
88,88,180.38097556397497,1860.7253894391642,1,-2.6282848302098825,0.9346356915336346,0.35560669863128913
89,89,180.7366137334078,1859.7907657221303,1,-2.627752301862375,0.934611738096392,0.3556696487085186
90,90,181.09231487875405,1858.8561659707932,1,-2.6272195113462495,0.9345877601332071,0.35573265046829
91,91,181.44807905172797,1857.9215902096971,1,-2.6266864584586216,0.9345637576074344,0.35579570397444776
92,92,181.80390630410824,1856.9870384634232,1,-2.6261531429963774,0.9345397304823552,0.35585880929094177
93,93,182.15979668773673,1856.052510756589,1,-2.6256195647561693,0.93451567872118,0.3559219664818291
94,94,182.5157502545202,1855.1180071138492,1,-2.62508572353442,0.9344916022870462,0.3559851756112731
95,95,182.8717670564294,1854.183527559895,1,-2.6245516191273217,0.9344675011430192,0.35604843674354364
96,96,183.22784714549917,1853.249072119455,1,-2.624017251330832,0.9344433752520916,0.35611174994301836
97,97,183.58399057382903,1852.3146408172943,1,-2.6234826199406776,0.9344192245771826,0.35617511527418155
98,98,183.94019739358302,1851.3802336782157,1,-2.6229477247523514,0.9343950490811396,0.35623853280162554
99,99,184.29646765698956,1850.445850727059,1,-2.6224125655611146,0.9343708487267356,0.3563020025900499
100,100,184.65280141634207,1849.5114919887012,1,-2.6218771421619924,0.9343466234766707,0.3563655247042625
101,101,185.00919872399894,1848.5771574880566,1,-2.62134145434978,0.934322373293572,0.3564290992091793
102,102,185.36565963238334,1847.6428472500768,1,-2.6208055019190324,0.9342980981399922,0.3564927261698249
103,103,185.7221841939835,1846.7085612997512,1,-2.620269284664076,0.93427379797841,0.3565564056513321
104,104,186.07877246135283,1845.7742996621064,1,-2.619732802378997,0.9342494727712305,0.3566201377189431
105,105,186.43542448711025,1844.8400623622072,1,-2.619196054857653,0.9342251224807846,0.35668392243800834
106,106,186.7921403239399,1843.9058494251553,1,-2.618659041893657,0.934200747069328,0.3567477598739888
107,107,187.14892002459132,1842.971660876091,1,-2.6181217632803926,0.9341763464990429,0.3568116500924543
108,108,187.50576364188004,1842.0374967401917,1,-2.6175842188110043,0.9341519207320358,0.3568755931590844
109,109,187.862671228687,1841.1033570426735,1,-2.6170464082784,0.9341274697303386,0.35693958913966894
110,110,188.21964283795904,1840.1692418087896,1,-2.6165083314752504,0.9341029934559074,0.3570036381001079
111,111,188.57667852270916,1839.2351510638323,1,-2.61596998819399,0.9340784918706243,0.3570677401064116
112,112,188.93377833601613,1838.3010848331312,1,-2.6154313782268117,0.9340539649362946,0.3571318952247016
113,113,189.29094233102512,1837.3670431420546,1,-2.6148925013656736,0.9340294126146484,0.35719610352120984
114,114,189.6481705609475,1836.433026016009,1,-2.6143533574022944,0.9340048348673399,0.3572603650622796
115,115,190.005463079061,1835.4990334804393,1,-2.6138139461281513,0.9339802316559467,0.3573246799143657
116,116,190.36281993871006,1834.5650655608288,1,-2.613274267334485,0.9339556029419711,0.35738904814403466
117,117,190.7202411933054,1833.6311222826992,1,-2.612734320812294,0.9339309486868381,0.3574534698179648
118,118,191.07772689632483,1832.697203671611,1,-2.6121941063523395,0.9339062688518962,0.35751794500294637
119,119,191.43527710131272,1831.7633097531636,1,-2.611653623745138,0.9338815633984173,0.3575824737658823
120,120,191.79289186188063,1830.8294405529948,1,-2.6111128727809683,0.9338568322875961,0.3576470561737881
121,121,192.150571231707,1829.8955960967814,1,-2.610571853249867,0.9338320754805499,0.35771169229379174
122,122,192.50831526453746,1828.961776410239,1,-2.6100305649416278,0.9338072929383193,0.3577763821931348
123,123,192.86612401418535,1828.0279815191225,1,-2.6094890076458035,0.9337824846218662,0.3578411259391717
124,124,193.22399753453078,1827.0942114492254,1,-2.608947181151704,0.9337576504920756,0.3579059235993708
125,125,193.58193587952172,1826.1604662263808,1,-2.6084050852483953,0.9337327905097541,0.35797077524131415
126,126,193.9399391031739,1825.2267458764609,1,-2.6078627197247024,0.9337079046356304,0.35803568093269755
127,127,194.29800725957045,1824.293050425377,1,-2.607320084369204,0.9336829928303544,0.35810064074133147
128,128,194.6561404028628,1823.35937989908,1,-2.606777178970236,0.933658055054498,0.35816565473514084
129,129,195.01433858727006,1822.4257343235604,1,-2.606234003315892,0.9336330912685539,0.3582307229821648
130,130,195.3726018670794,1821.492113724848,1,-2.605690557194017,0.9336081014329356,0.3582958455505582
131,131,195.7309302966464,1820.558518129012,1,-2.605146840392211,0.9335830855079783,0.3583610225085912
132,132,196.08932393039495,1819.624947562162,1,-2.6046028526978318,0.9335580434539372,0.3584262539246486
133,133,196.44778282281717,1818.691402050447,1,-2.6040585938979883,0.9335329752309882,0.35849153986723176
134,134,196.806307028474,1817.7578816200557,1,-2.603514063779544,0.9335078807992276,0.35855688040495776
135,135,197.1648966019949,1816.8243862972167,1,-2.602969262129115,0.9334827601186712,0.35862227560655985
136,136,197.52355159807817,1815.8909161081992,1,-2.602424188733071,0.9334576131492555,0.3586877255408878
137,137,197.88227207149095,1814.957471079312,1,-2.6018788433775346,0.9334324398508356,0.3587532302769079
138,138,198.2410580770696,1814.024051236904,1,-2.6013332258483772,0.9334072401831872,0.35881878988370414
139,139,198.59990966971935,1813.0906566073647,1,-2.6007873359312272,0.9333820141060049,0.35888440443047676
140,140,198.95882690441485,1812.157287217124,1,-2.600241173411459,0.9333567615789016,0.35895007398654416
141,141,199.31780983620013,1811.2239430926516,1,-2.5996947380742026,0.9333314825614103,0.359015798621342
142,142,199.67685852018877,1810.2906242604586,1,-2.5991480297043332,0.9333061770129818,0.35908157840442445
143,143,200.0359730115639,1809.357330747096,1,-2.59860104808648,0.9332808448929857,0.35914741340546347
144,144,200.395153365578,1808.424062579156,1,-2.5980537930050214,0.9332554861607099,0.35921330369424964
145,145,200.75439963755423,1807.490819783271,1,-2.597506264244084,0.9332301007753601,0.35927924934069216
146,146,201.11371188288496,1806.5576023861147,1,-2.596958461587544,0.9332046886960602,0.35934525041481946
147,147,201.47309015703306,1805.6244104144014,1,-2.5964103848190248,0.9331792498818516,0.35941130698677903
148,148,201.83253451553136,1804.6912438948864,1,-2.595862033721899,0.933153784291693,0.359477419126838
149,149,202.1920450139833,1803.7581028543664,1,-2.595313408079288,0.9331282918844607,0.3595435869053828
150,150,202.55162170806256,1802.824987319679,1,-2.5947645076740566,0.9331027726189477,0.35960981039292067
151,151,202.9112646535134,1801.891897317703,1,-2.5942153322888206,0.9330772264538639,0.3596760896600784
152,152,203.27097390615083,1800.958832875359,1,-2.5936658817059404,0.9330516533478358,0.3597424247776035
153,153,203.63074952186068,1800.0257940196082,1,-2.5931161557075226,0.9330260532594069,0.3598088158163644
154,154,203.99059155659967,1799.092780777454,1,-2.592566154075419,0.9330004261470358,0.3598752628473505
155,155,204.3505000663954,1798.159793175941,1,-2.592015876591228,0.932974771969098,0.35994176594167215
156,156,204.71047510734704,1797.226831242156,1,-2.59146532303629,0.9329490906838845,0.3600083251705621
157,157,205.07051673562478,1796.2938950032271,1,-2.5909144931916943,0.9329233822496018,0.3600749406053739
158,158,205.43062500747,1795.360984486324,1,-2.590363386838269,0.9328976466243716,0.36014161231758396
159,159,205.7907999791962,1794.4280997186586,1,-2.58981200375659,0.9328718837662315,0.3602083403787906
160,160,206.1510417071882,1793.495240727485,1,-2.5892603437269743,0.9328460936331331,0.36027512486071483
161,161,206.51135024790247,1792.5624075400992,1,-2.588708406529483,0.9328202761829436,0.3603419658352006
162,162,206.87172565786776,1791.6296001838396,1,-2.588156191943917,0.9327944313734439,0.36040886337421507
163,163,207.23216799368439,1790.696818686086,1,-2.5876036997498217,0.9327685591623297,0.3604758175498485
164,164,207.59267731202533,1789.764063074262,1,-2.5870509297264825,0.9327426595072106,0.3605428284343151
165,165,207.9532536696354,1788.8313333758322,1,-2.586497881652928,0.9327167323656101,0.36060989609995264
166,166,208.31389712333203,1787.8986296183048,1,-2.585944555307925,0.9326907776949658,0.36067702061922374
167,167,208.67460773000502,1786.9659518292299,1,-2.585390950469983,0.9326647954526279,0.3607442020647146
168,168,209.0353855466171,1786.0333000362007,1,-2.5848370669173466,0.9326387855958606,0.36081144050913705
169,169,209.3962306302037,1785.100674266853,1,-2.5842829044280067,0.9326127480818405,0.36087873602532716
170,170,209.75714303787277,1784.1680745488654,1,-2.583728462779689,0.9325866828676572,0.3609460886862466
171,171,210.11812282680577,1783.2355009099597,1,-2.5831737417498553,0.9325605899103131,0.361013498564983
172,172,210.4791700542571,1782.3029533779004,1,-2.5826187411157138,0.9325344691667226,0.36108096573474857
173,173,210.84028477755433,1781.3704319804956,1,-2.582063460654202,0.9325083205937127,0.36114849026888307
174,174,211.2014670540987,1780.437936745596,1,-2.5815079001419994,0.9324821441480217,0.3612160722408516
175,175,211.56271694136487,1779.5054677010964,1,-2.580952059355522,0.9324559397862999,0.36128371172424617
176,176,211.92403449690076,1778.5730248749342,1,-2.5803959380709194,0.932429707465109,0.36135140879278593
177,177,212.2854197783289,1777.6406082950907,1,-2.579839536064081,0.9324034471409223,0.3614191635203168
178,178,212.64687284334485,1776.7082179895906,1,-2.5792828531106293,0.9323771587701232,0.3614869759808123
179,179,213.0083937497189,1775.7758539865024,1,-2.5787258889859226,0.9323508423090069,0.36155484624837403
180,180,213.36998255529522,1774.8435163139384,1,-2.5781686434650557,0.9323244977137786,0.3616227743972309
181,181,213.7316393179921,1773.9112050000547,1,-2.5776111163228546,0.9322981249405539,0.36169076050174065
182,182,214.09336409580263,1772.978920073051,1,-2.5770533073338813,0.9322717239453586,0.3617588046363894
183,183,214.45515694679395,1772.0466615611717,1,-2.5764952162724315,0.9322452946841282,0.36182690687579183
184,184,214.81701792910837,1771.1144294927046,1,-2.5759368429125327,0.9322188371127083,0.3618950672946923
185,185,215.17894710096286,1770.1822238959821,1,-2.575378187027945,0.9321923511868533,0.36196328596796423
186,186,215.54094452064913,1769.2500447993807,1,-2.5748192483921635,0.9321658368622275,0.3620315629706105
187,187,215.9030102465342,1768.3178922313216,1,-2.574260026778411,0.9321392940944035,0.36209989837776435
188,188,216.2651443370602,1767.38576622027,1,-2.573700521959643,0.9321127228388628,0.36216829226468905
189,189,216.62734685074457,1766.453666794736,1,-2.5731407337085472,0.9320861230509959,0.3622367447067786
190,190,216.98961784618024,1765.5215939832742,1,-2.5725806617975424,0.9320594946861008,0.3623052557795571
191,191,217.3519573820358,1764.5895478144844,1,-2.5720203059987723,0.9320328376993843,0.3623738255586809
192,192,217.71436551705534,1763.6575283170105,1,-2.571459666084117,0.9320061520459603,0.36244245411993664
193,193,218.07684231005882,1762.7255355195416,1,-2.57089874182518,0.9319794376808507,0.3625111415392434
194,194,218.4393878199427,1761.7935694508121,1,-2.5703375329932974,0.9319526945589847,0.36257988789265166
195,195,218.8020021056788,1760.8616301396014,1,-2.5697760393595313,0.9319259226351985,0.36264869325634447
196,196,219.16468522631573,1759.9297176147338,1,-2.569214260694673,0.931899121864235,0.3627175577066371
197,197,219.52743724097826,1758.9978319050792,1,-2.56865219676924,0.9318722922007442,0.3627864813199779
198,198,219.89025820886778,1758.065973039553,1,-2.5680898473534772,0.9318454335992822,0.3628554641729484
199,199,220.2531481892621,1757.134141047116,1,-2.567527212217356,0.9318185460143109,0.3629245063422631
200,200,220.6161072415162,1756.2023359567743,1,-2.5669642911305735,0.931791629400199,0.3629936079047707
201,201,220.97913542506154,1755.2705577975798,1,-2.566401083862553,0.9317646837112198,0.3630627689374534
202,202,221.34223279940696,1754.3388065986305,1,-2.5658375901824413,0.9317377089015527,0.3631319895174279
203,203,221.7053994241384,1753.40708238907,1,-2.565273809859113,0.9317107049252825,0.36320126972194555
204,204,222.06863535891907,1752.475385198088,1,-2.5647097426611642,0.931683671736398,0.3632706096283922
205,205,222.43194066348957,1751.5437150549199,1,-2.564145388356914,0.9316566092887937,0.3633400093142895
206,206,222.7953153976681,1750.6120719888474,1,-2.563580746714409,0.931629517536268,0.3634094688572938
207,207,223.15875962135087,1749.6804560291991,1,-2.563015817501415,0.931602396432524,0.3634789883351977
208,208,223.5222733945116,1748.748867205349,1,-2.5624506004854193,0.9315752459311676,0.3635485678259297
209,209,223.88585677720218,1747.817305546718,1,-2.561885095433636,0.9315480659857099,0.36361820740755435
210,210,224.24950982955258,1746.8857710827735,1,-2.5613193021129947,0.9315208565495647,0.36368790715827354
211,211,224.61323261177108,1745.9542638430296,1,-2.5607532202901524,0.9314936175760495,0.36375766715642527
212,212,224.97702518414428,1745.022783857047,1,-2.560186849731481,0.9314663490183837,0.3638274874804854
213,213,225.34088760703736,1744.0913311544332,1,-2.5596201902030757,0.9314390508296906,0.363897368209067
214,214,225.7048199408944,1743.159905764843,1,-2.559053241470749,0.9314117229629952,0.3639673094209211
215,215,226.0688222462378,1742.2285077179777,1,-2.5584860033000365,0.9313843653712256,0.3640373111949369
216,216,226.4328945836694,1741.2971370435857,1,-2.557918475456189,0.931356978007211,0.36410737361014184
217,217,226.79703701387007,1740.3657937714634,1,-2.5573506577041765,0.9313295608236828,0.3641774967457025
218,218,227.1612495975996,1739.4344779314536,1,-2.556782549808687,0.9313021137732737,0.36424768068092417
219,219,227.5255323956974,1738.503189553447,1,-2.556214151534126,0.9312746368085176,0.36431792549525166
220,220,227.8898854690826,1737.571928667382,1,-2.5556454626446157,0.9312471298818495,0.3643882312682694
221,221,228.25430887875342,1736.640695303244,1,-2.555076482903995,0.9312195929456051,0.3644585980797017
222,222,228.61880268578824,1735.7094894910665,1,-2.5545072120758188,0.9311920259520204,0.3645290260094135
223,223,228.9833669513456,1734.7783112609309,1,-2.553937649923355,0.9311644288532319,0.3645995151374101
224,224,229.34800173666346,1733.8471606429662,1,-2.553367796209591,0.9311368016012755,0.3646700655438376
225,225,229.71270710306064,1732.9160376673497,1,-2.552797650697225,0.9311091441480874,0.3647406773089834
226,226,230.07748311193598,1731.9849423643066,1,-2.552227213148671,0.931081456445503,0.3648113505132767
227,227,230.44232982476908,1731.0538747641106,1,-2.551656483326055,0.9310537384452567,0.3648820852372882
228,228,230.80724730311974,1730.1228348970833,1,-2.55108546099122,0.9310259900989819,0.36495288156173067
229,229,231.172235608629,1729.191822793595,1,-2.5505141459057175,0.9309982113582105,0.3650237395674597
230,230,231.53729480301848,1728.2608384840646,1,-2.5499425378308107,0.9309704021743733,0.3650946593354738
231,231,231.90242494809112,1727.3298819989595,1,-2.5493706365274793,0.9309425624987986,0.3651656409469138
232,232,232.2676261057309,1726.3989533687957,1,-2.5487984417564102,0.9309146922827131,0.36523668448306473
233,233,232.63289833790336,1725.4680526241382,1,-2.548225953278001,0.9308867914772403,0.36530779002535513
234,234,232.9982417066554,1724.5371797956009,1,-2.547653170852362,0.9308588600334019,0.3653789576553573
235,235,233.36365627411539,1723.6063349138467,1,-2.5470800942393117,0.9308308979021163,0.3654501874547883
236,236,233.72914210249385,1722.6755180095877,1,-2.546506723198378,0.9308029050341985,0.36552147950550967
237,237,234.09469925408294,1721.744729113585,1,-2.545933057488797,0.9307748813803604,0.3655928338895282
238,238,234.46032779125724,1720.8139682566493,1,-2.5453590968695137,0.9307468268912097,0.3656642506889958
239,239,234.82602777647304,1719.8832354696406,1,-2.5447848410991822,0.9307187415172503,0.3657357299862098
240,240,235.19179927226958,1718.9525307834685,1,-2.5442102899361614,0.9306906252088822,0.3658072718636142
241,241,235.55764234126815,1718.0218542290922,1,-2.5436354431385197,0.9306624779164,0.3658788764037986
242,242,235.923557046173,1717.0912058375209,1,-2.5430603004640298,0.9306342995899943,0.36595054368949975
243,243,236.28954344977097,1716.1605856398132,1,-2.5424848616701707,0.9306060901797504,0.3660222738036012
244,244,236.655601614932,1715.2299936670781,1,-2.5419091265141285,0.9305778496356477,0.3660940668291335
245,245,237.0217316046092,1714.2994299504746,1,-2.5413330947527912,0.9305495779075602,0.3661659228492752
246,246,237.38793348183856,1713.3688945212116,1,-2.5407567661427533,0.9305212749452567,0.3662378419473527
247,247,237.75420730974014,1712.4383874105486,1,-2.540180140440314,0.9304929406983987,0.36630982420684044
248,248,238.12055315151684,1711.5079086497954,1,-2.539603217401472,0.9304645751165417,0.36638186971136194
249,249,238.48697107045567,1710.577458270312,1,-2.5390259967819344,0.9304361781491348,0.3664539785446891
250,250,238.85346112992735,1709.6470363035096,1,-2.5384484783371066,0.9304077497455195,0.3665261507907434
251,251,239.22002339338678,1708.7166427808497,1,-2.537870661822097,0.9303792898549301,0.36659838653359594
252,252,239.5866579243725,1707.7862777338446,1,-2.5372925469917176,0.9303507984264937,0.36667068585746754
253,253,239.9533647865082,1706.8559411940578,1,-2.536714133600476,0.930322275409229,0.3667430488467297
254,254,240.3201440435011,1705.9256331931033,1,-2.5361354214025855,0.9302937207520466,0.3668154755859041
255,255,240.68699575914357,1704.995353762647,1,-2.5355564101519574,0.9302651344037491,0.3668879661596635
256,256,241.05391999731265,1704.0651029344056,1,-2.534977099602203,0.9302365163130302,0.3669605206528319
257,257,241.42091682197025,1703.134880740147,1,-2.53439748950663,0.9302078664284742,0.3670331391503853
258,258,241.78798629716317,1702.204687211691,1,-2.533817579618248,0.9301791846985563,0.36710582173745104
259,259,242.1551284870237,1701.2745223809086,1,-2.5332373696897643,0.9301504710716425,0.36717856849930897
260,260,242.52234345576923,1700.3443862797228,1,-2.5326568594735788,0.9301217254959883,0.3672513795213921
261,261,242.88963126770273,1699.414278940108,1,-2.5320760487217946,0.9300929479197396,0.36732425488928555
262,262,243.256991987213,1698.4842003940912,1,-2.531494937186208,0.9300641382909313,0.3673971946887283
263,263,243.62442567877446,1697.5541506737507,1,-2.53091352461831,0.9300352965574882,0.3674701990056131
264,264,243.99193240694754,1696.6241298112172,1,-2.5303318107692903,0.9300064226672237,0.3675432679259864
265,265,244.35951223637892,1695.694137838674,1,-2.5297497953900296,0.9299775165678396,0.36761640153604924
266,266,244.7271652318012,1694.7641747883558,1,-2.529167478231107,0.9299485782069266,0.36768959992215705
267,267,245.094891458034,1693.8342406925508,1,-2.5285848590427924,0.9299196075319631,0.36776286317082063
268,268,245.46269097998308,1692.9043355835993,1,-2.5280019375750493,0.9298906044903156,0.3678361913687061
269,269,245.83056386264093,1691.9744594938943,1,-2.527418713577536,0.9298615690292379,0.3679095846026352
270,270,246.19851017108724,1691.0446124558816,1,-2.5268351867996,0.9298325010958711,0.36798304295958617
271,271,246.5665299704884,1690.1147945020602,1,-2.526251356990285,0.9298034006372434,0.368056566526693
272,272,246.93462332609838,1689.1850056649816,1,-2.5256672238983207,0.9297742676002687,0.3681301553912472
273,273,247.30279030325815,1688.255245977251,1,-2.525082787272131,0.9297451019317484,0.36820380964069704
274,274,247.67103096739672,1687.3255154715264,1,-2.524498046859828,0.9297159035783693,0.3682775293626486
275,275,248.03934538402999,1686.3958141805194,1,-2.5239130024092153,0.9296866724867037,0.36835131464486537
276,276,248.4077336187626,1685.4661421369951,1,-2.5233276536677853,0.9296574086032099,0.3684251655752694
277,277,248.7761957372866,1684.5364993737721,1,-2.5227420003827166,0.9296281118742306,0.36849908224194144
