,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
38,38,83.69673501086402,1907.3349965908683,1,-2.7485322167062605,0.9397348004621233,0.3419042333759751
39,39,84.03866735371527,1906.3952720179682,1,-2.7480204618993245,0.939714341552261,0.34196046011344733
40,40,84.38065594698062,1905.4555679144992,1,-2.7475084333364923,0.9396938615942058,0.3420167342136488
41,41,84.72270083805208,1904.5158843015251,1,-2.746996130801364,0.939673360556646,0.34207305573543745
42,42,85.06480207438084,1903.5762212001414,1,-2.7464835540773027,0.939652838408209,0.34212942473776836
43,43,85.40695970347683,1902.6365786314743,1,-2.745970702947427,0.939632295117461,0.34218584127969504
44,44,85.74917377290919,1901.696956616682,1,-2.7454575771946157,0.9396117306529067,0.3422423054203693
45,45,86.09144433030662,1900.757355176954,1,-2.744944176601508,0.9395911449829898,0.3422988172190407
46,46,86.43377142335635,1899.8177743335116,1,-2.7444305009504966,0.9395705380760916,0.3423553767350581
47,47,86.77615509980578,1898.8782141076074,1,-2.7439165500237364,0.9395499099005323,0.34241198402786877
48,48,87.11859540746124,1897.938674520526,1,-2.743402323603139,0.9395292604245702,0.34246863915701875
49,49,87.46109239418901,1896.999155593584,1,-2.7428878214703705,0.9395085896164008,0.34252534218215375
50,50,87.80364610791491,1896.0596573481291,1,-2.742373043406857,0.9394878974441582,0.3425820931630184
51,51,88.14625659662441,1895.1201798055417,1,-2.7418579891937793,0.9394671838759138,0.3426388921594573
52,52,88.48892390836339,1894.1807229872336,1,-2.7413426586120724,0.9394464488796762,0.34269573923141483
53,53,88.83164809123721,1893.2412869146488,1,-2.74082705144243,0.939425692423392,0.3427526344389353
54,54,89.17442919341144,1892.3018716092633,1,-2.7403111674653,0.9394049144749446,0.3428095778421631
55,55,89.51726726311186,1891.3624770925858,1,-2.7397950064608847,0.9393841150021541,0.3428665695013433
56,56,89.8601623486248,1890.4231033861563,1,-2.7392785682091407,0.9393632939727783,0.34292360947682154
57,57,90.20311449829649,1889.4837505115477,1,-2.7387618524897794,0.939342451354511,0.34298069782904445
58,58,90.54612376053426,1888.544418490365,1,-2.7382448590822657,0.9393215871149826,0.34303783461855936
59,59,90.88919018380554,1887.6051073442457,1,-2.7377275877658174,0.9393007012217605,0.3430950199060154
60,60,91.23231381663862,1886.6658170948597,1,-2.737210038319406,0.9392797936423478,0.3431522537521627
61,61,91.57549470762271,1885.7265477639096,1,-2.736692210521755,0.9392588643441839,0.34320953621785355
62,62,91.9187329054077,1884.7872993731303,1,-2.7361741041513414,0.9392379132946441,0.34326686736404166
63,63,92.26202845870466,1883.8480719442896,1,-2.7356557189863926,0.9392169404610398,0.3433242472517835
64,64,92.60538141628574,1882.908865499188,1,-2.735137054804888,0.9391959458106176,0.34338167594223734
65,65,92.94879182698423,1881.9696800596587,1,-2.7346181113845587,0.9391749293105596,0.34343915349666426
66,66,93.29225973969479,1881.0305156475677,1,-2.7340988885028867,0.9391538909279838,0.3434966799764281
67,67,93.63578520337356,1880.091372284814,1,-2.7335793859371025,0.9391328306299429,0.3435542554429958
68,68,93.97936826703787,1879.1522499933296,1,-2.733059603464189,0.9391117483834244,0.3436118799579372
69,69,94.32300897976728,1878.2131487950794,1,-2.732539540860877,0.9390906441553512,0.343669553582926
70,70,94.66670739070247,1877.2740687120618,1,-2.7320191979036474,0.9390695179125804,0.34372727637973916
71,71,95.01046354904634,1876.3350097663076,1,-2.731498574368731,0.9390483696219043,0.3437850484102578
72,72,95.35427750406352,1875.3959719798818,1,-2.730977670032104,0.9390271992500488,0.34384286973646705
73,73,95.6981493050806,1874.456955374882,1,-2.730456484669494,0.9390060067636745,0.34390074042045604
74,74,96.04207900148668,1873.5179599734395,1,-2.729935018056375,0.938984792129376,0.34395866052441887
75,75,96.38606664273273,1872.578985797719,1,-2.7294132699679676,0.9389635553136816,0.34401663011065425
76,76,96.7301122783322,1871.6400328699187,1,-2.7288912401792396,0.9389422962830536,0.3440746492415659
77,77,97.07421595786111,1870.7011012122703,1,-2.728368928464908,0.9389210150038875,0.3441327179796623
78,78,97.41837773095783,1869.762190847039,1,-2.7278463345994326,0.9388997114425127,0.3441908363875578
79,79,97.76259764732364,1868.8233017965238,1,-2.72732345835702,0.9388783855651913,0.3442490045279724
80,80,98.1068757567225,1867.8844340830578,1,-2.726800299511623,0.938857037338119,0.34430722246373185
81,81,98.45121210898105,1866.9455877290077,1,-2.7262768578369396,0.9388356667274244,0.34436549025776775
82,82,98.79560675398915,1866.006762756774,1,-2.72575313310641,0.938814273699168,0.3444238079731184
83,83,99.14005974169962,1865.067959188791,1,-2.725229125093224,0.9387928582193442,0.34448217567292816
84,84,99.48457112212856,1864.1291770475277,1,-2.724704833570307,0.938771420253879,0.3445405934204489
85,85,99.82914094535549,1863.1904163554866,1,-2.724180258310337,0.9387499597686306,0.34459906127903844
86,86,100.17376926152299,1862.2516771352048,1,-2.723655399085729,0.9387284767293897,0.3446575793121627
87,87,100.51845612083748,1861.3129594092532,1,-2.723130255668642,0.9387069711018786,0.3447161475833946
88,88,100.86320157356892,1860.3742632002372,1,-2.722604827830979,0.9386854428517519,0.34477476615641484
89,89,101.20800567005098,1859.4355885307968,1,-2.722079115344383,0.9386638919445949,0.34483343509501196
90,90,101.5528684606811,1858.4969354236061,1,-2.72155311798024,0.9386423183459252,0.34489215446308263
91,91,101.89778999592077,1857.558303901374,1,-2.7210268355096754,0.938620722021191,0.34495092432463204
92,92,102.24277032629564,1856.619693986844,1,-2.7205002677035575,0.9385991029357722,0.3450097447437736
93,93,102.58780950239519,1855.6811057027935,1,-2.7199734143324945,0.938577461054979,0.34506861578472975
94,94,102.93290757487372,1854.742539072036,1,-2.719446275166831,0.9385557963440527,0.3451275375118321
95,95,103.27806459444929,1853.8039941174186,1,-2.718918849976656,0.9385341087681651,0.3451865099895214
96,96,103.62328061190479,1852.865470861824,1,-2.718391138531796,0.9385123982924186,0.34524553328234786
97,97,103.96855567808774,1851.9269693281692,1,-2.7178631406018154,0.9384906648818454,0.3453046074549713
98,98,104.31388984391029,1850.9884895394068,1,-2.717334855956018,0.9384689085014081,0.34536373257216185
99,99,104.65928316034955,1850.050031518524,1,-2.7168062843634444,0.9384471291159991,0.3454229086987996
100,100,105.00473567844722,1849.1115952885436,1,-2.716277425592873,0.9384253266904405,0.34548213589987536
101,101,105.35024744931056,1848.1731808725233,1,-2.7157482794128205,0.938403501189484,0.34554141424049023
102,102,105.69581852411149,1847.234788293556,1,-2.7152188455915405,0.9383816525778106,0.34560074378585637
103,103,106.04144895408756,1846.2964175747702,1,-2.7146891238970206,0.9383597808200305,0.3456601246012972
104,104,106.38713879054139,1845.3580687393296,1,-2.7141591140969865,0.9383378858806829,0.34571955675224747
105,105,106.7328880848414,1844.4197418104338,1,-2.713628815958898,0.9383159677242359,0.3457790403042536
106,106,107.07869688842135,1843.4814368113175,1,-2.7130982292499524,0.9382940263150863,0.34583857532297374
107,107,107.42456525278094,1842.5431537652514,1,-2.712567353737079,0.9382720616175593,0.34589816187417816
108,108,107.77049322948558,1841.6048926955416,1,-2.7120361891869424,0.9382500735959082,0.3459578000237496
109,109,108.11648087016644,1840.66665362553,1,-2.7115047353659416,0.9382280622143151,0.3460174898376834
110,110,108.46252822652119,1839.7284365785947,1,-2.710972992040209,0.9382060274368893,0.34607723138208746
111,111,108.8086353503133,1838.7902415781496,1,-2.7104409589756084,0.9381839692276683,0.34613702472318314
112,112,109.15480229337251,1837.8520686476443,1,-2.7099086359377402,0.9381618875506171,0.34619686992730453
113,113,109.50102910759517,1836.9139178105647,1,-2.709376022691932,0.9381397823696284,0.3462567670609001
114,114,109.84731584494402,1835.9757890904327,1,-2.7088431190032485,0.9381176536485213,0.34631671619053117
115,115,110.19366255744842,1835.037682510807,1,-2.7083099246364806,0.938095501351043,0.346376717382874
116,116,110.5400692972044,1834.0995980952814,1,-2.7077764393561545,0.9380733254408669,0.34643677070471834
117,117,110.88653611637511,1833.1615358674874,1,-2.7072426629265243,0.938051125881593,0.34649687622296904
118,118,111.2330630671902,1832.2234958510921,1,-2.7067085951115764,0.9380289026367488,0.3465570340046455
119,119,111.57965020194683,1831.2854780697994,1,-2.7061742356750247,0.9380066556697867,0.34661724411688205
120,120,111.92629757300912,1830.3474825473497,1,-2.705639584380315,0.9379843849440864,0.34667750662692837
121,121,112.27300523280842,1829.40950930752,1,-2.7051046409906196,0.9379620904229529,0.3467378216021498
122,122,112.61977323384386,1828.4715583741242,1,-2.7045694052688414,0.9379397720696175,0.3467981891100272
123,123,112.96660162868179,1827.533629771013,1,-2.7040338769776087,0.9379174298472363,0.3468586092181577
124,124,113.31349046995625,1826.5957235220737,1,-2.7034980558792814,0.9378950637188916,0.34691908199425436
125,125,113.66043981036911,1825.657839651231,1,-2.7029619417359427,0.9378726736475906,0.3469796075061471
126,126,114.00744970269034,1824.719978182446,1,-2.702425534309406,0.9378502595962654,0.34704018582178225
127,127,114.35452019975745,1823.7821391397179,1,-2.701888833361208,0.9378278215277734,0.34710081700922363
128,128,114.70165135447637,1822.844322547082,1,-2.7013518386526147,0.9378053594048962,0.34716150113665184
129,129,115.04884321982135,1821.9065284286112,1,-2.700814549944614,0.9377828731903396,0.3472222382723652
130,130,115.39609584883483,1820.9687568084162,1,-2.7002769669979214,0.9377603628467347,0.3472830284847801
131,131,115.74340929462768,1820.0310077106446,1,-2.699739089572978,0.9377378283366355,0.3473438718424302
132,132,116.0907836103795,1819.0932811594816,1,-2.699200917429947,0.9377152696225209,0.3474047684139681
133,133,116.43821884933868,1818.1555771791502,1,-2.6986624503287153,0.937692686666793,0.3474657182681649
134,134,116.78571506482226,1817.2178957939107,1,-2.6981236880288955,0.937670079431777,0.3475267214739101
135,135,117.13327231021616,1816.2802370280613,1,-2.6975846302898203,0.9376474478797227,0.3475877781002128
136,136,117.48089063897547,1815.3426009059378,1,-2.697045276870548,0.9376247919728017,0.3476488882162009
137,137,117.82857010462465,1814.4049874519144,1,-2.696505627529857,0.9376021116731089,0.347710051891122
138,138,118.17631076075723,1813.4673966904024,1,-2.6959656820262476,0.9375794069426627,0.34777126919434376
139,139,118.52411266103636,1812.529828645852,1,-2.6954254401179427,0.9375566777434032,0.3478325401953537
140,140,118.8719758591944,1811.5922833427505,1,-2.694884901562885,0.9375339240371929,0.3478938649637597
141,141,119.21990040903371,1810.6547608056246,1,-2.694344066118737,0.9375111457858172,0.34795524356929036
142,142,119.56788636442631,1809.7172610590383,1,-2.6938029335428815,0.9374883429509824,0.3480166760817951
143,143,119.91593377931426,1808.7797841275942,1,-2.6932615035924226,0.9374655154943176,0.34807816257124446
144,144,120.26404270770936,1807.8423300359334,1,-2.692719776024182,0.9374426633773724,0.3481397031077301
145,145,120.61221320369391,1806.9048988087354,1,-2.6921777505946984,0.9374197865616187,0.34820129776146613
146,146,120.96044532142025,1805.9674904707183,1,-2.6916354270602323,0.9373968850084492,0.3482629466027876
147,147,121.30873911511112,1805.030105046639,1,-2.691092805176759,0.9373739586791777,0.3483246497021526
148,148,121.65709463905993,1804.0927425612929,1,-2.690549884699973,0.9373510075350383,0.34838640713014085
149,149,122.00551194763064,1803.155403039514,1,-2.6900066653852845,0.9373280315371866,0.3484482189574556
150,150,122.35399109525795,1802.218086506176,1,-2.6894631469878214,0.9373050306466976,0.34851008525492244
151,151,122.70253213644759,1801.2807929861906,1,-2.688919329262426,0.9372820048245669,0.3485720060934906
152,152,123.05113512577591,1800.343522504509,1,-2.6883752119636575,0.9372589540317103,0.34863398154423264
153,153,123.39980011789098,1799.406275086122,1,-2.6878307948457896,0.9372358782289629,0.3486960116783451
154,154,123.74852716751154,1798.4690507560586,1,-2.6872860776628102,0.9372127773770798,0.34875809656714835
155,155,124.09731632942828,1797.5318495393876,1,-2.6867410601684227,0.9371896514367349,0.3488202362820873
156,156,124.44616765850284,1796.5946714612173,1,-2.686195742116044,0.9371665003685221,0.34888243089473125
157,157,124.795081209669,1795.6575165466954,1,-2.685650123258802,0.9371433241329532,0.3489446804767747
158,158,125.14405703793194,1794.720384821009,1,-2.6851042033495416,0.9371201226904597,0.34900698510003686
159,159,125.49309519836876,1793.7832763093845,1,-2.684557982140817,0.9370968960013913,0.34906934483646274
160,160,125.84219574612887,1792.8461910370888,1,-2.6840114593848936,0.9370736440260159,0.34913175975812305
161,161,126.19135873643339,1791.909129029428,1,-2.683464634833753,0.9370503667245195,0.349194229937214
162,162,126.54058422457598,1790.972090311748,1,-2.682917508239083,0.9370270640570058,0.34925675544605844
163,163,126.88987226592253,1790.0350749094346,1,-2.6823700793522844,0.9370037359834971,0.34931933635710577
164,164,127.23922291591174,1789.0980828479142,1,-2.6818223479244674,0.9369803824639324,0.3493819727429321
165,165,127.58863623005442,1788.1611141526528,1,-2.681274313706451,0.9369570034581681,0.3494446646762407
166,166,127.93811226393484,1787.2241688491567,1,-2.680725976448766,0.9369335989259779,0.3495074122298619
167,167,128.28765107320942,1786.2872469629726,1,-2.680177335901651,0.9369101688270524,0.3495702154767539
168,168,128.6372527136082,1785.3503485196873,1,-2.6796283918150507,0.9368867131209986,0.34963307449000297
169,169,128.98691724093385,1784.413473544928,1,-2.67907914393862,0.9368632317673397,0.3496959893428232
170,170,129.33664471106297,1783.4766220643628,1,-2.678529592021721,0.9368397247255159,0.3497589601085575
171,171,129.68643517994497,1782.5397941037002,1,-2.677979735813422,0.9368161919548831,0.34982198686067734
172,172,130.03628870360308,1781.6029896886891,1,-2.677429575062498,0.9367926334147124,0.34988506967278316
173,173,130.38620533813415,1780.6662088451199,1,-2.67687910951743,0.9367690490641913,0.34994820861860504
174,174,130.7361851397087,1779.7294515988228,1,-2.676328338926406,0.9367454388624225,0.3500114037720023
175,175,131.08622816457154,1778.79271797567,1,-2.6757772630373156,0.9367218027684233,0.3500746552069645
176,176,131.43633446904113,1777.856008001574,1,-2.675225881597755,0.9366981407411267,0.35013796299761124
177,177,131.7865041095102,1776.919321702489,1,-2.6746741943550276,0.9366744527393799,0.3502013272181923
178,178,132.1367371424459,1775.9826591044098,1,-2.674122201056135,0.9366507387219446,0.3502647479430887
179,179,132.48703362438985,1775.0460202333727,1,-2.6735699014477854,0.9366269986474973,0.35032822524681223
180,180,132.8373936119582,1774.1094051154555,1,-2.673017295276389,0.936603232474628,0.350391759204006
181,181,133.18781716184176,1773.1728137767773,1,-2.6724643822880574,0.9365794401618407,0.350455349889445
182,182,133.53830433080623,1772.2362462434987,1,-2.671911162228605,0.9365556216675529,0.35051899737803577
183,183,133.88885517569227,1771.2997025418224,1,-2.6713576348435475,0.9365317769500962,0.35058270174481737
184,184,134.23946975341562,1770.3631826979922,1,-2.6708037998781013,0.936507905967714,0.35064646306496094
185,185,134.5901481209673,1769.426686738294,1,-2.670249657077183,0.9364840086785644,0.35071028141377103
186,186,134.94089033541366,1768.4902146890552,1,-2.6696952061854082,0.9364600850407168,0.3507741568666848
187,187,135.2916964538967,1767.553766576646,1,-2.6691404469470936,0.9364361350121535,0.35083808949927286
188,188,135.64256653363373,1766.6173424274778,1,-2.668585379106255,0.9364121585507695,0.3509020793872394
189,189,135.99350063191824,1765.6809422680046,1,-2.668030002406604,0.9363881556143715,0.35096612660642307
190,190,136.3444988061192,1764.7445661247227,1,-2.6674743165915533,0.9363641261606777,0.3510302312327961
191,191,136.69556111368215,1763.8082140241704,1,-2.6669183214042116,0.9363400701473189,0.3510943933424658
192,192,137.0466876121283,1762.8718859929288,1,-2.6663620165873825,0.936315987531836,0.3511586130116742
193,193,137.39787835905517,1761.9355820576209,1,-2.665805401883571,0.9362918782716821,0.3512228903167984
194,194,137.74913341213738,1760.999302244913,1,-2.6652484770349743,0.9362677423242205,0.3512872253343509
195,195,138.10045282912537,1760.0630465815136,1,-2.664691241783487,0.9362435796467259,0.3513516181409801
196,196,138.45183666784664,1759.1268150941744,1,-2.6641336958706967,0.9362193901963825,0.3514160688134706
197,197,138.8032849862055,1758.1906078096895,1,-2.663575839037888,0.9361951739302854,0.351480577428743
198,198,139.15479784218314,1757.254424754896,1,-2.663017671026039,0.9361709308054399,0.35154514406385473
199,199,139.50637529383832,1756.3182659566744,1,-2.662459191575821,0.9361466607787602,0.3516097687960003
200,200,139.8580173993065,1755.382131441948,1,-2.661900400427596,0.9361223638070709,0.3516744517025116
201,201,140.20972421680068,1754.4460212376837,1,-2.661341297321423,0.9360980398471052,0.3517391928608576
202,202,140.56149580461155,1753.509935370891,1,-2.6607818819970523,0.9360736888555058,0.3518039923486456
203,203,140.91333222110762,1752.5738738686237,1,-2.660222154193922,0.9360493107888239,0.3518688502436209
204,204,141.26523352473475,1751.6378367579782,1,-2.6596621136511662,0.9360249056035197,0.3519337666236675
205,205,141.61719977401717,1750.7018240660952,1,-2.6591017601076063,0.9360004732559614,0.35199874156680794
206,206,141.96923102755684,1749.7658358201588,1,-2.6585410933017553,0.9359760137024253,0.352063775151204
207,207,142.32132734403444,1748.8298720473967,1,-2.657980112971815,0.9359515268990957,0.35212886745515704
208,208,142.67348878220866,1747.8939327750809,1,-2.657418818855678,0.9359270128020645,0.3521940185571079
209,209,143.02571540091657,1746.9580180305268,1,-2.656857210690923,0.9359024713673307,0.3522592285356377
210,210,143.3780072590743,1746.0221278410943,1,-2.656295288214819,0.9358779025508013,0.35232449746946776
211,211,143.7303644156766,1745.0862622341874,1,-2.655733051164323,0.935853306308289,0.35238982543746006
212,212,144.0827869297969,1744.150421237254,1,-2.6551704992760774,0.9358286825955144,0.35245521251861783
213,213,144.43527486058804,1743.2146048777868,1,-2.654607632286412,0.9358040313681034,0.3525206587920852
214,214,144.7878282672821,1742.2788131833224,1,-2.6540444499313414,0.9357793525815887,0.35258616433714846
215,215,145.14044720919014,1741.3430461814423,1,-2.6534809519465696,0.9357546461914089,0.35265172923323523
216,216,145.49313174570318,1740.4073038997726,1,-2.6529171380674805,0.935729912152908,0.352717353559916
217,217,145.8458819362915,1739.4715863659837,1,-2.652353008029148,0.9357051504213361,0.3527830373969033
218,218,146.19869784050536,1738.5358936077912,1,-2.6517885615663257,0.9356803609518475,0.3528487808240531
219,219,146.551579517975,1737.6002256529557,1,-2.651223798413454,0.935655543699502,0.3529145839213639
220,220,146.90452702841048,1736.6645825292824,1,-2.6506587183046535,0.9356306986192642,0.3529804467689784
221,221,147.2575404316023,1735.7289642646215,1,-2.6500933209737303,0.935605825666003,0.35304636944718276
222,222,147.6106197874213,1734.7933708868688,1,-2.649527606154169,0.9355809247944916,0.35311235203640773
223,223,147.96376515581878,1733.8578024239655,1,-2.648961573579141,0.9355559959594067,0.3531783946172279
224,224,148.3169765968267,1732.9222589038975,1,-2.6483952229814927,0.9355310391153294,0.35324449727036344
225,225,148.6702541705577,1731.9867403546966,1,-2.647828554093756,0.9355060542167438,0.3533106600766791
226,226,149.0235979372056,1731.0512468044403,1,-2.6472615666481394,0.9354810412180372,0.35337688311718557
227,227,149.37700795704495,1730.1157782812516,1,-2.6466942603765333,0.9354560000734997,0.35344316647303897
228,228,149.73048429043178,1729.180334813299,1,-2.6461266350105053,0.9354309307373246,0.3535095102255417
229,229,150.08402699780368,1728.244916428797,1,-2.6455586902813013,0.9354058331636071,0.353575914456143
230,230,150.43763613967928,1727.3095231560064,1,-2.6449904259198487,0.9353807073063451,0.35364237924643815
231,231,150.79131177665928,1726.3741550232337,1,-2.6444218416567464,0.9353555531194376,0.3537089046781703
232,232,151.14505396942602,1725.4388120588314,1,-2.6438529372222748,0.935330370556686,0.35377549083322957
233,233,151.49886277874376,1724.5034942911989,1,-2.6432837123463897,0.9353051595717928,0.35384213779365414
234,234,151.852738265459,1723.5682017487813,1,-2.6427141667587217,0.9352799201183616,0.3539088456416301
235,235,152.2066804905005,1722.6329344600704,1,-2.6421443001885763,0.9352546521498969,0.3539756144594924
236,236,152.56068951487921,1721.6976924536045,1,-2.641574112364936,0.935229355619804,0.3540424443297244
237,237,152.91476539968903,1720.7624757579686,1,-2.6410036030164554,0.9352040304813884,0.3541093353349588
238,238,153.26890820610615,1719.8272844017943,1,-2.640432771871464,0.9351786766878557,0.35417628755797764
239,239,153.62311799538992,1718.8921184137603,1,-2.639861618657964,0.9351532941923109,0.3542433010817128
240,240,153.97739482888264,1717.956977822592,1,-2.63929014310363,0.9351278829477595,0.35431037598924653
241,241,154.3317387680095,1717.0218626570622,1,-2.6387183449358096,0.9351024429071055,0.3543775123638113
242,242,154.68614987427938,1716.0867729459903,1,-2.638146223881521,0.9350769740231524,0.3544447102887905
243,243,155.04062820928445,1715.1517087182433,1,-2.637573779667454,0.9350514762486021,0.3545119698477188
244,244,155.39517383470033,1714.2166700027356,1,-2.6370010120199687,0.9350259495360551,0.35457929112428216
245,245,155.74978681228683,1713.2816568284288,1,-2.6364279206650965,0.9350003938380104,0.3546466742023185
246,246,156.10446720388708,1712.3466692243321,1,-2.6358545053285343,0.9349748091068646,0.35471411916581824
247,247,156.45921507142896,1711.411707219503,1,-2.6352807657356516,0.9349491952949119,0.35478162609892394
248,248,156.8140304769238,1710.4767708430454,1,-2.6347067016114862,0.9349235523543445,0.35484919508593116
249,249,157.16891348246813,1709.5418601241124,1,-2.634132312680742,0.9348978802372512,0.35491682621128884
250,250,157.52386415024228,1708.6069750919044,1,-2.6335575986677906,0.934872178895618,0.3549845195595995
251,251,157.87888254251172,1707.67211577567,1,-2.6329825592966705,0.934846448281327,0.3550522752156193
252,252,158.2339687216266,1706.7372822047057,1,-2.6324071942910865,0.9348206883461575,0.3551200932642592
253,253,158.58912275002209,1705.8024744083568,1,-2.6318315033744097,0.9347948990417841,0.35518797379058437
254,254,158.94434469021846,1704.8676924160168,1,-2.6312554862696738,0.9347690803197771,0.3552559168798153
255,255,159.29963460482114,1703.9329362571275,1,-2.63067914269958,0.9347432321316028,0.3553239226173274
256,256,159.65499255652122,1702.9982059611793,1,-2.630102472386492,0.9347173544286226,0.3553919910886523
257,257,160.0104186080954,1702.0635015577113,1,-2.6295254750524366,0.9346914471620926,0.35546012237947744
258,258,160.3659128224061,1701.1288230763116,1,-2.628948150419105,0.9346655102831637,0.35552831657564643
259,259,160.72147526240167,1700.194170546617,1,-2.6283704982078477,0.9346395437428813,0.3555965737631603
260,260,161.0771059911165,1699.2595439983136,1,-2.6277925181396813,0.9346135474921846,0.3556648940281764
261,261,161.4328050716711,1698.324943461136,1,-2.627214209935279,0.9345875214819067,0.35573327745701033
262,262,161.78857256727272,1697.3903689648687,1,-2.6266355733149775,0.9345614656627748,0.3558017241361351
263,263,162.14440854121486,1696.455820539345,1,-2.6260566079987737,0.934535379985408,0.35587023415218183
264,264,162.5003130568779,1695.5212982144483,1,-2.6254773137063223,0.93450926440032,0.35593880759194074
265,265,162.85628617772886,1694.5868020201106,1,-2.624897690156938,0.9344831188579161,0.35600744454236044
266,266,163.21232796732198,1693.6523319863143,1,-2.624317737069594,0.9344569433084942,0.35607614509054913
267,267,163.5684384892988,1692.7178881430912,1,-2.6237374541629213,0.9344307377022443,0.3561449093237744
268,268,163.92461780738802,1691.7834705205232,1,-2.623156841155207,0.9344045019892484,0.3562137373294644
269,269,164.28086598540568,1690.849079148742,1,-2.622575897764397,0.93437823611948,0.3562826291952071
270,270,164.6371830872558,1689.9147140579296,1,-2.6219946237080918,0.9343519400428034,0.35635158500875147
271,271,164.99356917693024,1688.9803752783178,1,-2.6214130187035476,0.9343256137089746,0.3564206048580078
272,272,165.35002431850873,1688.0460628401888,1,-2.6208310824676753,0.9342992570676393,0.35648968883104765
273,273,165.70654857615895,1687.1117767738756,1,-2.620248814717042,0.9342728700683345,0.3565588370161044
274,274,166.06314201413733,1686.1775171097613,1,-2.6196662151678667,0.9342464526604868,0.3566280495015739
275,275,166.41980469678842,1685.24328387828,1,-2.6190832835360216,0.934220004793412,0.35669732637601453
276,276,166.7765366885456,1684.309077109916,1,-2.6185000195370334,0.9341935264163168,0.3567666677281476
