,x,y,gradient,smoothness,gradient_even,smoothness_even
50,1558,271,1.0674603174603172,0.0015522037258561827,41.5,0.11236704017342614
51,1588,306,1.0719063545150505,-0.0005542279569739506,36.0,-0.026391006654164606
52,1627,343,1.014678304151988,0.0010254044276119933,39.0,0.037017238979144995
53,1665,384,1.1459408324733404,-0.0002978259557206951,41.0,0.003496761236699175
54,1699,425,1.0216718266253864,3.248862897984629e-05,36.0,0.016787065703474102
55,1737,456,1.1795149638802886,0.010926535010107964,37.5,0.32302342820299046
56,1767,500,1.6677186830313673,0.004453497570995654,49.0,0.14300113874951137
57,1796,554,1.4655172413793114,-0.0073015278538868834,42.5,-0.21174430776271969
58,1825,585,1.244230067505928,0.0033367019281820183,34.5,0.07224943084013447
59,1852,623,1.6100161030595803,0.016611558708994098,39.5,0.4039410871227691
60,1875,664,2.052112241751466,0.004547121418596464,48.5,0.09186389372925152
61,1899,720,1.7937438905180834,-0.007077100489796182,45.0,-0.16503744515417296
62,1930,754,1.7220373514431202,0.010826486174034457,37.0,0.14350473172754263
63,1949,794,2.0807533539731686,0.009283960248206831,37.5,0.1852928558840894
64,1966,829,2.092623063211299,-0.0024006724942247926,41.0,-0.06458616315259214
65,1988,876,1.9515810276679844,-0.008192197650317895,44.5,-0.19214486493898342
66,2012,918,1.7083333333333321,-0.006833151751629941,41.0,-0.16399564203911865
67,2036,958,1.623589743589747,0.0020250695686741607,40.5,0.06220184853905586
68,2062,999,1.8327370304114439,0.006250106482664747,37.5,0.14772893772893703
69,2079,1033,1.9190476190476211,0.002486053648844473,33.5,0.04083869200148449
70,2097,1066,1.9144144144144128,0.002789662249121562,35.5,0.054740454740452194
71,2116,1104,2.0285285285285255,-0.0030996247212462247,37.5,-0.04847704847704648
72,2134,1141,1.8174603174603199,-0.006861556433159714,36.5,-0.1100414980463924
73,2158,1177,1.8084455324357407,0.02106332765313336,37.5,0.35683294257148823
74,2177,1216,2.5311262026032963,0.012678549597995623,36.5,0.34132090579638863
75,2189,1250,2.491087344028518,-0.009926277246408884,37.5,-0.2621008772511857
76,2211,1291,2.006924448100925,0.003638255061404652,38.5,-0.04271092601263682
77,2228,1327,2.4056654920032443,0.005702310605935693,36.5,0.1369456137257945
78,2242,1364,2.280815675552514,-0.013553635684864958,35.5,-0.25095304675350505
79,2261,1398,1.9037593984962342,0.007035057270322886,33.0,0.04883947405169842
80,2277,1430,2.378494623655911,0.01663599225768453,36.5,0.2704854968303181
81,2292,1471,2.4447303921568704,-0.008890161539997901,38.5,-0.17062846077876515
82,2309,1507,2.0372377020983805,-0.015630870486069356,36.5,-0.2636960005671334
83,2328,1544,1.9173383910226036,0.028671338535756173,35.5,0.4963585087557547
84,2346,1578,3.02995471960989,0.038016088379064505,37.5,0.6854158860737769
85,2357,1619,3.2881701631701574,-0.017034861065970644,38.5,-0.2928015887161326
86,2370,1655,2.4443515421776247,-0.04836670479344564,39.5,-0.6415517953826537
87,2393,1698,2.00506657240485,-0.005080167858534629,40.5,-0.1666202155332568
88,2411,1736,2.111111111111111,0.0058913632614589545,38.0,0.10604453870626118
