,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
47,47,61.47332575925014,1899.0531510475885,1,-2.657599463396763,0.9359349038009248,0.3521730481555247
48,48,61.82552454205342,1898.11722582761,1,-2.6571560724288377,0.9359155328739278,0.35222452402595666
49,49,62.17777482072617,1897.1813199877013,1,-2.656712457415339,0.9358961436564436,0.3522760399019462
50,50,62.53007663529695,1896.2454335461657,1,-2.656268618186032,0.9358767361233372,0.3523275958296899
51,51,62.882430025840755,1895.3095665213314,1,-2.6558245545704944,0.9358573102494286,0.3523791918554566
52,52,63.23483503247863,1894.3737189315516,1,-2.655380266398126,0.9358378660094921,0.3524308280255858
53,53,63.5872916953783,1893.4378907952052,1,-2.654935753498137,0.935818403378256,0.3524825043864899
54,54,63.93980005475368,1892.502082130696,1,-2.6544910156995583,0.9357989223304033,0.3525342209846527
55,55,64.29236015086536,1891.5662929564533,1,-2.6540460528312333,0.9357794228405709,0.3525859778666304
56,56,64.6449720240204,1890.630523290932,1,-2.653600864721824,0.9357599048833501,0.35263777507905114
57,57,64.99763571457264,1889.6947731526118,1,-2.653155451199804,0.935740368433286,0.352689612668616
58,58,65.35035126292257,1888.7590425599985,1,-2.6527098120934642,0.935720813464877,0.35274149068209815
59,59,65.70311870951744,1887.8233315316234,1,-2.65226394723091,0.9357012399525764,0.3527934091663437
60,60,66.05593809485168,1886.887640086043,1,-2.651817856440061,0.9356816478707899,0.35284536816827156
61,61,66.40880945946638,1885.9519682418395,1,-2.65137153954865,0.9356620371938776,0.3528973677348735
62,62,66.7617328439496,1885.016316017621,1,-2.6509249963842247,0.9356424078961529,0.3529494079132147
63,63,67.11470828893684,1884.0806834320213,1,-2.6504782267741462,0.9356227599518824,0.35300148875043336
64,64,67.46773583511039,1883.1450705036996,1,-2.6500312305455895,0.9356030933352857,0.35305361029374105
65,65,67.82081552320017,1882.2094772513412,1,-2.64958400752554,0.9355834080205357,0.3531057725904233
66,66,68.17394739398303,1881.2739036936573,1,-2.6491365575408,0.9355637039817588,0.35315797568783874
67,67,68.52713148828363,1880.3383498493847,1,-2.6486888804179807,0.9355439811930335,0.3532102196334204
68,68,68.88036784697368,1879.4028157372866,1,-2.6482409759835077,0.9355242396283916,0.353262504474675
69,69,69.23365651097266,1878.4673013761517,1,-2.6477928440636185,0.9355044792618177,0.35331483025918337
70,70,69.58699752124781,1877.531806784795,1,-2.647344484484359,0.9354847000672484,0.35336719703460084
71,71,69.94039091881373,1876.5963319820576,1,-2.646895897071592,0.9354649020185735,0.353419604848657
72,72,70.29383674473308,1875.6608769868064,1,-2.646447081650986,0.9354450850896345,0.353472053749156
73,73,70.64733504011613,1874.7254418179352,1,-2.645998038048026,0.9354252492542261,0.3535245437839768
74,74,71.00088584612124,1873.7900264943632,1,-2.6455487660880026,0.9354053944860943,0.35357707500107316
75,75,71.35448920395478,1872.8546310350366,1,-2.645099265596018,0.9353855207589372,0.3536296474484739
76,76,71.70814515487086,1871.9192554589274,1,-2.6446495363969857,0.9353656280464052,0.35368226117428303
77,77,72.06185374017217,1870.9838997850343,1,-2.644199578315628,0.9353457163221008,0.3537349162266799
78,78,72.41561500120933,1870.048564032382,1,-2.6437493911764776,0.9353257855595775,0.3537876126539189
79,79,72.76942897938129,1869.1132482200223,1,-2.6432989748038755,0.9353058357323408,0.35384035050433055
80,80,73.12329571613569,1868.1779523670332,1,-2.6428483290219713,0.9352858668138478,0.353893129826321
81,81,73.477215252968,1867.242676492519,1,-2.6423974536547252,0.935265878777507,0.353945950668372
82,82,73.83118763142278,1866.307420615611,1,-2.6419463485259023,0.9352458715966778,0.35399881307904174
83,83,74.18521289309273,1865.3721847554668,1,-2.64149501345908,0.9352258452446713,0.35405171710696437
84,84,74.53929107961972,1864.4369689312714,1,-2.6410434482776393,0.9352057996947494,0.3541046628008507
85,85,74.89342223269406,1863.5017731622356,1,-2.640591652804772,0.935185734920125,0.3541576502094876
86,86,75.2476063940548,1862.5665974675978,1,-2.6401396268634754,0.9351656508939618,0.3542106793817387
87,87,75.6018436054901,1861.631441866623,1,-2.6396873702765546,0.9351455475893741,0.35426375036654467
88,88,75.956133908837,1860.696306378603,1,-2.6392348828666203,0.9351254249794275,0.35431686321292316
89,89,76.31047734598148,1859.7611910228566,1,-2.638782164456092,0.9351052830371371,0.3543700179699683
90,90,76.664873958859,1858.8260958187298,1,-2.638329214867191,0.9350851217354692,0.35442321468685245
91,91,77.01932378945398,1857.8910207855954,1,-2.63787603392195,0.9350649410473401,0.35447645341282435
92,92,77.37382687979998,1856.9559659428535,1,-2.637422621442201,0.9350447409456162,0.35452973419721145
93,93,77.72838327198028,1856.0209313099313,1,-2.6369689772495866,0.9350245214031141,0.3545830570894179
94,94,78.0829930081273,1855.085916906283,1,-2.636515101165552,0.9350042823926002,0.35463642213892616
95,95,78.43765613042338,1854.1509227513905,1,-2.6360609930113466,0.9349840238867909,0.3546898293952967
96,96,78.79237268110005,1853.2159488647626,1,-2.635606652608025,0.9349637458583522,0.3547432789081682
97,97,79.14714270243852,1852.2809952659356,1,-2.6351520797764465,0.9349434482798998,0.35479677072725757
98,98,79.50196623677007,1851.3460619744733,1,-2.6346972743372725,0.9349231311239989,0.35485030490236036
99,99,79.8568433264756,1850.411149009967,1,-2.634242236110969,0.9349027943631637,0.3549038814833505
100,100,80.21177401398592,1849.476256392035,1,-2.633786964917806,0.9348824379698583,0.3549575005201811
101,101,80.56675834178193,1848.541384140324,1,-2.6333314605778555,0.9348620619164952,0.3550111620628837
102,102,80.92179635239458,1847.6065322745078,1,-2.6328757229109905,0.9348416661754368,0.3550648661615697
103,103,81.27688808840487,1846.6717008142878,1,-2.632419751736891,0.9348212507189936,0.35511861286642876
104,104,81.63203359244409,1845.736889779393,1,-2.631963546875033,0.9348008155194254,0.3551724022277312
105,105,81.98723290719397,1844.802099189581,1,-2.6315071081447,0.9347803605489405,0.35522623429582595
106,106,82.34248607538645,1843.8673290646364,1,-2.6310504353649726,0.9347598857796955,0.35528010912114194
107,107,82.69779313980398,1842.9325794243716,1,-2.630593528354735,0.9347393911837962,0.3553340267541884
108,108,83.05315414327949,1841.9978502886274,1,-2.6301363869326724,0.9347188767332956,0.3553879872455538
109,109,83.40856912869678,1841.0631416772726,1,-2.629679010917269,0.9346983424001961,0.3554419906459078
110,110,83.76403813899013,1840.1284536102037,1,-2.62922140012681,0.9346777881564473,0.3554960370059999
111,111,84.11956121714486,1839.1937861073454,1,-2.6287635543793817,0.9346572139739472,0.35555012637666006
112,112,84.47513840619665,1838.2591391886504,1,-2.628305473492868,0.9346366198245415,0.35560425880879926
113,113,84.83076974923277,1837.3245128740998,1,-2.627847157284955,0.9346160056800235,0.355658434353409
114,114,85.18645528939105,1836.389907183703,1,-2.627388605573124,0.9345953715121345,0.35571265306156225
115,115,85.54219506986055,1835.4553221374972,1,-2.6269298181746596,0.9345747172925628,0.3557669149844127
116,116,85.89798913388181,1834.5207577555484,1,-2.626470794906642,0.9345540429929444,0.3558212201731956
117,117,86.25383752474629,1833.5862140579509,1,-2.626011535585951,0.9345333485848626,0.3558755686792278
118,118,86.60974028579689,1832.6516910648274,1,-2.625552040029262,0.9345126340398474,0.35592996055390785
119,119,86.965697460428,1831.717188796329,1,-2.6250923080530515,0.9344918993293762,0.35598439584871566
120,120,87.32170909208561,1830.7827072726357,1,-2.6246323394735906,0.934471144424873,0.35603887461521383
121,121,87.67777522426712,1829.8482465139555,1,-2.6241721341069493,0.934450369297709,0.3560933969050466
122,122,88.03389590052178,1828.9138065405255,1,-2.6237116917689924,0.9344295739192017,0.3561479627699409
123,123,88.3900711644505,1827.9793873726114,1,-2.6232510122753823,0.9344087582606149,0.3562025722617059
124,124,88.74630105970621,1827.0449890305078,1,-2.622790095441578,0.9343879222931591,0.35625722543223337
125,125,89.1025856299935,1826.1106115345378,1,-2.622328941082833,0.9343670659879912,0.3563119223334983
126,126,89.45892491906925,1825.1762549050536,1,-2.621867549014197,0.9343461893162137,0.35636666301755826
127,127,89.81531897074225,1824.2419191624365,1,-2.621405919050516,0.934325292248876,0.35642144753655414
128,128,90.17176782887358,1823.3076043270962,1,-2.6209440510064277,0.9343043747569723,0.35647627594271025
129,129,90.5282715373765,1822.373310419472,1,-2.620481944696368,0.9342834368114431,0.35653114828833415
130,130,90.88483014021676,1821.4390374600323,1,-2.620019599934565,0.934262478383175,0.3565860646258174
131,131,91.2414436814123,1820.5047854692739,1,-2.619557016535041,0.9342414994429992,0.356641025007635
132,132,91.59811220503391,1819.5705544677237,1,-2.6190941943116126,0.934220499961693,0.35669602948634616
133,133,91.9548357552046,1818.6363444759372,1,-2.61863113307789,0.9341994799099785,0.35675107811459417
134,134,92.31161437610051,1817.7021555144997,1,-2.6181678326472753,0.9341784392585236,0.35680617094510686
135,135,92.66844811194996,1816.7679876040256,1,-2.6177042928329644,0.9341573779779404,0.35686130803069627
136,136,93.02533700703489,1815.8338407651588,1,-2.617240513447944,0.934136296038786,0.3569164894242593
137,137,93.38228110568939,1814.8997150185724,1,-2.6167764943049954,0.934115193411563,0.35697171517877757
138,138,93.73928045230112,1813.9656103849693,1,-2.6163122352166894,0.9340940700667176,0.35702698534731797
139,139,94.09633509131059,1813.031526885082,1,-2.6158477359953904,0.9340729259746413,0.3570822999830321
140,140,94.45344506721165,1812.0974645396725,1,-2.615382996453252,0.9340517611056697,0.3571376591391574
141,141,94.81061042455138,1811.1634233695327,1,-2.61491801640222,0.9340305754300823,0.3571930628690166
142,142,95.16783120793026,1810.2294033954838,1,-2.6144527956540298,0.9340093689181034,0.35724851122601825
143,143,95.52510746200204,1809.2954046383772,1,-2.613987334020208,0.9339881415399003,0.35730400426365644
144,144,95.88243923147414,1808.3614271190943,1,-2.613521631312072,0.9339668932655855,0.3573595420355117
145,145,96.23982656110779,1807.427470858546,1,-2.6130556873407254,0.9339456240652138,0.35741512459525066
146,146,96.59726949571743,1806.4935358776734,1,-2.6125895019170637,0.9339243339087844,0.3574707519966264
147,147,96.95476808017196,1805.5596221974474,1,-2.6121230748517723,0.9339030227662397,0.3575264242934782
148,148,97.31232235939358,1804.6257298388693,1,-2.6116564059553227,0.933881690607466,0.3575821415397327
149,149,97.66993237835877,1803.6918588229705,1,-2.6111894950379764,0.9338603374022915,0.35763790378940297
150,150,98.0275981820979,1802.7580091708126,1,-2.610722341909782,0.9338389631204888,0.3576937110965894
151,151,98.38531981569574,1801.824180903487,1,-2.610254946380576,0.9338175677317726,0.3577495635154796
152,152,98.74309732429091,1800.8903740421163,1,-2.609787308259984,0.9337961512058008,0.35780546110034844
153,153,99.1009307530767,1799.9565886078524,1,-2.6093194273574163,0.933774713512174,0.3578614039055589
154,154,99.45882014730076,1799.0228246218785,1,-2.608851303482071,0.9337532546204346,0.35791739198556116
155,155,99.81676555226493,1798.089082105408,1,-2.6083829364429327,0.9337317745000683,0.3579734253948938
156,156,100.17476701332599,1797.1553610796843,1,-2.607914326048771,0.9337102731205025,0.35802950418818363
157,157,100.53282457589526,1796.2216615659825,1,-2.6074454721081444,0.9336887504511071,0.3580856284201452
158,158,100.89093828543874,1795.2879835856074,1,-2.606976374429393,0.9336672064611934,0.3581417981455822
159,159,101.24910818747735,1794.3543271598953,1,-2.606507032820644,0.9336456411200155,0.35819801341938695
160,160,101.60733432758694,1793.4206923102126,1,-2.60603744708981,0.933624054396768,0.3582542742965401
161,161,101.96561675139836,1792.4870790579569,1,-2.6055676170445863,0.9336024462605882,0.3583105808321122
162,162,102.32395550459765,1791.5534874245564,1,-2.6050975424924543,0.9335808166805539,0.35836693308126216
163,163,102.68235063292597,1790.6199174314704,1,-2.6046272232406764,0.9335591656256849,0.3584233310992392
164,164,103.04080218217987,1789.6863691001895,1,-2.604156659096303,0.9335374930649422,0.35847977494138134
165,165,103.3993101982112,1788.752842452235,1,-2.6036858498661624,0.9335157989672267,0.35853626466311683
166,166,103.75787472692728,1787.8193375091594,1,-2.60321479535687,0.9334940833013815,0.35859280031996377
167,167,104.11649581429106,1786.8858542925464,1,-2.602743495374822,0.93347234603619,0.35864938196753055
168,168,104.4751735063211,1785.952392824011,1,-2.6022719497261964,0.9334505871403761,0.3587060096615156
169,169,104.83390784909164,1785.0189531251997,1,-2.601800158216954,0.9334288065826041,0.3587626834577081
170,170,105.1926988887328,1784.08553521779,1,-2.6013281206528385,0.9334070043314788,0.35881940341198776
171,171,105.5515466714308,1783.152139123491,1,-2.6008558368393695,0.9333851803555452,0.3588761695803256
172,172,105.91045124342749,1782.2187648640431,1,-2.6003833065818527,0.933363334623288,0.35893298201878315
173,173,106.26941265102133,1781.2854124612186,1,-2.5999105296853737,0.9333414671031324,0.3589898407835134
174,174,106.62843094056656,1780.3520819368212,1,-2.5994375059547954,0.9333195777634429,0.3590467459307612
175,175,106.98750615847379,1779.4187733126862,1,-2.598964235194764,0.9332976665725238,0.3591036975168622
176,176,107.3466383512101,1778.4854866106807,1,-2.598490717209703,0.9332757334986189,0.35916069559824476
177,177,107.70582756529923,1777.5522218527037,1,-2.598016951803816,0.933253778509911,0.35921774023142855
178,178,108.0650738473211,1776.6189790606857,1,-2.5975429387810847,0.9332318015745225,0.3592748314730258
179,179,108.42437724391246,1775.6857582565895,1,-2.5970686779452707,0.9332098026605146,0.35933196937974105
180,180,108.78373780176688,1774.7525594624096,1,-2.5965941690999124,0.9331877817358879,0.3593891540083715
181,181,109.14315556763471,1773.819382700173,1,-2.5961194120483264,0.9331657387685808,0.3594463854158069
182,182,109.50263058832324,1772.886227991938,1,-2.5956444065936077,0.9331436737264711,0.35950366365903014
183,183,109.86216291069672,1771.9530953597957,1,-2.5951691525386282,0.9331215865773751,0.35956098879511705
184,184,110.22175258167665,1771.0199848258692,1,-2.5946936496860347,0.9330994772890467,0.35961836088123716
185,185,110.5813996482417,1770.086896412314,1,-2.594217897838254,0.9330773458291789,0.35967577997465305
186,186,110.94110415742782,1769.1538301413175,1,-2.5937418967974852,0.9330551921654018,0.3597332461327215
187,187,111.30086615632828,1768.2207860351,1,-2.593265646365706,0.9330330162652841,0.35979075941289296
188,188,111.66068569209415,1767.2877641159141,1,-2.592789146344669,0.9330108180963318,0.3598483198727118
189,189,112.0205628119337,1766.354764406045,1,-2.592312396535901,0.932988597625989,0.3599059275698171
190,190,112.38049756311318,1765.4217869278102,1,-2.5918353967407053,0.9329663548216366,0.359963582561942
191,191,112.74048999295654,1764.4888317035602,1,-2.5913581467601574,0.9329440896505932,0.3600212849069147
192,192,113.10054014884551,1763.5558987556778,1,-2.5908806463951084,0.9329218020801144,0.36007903466265817
193,193,113.4606480782198,1762.6229881065792,1,-2.5904028954461826,0.9328994920773929,0.36013683188719026
194,194,113.82081382857746,1761.690099778713,1,-2.5899248937137784,0.932877159609558,0.36019467663862437
195,195,114.18103744747422,1760.7572337945603,1,-2.589446640998066,0.9328548046436761,0.3602525689751693
196,196,114.54131898252464,1759.8243901766361,1,-2.58896813709899,0.9328324271467496,0.36031050895512917
197,197,114.90165848140111,1758.891568947488,1,-2.5884893818162658,0.9328100270857177,0.36036849663690435
198,198,115.26205599183469,1757.9587701296964,1,-2.588010374949381,0.9327876044274558,0.36042653207899145
199,199,115.62251156161514,1757.0259937458754,1,-2.5875311162975962,0.9327651591387753,0.3604846153399828
200,200,115.98302523859043,1756.093239818672,1,-2.5870516056599424,0.9327426911864232,0.3605427464785673
201,201,116.34359707066774,1755.1605083707661,1,-2.586571842835221,0.9327202005370833,0.36060092555353107
202,202,116.70422710581292,1754.2277994248718,1,-2.586091827622004,0.9326976871573737,0.3606591526237565
203,203,117.06491539205054,1753.295113003736,1,-2.5856115598186356,0.9326751510138488,0.360717427748223
204,204,117.42566197746464,1752.3624491301396,1,-2.585131039223228,0.932652592072998,0.3607757509860075
205,205,117.78646691019779,1751.4298078268962,1,-2.584650265633662,0.9326300103012464,0.36083412239628465
206,206,118.1473302384524,1750.4971891168539,1,-2.58416923884759,0.9326074056649533,0.3608925420383262
207,207,118.50825201048963,1749.5645930228939,1,-2.5836879586624333,0.9325847781304135,0.360951009971502
208,208,118.86923227463052,1748.6320195679314,1,-2.5832064248753803,0.9325621276638562,0.3610095262552799
209,209,119.23027107925539,1747.6994687749152,1,-2.5827246372833863,0.932539454231445,0.3610680909492262
210,210,119.59136847280429,1746.7669406668283,1,-2.582242595683177,0.9325167577992782,0.3611267041130056
211,211,119.95252450377696,1745.8344352666873,1,-2.5817602998712452,0.9324940383333882,0.3611853658063812
212,212,120.3137392207328,1744.901952597543,1,-2.581277749643848,0.9324712957997414,0.3612440760892156
213,213,120.67501267229132,1743.9694926824802,1,-2.580794944797013,0.9324485301642383,0.36130283502146976
214,214,121.03634490713183,1743.0370555446177,1,-2.5803118851265316,0.9324257413927131,0.3613616426632044
215,215,121.39773597399416,1742.104641207109,1,-2.5798285704279613,0.9324029294509331,0.3614204990745796
216,216,121.75918592167776,1741.1722496931409,1,-2.5793450004966267,0.9323800943045999,0.36147940431585524
217,217,122.12069479904288,1740.2398810259356,1,-2.578861175127616,0.9323572359193475,0.36153835844739085
218,218,122.48226265501,1739.307535228749,1,-2.5783770941157833,0.9323343542607438,0.36159736152964633
219,219,122.84388953856006,1738.3752123248719,1,-2.5778927572557464,0.9323114492942892,0.36165641362318196
220,220,123.20557549873473,1737.4429123376292,1,-2.5774081643418874,0.9322885209854168,0.3617155147886584
221,221,123.56732058463628,1736.5106352903808,1,-2.576923315168354,0.9322655692994926,0.36177466508683687
222,222,123.92912484542776,1735.578381206521,1,-2.5764382095290554,0.9322425942018151,0.36183386457857986
223,223,124.29098833033325,1734.646150109479,1,-2.5759528472176627,0.9322195956576146,0.36189311332485113
224,224,124.65291108863792,1733.7139420227188,1,-2.5754672280276125,0.9321965736320543,0.3619524113867155
225,225,125.01489316968782,1732.781756969739,1,-2.5749813517521023,0.9321735280902286,0.3620117588253395
226,226,125.37693462289039,1731.8495949740736,1,-2.574495218184092,0.9321504589971644,0.3620711557019913
227,227,125.73903549771423,1730.9174560592912,1,-2.5740088271163017,0.9321273663178199,0.36213060207804154
228,228,126.10119584368958,1729.9853402489957,1,-2.5735221783412148,0.9321042500170846,0.3621900980149626
229,229,126.46341571040801,1729.053247566826,1,-2.573035271651075,0.9320811100597799,0.3622496435743295
230,230,126.82569514752288,1728.1211780364563,1,-2.572548106837884,0.9320579464106573,0.36230923881781985
231,231,127.18803420474912,1727.1891316815959,1,-2.5720606836934072,0.9320347590344008,0.36236888380721444
232,232,127.55043293186364,1726.25710852599,1,-2.5715730020091674,0.9320115478956238,0.3624285786043967
233,233,127.91289137870518,1725.3251085934185,1,-2.5710850615764476,0.9319883129588711,0.3624883232713535
234,234,128.27540959517455,1724.3931319076974,1,-2.5705968621862887,0.931965054188618,0.3625481178701755
235,235,128.63798763123464,1723.4611784926776,1,-2.5701084036294928,0.9319417715492695,0.3626079624630566
236,236,129.00062553691075,1722.5292483722465,1,-2.5696196856966167,0.9319184650051612,0.36266785711229504
237,237,129.3633233622904,1721.5973415703263,1,-2.5691307081779784,0.9318951345205589,0.36272780188029313
238,238,129.72608115752368,1720.6654581108758,1,-2.568641470863651,0.9318717800596581,0.36278779682955753
239,239,130.08889897282296,1719.7335980178889,1,-2.5681519735434644,0.9318484015865831,0.3628478420226996
240,240,130.45177685846363,1718.8017613153959,1,-2.5676622160070077,0.9318249990653891,0.3629079375224354
241,241,130.81471486478355,1717.869948027463,1,-2.5671721980436235,0.931801572460059,0.362968083391586
242,242,131.1777130421837,1716.938158178192,1,-2.5666819194424133,0.9317781217345064,0.3630282796930779
243,243,131.54077144112784,1716.0063917917216,1,-2.5661913799922313,0.9317546468525725,0.36308852648994294
244,244,131.90389011214302,1715.0746488922262,1,-2.565700579481689,0.931731147778028,0.36314882384531877
245,245,132.2670691058193,1714.1429295039163,1,-2.5652095176991496,0.9317076244745724,0.36320917182244916
246,246,132.63030847281007,1713.2112336510393,1,-2.564718194432736,0.9316840769058327,0.36326957048468334
247,247,132.99360826383224,1712.2795613578787,1,-2.564226609470321,0.9316605050353652,0.36333001989547775
248,248,133.35696852966592,1711.3479126487543,1,-2.563734762599531,0.9316369088266535,0.363390520118395
249,249,133.72038932115538,1710.4162875480226,1,-2.5632426536077473,0.9316132882431096,0.3634510712171046
250,250,134.0838706892081,1709.484686080077,1,-2.5627502822821024,0.9315896432480727,0.3635116732553832
251,251,134.4474126847956,1708.5531082693471,1,-2.5622576484094846,0.9315659738048102,0.36357232629711445
252,252,134.81101535895337,1707.6215541402996,1,-2.561764751776531,0.9315422798765166,0.36363303040628975
253,253,135.17467876278081,1706.690023717438,1,-2.5612715921696303,0.9315185614263133,0.3636937856470083
254,254,135.5384029474417,1705.7585170253028,1,-2.5607781693749243,0.9314948184172488,0.3637545920834771
255,255,135.90218796416374,1704.8270340884712,1,-2.560284483178306,0.9314710508122988,0.3638154497800111
256,256,136.26603386423932,1703.8955749315576,1,-2.559790533365417,0.9314472585743655,0.3638763588010343
257,257,136.62994069902524,1702.9641395792137,1,-2.5592963197216503,0.9314234416662776,0.36393731921107886
258,258,136.9939085199428,1702.0327280561282,1,-2.5588018420321474,0.9313996000507894,0.3639983310747858
259,259,137.35793737847789,1701.101340387027,1,-2.558307100081801,0.9313757336905828,0.3640593944569056
260,260,137.72202732618157,1700.1699765966737,1,-2.5578120936552518,0.9313518425482641,0.3641205094222977
261,261,138.08617841466938,1699.238636709869,1,-2.5573168225368894,0.9313279265863662,0.3641816760359311
262,262,138.45039069562222,1698.3073207514515,1,-2.556821286510849,0.9313039857673476,0.36424289436288526
263,263,138.81466422078597,1697.376028746297,1,-2.5563254853610187,0.9312800200535918,0.3643041644683487
264,264,139.17899904197168,1696.4447607193188,1,-2.5558294188710295,0.9312560294074076,0.36436548641762073
265,265,139.54339521105607,1695.5135166954685,1,-2.5553330868242607,0.9312320137910293,0.3644268602761114
266,266,139.90785277998097,1694.5822966997353,1,-2.554836489003838,0.9312079731666151,0.364488286109341
267,267,140.27237180075386,1693.651100757146,1,-2.554339625192635,0.9311839074962486,0.3645497639829408
268,268,140.63695232544808,1692.7199288927657,1,-2.553842495173268,0.9311598167419379,0.3646112939626539
269,269,141.00159440620257,1691.788781131697,1,-2.553345098728102,0.9311357008656148,0.3646728761143339
270,270,141.3662980952224,1690.8576574990814,1,-2.552847435639244,0.9311115598291357,0.3647345105039469
271,271,141.7310634447785,1689.926558020098,1,-2.552349505688547,0.9310873935942808,0.3647961971975705
272,272,142.09589050720783,1688.9954827199642,1,-2.551851308657608,0.931063202122754,0.3648579362613946
273,273,142.46077933491387,1688.0644316239361,1,-2.551352844327768,0.9310389853761825,0.3649197277617213
274,274,142.82572998036625,1687.1334047573077,1,-2.5508541124801107,0.931014743316117,0.36498157176496554
275,275,143.19074249610122,1686.202402145412,1,-2.550355112895463,0.9309904759040316,0.36504346833765505
276,276,143.55581693472146,1685.27142381362,1,-2.5498558453543945,0.9309661831013232,0.36510541754643067
277,277,143.92095334889652,1684.3404697873418,1,-2.549356309637216,0.9309418648693112,0.3651674194580467
