,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
165,165,203.7900464637054,1787.214689532553,1,-2.812353639200921,0.9422091869322471,0.335025145415197
166,166,204.12511286631744,1786.272495016627,1,-2.8115734590603836,0.9421798383207568,0.33510767263951535
167,167,204.46026183530728,1785.3303298673113,1,-2.8107928988586757,0.9421504537002308,0.3351902781890447
168,168,204.79549344905638,1784.3881941206469,1,-2.8100119582921854,0.9421210330067452,0.3352729621760504
169,169,205.1308077860582,1783.4460878127384,1,-2.809230637056928,0.9420915761762279,0.33535572471301395
170,170,205.4662049249191,1782.504010979755,1,-2.8084489348485384,0.9420620831444579,0.33543856591263393
171,171,205.80168494435821,1781.5619636579304,1,-2.807666851362278,0.9420325538470659,0.3355214858878262
172,172,206.13724792320778,1780.6199458835622,1,-2.8068843862930275,0.9420029882195329,0.33560448475172483
173,173,206.4728939404131,1779.677957693013,1,-2.8061015393352937,0.9419733861971897,0.33568756261768185
174,174,206.80862307503284,1778.73599912271,1,-2.8053183101832015,0.9419437477152177,0.3357707195992685
175,175,207.14443540623955,1777.794070209145,1,-2.8045346985304964,0.9419140727086465,0.3358539558102758
176,176,207.48033101331995,1776.8521709888757,1,-2.8037507040705427,0.9418843611123555,0.33593727136471463
177,177,207.81630997567416,1775.910301498524,1,-2.8029663264963274,0.9418546128610722,0.3360206663768161
178,178,208.15237237281738,1774.9684617747778,1,-2.8021815655004523,0.9418248278893724,0.3361041409610331
179,179,208.48851828437867,1774.0266518543901,1,-2.80139642077514,0.941795006131679,0.33618769523203945
180,180,208.82474779010275,1773.08487177418,1,-2.8006108920122257,0.9417651475222624,0.336271329304732
181,181,209.1610609698483,1772.143121571032,1,-2.7998249789031666,0.9417352519952392,0.33635504329422933
182,182,209.49745790359023,1771.2014012818968,1,-2.799038681139031,0.9417053194845735,0.3364388373158742
183,183,209.8339386714182,1770.2597109437909,1,-2.7982519984105045,0.9416753499240739,0.33652271148523266
184,184,210.17050335353784,1769.3180505937976,1,-2.7974649304078874,0.9416453432473947,0.336606665918095
185,185,210.50715203027062,1768.376420269066,1,-2.796677476821092,0.9416152993880359,0.336690700730477
186,186,210.84388478205423,1767.4348200068125,1,-2.795889637339645,0.9415852182793409,0.3367748160386193
187,187,211.18070168944277,1766.4932498443195,1,-2.795101411652684,0.9415550998544981,0.3368590119589888
188,188,211.51760283310662,1765.5517098189366,1,-2.794312799448961,0.9415249440465387,0.3369432886082788
189,189,211.8545882938331,1764.6101999680807,1,-2.7935238004168363,0.941494750788338,0.33702764610340985
190,190,212.1916581525267,1763.6687203292354,1,-2.792734414244281,0.941464520012613,0.33711208456153
191,191,212.52881249020916,1762.7272709399522,1,-2.7919446406188766,0.9414342516519236,0.3371966041000156
192,192,212.86605138801943,1761.7858518378496,1,-2.7911544792278122,0.9414039456386712,0.3372812048364717
193,193,213.2033749272144,1760.844463060614,1,-2.790363929757887,0.9413736019050987,0.3373658868887326
194,194,213.54078318916928,1759.903104646,1,-2.7895729918955054,0.9413432203832894,0.33745065037486255
195,195,213.87827625537656,1758.9617766318295,1,-2.7887816653266806,0.941312801005168,0.33753549541315625
196,196,214.2158542074479,1758.020479055993,1,-2.7879899497370304,0.9412823437024985,0.33762042212213944
197,197,214.55351712711328,1757.0792119564496,1,-2.787197844811779,0.9412518484068843,0.3377054306205692
198,198,214.89126509622164,1756.137975371226,1,-2.7864053502357553,0.9412213150497678,0.33779052102743484
199,199,215.22909819674106,1755.1967693384183,1,-2.785612465693391,0.9411907435624305,0.3378756934619585
200,200,215.56701651075883,1754.2555938961912,1,-2.7848191908687223,0.9411601338759915,0.33796094804359533
201,201,215.90502012048182,1753.314449082778,1,-2.7840255254453883,0.9411294859214078,0.3380462848920345
202,202,216.24310910823692,1752.373334936482,1,-2.783231469106629,0.9410987996294735,0.33813170412719956
203,203,216.58128355647088,1751.4322514956748,1,-2.782437021535284,0.9410680749308192,0.338217205869249
204,204,216.9195435477508,1750.4911987987978,1,-2.781642182413797,0.941037311755912,0.33830279023857684
205,205,217.257889164764,1749.5501768843621,1,-2.7808469514242105,0.9410065100350544,0.33838845735581313
206,206,217.5963204903193,1748.609185790949,1,-2.780051328248163,0.9409756696983845,0.33847420734182493
207,207,217.93483760734563,1747.6682255572089,1,-2.7792553125668946,0.9409447906758751,0.3385600403177163
208,208,218.27344059889344,1746.7272962218628,1,-2.778458904061242,0.940913872897333,0.3386459564048292
209,209,218.612129548135,1745.786397823702,1,-2.7776621024116377,0.9408829162923992,0.33873195572474435
210,210,218.95090453836386,1744.845530401588,1,-2.776864907298113,0.9408519207905479,0.33881803839928104
211,211,219.28976565299573,1743.904693994453,1,-2.776067318400291,0.940820886321086,0.33890420455049847
212,212,219.6287129755683,1742.9638886413004,1,-2.7752693353973923,0.9407898128131531,0.33899045430069613
213,213,219.96774658974192,1742.0231143812039,1,-2.774470957968231,0.9407587001957204,0.3390767877724141
214,214,220.30686657929937,1741.0823712533083,1,-2.773672185791213,0.9407275483975904,0.3391632050884341
215,215,220.64607302814653,1740.1416592968305,1,-2.772873018544339,0.9406963573473969,0.33924970637177954
216,216,220.98536602031237,1739.200978551058,1,-2.7720734559051996,0.9406651269736036,0.33933629174571656
217,217,221.3247456399492,1738.2603290553502,1,-2.7712734975509767,0.9406338572045047,0.3394229613337548
218,218,221.66421197133286,1737.3197108491386,1,-2.7704731431584437,0.9406025479682232,0.33950971525964724
219,219,222.00376509886334,1736.3791239719262,1,-2.769672392403963,0.9405711991927109,0.3395965536473913
220,220,222.34340510706454,1735.4385684632882,1,-2.768871244963485,0.9405398108057491,0.33968347662122966
221,221,222.68313208058464,1734.4980443628724,1,-2.768069700512549,0.9405083827349461,0.3397704843056506
222,222,223.0229461041969,1733.557551710399,1,-2.7672677587262817,0.9404769149077372,0.33985757682538825
223,223,223.3628472627987,1732.6170905456604,1,-2.7664654192793963,0.9404454072513857,0.3399447543054238
224,224,223.70283564141317,1731.6766609085225,1,-2.7656626818461922,0.9404138596929807,0.340032016870986
225,225,224.0429113251886,1730.736262838924,1,-2.7648595461005536,0.9403822721594375,0.3401193646475513
226,226,224.3830743993987,1729.7958963768763,1,-2.7640560117159483,0.9403506445774956,0.34020679776084506
227,227,224.72332494944325,1728.8555615624648,1,-2.763252078365429,0.940318976873721,0.3402943163368419
228,228,225.06366306084792,1727.9152584358478,1,-2.7624477457216314,0.940287268974503,0.34038192050176597
229,229,225.40408881926498,1726.974987037258,1,-2.7616430134567724,0.9402555208060552,0.34046961038209256
230,230,225.74460231047325,1726.0347474070013,1,-2.76083788124265,0.9402237322944141,0.34055738610454755
231,231,226.0852036203781,1725.094539585458,1,-2.7600323487506437,0.9401919033654393,0.34064524779610883
232,232,226.42589283501232,1724.1543636130828,1,-2.7592264156517134,0.9401600339448125,0.3407331955840065
233,233,226.76667004053604,1723.2142195304043,1,-2.758420081616396,0.9401281239580374,0.340821229595724
234,234,227.10753532323687,1722.274107378026,1,-2.75761334631481,0.9400961733304383,0.34090934995899774
235,235,227.44848876953046,1721.3340271966263,1,-2.7568062094166463,0.940064181987161,0.34099755680181926
236,236,227.78953046596015,1720.3939790269583,1,-2.755998670591179,0.9400321498531707,0.34108585025243426
237,237,228.1306604991983,1719.4539629098501,1,-2.7551907295072535,0.9400000768532528,0.34117423043934425
238,238,228.4718789560455,1718.5139788862057,1,-2.754382385833293,0.9399679629120115,0.341262697491307
239,239,228.81318592343115,1717.5740269970038,1,-2.7535736392372927,0.9399358079538697,0.34135125153733703
240,240,229.15458148841407,1716.6341072832995,1,-2.752764489386824,0.939903611903068,0.34143989270670616
241,241,229.49606573818215,1715.6942197862231,1,-2.7519549359490307,0.9398713746836649,0.34152862112894433
242,242,229.83763876005338,1714.7543645469816,1,-2.7511449785906272,0.9398390962195355,0.3416174369338405
243,243,230.17930064147532,1713.8145416068576,1,-2.7503346169779017,0.9398067764343718,0.3417063402514426
244,244,230.52105147002567,1712.8747510072105,1,-2.749523850776711,0.9397744152516811,0.3417953312120588
245,245,230.8628913334129,1711.9349927894762,1,-2.7487126796524826,0.9397420125947862,0.3418844099462578
246,246,231.20482031947586,1710.995266995167,1,-2.7479011032702143,0.9397095683868245,0.34197357658486965
247,247,231.54683851618466,1710.0555736658728,1,-2.7470891212944686,0.9396770825507483,0.3420628312589869
248,248,231.8889460116403,1709.11591284326,1,-2.746276733389379,0.9396445550093226,0.3421521740999638
249,249,232.23114289407542,1708.176284569073,1,-2.745463939218644,0.9396119856851263,0.3422416052394186
250,250,232.57342925185458,1707.2366888851332,1,-2.7446507384455288,0.9395793745005502,0.3423311248092331
251,251,232.91580517347396,1706.2971258333398,1,-2.7438371307328633,0.9395467213777976,0.342420732941554
252,252,233.25827074756245,1705.35759545567,1,-2.7430231157430405,0.9395140262388831,0.34251042976879326
253,253,233.60082606288123,1704.4180977941792,1,-2.7422086931380196,0.9394812890056317,0.3426002154236283
254,254,233.94347120832427,1703.4786328910006,1,-2.7413938625793204,0.9394485095996797,0.3426900900390038
255,255,234.28620627291872,1702.5392007883463,1,-2.740578623728026,0.9394156879424721,0.3427800537481312
256,256,234.62903134582515,1701.599801528507,1,-2.7397629762447777,0.9393828239552638,0.34287010668449036
257,257,234.97194651633748,1700.660435153852,1,-2.738946919789781,0.9393499175591179,0.34296024898182936
258,258,235.31495187388393,1699.7211017068298,1,-2.7381304540227984,0.9393169686749057,0.3430504807741657
259,259,235.65804750802639,1698.7818012299683,1,-2.737313578603153,0.9392839772233058,0.34314080219578685
260,260,236.0012335084615,1697.8425337658744,1,-2.736496293189724,0.9392509431248042,0.34323121338125084
261,261,236.34450996502034,1696.9032993572348,1,-2.735678597440947,0.9392178662996925,0.3433217144653875
262,262,236.68787696766935,1695.9640980468164,1,-2.734860491014816,0.9391847466680683,0.34341230558329794
263,263,237.03133460650992,1695.0249298774654,1,-2.7340419735688797,0.9391515841498345,0.3435029868703565
264,264,237.37488297177882,1694.0857948921087,1,-2.7332230447602415,0.9391183786646984,0.34359375846221063
265,265,237.71852215384888,1693.1466931337532,1,-2.732403704245557,0.9390851301321717,0.3436846204947823
266,266,238.06225224322907,1692.207624645487,1,-2.7315839516810376,0.9390518384715684,0.3437755731042675
267,267,238.40607333056434,1691.2685894704782,1,-2.730763786722445,0.9390185036020064,0.3438666164271382
268,268,238.7499855066364,1690.3295876519767,1,-2.7299432090250915,0.9389851254424055,0.3439577506001426
269,269,239.0939888623639,1689.3906192333127,1,-2.7291222182438433,0.938951703911487,0.3440489757603054
270,270,239.4380834888027,1688.4516842578985,1,-2.728300814033111,0.938918238927773,0.3441402920449293
271,271,239.78226947714597,1687.5127827692277,1,-2.7274789960468593,0.9388847304095866,0.34423169959159466
272,272,240.1265469187247,1686.5739148108757,1,-2.726656763938597,0.9388511782750502,0.3443231985381614
273,273,240.47091590500781,1685.6350804264998,1,-2.7258341173613823,0.9388175824420855,0.34441478902276873
274,274,240.8153765276025,1684.6962796598398,1,-2.7250110559678196,0.9387839428284127,0.3445064711838362
275,275,241.15992887825468,1683.7575125547173,1,-2.7241875794100574,0.9387502593515509,0.34459824516006493
276,276,241.50457304884867,1682.818779155037,1,-2.723363687339791,0.9387165319288151,0.3446901110904372
277,277,241.84930913140863,1681.880079504786,1,-2.7225393794082557,0.9386827604773182,0.34478206911421827
