,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
183,183,211.5839253318168,1770.5818905127103,1,-2.7671441931700707,0.940472064100382,0.33987100000848414
184,184,211.92382872251983,1769.6414301547002,1,-2.7665478970482176,0.9404486472495102,0.3399357908290424
185,185,212.26379693275393,1768.7009932264427,1,-2.7659512850444843,0.9404252045873719,0.3400006390829285
186,186,212.60383001999028,1767.76057975377,1,-2.7653543569039694,0.9404017360727336,0.340065544845973
187,187,212.94392804177602,1766.820189762555,1,-2.764757112371477,0.940378241664276,0.3401305081941409
188,188,213.28409105573428,1765.8798232787121,1,-2.76415955119151,0.9403547213205924,0.3401955292035317
189,189,213.62431911956455,1764.9394803281975,1,-2.763561673108274,0.9403311750001899,0.3402606079503797
190,190,213.96461229104233,1763.9991609370088,1,-2.7629634778656773,0.9403076026614889,0.34032574451105446
191,191,214.30497062801962,1763.0588651311848,1,-2.762364965207325,0.9402840042628219,0.3403909389620608
192,192,214.64539418842526,1762.1185929368066,1,-2.7617661348765252,0.9402603797624346,0.34045619138003963
193,193,214.98588303026446,1761.1783443799968,1,-2.761166986616283,0.9402367291184847,0.34052150184176766
194,194,215.32643721161935,1760.2381194869197,1,-2.7605675201693045,0.9402130522890425,0.34058687042415814
195,195,215.66705679064933,1759.297918283782,1,-2.7599677352779923,0.9401893492320895,0.34065229720426093
196,196,216.00774182559047,1758.3577407968323,1,-2.759367631684448,0.9401656199055194,0.3407177822592628
197,197,216.34849237475638,1757.4175870523611,1,-2.758767209130472,0.9401418642671373,0.34078332566648784
198,198,216.6893084965382,1756.4774570767015,1,-2.758166467357558,0.9401180822746595,0.3408489275033979
199,199,217.03019024940414,1755.5373508962289,1,-2.7575654061069006,0.940094273885713,0.3409145878475925
200,200,217.37113769190046,1754.5972685373606,1,-2.7569640251193874,0.9400704390578362,0.34098030677680946
201,201,217.71215088265106,1753.657210026557,1,-2.7563623241356026,0.9400465777484772,0.3410460843689251
202,202,218.05322988035783,1752.717175390321,1,-2.755760302895826,0.9400226899149953,0.3411119207019545
203,203,218.39437474380097,1751.777164655198,1,-2.75515796114003,0.939998775514659,0.3411778158540522
204,204,218.73558553183832,1750.8371778477763,1,-2.754555298607883,0.9399748345046474,0.34124376990351163
205,205,219.0768623034067,1749.897214994687,1,-2.7539523150387457,0.9399508668420484,0.34130978292876657
206,206,219.41820511752093,1748.957276122604,1,-2.7533490101716738,0.9399268724838601,0.34137585500839024
207,207,219.75961403327517,1748.0173612582448,1,-2.7527453837454123,0.939902851386989,0.3414419862210969
208,208,220.10108910984155,1747.0774704283695,1,-2.752141435498402,0.9398788035082509,0.3415081766457408
209,209,220.4426304064715,1746.1376036597812,1,-2.7515371651687723,0.9398547288043703,0.3415744263613179
210,210,220.78423798249577,1745.1977609793273,1,-2.7509325724943445,0.93983062723198,0.3416407354469652
211,211,221.12591189732376,1744.2579424138978,1,-2.750327657212632,0.9398064987476203,0.34170710398196114
212,212,221.4676522104447,1743.3181479904263,1,-2.7497224190608365,0.9397823433077409,0.34177353204572636
213,213,221.80945898142704,1742.3783777358904,1,-2.7491168577758494,0.9397581608686982,0.34184001971782385
214,214,222.15133226991898,1741.438631677311,1,-2.7485109730942527,0.9397339513867556,0.3419065670779587
215,215,222.4932721356485,1740.4989098417527,1,-2.7479047647523154,0.9397097148180851,0.34197317420597967
216,216,222.83527863842366,1739.5592122563246,1,-2.7472982324859934,0.9396854511187643,0.34203984118187836
217,217,223.1773518381319,1738.619538948179,1,-2.7466913760309346,0.9396611602447782,0.34210656808578965
218,218,223.51949179474178,1737.6798899445128,1,-2.74608419512247,0.9396368421520186,0.3421733549979929
219,219,223.86169856830165,1736.7402652725666,1,-2.7454766894956175,0.9396124967962827,0.34224020199891136
220,220,224.20397221894052,1735.800664959626,1,-2.7448688588850834,0.9395881241332742,0.3423071091691127
221,221,224.546312806868,1734.8610890330199,1,-2.7442607030252564,0.9395637241186025,0.34237407658930985
222,222,224.8887203923745,1733.9215375201227,1,-2.7436522216502115,0.9395392967077825,0.3424411043403606
223,223,225.2311950358314,1732.9820104483524,1,-2.7430434144937106,0.9395148418562338,0.34250819250326814
224,224,225.57373679769103,1732.0425078451724,1,-2.7424342812891958,0.9394903595192822,0.342575341159182
225,225,225.91634573848714,1731.1030297380903,1,-2.7418248217697947,0.9394658496521571,0.3426425503893973
226,226,226.2590219188346,1730.1635761546588,1,-2.7412150356683176,0.9394413122099927,0.342709820275356
227,227,226.60176539943015,1729.2241471224754,1,-2.7406049227172566,0.939416747147828,0.342777150898647
228,228,226.94457624105186,1728.2847426691824,1,-2.7399944826487865,0.9393921544206051,0.34284454234100614
229,229,227.2874545045597,1727.3453628224677,1,-2.739383715194764,0.9393675339831705,0.34291199468431666
230,230,227.63040025089563,1726.4060076100639,1,-2.7387726200867246,0.9393428857902741,0.34297950801061006
231,231,227.9734135410837,1725.4666770597491,1,-2.738161197055886,0.9393182097965687,0.34304708240206544
232,232,228.31649443623027,1724.5273711993473,1,-2.7375494458331464,0.9392935059566103,0.3431147179410107
233,233,228.65964299752414,1723.588090056727,1,-2.7369373661490797,0.9392687742248577,0.3431824147099229
234,234,229.00285928623643,1722.648833659803,1,-2.736324957733943,0.9392440145556719,0.3432501727914276
235,235,229.34614336372113,1721.7096020365354,1,-2.7357122203176685,0.9392192269033164,0.34331799226830045
236,236,229.68949529141517,1720.7703952149307,1,-2.735099153629868,0.9391944112219563,0.34338587322346653
237,237,230.03291513083818,1719.8312132230405,1,-2.7344857573998294,0.9391695674656592,0.3434538157400014
238,238,230.37640294359335,1718.892056088963,1,-2.7338720313565172,0.9391446955883928,0.343521819901131
239,239,230.71995879136676,1717.952923840842,1,-2.733257975228575,0.939119795544027,0.3435898857902321
240,240,231.06358273592824,1717.013816506868,1,-2.732643588744316,0.9390948672863325,0.3436580134908331
241,241,231.40727483913102,1716.0747341152771,1,-2.732028871631735,0.9390699107689803,0.34372620308661317
242,242,231.7510351629122,1715.1356766943525,1,-2.731413823618496,0.9390449259455417,0.3437944546614042
243,243,232.0948637692928,1714.196644272423,1,-2.7307984444319415,0.9390199127694884,0.3438627682991897
244,244,232.43876072037807,1713.2576368778653,1,-2.7301827337990843,0.9389948711941922,0.34393114408410635
245,245,232.782726078357,1712.3186545391013,1,-2.729566691446611,0.9389698011729238,0.34399958210044335
246,246,233.12675990550332,1711.3796972846008,1,-2.7289503171008813,0.9389447026588541,0.3440680824326433
247,247,233.47086226417525,1710.4407651428799,1,-2.728333610487927,0.938919575605052,0.34413664516530235
248,248,233.81503321681544,1709.501858142502,1,-2.7277165713334495,0.9388944199644859,0.3442052703831709
249,249,234.1592728259517,1708.5629763120774,1,-2.7270991993628217,0.9388692356900223,0.3442739581711535
250,250,234.50358115419647,1707.6241196802632,1,-2.7264814943010887,0.9388440227344267,0.3443427086143094
251,251,234.84795826424772,1706.6852882757646,1,-2.7258634558729624,0.9388187810503617,0.344411521797853
252,252,235.19240421888844,1705.7464821273338,1,-2.725245083802825,0.938793510590388,0.34448039780715406
253,253,235.5369190809872,1704.8077012637702,1,-2.7246263778147295,0.9387682113069638,0.3445493367277378
254,254,235.88150291349794,1703.8689457139212,1,-2.7240073376323926,0.9387428831524438,0.344618338645286
255,255,236.22615577946067,1702.9302155066819,1,-2.7233879629792015,0.9387175260790809,0.34468740364563694
256,256,236.57087774200104,1701.9915106709948,1,-2.7227682535782094,0.9386921400390231,0.3447565318147852
257,257,236.9156688643311,1701.0528312358508,1,-2.722148209152137,0.9386667249843158,0.34482572323888294
258,258,237.26052920974888,1700.1141772302883,1,-2.72152782942337,0.9386412808669,0.3448949780042399
259,259,237.60545884163884,1699.1755486833943,1,-2.7209071141139587,0.9386158076386126,0.3449642961973236
260,260,237.95045782347202,1698.2369456243036,1,-2.7202860629456196,0.9385903052511859,0.34503367790475975
261,261,238.29552621880606,1697.2983680821999,1,-2.719664675639733,0.9385647736562475,0.34510312321333275
262,262,238.64066409128557,1696.3598160863146,1,-2.7190429519173414,0.9385392128053199,0.3451726322099863
263,263,238.98587150464232,1695.421289665928,1,-2.718420891499153,0.9385136226498202,0.3452422049818229
264,264,239.33114852269495,1694.4827888503692,1,-2.717798494105536,0.9384880031410597,0.34531184161610506
265,265,239.6764952093497,1693.5443136690155,1,-2.7171757594565227,0.9384623542302445,0.3453815422002556
266,266,240.02191162860015,1692.6058641512939,1,-2.7165526872718053,0.9384366758684737,0.34545130682185743
267,267,240.3673978445277,1691.6674403266793,1,-2.7159292772707375,0.9384109680067403,0.3455211355686545
268,268,240.71295392130148,1690.7290422246965,1,-2.7153055291723316,0.9383852305959305,0.3455910285285521
269,269,241.0585799231785,1689.7906698749193,1,-2.7146814426952637,0.9383594635868232,0.3456609857896165
270,270,241.40427591450413,1688.8523233069704,1,-2.7140570175578635,0.9383336669300902,0.34573100744007673
271,271,241.75004195971184,1687.9140025505224,1,-2.7134322534781252,0.9383078405762959,0.34580109356832345
272,272,242.0958781233237,1686.9757076352967,1,-2.7128071501736972,0.9382819844758964,0.34587124426291027
273,273,242.44178446995065,1686.0374385910652,1,-2.7121817073618844,0.9382560985792394,0.3459414596125542
274,274,242.7877610642918,1685.0991954476488,1,-2.711555924759652,0.9382301828365649,0.34601173970613497
275,275,243.1338079711358,1684.1609782349183,1,-2.7109298020836206,0.9382042371980032,0.34608208463269663
276,276,243.4799252553601,1683.2227869827948,1,-2.7103033390500637,0.9381782616135761,0.3461524944814475
