,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
19,19,96.80294895509743,1925.260401097973,1,-2.6768918006199143,0.9367695929502979,0.3499467526977971
20,20,97.15292405500313,1924.3236420951093,1,-2.676397609005967,0.9367484090062101,0.3500034545891427
21,21,97.5029558795564,1923.3869042866486,1,-2.6759031697504687,0.9367272041393188,0.35006020200150584
22,22,97.85304447430522,1922.4501876935283,1,-2.675408482663318,0.9367059783195142,0.35011699498950577
23,23,98.20318988485283,1921.5134923367166,1,-2.674913547554203,0.9366847315166302,0.3501738336078504
24,24,98.55339215685696,1920.5768182372117,1,-2.6744183642326003,0.9366634637004427,0.35023071791133537
25,25,98.90365133602997,1919.640165416042,1,-2.673922932507778,0.9366421748406712,0.350287647954845
26,26,99.25396746813949,1918.7035338942662,1,-2.6734272521887914,0.9366208649069775,0.3503446237933522
27,27,99.60434059900813,1917.7669236929737,1,-2.6729313230844847,0.9365995338689657,0.35040164548191877
28,28,99.95477077451342,1916.8303348332838,1,-2.6724351450034898,0.9365781816961825,0.35045871307569537
29,29,100.30525804058823,1915.8937673363464,1,-2.6719387177542266,0.9365568083581168,0.3505158266299221
30,30,100.65580244322054,1914.9572212233422,1,-2.6714420411449042,0.9365354138241997,0.3505729861999279
31,31,101.00640402845409,1914.0206965154825,1,-2.6709451149835157,0.9365139980638042,0.3506301918411319
32,32,101.35706284238752,1913.084193234009,1,-2.670447939077844,0.9364925610462448,0.35068744360904236
33,33,101.7077789311756,1912.147711400194,1,-2.6699505132354564,0.9364711027407783,0.35074474155925794
34,34,102.05855234102816,1911.2112510353413,1,-2.6694528372637087,0.9364496231166024,0.3508020857474669
35,35,102.4093831182115,1910.2748121607847,1,-2.66895491096974,0.9364281221428569,0.3508594762294483
36,36,102.76027130904689,1909.3383947978891,1,-2.6684567341604786,0.9364065997886221,0.350916913061071
37,37,103.1112169599122,1908.4019989680507,1,-2.6679583066426327,0.9363850560229201,0.35097439629829524
38,38,103.46222011724102,1907.4656246926966,1,-2.667459628222701,0.9363634908147136,0.3510319259971715
39,39,103.81328082752293,1906.5292719932845,1,-2.666960698706963,0.9363419041329064,0.3510895022138415
40,40,104.16439913730402,1905.5929408913037,1,-2.6664615179014852,0.936320295946343,0.351147125004538
41,41,104.51557509318643,1904.6566314082747,1,-2.6659620856121165,0.9362986662238082,0.3512047944255854
42,42,104.86680874182858,1903.720343565749,1,-2.6654624016444886,0.9362770149340276,0.3512625105333995
43,43,105.21810012994563,1902.7840773853095,1,-2.6649624658040194,0.9362553420456668,0.35132027338448785
44,44,105.56944930430903,1901.8478328885706,1,-2.6644622778959066,0.936233647527332,0.35137808303545
45,45,105.92085631174702,1900.9116100971776,1,-2.6639618377251333,0.9362119313475689,0.35143593954297736
46,46,106.27232119914473,1899.975409032808,1,-2.663461145096464,0.9361901934748631,0.35149384296385394
47,47,106.62384401344372,1899.0392297171707,1,-2.6629601998144423,0.9361684338776404,0.35155179335495645
48,48,106.9754248016427,1898.1030721720056,1,-2.6624590016833984,0.936146652524266,0.3516097907732538
49,49,107.32706361079755,1897.166936419085,1,-2.661957550507441,0.9361248493830443,0.3516678352758081
50,50,107.67876048802086,1896.2308224802125,1,-2.66145584609046,0.9361030244222189,0.35172592691977417
51,51,108.03051548048296,1895.2947303772237,1,-2.660953888236127,0.9360811776099736,0.35178406576240073
52,52,108.38232863541093,1894.3586601319857,1,-2.660451676747891,0.9360593089144299,0.3518422518610295
53,53,108.73420000008954,1893.4226117663982,1,-2.6599492114289873,0.9360374183036487,0.35190048527309564
54,54,109.08612962186105,1892.486585302392,1,-2.659446492082423,0.9360155057456298,0.35195876605612875
55,55,109.43811754812509,1891.5505807619306,1,-2.6589435185109904,0.9359935712083115,0.35201709426775196
56,56,109.79016382633935,1890.6145981670095,1,-2.658440290517259,0.9359716146595706,0.3520754699656829
57,57,110.14226850401876,1889.6786375396557,1,-2.657936807903575,0.9359496360672215,0.3521338932077335
58,58,110.49443162873663,1888.7426989019293,1,-2.6574330704720643,0.9359276353990179,0.35219236405181054
59,59,110.84665324812366,1887.8067822759224,1,-2.6569290780246355,0.9359056126226508,0.3522508825559148
60,60,111.1989334098693,1886.870887683759,1,-2.6564248303629663,0.9358835677057489,0.3523094487781431
61,61,111.55127216172049,1885.9350151475962,1,-2.655920327288517,0.9358615006158789,0.3523680627766869
62,62,111.90366955148276,1884.999164689623,1,-2.6554155686025243,0.9358394113205453,0.3524267246098331
63,63,112.25612562702,1884.0633363320612,1,-2.6549105541060003,0.9358172997871894,0.3524854343359644
64,64,112.6086404362542,1883.127530097165,1,-2.654405283599736,0.9357951659831905,0.35254419201355885
65,65,112.96121402716638,1882.1917460072216,1,-2.6538997568842944,0.935773009875864,0.3526029977011909
66,66,113.31384644779565,1881.2559840845504,1,-2.653393973760017,0.9357508314324632,0.3526618514575311
67,67,113.66653774624028,1880.3202443515042,1,-2.6528879340270204,0.9357286306201779,0.3527207533413461
68,68,114.01928797065707,1879.384526830468,1,-2.6523816374851954,0.9357064074061342,0.3527797034114994
69,69,114.37209716926188,1878.4488315438605,1,-2.6518750839342062,0.9356841617573953,0.3528387017269513
70,70,114.72496539032943,1877.5131585141323,1,-2.6513682731734933,0.9356618936409602,0.3528977483467589
71,71,115.07789268219375,1876.577507763768,1,-2.65086120500227,0.9356396030237645,0.35295684333007665
72,72,115.43087909324797,1875.6418793152848,1,-2.6503538792195256,0.9356172898726798,0.35301598673615603
73,73,115.7839246719444,1874.706273191233,1,-2.6498462956240183,0.9355949541545132,0.3530751786243465
74,74,116.137029466795,1873.7706894141968,1,-2.6493384540142824,0.9355725958360083,0.35313441905409515
75,75,116.49019352637109,1872.8351280067927,1,-2.6488303541886213,0.9355502148838432,0.3531937080849472
76,76,116.84341689930349,1871.8995889916714,1,-2.6483219959451163,0.9355278112646325,0.3532530457765455
77,77,117.19669963428281,1870.9640723915165,1,-2.647813379081615,0.9355053849449255,0.35331243218863195
78,78,117.5500417800596,1870.0285782290453,1,-2.647304503395739,0.9354829358912069,0.35337186738104676
79,79,117.90344338544395,1869.0931065270083,1,-2.6467953686848804,0.9354604640698961,0.3534313514137289
80,80,118.2569044993063,1868.1576573081904,1,-2.6462859747462013,0.9354379694473474,0.3534908843467165
81,81,118.61042517057692,1867.2222305954094,1,-2.645776321376638,0.9354154519898499,0.35355046624014647
82,82,118.96400544824643,1866.2868264115173,1,-2.64526640837289,0.9353929116636269,0.35361009715425573
83,83,119.31764538136558,1865.3514447793993,1,-2.644756235531433,0.9353703484348367,0.3536697771493806
84,84,119.67134501904577,1864.4160857219754,1,-2.6442458026485096,0.9353477622695707,0.35372950628595673
85,85,120.02510441045848,1863.4807492621987,1,-2.6437351095201294,0.9353251531338554,0.3537892846245207
86,86,120.37892360483622,1862.5454354230571,1,-2.643224155942073,0.9353025209936505,0.35384911222570864
87,87,120.7328026514718,1861.610144227572,1,-2.642712941709889,0.9352798658148497,0.3539089891502573
88,88,121.0867415997191,1860.6748756987988,1,-2.6422014666188947,0.9352571875632801,0.35396891545900405
89,89,121.44074049899258,1859.7396298598276,1,-2.641689730464172,0.9352344862047024,0.35402889121288744
90,90,121.79479939876828,1858.8044067337823,1,-2.641177733040573,0.9352117617048101,0.35408891647294666
91,91,122.14891834858258,1857.8692063438218,1,-2.6406654741427147,0.9351890140292305,0.35414899130032257
92,92,122.50309739803369,1856.9340287131388,1,-2.6401529535649817,0.9351662431435229,0.3542091157562572
93,93,122.8573365967806,1855.9988738649606,1,-2.639640171101524,0.9351434490131799,0.3542692899020944
94,94,123.21163599454403,1855.0637418225492,1,-2.639127126546258,0.9351206316036267,0.35432951379928007
95,95,123.56599564110599,1854.128632609201,1,-2.638613819692866,0.9350977908802209,0.35438978750936206
96,96,123.9204155863104,1853.1935462482475,1,-2.638100250334792,0.9350749268082519,0.35445011109399077
97,97,124.27489588006252,1852.2584827630544,1,-2.63758641826525,0.9350520393529418,0.3545104846149188
98,98,124.6294365723296,1851.3234421770226,1,-2.6370723232772137,0.9350291284794442,0.354570908134002
99,99,124.98403771314065,1850.3884245135876,1,-2.636557965163423,0.9350061941528449,0.35463138171319897
100,100,125.33869935258708,1849.45342979622,1,-2.63604334371638,0.9349832363381607,0.35469190541457135
101,101,125.69342154082193,1848.5184580484256,1,-2.635528458728352,0.9349602550003402,0.3547524793002844
102,102,126.04820432806073,1847.5835092937448,1,-2.6350133099913684,0.9349372501042635,0.354813103432607
103,103,126.40304776458122,1846.6485835557537,1,-2.6344978972972184,0.9349142216147412,0.354873777873912
104,104,126.75795190072363,1845.713680858063,1,-2.6339822204374572,0.9348911694965152,0.35493450268667587
105,105,127.11291678689078,1844.7788012243195,1,-2.6334662792034,0.9348680937142583,0.35499527793347996
106,106,127.46794247354805,1843.8439446782047,1,-2.6329500733861217,0.9348449942325734,0.35505610367700985
107,107,127.82302901122343,1842.909111243436,1,-2.6324336027764614,0.9348218710159945,0.3551169799800557
108,108,128.1781764505079,1841.9743009437657,1,-2.631916867165017,0.9347987240289852,0.35517790690551276
109,109,128.53338484205534,1841.0395138029821,1,-2.631399866342147,0.9347755532359396,0.35523888451638147
110,110,128.88865423658288,1840.1047498449093,1,-2.630882600097969,0.9347523586011814,0.3552999128757677
111,111,129.24398468487047,1839.1700090934066,1,-2.6303650682223596,0.9347291400889646,0.35536099204688293
112,112,129.59937623776148,1838.2352915723695,1,-2.6298472705049583,0.934705897663472,0.35542212209304413
113,113,129.95482894616285,1837.3005973057293,1,-2.629329206735158,0.9346826312888167,0.35548330307767484
114,114,130.3103428610446,1836.365926317453,1,-2.628810876702115,0.9346593409290401,0.3555445350643045
115,115,130.66591803344068,1835.4312786315436,1,-2.62829228019474,0.9346360265481134,0.35560581811656916
116,116,131.0215545144484,1834.4966542720406,1,-2.627773417001702,0.9346126881099361,0.35566715229821155
117,117,131.37725235522927,1833.5620532630192,1,-2.6272542869114286,0.9345893255783371,0.35572853767308155
118,118,131.73301160700828,1832.627475628591,1,-2.6267348897121026,0.9345659389170733,0.35578997430513604
119,119,132.0888323210748,1831.6929213929036,1,-2.6262152251916633,0.9345425280898301,0.3558514622584394
120,120,132.44471454878206,1830.7583905801414,1,-2.6256952931378095,0.934519093060221,0.35591300159716316
121,121,132.8006583415477,1829.8238832145248,1,-2.62517509333799,0.9344956337917876,0.35597459238558754
122,122,133.15666375085362,1828.889399320311,1,-2.624654625579413,0.9344721502479998,0.3560362346881002
123,123,133.51273082824594,1827.9549389217937,1,-2.624133889649041,0.9344486423922542,0.3560979285691973
124,124,133.8688596253358,1827.020502043303,1,-2.6236128853335905,0.9344251101878757,0.35615967409348354
125,125,134.22505019379867,1826.086088709206,1,-2.6230916124195316,0.9344015535981162,0.35622147132567245
126,126,134.58130258537471,1825.1516989439067,1,-2.6225700706930892,0.9343779725861546,0.35628332033058646
127,127,134.93761685186928,1824.2173327718453,1,-2.6220482599402413,0.9343543671150972,0.35634522117315715
128,128,135.29399304515232,1823.2829902174997,1,-2.621526179946719,0.9343307371479765,0.35640717391842575
129,129,135.65043121715942,1822.3486713053844,1,-2.621003830498005,0.934307082647752,0.35646917863154304
130,130,136.00693141989075,1821.4143760600512,1,-2.620481211379336,0.9342834035773093,0.35653123537776976
131,131,136.3634937054123,1820.4801045060885,1,-2.619958322375698,0.9342596998994604,0.35659334422247696
132,132,136.7201181258551,1819.5458566681227,1,-2.6194351632718327,0.9342359715769438,0.3566555052311456
133,133,137.07680473341608,1818.611632570817,1,-2.6189117338522276,0.9342122185724231,0.3567177184693679
134,134,137.43355358035757,1817.6774322388721,1,-2.6183880339011254,0.934188440848488,0.3567799840028464
135,135,137.7903647190076,1816.7432556970261,1,-2.617864063202517,0.9341646383676533,0.35684230189739485
136,136,138.1472382017604,1815.809102970055,1,-2.617339821540141,0.9341408110923599,0.3569046722189388
137,137,138.50417408107586,1814.8749740827716,1,-2.6168153086974906,0.9341169589849732,0.35696709503351465
138,138,138.86117240948016,1813.9408690600271,1,-2.6162905244578036,0.9340930820077834,0.357029570407271
139,139,139.21823323956545,1813.00678792671,1,-2.615765468604068,0.9340691801230061,0.3570920984064685
140,140,139.5753566239905,1812.072730707747,1,-2.6152401409190227,0.9340452532927814,0.3571546790974798
141,141,139.93254261548026,1811.1386974281024,1,-2.6147145411851493,0.9340213014791733,0.35721731254679046
142,142,140.2897912668264,1810.2046881127787,1,-2.6141886691846814,0.9339973246441703,0.35727999882099837
143,143,140.6471026308871,1809.2707027868164,1,-2.6136625246995973,0.9339733227496847,0.35734273798681465
144,144,141.00447676058732,1808.3367414752938,1,-2.613136107511622,0.9339492957575531,0.3574055301110638
145,145,141.361913708919,1807.4028042033278,1,-2.612609417402229,0.9339252436295354,0.35746837526068337
146,146,141.7194135289411,1806.4688909960735,1,-2.612082454152636,0.9339011663273152,0.357531273502725
147,147,142.0769762737795,1805.5350018787242,1,-2.6115552175438057,0.9338770638124989,0.35759422490435405
148,148,142.4346019966277,1804.6011368765116,1,-2.6110277073564463,0.9338529360466166,0.35765722953285034
149,149,142.79229075074574,1803.6672960147062,1,-2.610499923371011,0.9338287829911205,0.35772028745560785
150,150,143.15004258946212,1802.733479318617,1,-2.6099718653676987,0.9338046046073865,0.3577833987401354
151,151,143.50785756617216,1801.7996868135913,1,-2.609443533126449,0.9337804008567119,0.3578465634540568
152,152,143.86573573433918,1800.8659185250156,1,-2.6089149264269476,0.9337561717003175,0.3579097816651109
153,153,144.22367714749424,1799.9321744783151,1,-2.6083860450486225,0.933731917099345,0.35797305344115177
154,154,144.58168185923634,1798.9984546989538,1,-2.6078568887706437,0.9337076370148591,0.35803637885014983
155,155,144.9397499232323,1798.0647592124346,1,-2.6073274573719254,0.9336833314078457,0.3580997579601906
156,156,145.2978813932175,1797.1310880442998,1,-2.6067977506311197,0.933659000239212,0.35816319083947656
157,157,145.65607632299503,1796.1974412201303,1,-2.6062677683266253,0.933634643469787,0.35822667755632587
158,158,146.0143347664369,1795.2638187655466,1,-2.6057375102365765,0.9336102610603205,0.35829021817917395
159,159,146.37265677748334,1794.3302207062086,1,-2.605206976138853,0.9335858529714839,0.35835381277657274
160,160,146.73104241014315,1793.3966470678151,1,-2.6046761658110733,0.9335614191638685,0.35841746141719144
161,161,147.08949171849406,1792.463097876105,1,-2.604145079030593,0.9335369595979865,0.3584811641698168
162,162,147.4480047566824,1791.5295731568558,1,-2.603613715574511,0.933512474234271,0.35854492110335306
163,163,147.80658157892358,1790.5960729358856,1,-2.6030820752196617,0.9334879630330742,0.3586087322868226
164,164,148.16522223950224,1789.6625972390516,1,-2.6025501577426207,0.933463425954669,0.3586725977893656
165,165,148.5239267927719,1788.7291460922509,1,-2.602017962919699,0.9334388629592479,0.35873651768024123
166,166,148.88269529315556,1787.7957195214203,1,-2.6014854905269496,0.9334142740069233,0.3588004920288268
167,167,149.2415277951457,1786.862317552537,1,-2.600952740340158,0.9333896590577263,0.35886452090461884
168,168,149.60042435330456,1785.9289402116176,1,-2.6004197121348485,0.9333650180716072,0.35892860437723306
169,169,149.95938502226355,1784.9955875247192,1,-2.5998864056862843,0.9333403510084362,0.3589927425164043
170,170,150.3184098567242,1784.0622595179389,1,-2.59935282076946,0.9333156578280009,0.35905693539198763
171,171,150.67749891145797,1783.128956217414,1,-2.598818957159109,0.9332909384900087,0.35912118307395785
172,172,151.03665224130623,1782.1956776493225,1,-2.5982848146296975,0.9332661929540841,0.35918548563240993
173,173,151.39586990118056,1781.2624238398826,1,-2.597750392955431,0.9332414211797713,0.3592498431375592
174,174,151.75515194606282,1780.3291948153526,1,-2.5972156919102427,0.9332166231265309,0.35931425565974207
175,175,152.1144984310053,1779.3959906020318,1,-2.5966807112678065,0.9331917987537421,0.3593787232694155
176,176,152.47390941113076,1778.4628112262603,1,-2.596145450801523,0.9331669480207017,0.3594432460371585
177,177,152.8333849416326,1777.5296567144187,1,-2.5956099102845327,0.933142070886623,0.35950782403367054
178,178,153.19292507777493,1776.5965270929285,1,-2.5950740894897035,0.9331171673106374,0.35957245732977355
179,179,153.55252987489277,1775.6634223882518,1,-2.5945379881896375,0.9330922372517926,0.35963714599641156
180,180,153.9121993883923,1774.730342626892,1,-2.594001606156668,0.9330672806690533,0.35970189010465076
181,181,154.27193367375082,1773.797287835394,1,-2.5934649431628616,0.9330422975213002,0.3597666897256795
182,182,154.6317327865165,1772.864258040343,1,-2.592927998980011,0.9330172877673311,0.35983154493081
183,183,154.9915967823092,1771.931253268366,1,-2.592390773379647,0.932992251365859,0.3598964557914762
184,184,155.35152571682042,1770.998273546131,1,-2.5918532661330222,0.9329671882755132,0.3599614223792368
185,185,155.7115196458128,1770.0653189003478,1,-2.5913154770111237,0.9329420984548386,0.36002644476577317
186,186,156.0715786251212,1769.1323893577674,1,-2.5907774057846664,0.9329169818622955,0.3600915230228912
187,187,156.4317027106523,1768.1994849451823,1,-2.5902390522240943,0.9328918384562594,0.3601566572225205
188,188,156.7918919583842,1767.2666056894273,1,-2.589700416099581,0.9328666681950213,0.36022184743671526
189,189,157.1521464243679,1766.333751617378,1,-2.5891614971810237,0.9328414710367857,0.36028709373765466
190,190,157.51246616472625,1765.4009227559527,1,-2.5886222952380518,0.9328162469396731,0.36035239619764253
191,191,157.8728512356544,1764.468119132111,1,-2.5880828100400177,0.9327909958617175,0.3604177548891082
192,192,158.23330169342012,1763.5353407728549,1,-2.587543041356003,0.9327657177608674,0.36048316988460644
193,193,158.5938175943637,1762.6025877052282,1,-2.587002988954816,0.932740412594985,0.3605486412568176
194,194,158.95439899489838,1761.6698599563172,1,-2.586462652604987,0.9327150803218462,0.36061416907854865
195,195,159.31504595151017,1760.7371575532504,1,-2.585922032074774,0.9326897208991408,0.36067975342273245
196,196,159.67575852075788,1759.8044805231984,1,-2.5853811271321607,0.9326643342844713,0.36074539436242853
197,197,160.0365367592736,1758.8718288933744,1,-2.584839937544853,0.9326389204353536,0.36081109197082345
198,198,160.3973807237628,1757.939202691034,1,-2.5842984630802817,0.9326134793092166,0.3608768463212311
199,199,160.75829047100413,1757.0066019434757,1,-2.5837567035056006,0.9325880108634013,0.36094265748709253
200,200,161.11926605784996,1756.0740266780406,1,-2.5832146585876856,0.9325625150551612,0.3610085255419767
201,201,161.48030754122593,1755.1414769221124,1,-2.5826723280931394,0.9325369918416626,0.36107445055958043
202,202,161.84141497813184,1754.2089527031178,1,-2.582129711788278,0.9325114411799827,0.36114043261372925
203,203,162.2025884256411,1753.2764540485266,1,-2.5815868094391496,0.9324858630271113,0.3612064717783765
204,204,162.56382794090123,1752.3439809858514,1,-2.581043620811516,0.9324602573399495,0.36127256812760533
205,205,162.92513358113405,1751.4115335426484,1,-2.5805001456708627,0.9324346240753091,0.36133872173562714
206,206,163.28650540363523,1750.4791117465163,1,-2.579956383782396,0.9324089631899137,0.3614049326767832
207,207,163.64794346577543,1749.5467156250977,1,-2.5794123349110376,0.9323832746403973,0.36147120102554464
208,208,164.0094478249993,1748.6143452060785,1,-2.5788679988214347,0.9323575583833043,0.3615375268565122
209,209,164.37101853882663,1747.682000517188,1,-2.5783233752779497,0.9323318143750903,0.36160391024441707
210,210,164.73265566485162,1746.7496815861991,1,-2.5777784640446635,0.9323060425721198,0.361670351264121
211,211,165.09435926074366,1745.8173884409284,1,-2.5772332648853764,0.9322802429306684,0.36173684999061656
212,212,165.45612938424705,1744.8851211092363,1,-2.5766877775636057,0.9322544154069208,0.3618034064990274
213,213,165.8179660931813,1743.952879619027,1,-2.5761420018425842,0.9322285599569708,0.36187002086460873
214,214,166.1798694454412,1743.0206639982487,1,-2.575595937485264,0.9322026765368223,0.36193669316274724
215,215,166.54183949899726,1742.0884742748938,1,-2.5750495842543106,0.9321767651023875,0.3620034234689619
216,216,166.90387631189512,1741.1563104769984,1,-2.5745029419121077,0.9321508256094873,0.36207021185890353
217,217,167.2659799422565,1740.2241726326433,1,-2.573956010220752,0.9321248580138516,0.362137058408356
218,218,167.6281504482789,1739.2920607699532,1,-2.573408788942056,0.9320988622711183,0.36220396319323594
219,219,167.9903878882358,1738.3599749170976,1,-2.572861277837546,0.9320728383368332,0.36227092628959284
220,220,168.35269232047662,1737.4279151022902,1,-2.5723134766684628,0.9320467861664503,0.3623379477736099
221,221,168.71506380342737,1736.4958813537896,1,-2.57176538519576,0.9320207057153308,0.362405027721604
222,222,169.0775023955899,1735.5638736998987,1,-2.571217003180104,0.9319945969387438,0.36247216621002604
223,223,169.44000815554327,1734.6318921689656,1,-2.5706683303818734,0.9319684597918643,0.3625393633154613
224,224,169.80258114194257,1733.6999367893827,1,-2.5701193665611597,0.9319422942297758,0.3626066191146297
225,225,170.16522141352021,1732.768007589588,1,-2.569570111477765,0.931916100207467,0.36267393368438583
226,226,170.52792902908504,1731.8361045980641,1,-2.5690205648912015,0.9318898776798337,0.3627413071017201
227,227,170.89070404752334,1730.904227843339,1,-2.568470726560695,0.9318636266016782,0.36280873944375763
228,228,171.25354652779833,1729.9723773539856,1,-2.567920596245177,0.9318373469277073,0.36287623078776
229,229,171.61645652895072,1729.0405531586227,1,-2.5673701737032912,0.931811038612535,0.3629437812111249
230,230,171.97943411009865,1728.1087552859142,1,-2.5668194586933906,0.9317847016106797,0.3630113907913858
231,231,172.34247933043784,1727.1769837645695,1,-2.566268450973536,0.931758335876566,0.36307905960621367
232,232,172.70559224924162,1726.2452386233438,1,-2.5657171503014955,0.9317319413645221,0.36314678773341597
233,233,173.06877292586148,1725.3135198910377,1,-2.565165556434747,0.9317055180287819,0.3632145752509377
234,234,173.43202141972677,1724.381827596498,1,-2.5646136691304733,0.9316790658234834,0.3632824222368615
235,235,173.79533779034475,1723.4501617686171,1,-2.564061488145564,0.9316525847026685,0.36335032876940815
236,236,174.15872209730148,1722.5185224363336,1,-2.563509013236617,0.9316260746202837,0.36341829492693606
237,237,174.52217440026126,1721.5869096286322,1,-2.562956244159933,0.9315995355301787,0.3634863207879429
238,238,174.8856947589665,1720.6553233745435,1,-2.5624031806715215,0.9315729673861067,0.36355440643106446
239,239,175.249283233239,1719.7237637031449,1,-2.561849822527094,0.9315463701417244,0.36362255193507637
240,240,175.6129398829789,1718.7922306435598,1,-2.5612961694820657,0.931519743750591,0.36369075737889345
241,241,175.97666476816565,1717.8607242249582,1,-2.5607422212915574,0.9314930881661687,0.36375902284157013
242,242,176.34045794885773,1716.9292444765567,1,-2.5601879777103917,0.9314664033418223,0.36382734840230146
243,243,176.70431948519268,1715.9977914276187,1,-2.5596334384930954,0.9314396892308182,0.3638957341404222
244,244,177.06824943738778,1715.0663651074542,1,-2.559078603393898,0.9314129457863254,0.3639641801354082
245,245,177.43224786573964,1714.13496554542,1,-2.558523472166727,0.9313861729614139,0.3640326864668763
246,246,177.79631483062454,1713.2035927709203,1,-2.5579680445652158,0.9313593707090561,0.3641012532145848
247,247,178.1604503924987,1712.272246813406,1,-2.557412320342697,0.9313325389821245,0.3641698804584333
248,248,178.5246546118984,1711.340927702375,1,-2.5568562992522,0.9313056777333931,0.36423856827846396
249,249,178.8889275494396,1710.409635467373,1,-2.55629998104646,0.9312787869155367,0.3643073167548605
250,250,179.25326926581923,1709.4783701379927,1,-2.5557433654779085,0.9312518664811303,0.36437612596794977
251,251,179.61767982181388,1708.5471317438746,1,-2.5551864522986736,0.9312249163826485,0.3644449959982014
252,252,179.98215927828116,1707.6159203147065,1,-2.554629241260586,0.9311979365724671,0.36451392692622825
253,253,180.34670769615911,1706.6847358802238,1,-2.5540717321151707,0.93117092700286,0.3645829188327866
254,254,180.71132513646683,1705.7535784702102,1,-2.5535139246136525,0.9311438876260018,0.3646519717987769
255,255,181.0760116603041,1704.8224481144964,1,-2.552955818506951,0.931116818393965,0.36472108590524355
256,256,181.44076732885213,1703.891344842962,1,-2.5523974135456835,0.931089719258722,0.36479026123337555
257,257,181.8055922033731,1702.9602686855342,1,-2.551838709480163,0.9310625901721431,0.36485949786450667
258,258,182.17048634521083,1702.0292196721882,1,-2.5512797060603964,0.9310354310859971,0.3649287958801161
259,259,182.53544981579066,1701.098197832948,1,-2.550720403036087,0.9310082419519511,0.36499815536182834
260,260,182.90048267661942,1700.1672031978856,1,-2.55016080015663,0.9309810227215695,0.36506757639141385
261,261,183.26558498928603,1699.2362357971215,1,-2.549600897171118,0.9309537733463144,0.36513705905078864
262,262,183.63075681546124,1698.3052956608249,1,-2.549040693828334,0.9309264937775452,0.36520660342201616
263,263,183.9959982168981,1697.3743828192137,1,-2.548480189876754,0.9308991839665186,0.365276209587306
264,264,184.36130925543173,1696.4434973025548,1,-2.547919385064548,0.9308718438643876,0.36534587762901505
265,265,184.7266899929798,1695.5126391411634,1,-2.547358279139574,0.9308444734222012,0.3654156076296477
266,266,185.09214049154252,1694.5818083654044,1,-2.5467968718493865,0.9308170725909058,0.3654853996718561
267,267,185.45766081320298,1693.6510050056913,1,-2.546235162941226,0.9307896413213425,0.36555525383844034
268,268,185.82325102012683,1692.720229092487,1,-2.5456731521620255,0.9307621795642486,0.3656251702123494
269,269,186.18891117456317,1691.7894806563038,1,-2.5451108392584065,0.9307346872702567,0.36569514887668064
270,270,186.55464133884388,1690.8587597277033,1,-2.54454822397668,0.9307071643898942,0.3657651899146808
271,271,186.9204415753843,1689.9280663372965,1,-2.543985306062847,0.9306796108735835,0.36583529340974585
272,272,187.28631194668327,1688.9974005157442,1,-2.543422085262593,0.930652026671642,0.36590545944542185
273,273,187.65225251532337,1688.0667622937572,1,-2.5428585613212955,0.9306244117342806,0.3659756881054047
274,274,188.01826334397066,1687.1361517020955,1,-2.5422947339840163,0.9305967660116039,0.36604597947354073
275,275,188.38434449537527,1686.2055687715695,1,-2.5417306029955027,0.9305690894536115,0.36611633363382773
276,276,188.7504960323716,1685.2750135330398,1,-2.541166168100191,0.9305413820101952,0.3661867506704137
