,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
533,533,322.5451760965276,1441.7546906981172,1,-2.6007457592031327,0.9333800922398412,0.3588894027557036
534,534,322.90410866144356,1440.8213272030935,1,-2.6000277432292487,0.9333468895922389,0.3589757424792002
535,535,323.26312761308606,1439.887996933381,1,-2.5993092655701493,0.9333136416007825,0.3590621762339863
536,536,323.62223304556323,1438.9546999343686,1,-2.598590325763811,0.9332803481755068,0.35914870417336175
537,537,323.98142505313643,1438.0214362515353,1,-2.597870923347536,0.933247009226213,0.3592353264509615
538,538,324.3407037302208,1437.0882059304502,1,-2.597151057857943,0.9332136246624673,0.3593220432207573
539,539,324.7000691713857,1436.1550090167732,1,-2.5964307288309727,0.9331801943936008,0.3594088546370577
540,540,325.0595214713548,1435.2218455562547,1,-2.595709935801885,0.9331467183287081,0.3594957608545093
541,541,325.41906072500683,1434.2887155947362,1,-2.5949886783052563,0.9331131963766476,0.359582762028098
542,542,325.7786870273755,1433.3556191781508,1,-2.5942669558749767,0.9330796284460393,0.3596698583131498
543,543,326.1384004736502,1432.4225563525226,1,-2.593544768044252,0.933046014445265,0.3597570498653313
544,544,326.498201159176,1431.4895271639678,1,-2.592822114345601,0.9330123542824672,0.3598443368406509
545,545,326.8580891794541,1430.5565316586944,1,-2.592098994310853,0.9329786478655488,0.35993171939546026
546,546,327.2180646301424,1429.6235698830028,1,-2.59137540747115,0.9329448951021716,0.3600191976864542
547,547,327.5781276070555,1428.6906418832855,1,-2.5906513533569377,0.9329110958997558,0.3601067718706725
548,548,327.93827820616536,1427.757747706028,1,-2.589926831497973,0.9328772501654797,0.36019444210550083
549,549,328.2985165236013,1426.8248873978089,1,-2.5892018414233178,0.9328433578062783,0.36028220854867077
550,550,328.6588426556509,1425.8920610052994,1,-2.5884763826613377,0.9328094187288425,0.36037007135826216
551,551,329.01925669875953,1424.9592685752648,1,-2.587750454739702,0.932775432839619,0.3604580306927027
552,552,329.37975874953156,1424.0265101545635,1,-2.5870240571853804,0.9327414000448088,0.3605460867107702
553,553,329.74034890473007,1423.0937857901483,1,-2.5862971895246454,0.9327073202503664,0.36063423957159213
554,554,330.1010272612776,1422.1610955290657,1,-2.5855698512830654,0.9326731933619997,0.3607224894346479
555,555,330.46179391625606,1421.2284394184571,1,-2.584842041985508,0.9326390192851688,0.36081083645976914
556,556,330.82264896690793,1420.2958175055583,1,-2.584113761156135,0.9326047979250848,0.36089928080714084
557,557,331.1835925106355,1419.3632298377,1,-2.583385008318403,0.9325705291867096,0.36098782263730234
558,558,331.54462464500193,1418.430676462308,1,-2.582655782995065,0.9325362129747545,0.36107646211114786
559,559,331.90574546773155,1417.4981574269038,1,-2.581926084708161,0.9325018491936803,0.3611651993899284
560,560,332.26695507671013,1416.5656727791045,1,-2.581195912979023,0.9324674377476955,0.3612540346352522
561,561,332.6282535699851,1415.6332225666226,1,-2.5804652673282726,0.9324329785407556,0.3613429680090852
562,562,332.9896410457662,1414.7008068372677,1,-2.5797341472758166,0.9323984714765635,0.36143199967375345
563,563,333.3511176024254,1413.768425638945,1,-2.5790025523408513,0.9323639164585671,0.3615211297919422
564,564,333.71268333849787,1412.8360790196566,1,-2.578270482041852,0.9323293133899591,0.3616103585266989
565,565,334.07433835268176,1411.9037670275018,1,-2.5775379358965815,0.9322946621736761,0.3616996860414327
566,566,334.43608274383894,1410.971489710677,1,-2.576804913422081,0.9322599627123986,0.3617891124999164
567,567,334.7979166109953,1410.0392471174755,1,-2.5760714141346748,0.9322252149085487,0.36187863806628645
568,568,335.1598400533407,1409.1070392962893,1,-2.5753374375499627,0.9321904186642901,0.36196826290504514
569,569,335.5218531702303,1408.1748662956077,1,-2.574602983182821,0.932155573881527,0.3620579871810609
570,570,335.88395606118354,1407.242728164018,1,-2.5738680505474054,0.9321206804619037,0.3621478110595693
571,571,336.24614882588594,1406.3106249502068,1,-2.5731326391571434,0.9320857383068036,0.3622377347061744
572,572,336.6084315641885,1405.3785567029588,1,-2.5723967485247337,0.9320507473173477,0.36232775828684965
573,573,336.97080437610845,1404.446523471158,1,-2.5716603781621465,0.9320157073943942,0.362417881967939
574,574,337.3332673618295,1403.5145253037872,1,-2.5709235275806237,0.9319806184385381,0.3625081059161575
575,575,337.6958206217022,1402.5825622499297,1,-2.570186196290675,0.9319454803501095,0.36259843029859273
576,576,338.0584642562447,1401.6506343587675,1,-2.5694483838020727,0.9319102930291736,0.36268885528270634
577,577,338.4211983661424,1400.7187416795837,1,-2.568710089623859,0.9318750563755286,0.3627793810363336
578,578,338.78402305224887,1399.7868842617606,1,-2.5679713132643367,0.9318397702887062,0.36287000772768613
579,579,339.14693841558625,1398.8550621547822,1,-2.5672320542310714,0.9318044346679701,0.3629607355253521
580,580,339.5099445573451,1397.9232754082327,1,-2.5664923120308893,0.9317690494123146,0.36305156459829685
581,581,339.8730415788855,1396.9915240717976,1,-2.5657520861698764,0.9317336144204651,0.36314249511586516
582,582,340.23622958173684,1396.059808195264,1,-2.565011376153374,0.9316981295908753,0.3632335272477812
583,583,340.5995086675985,1395.1281278285203,1,-2.564270181485981,0.931662594821728,0.36332466116415024
584,584,340.9628789383401,1394.1964830215572,1,-2.56352850167155,0.9316270100109337,0.3634158970354595
585,585,341.32634049600216,1393.2648738244677,1,-2.562786336213186,0.9315913750561291,0.36350723503257915
586,586,341.6898934427959,1392.3333002874467,1,-2.5620436846132466,0.9315556898546768,0.36359867532676354
587,587,342.05353788110426,1391.4017624607927,1,-2.5613005463733383,0.9315199543036646,0.36369021808965213
588,588,342.4172739134817,1390.4702603949065,1,-2.5605569209943155,0.9314841682999038,0.36378186349327074
589,589,342.78110164265564,1389.5387941402928,1,-2.559812807976279,0.9314483317399288,0.3638736117100326
590,590,343.14502117152495,1388.6073637475595,1,-2.5590682068185764,0.9314124445199964,0.3639654629127392
591,591,343.50903260316267,1387.6759692674184,1,-2.5583231170197953,0.9313765065360844,0.3640574172745818
592,592,343.8731360408145,1386.744610750686,1,-2.5575775380777697,0.931340517683891,0.3641494749691422
593,593,344.2373315879,1385.8132882482826,1,-2.5568314694895697,0.9313044778588335,0.3642416361703939
594,594,344.6016193480131,1384.8820018112333,1,-2.556084910751508,0.9312683869560477,0.3643339010527033
595,595,344.96599942492236,1383.9507514906688,1,-2.5553378613591304,0.9312322448703871,0.36442626979083087
596,596,345.3304719225708,1383.0195373378244,1,-2.554590320807222,0.9311960514964216,0.36451874255993194
597,597,345.69503694507756,1382.0883594040413,1,-2.553842288589799,0.9311598067284365,0.3646113195355582
598,598,346.05969459673673,1381.1572177407663,1,-2.5530937642001126,0.931123510460432,0.36470400089365856
599,599,346.4244449820192,1380.226112399553,1,-2.5523447471306424,0.9310871625861221,0.36479678681058053
600,600,346.78928820557195,1379.2950434320603,1,-2.5515952368730983,0.9310507629989334,0.3648896774630711
601,601,347.15422437221935,1378.3640108900552,1,-2.5508452329184177,0.9310143115920041,0.3649826730282778
602,602,347.51925358696246,1377.4330148254105,1,-2.550094734756765,0.9309778082581835,0.3650757736837501
603,603,347.8843759549808,1376.502055290107,1,-2.5493437418775264,0.930941252890031,0.36516897960744077
604,604,348.24959158163153,1375.5711323362325,1,-2.5485922537693138,0.9309046453798142,0.36526229097770585
605,605,348.6149005724507,1374.6402460159836,1,-2.547840269919958,0.9308679856195093,0.36535570797330763
606,606,348.9803030331533,1373.7093963816642,1,-2.547087789816509,0.9308312735007993,0.3654492307734144
607,607,349.3457990696334,1372.778583485687,1,-2.546334812945237,0.9307945089150728,0.36554285955760174
608,608,349.7113887879651,1371.8478073805736,1,-2.5455813387916266,0.9307576917534238,0.3656365945058544
609,609,350.0770722944027,1370.9170681189544,1,-2.544827366840378,0.9307208219066502,0.3657304357985666
610,610,350.4428496953808,1369.986365753569,1,-2.5440728965754027,0.9306838992652529,0.3658243836165442
611,611,350.8087210975156,1369.0557003372674,1,-2.543317927479824,0.9306469237194349,0.36591843814100494
612,612,351.17468660760403,1368.1250719230086,1,-2.542562459035977,0.9306098951590999,0.3660125995535797
613,613,351.5407463326254,1367.1944805638625,1,-2.5418064907254014,0.9305728134738521,0.3661068680363145
614,614,351.906900379741,1366.2639263130093,1,-2.5410500220288457,0.9305356785529943,0.3662012437716706
615,615,352.273148856295,1365.33340922374,1,-2.5402930524262612,0.9304984902855274,0.3662957269425267
616,616,352.6394918698142,1364.402929349457,1,-2.5395355813968035,0.9304612485601498,0.3663903177321794
617,617,353.00592952800935,1363.472486743674,1,-2.538777608418828,0.9304239532652548,0.36648501632434466
618,618,353.37246193877513,1362.542081460016,1,-2.538019132969892,0.9303866042889315,0.36657982290315877
619,619,353.73908921019034,1361.6117135522213,1,-2.5372601545267477,0.9303492015189627,0.3666747376531802
620,620,354.10581145051856,1360.6813830741391,1,-2.5365006725653463,0.930311744842824,0.36676976075939005
621,621,354.4726287682089,1359.7510900797322,1,-2.535740686560831,0.9302742341476828,0.3668648924071937
622,622,354.8395412718956,1358.820834623076,1,-2.534980195987539,0.9302366693203978,0.3669601327824222
623,623,355.20654907039926,1357.8906167583598,1,-2.5342192003189994,0.9301990502475166,0.3670554820713323
624,624,355.57365227272675,1356.9604365398854,1,-2.5334576990279296,0.930161376815276,0.3671509404606094
625,625,355.94085098807216,1356.0302940220697,1,-2.532695691586234,0.9301236489096006,0.367246508137368
626,626,356.30814532581667,1355.1001892594431,1,-2.531933177465004,0.9300858664161015,0.3673421852891522
627,627,356.67553539552904,1354.1701223066507,1,-2.531170156134515,0.9300480292200751,0.3674379721039383
628,628,357.0430213069668,1353.2400932184526,1,-2.5304066270642243,0.9300101372065022,0.3675338687701349
629,629,357.4106031700754,1352.3101020497238,1,-2.529642589722772,0.9299721902600481,0.36762987547658477
630,630,357.77828109498995,1351.3801488554552,1,-2.5288780435779734,0.9299341882650587,0.36772599241256604
631,631,358.1460551920347,1350.450233690753,1,-2.528112988096825,0.9298961311055624,0.36782221976779306
632,632,358.51392557172386,1349.5203566108403,1,-2.5273474227454966,0.9298580186652676,0.3679185577324183
633,633,358.8818923447622,1348.5905176710557,1,-2.526581346989332,0.9298198508275616,0.36801500649703306
634,634,359.2499556220453,1347.6607169268555,1,-2.525814760292846,0.9297816274755094,0.36811156625266905
635,635,359.6181155146596,1346.730954433812,1,-2.5250476621197264,0.9297433484918535,0.3682082371907993
636,636,359.98637213388383,1345.801230247616,1,-2.524280051932828,0.9297050137590119,0.3683050195033399
637,637,360.3547255911883,1344.8715444240759,1,-2.52351192919417,0.9296666231590773,0.36840191338265105
638,638,360.72317599823606,1343.9418970191173,1,-2.5227432933649423,0.929628176573816,0.36849891902153803
639,639,361.09172346688365,1343.012288088785,1,-2.5219741439054904,0.9295896738846667,0.3685960366132535
640,640,361.4603681091804,1342.0827176892424,1,-2.5212044802753266,0.9295511149727399,0.3686932663514975
641,641,361.82911003737007,1341.1531858767717,1,-2.5204343019331215,0.9295124997188156,0.3687906084304195
642,642,362.1979493638904,1340.2236927077747,1,-2.5196636083367028,0.9294738280033433,0.36888806304461963
643,643,362.56688620137436,1339.294238238773,1,-2.5188923989430547,0.9294350997064409,0.3689856303891498
644,644,362.9359206626499,1338.364822526408,1,-2.518120673208314,0.9293963147078923,0.36908331065951544
645,645,363.3050528607409,1337.4354456274416,1,-2.5173484305877722,0.9293574728871478,0.3691811040516761
646,646,363.674282908867,1336.5061075987562,1,-2.5165756705358704,0.9293185741233216,0.3692790107620471
647,647,364.04361092044525,1335.5768084973558,1,-2.5158023925061976,0.9292796182951923,0.3693770309875016
648,648,364.41303700908895,1334.6475483803652,1,-2.51502859595149,0.9292406052811996,0.3694751649253704
649,649,364.78256128860977,1333.7183273050314,1,-2.514254280323629,0.9292015349594451,0.36957341277344485
650,650,365.1521838730168,1332.789145328723,1,-2.5134794450736404,0.92916240720769,0.3696717747299769
651,651,365.5219048765178,1331.8600025089313,1,-2.512704089651688,0.9291232219033543,0.3697702509936814
652,652,365.89172441351957,1330.9308989032706,1,-2.5119282135070793,0.9290839789235159,0.36986884176373674
653,653,366.261642598628,1330.0018345694778,1,-2.5111518160882573,0.9290446781449083,0.3699675472397866
654,654,366.6316595466495,1329.0728095654133,1,-2.5103748968427992,0.9290053194439212,0.3700663676219416
655,655,367.00177537259015,1328.1438239490617,1,-2.5095974552174196,0.9289659026965976,0.3701653031107798
656,656,367.37199019165723,1327.2148777785312,1,-2.508819490657962,0.928926427778634,0.3702643539073487
657,657,367.7423041192592,1326.285971112055,1,-2.508041002609403,0.928886894565378,0.3703635202131665
658,658,368.11271727100615,1325.3571040079905,1,-2.507261990515844,0.9288473029318275,0.37046280223022343
659,659,368.48322976271066,1324.428276524821,1,-2.5064824538205164,0.9288076527526308,0.3705622001609833
660,660,368.8538417103878,1323.4994887211549,1,-2.505702391965774,0.9287679439020825,0.3706617142083843
661,661,369.2245532302558,1322.5707406557265,1,-2.504921804393094,0.9287281762541257,0.3707613445758412
662,662,369.5953644387368,1321.6420323873963,1,-2.5041406905430734,0.9286883496823479,0.3708610914672463
663,663,369.9662754524567,1320.7133639751514,1,-2.5033590498554292,0.9286484640599814,0.37096095508697063
664,664,370.33728638824635,1319.784735478106,1,-2.502576881768995,0.9286085192599017,0.37106093563986603
665,665,370.70839736314144,1318.8561469555018,1,-2.5017941857217187,0.9285685151546261,0.3711610333312659
666,666,371.0796084943836,1317.9275984667077,1,-2.501010961150663,0.9285284516163124,0.37126124836698665
667,667,371.4509198994199,1316.9990900712205,1,-2.5002272074919993,0.9284883285167581,0.37136158095332994
668,668,371.82233169590444,1316.0706218286662,1,-2.4994429241810106,0.9284481457273986,0.3714620312970828
669,669,372.1938440016983,1315.1421937987986,1,-2.498658110652086,0.9284079031193067,0.37156259960552024
670,670,372.56545693487,1314.2138060415014,1,-2.4978727663387197,0.9283676005631898,0.3716632860864059
671,671,372.937170613696,1313.285458616787,1,-2.4970868906735095,0.9283272379293906,0.3717640909479942
672,672,373.3089851566615,1312.3571515847984,1,-2.4963004830881554,0.9282868150878846,0.37186501439903086
673,673,373.68090068246033,1311.4288850058085,1,-2.4955135430134554,0.928246331908279,0.3719660566487553
674,674,374.0529173099962,1310.5006589402205,1,-2.4947260698793086,0.9282057882598118,0.3720672179069011
675,675,374.42503515838246,1309.572473448569,1,-2.4939380631147046,0.9281651840113497,0.37216849838369875
676,676,374.7972543469431,1308.6443285915198,1,-2.49314952214773,0.928124519031388,0.3722698982898759
677,677,375.1695749952131,1307.71622442987,1,-2.492360446405562,0.9280837931880483,0.3723714178366594
678,678,375.54199722293896,1306.788161024549,1,-2.491570835314468,0.9280430063490775,0.3724730572357766
679,679,375.9145211500789,1305.860138436619,1,-2.4907806882998016,0.9280021583818466,0.3725748166994573
680,680,376.2871468968041,1304.9321567272748,1,-2.4899900047860033,0.9279612491533493,0.3726766964404345
681,681,376.65987458349804,1304.004215957844,1,-2.489198784196597,0.9279202785302006,0.37277869667194624
682,682,377.0327043307585,1303.0763161897885,1,-2.488407025954189,0.927879246378636,0.3728808176077373
683,683,377.4056362593965,1302.1484574847034,1,-2.487614729480464,0.9278381525645091,0.3729830594620604
684,684,377.7786704904383,1301.2206399043187,1,-2.4868218941961837,0.9277969969532912,0.3730854224496778
685,685,378.15180714512434,1300.2928635104986,1,-2.4860285195211875,0.9277557794100697,0.3731879067858629
686,686,378.52504634491135,1299.365128365243,1,-2.485234604874387,0.9277144997995468,0.3732905126864016
687,687,378.89838821147174,1298.437434530687,1,-2.484440149673765,0.9276731579860378,0.37339324036759414
688,688,379.2718328666943,1297.5097820691014,1,-2.4836451533363753,0.9276317538334699,0.3734960900462559
689,689,379.64538043268544,1296.5821710428938,1,-2.482849615278337,0.9275902872053811,0.37359906193971987
690,690,380.01903103176886,1295.654601514608,1,-2.4820535349148356,0.9275487579649188,0.3737021562658377
691,691,380.3927847864859,1294.7270735469247,1,-2.481256911660122,0.9275071659748381,0.37380537324298085
692,692,380.7666418195975,1293.7995872026625,1,-2.4804597449275034,0.9274655110975004,0.37390871309004353
693,693,381.14060225408303,1292.8721425447775,1,-2.4796620341293516,0.9274237931948726,0.3740121760264421
694,694,381.5146662131418,1291.9447396363644,1,-2.478863778677091,0.9273820121285248,0.3741157622721189
695,695,381.88883382019327,1291.017378540656,1,-2.4780649779812043,0.9273401677596301,0.374219472047542
696,696,382.2631051988776,1290.0900593210247,1,-2.477265631451225,0.9272982599489619,0.3743233055737081
697,697,382.63748047305637,1289.162782040982,1,-2.476465738495738,0.927256288556893,0.37442726307214313
698,698,383.01195976681265,1288.235546764179,1,-2.475665298522379,0.9272142534433951,0.3745313447649044
699,699,383.38654320445215,1287.3083535544076,1,-2.4748643109378277,0.9271721544680354,0.37463555087458184
700,700,383.76123091050323,1286.3812024756,1,-2.4740627751478077,0.9271299914899772,0.3747398816243002
701,701,384.13602300971786,1285.4540935918294,1,-2.473260690557088,0.9270877643679775,0.37484433723772004
702,702,384.5109196270718,1284.5270269673106,1,-2.4724580565694745,0.9270454729603848,0.3749489179390394
703,703,384.88592088776505,1283.6000026664,1,-2.471654872587815,0.9270031171251394,0.3750536239529955
704,704,385.261026917223,1282.6730207535968,1,-2.4708511380139906,0.9269606967197709,0.3751584555048667
705,705,385.63623784109643,1281.7460812935424,1,-2.470046852248916,0.9269182116013964,0.37526341282047365
706,706,386.0115537852621,1280.8191843510212,1,-2.469242014692541,0.9268756616267197,0.37536849612618073
707,707,386.3869748758236,1279.8923299909616,1,-2.468436624743839,0.9268330466520299,0.375473705648899
708,708,386.76250123911166,1278.9655182784354,1,-2.467630681800817,0.9267903665331997,0.375579041616086
709,709,387.1381330016847,1278.0387492786592,1,-2.4668241852605037,0.926747621125683,0.3756845042557485
710,710,387.51387029032935,1277.112023056994,1,-2.466017134518952,0.9267048102845155,0.3757900937964442
711,711,387.8897132320612,1276.185339678946,1,-2.465209528971235,0.926661933864311,0.3758958104672828
712,712,388.2656619541254,1275.2586992101674,1,-2.4644013680114445,0.9266189917192612,0.3760016544979284
713,713,388.64171658399647,1274.3321017164558,1,-2.46359265103269,0.9265759837031344,0.3761076261186003
714,714,389.0178772493799,1273.4055472637558,1,-2.4627833774270944,0.9265329096692725,0.3762137255600754
715,715,389.39414407821226,1272.4790359181586,1,-2.4619735465857926,0.9264897694705911,0.3763199530536896
716,716,389.77051719866137,1271.5525677459027,1,-2.4611631578989295,0.926446562959577,0.37642630883133943
717,717,390.14699673912776,1270.6261428133744,1,-2.4603522107556577,0.9264032899882866,0.37653279312548377
718,718,390.5235828282439,1269.699761187108,1,-2.4595407045441355,0.926359950408346,0.3766394061691459
719,719,390.90027559487646,1268.7734229337864,1,-2.4587286386515244,0.9263165440709465,0.3767461481959146
720,720,391.2770751681254,1267.847128120242,1,-2.457916012463985,0.9262730708268461,0.37685301943994653
721,721,391.65398167732565,1266.920876813456,1,-2.457102825366681,0.9262295305263655,0.37696002013596697
722,722,392.03099525204635,1265.99466908056,1,-2.4562890767437677,0.9261859230193882,0.3770671505192729
723,723,392.4081160220927,1265.0685049888357,1,-2.4554747659783978,0.926142248155358,0.3771744108257335
724,724,392.78534411750644,1264.1423846057155,1,-2.4546598924527148,0.9260985057832781,0.37728180129179256
725,725,393.1626796685652,1263.2163079987833,1,-2.453844455547853,0.9260546957517085,0.37738932215446996
726,726,393.54012280578456,1262.2902752357743,1,-2.4530284546439325,0.926010817908766,0.3774969736513637
727,727,393.9176736599177,1261.3642863845762,1,-2.4522118891200595,0.9259668721021204,0.37760475602065124
728,728,394.29533236195624,1260.4383415132288,1,-2.4513947583543234,0.925922858178995,0.3777126695010916
729,729,394.67309904313146,1259.5124406899254,1,-2.4505770617237914,0.9258787759861636,0.3778207143320274
730,730,395.05097383491324,1258.5865839830124,1,-2.4497587986045137,0.92583462536995,0.3779288907533854
731,731,395.4289568690124,1257.6607714609902,1,-2.4489399683715125,0.9257904061762251,0.37803719900568
732,732,395.80704827738026,1256.7350031925134,1,-2.4481205703987867,0.9257461182504065,0.37814563933001344
733,733,396.1852481922099,1255.809279246392,1,-2.447300604059304,0.9257017614374554,0.37825421196807885
734,734,396.5635567459359,1254.8835996915902,1,-2.4464800687250023,0.9256573355818768,0.37836291716216136
735,735,396.9419740712358,1253.9579645972292,1,-2.445658963766786,0.9256128405277163,0.37847175515514
736,736,397.3205003010303,1253.0323740325855,1,-2.444837288554523,0.9255682761185592,0.3785807261904897
737,737,397.6991355684835,1252.1068280670922,1,-2.4440150424570453,0.9255236421975283,0.3786898305122829
738,738,398.07788000700424,1251.1813267703403,1,-2.443192224842141,0.9254789386072829,0.37879906836519167
739,739,398.45673375024637,1250.2558702120775,1,-2.44236883507656,0.9254341651900164,0.37890843999448887
740,740,398.8356969321089,1249.3304584622101,1,-2.441544872526004,0.9253893217874556,0.37901794564605107
741,741,399.21476968673755,1248.4050915908028,1,-2.4407203365551267,0.9253444082408575,0.3791275855663595
742,742,399.59395214852424,1247.479769668079,1,-2.4398952265275344,0.925299424391009,0.3792373600025021
743,743,399.973244452109,1246.5544927644219,1,-2.4390695418057793,0.9252543700782245,0.37934726920217576
744,744,400.35264673237924,1245.6292609503744,1,-2.4382432817513595,0.9252092451423441,0.37945731341368777
745,745,400.73215912447114,1244.7040742966396,1,-2.4374164457247174,0.9251640494227326,0.3795674928859576
746,746,401.11178176377035,1243.7789328740823,1,-2.4365890330852324,0.9251187827582766,0.3796778078685195
747,747,401.49151478591205,1242.8538367537278,1,-2.4357610431912264,0.925073444987384,0.3797882586115236
748,748,401.8713583267822,1241.9287860067634,1,-2.4349324753999526,0.9250280359479808,0.37989884536573826
749,749,402.2513125225174,1241.003780704539,1,-2.4341033290676024,0.9249825554775112,0.3800095683825514
750,750,402.63137750950654,1240.078820918567,1,-2.433273603549293,0.9249370034129337,0.3801204279139736
751,751,403.0115534243902,1239.1539067205235,1,-2.4324432981990736,0.9248913795907217,0.38023142421263856
752,752,403.39184040406224,1238.229038182248,1,-2.431612412369917,0.9248456838468593,0.3803425575318062
753,753,403.77223858567015,1237.3042153757442,1,-2.4307809454137224,0.9247999160168412,0.3804538281253636
754,754,404.1527481066155,1236.3794383731808,1,-2.4299488966813056,0.9247540759356699,0.38056523624782795
755,755,404.5333691045547,1235.4547072468918,1,-2.4291162655224054,0.9247081634378552,0.3806767821543477
756,756,404.9141017173998,1234.5300220693766,1,-2.428283051285674,0.9246621783574109,0.3807884661007048
757,757,405.29494608331834,1233.6053829133011,1,-2.427449253318677,0.9246161205278536,0.38090028834331696
758,758,405.6759023407356,1232.6807898514978,1,-2.426614870967894,0.9245699897822007,0.38101224913923865
759,759,406.05697062833343,1231.7562429569666,1,-2.4257799035787087,0.9245237859529692,0.3811243487461646
760,760,406.43815108505186,1230.831742302875,1,-2.4249443504954153,0.9244775088721736,0.3812365874224302
761,761,406.81944385008995,1229.9072879625587,1,-2.424108211061208,0.9244311583713228,0.38134896542701463
762,762,407.20084906290543,1228.9828800095222,1,-2.4232714846181835,0.9243847342814201,0.3814614830195422
763,763,407.5823668632166,1228.0585185174393,1,-2.4224341705073384,0.9243382364329601,0.38157414046028454
764,764,407.96399739100195,1227.1342035601535,1,-2.4215962680685617,0.9242916646559277,0.3816869380101633
765,765,408.34574078650144,1226.2099352116786,1,-2.4207577766406394,0.9242450187797951,0.3817998759307503
766,766,408.72759719021667,1225.285713546199,1,-2.419918695561246,0.9241982986335207,0.3819129544842719
767,767,409.10956674291225,1224.361538638071,1,-2.4190790241669444,0.9241515040455476,0.38202617393360955
768,768,409.49164958561556,1223.437410561822,1,-2.4182387617931864,0.9241046348438,0.3821395345423016
769,769,409.87384585961786,1222.513329392152,1,-2.417397907774302,0.9240576908556836,0.3822530365745469
770,770,410.2561557064752,1221.589295203934,1,-2.4165564614435042,0.9240106719080814,0.3823666802952055
771,771,410.6385792680088,1220.665308072214,1,-2.4157144221328855,0.9239635778273537,0.3824804659698006
772,772,411.02111668630556,1219.7413680722125,1,-2.41487178917341,0.9239164084393345,0.38259439386452204
773,773,411.4037681037189,1218.8174752793238,1,-2.4140285618949178,0.9238691635693307,0.3827084642462265
774,774,411.78653366286954,1217.8936297691178,1,-2.4131847396261175,0.9238218430421199,0.38282267738244136
775,775,412.16941350664626,1216.9698316173392,1,-2.412340321694586,0.9237744466819481,0.38293703354136543
776,776,412.55240777820575,1216.0460808999092,1,-2.4114953074267644,0.9237269743125275,0.3830515329918719
777,777,412.9355166209747,1215.1223776929253,1,-2.410649696147957,0.9236794257570357,0.38316617600350983
778,778,413.31874017864914,1214.1987220726623,1,-2.4098034871823257,0.9236318008381124,0.38328096284650714
779,779,413.70207859519576,1213.2751141155725,1,-2.408956679852891,0.9235840993778577,0.3833958937917716
780,780,414.0855320148527,1212.3515538982865,1,-2.408109273481528,0.9235363211978309,0.38351096911089366
781,781,414.4691005821298,1211.4280414976133,1,-2.4072612673889617,0.9234884661190474,0.38362618907614876
782,782,414.8527844418096,1210.5045769905416,1,-2.4064126608947687,0.9234405339619772,0.38374155396049875
783,783,415.23658373894807,1209.5811604542396,1,-2.4055634533173675,0.9233925245465429,0.38385706403759495
784,784,415.620498618875,1208.6577919660558,1,-2.4047136439740244,0.9233444376921173,0.3839727195817795
785,785,416.004529227195,1207.73447160352,1,-2.403863232180844,0.9232962732175217,0.38408852086808803
786,786,416.3886757097879,1206.811199444343,1,-2.4030122172527713,0.9232480309410237,0.3842044681722514
787,787,416.7729382128099,1205.8879755664177,1,-2.4021605985035834,0.9231997106803352,0.3843205617706988
788,788,417.15731688269346,1204.9648000478198,1,-2.401308375245893,0.9231513122526099,0.3844368019405586
789,789,417.5418118661492,1204.041672966808,1,-2.4004555467911417,0.9231028354744419,0.38455318895966173
790,790,417.92642331016555,1203.1185944018246,1,-2.3996021124495965,0.923054280161863,0.3846697231065434
791,791,418.3111513620097,1202.1955644314962,1,-2.3987480715303513,0.9230056461303409,0.38478640466044545
792,792,418.69599616922847,1201.2725831346345,1,-2.3978934233413227,0.9229569331947767,0.38490323390131775
793,793,419.08095787964936,1200.349650590236,1,-2.397038167189243,0.9229081411695034,0.38502021110982204
794,794,419.4660366413806,1199.4267668774837,1,-2.3961823023796622,0.9228592698682833,0.3851373365673331
795,795,419.85123260281205,1198.5039320757467,1,-2.3953258282169436,0.9228103191043057,0.38525461055594107
796,796,420.2365459126162,1197.5811462645815,1,-2.3944687440042607,0.9227612886901849,0.38537203335845377
797,797,420.6219767197488,1196.6584095237322,1,-2.3936110490435962,0.9227121784379588,0.3854896052583992
798,798,421.00752517344915,1195.7357219331311,1,-2.3927527426357336,0.9226629881590853,0.38560732654002816
799,799,421.39319142324143,1194.8130835728994,1,-2.3918938240802654,0.9226137176644408,0.38572519748831474
800,800,421.77897561893514,1193.8904945233476,1,-2.3910342926755765,0.9225643667643185,0.3858432183889615
801,801,422.16487791062593,1192.9679548649763,1,-2.3901741477188523,0.9225149352684255,0.3859613895283992
802,802,422.55089844869576,1192.0454646784765,1,-2.389313388506071,0.9224654229858805,0.3860797111937904
803,803,422.93703738381475,1191.1230240447308,1,-2.388452014332001,0.922415829725212,0.38619818367303144
804,804,423.32329486694096,1190.2006330448132,1,-2.3875900244901986,0.9223661552943562,0.38631680725475515
805,805,423.7096710493213,1189.27829175999,1,-2.3867274182730065,0.9223163995006539,0.3864355822283324
806,806,424.0961660824929,1188.3560002717209,1,-2.385864194971547,0.9222665621508491,0.3865545088838754
807,807,424.48278011828313,1187.4337586616587,1,-2.385000353875725,0.9222166430510864,0.3866735875122391
808,808,424.8695133088102,1186.5115670116504,1,-2.3841358942742192,0.9221666420069086,0.3867928184050244
809,809,425.256365806485,1185.5894254037382,1,-2.383270815454482,0.9221165588232546,0.3869122018545802
810,810,425.64333776401054,1184.6673339201593,1,-2.3824051167027376,0.9220663933044568,0.3870317381540055
