,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
1062,1062,545.0337968860271,930.4435442462392,1,-2.172473356599737,0.9083852906827213,0.41813414554574213
1063,1063,545.4521215445955,929.5352466738359,1,-2.170075430602842,0.9082097506047216,0.41851529112627345
1064,1064,545.8708277261529,928.6271249124374,1,-2.1676766659556,0.9080336682355781,0.4188971918629201
1065,1065,546.2899161869713,927.7191795054833,1,-2.16527706089531,0.9078570412755923,0.4192798499884384
1066,1066,546.7093876855594,926.8114109987195,1,-2.1628766136547135,0.907679867412867,0.41966326774374707
1067,1067,547.1292429826709,925.9038199402095,1,-2.1604753224619566,0.9075021443232278,0.4200474473779637
1068,1068,547.549482841313,924.9964068803473,1,-2.158073185540606,0.9073238696701486,0.420432391148431
1069,1069,547.970108026754,924.0891723718697,1,-2.155670201109639,0.907145041104674,0.4208181013207483
1070,1070,548.3911193065321,923.1821169698685,1,-2.1532663673833823,0.9069656562653382,0.421204580168811
1071,1071,548.8125174504638,922.2752412318035,1,-2.150861682571564,0.9067857127780921,0.4215918299748321
1072,1072,549.2343032306516,921.3685457175147,1,-2.1484561448792348,0.9066052082562173,0.4219798530293844
1073,1073,549.6564774214927,920.4620309892352,1,-2.1460497525068285,0.9064241403002543,0.4223686516314212
1074,1074,550.0790407996881,919.5556976116042,1,-2.1436425036500766,0.9062425064979155,0.4227582280883196
1075,1075,550.5019941442497,918.6495461516791,1,-2.141234396500046,0.9060603044240084,0.4231485847159045
1076,1076,550.9253382365098,917.7435771789496,1,-2.138825429243092,0.9058775316403528,0.4235397238384871
1077,1077,551.3490738601291,916.8377912653498,1,-2.1364156000608747,0.9056941856956991,0.4239316477888911
1078,1078,551.7732018011059,915.9321889852716,1,-2.1340049071303167,0.9055102641256463,0.4243243589084914
1079,1079,552.1977228477832,915.0267709155779,1,-2.1315933486236274,0.9053257644525595,0.42471785954723945
1080,1080,552.6226377908594,914.121537635616,1,-2.1291809227082443,0.9051406841854842,0.42511215206370373
1081,1081,553.0479474233949,913.2164897272309,1,-2.1267676275468403,0.9049550208200627,0.42550723882509905
1082,1082,553.4736525408221,912.3116277747782,1,-2.1243534612973187,0.9047687718384506,0.42590312220731785
1083,1083,553.8997539409532,911.4069523651389,1,-2.121938422112807,0.9045819347092319,0.42629980459496214
1084,1084,554.3262524239905,910.5024640877317,1,-2.1195225081416056,0.9043945068873293,0.4266972883813822
1085,1085,554.753148792532,909.5981635345271,1,-2.117105717527217,0.9042064858139216,0.42709557596870323
1086,1086,555.1804438515845,908.694051300062,1,-2.1146880484082957,0.9040178689163532,0.427494669767864
1087,1087,555.6081384085686,907.7901279814524,1,-2.1122694989186757,0.9038286536080496,0.4278945721986434
1088,1088,556.0362332733299,906.8863941784081,1,-2.1098500671872906,0.9036388372884235,0.4282952856897049
1089,1089,556.4647292581467,905.9828504932462,1,-2.1074297513382723,0.9034484173427946,0.42869681267861076
1090,1090,556.8936271777393,905.0794975309059,1,-2.1050085494907984,0.9032573911422881,0.4290991556118791
1091,1091,557.3229278492796,904.1763358989623,1,-2.1025864597591886,0.9030657560437543,0.42950231694499896
1092,1092,557.7526320923988,903.2733662076407,1,-2.1001634802528444,0.902873509389673,0.42990629914247136
1093,1093,558.1827407291975,902.3705890698313,1,-2.097739609076237,0.9026806485080616,0.4303111046778428
1094,1094,558.613254584254,901.4680051011036,1,-2.0953148443289,0.9024871707123837,0.43071673603373806
1095,1095,559.0441744846346,900.5656149197208,1,-2.092889184105419,0.9022930733014561,0.4311231957018932
1096,1096,559.475501259901,899.6634191466547,1,-2.0904626264954187,0.9020983535593555,0.43153048618318957
1097,1097,559.9072357421207,898.7614184056005,1,-2.088035169583529,0.9019030087553216,0.4319386099876907
1098,1098,560.3393787658761,897.8596133229913,1,-2.0856068114493933,0.9017070361436645,0.4323475696346728
1099,1099,560.7719311682735,896.9580045280142,1,-2.0831775501676546,0.9015104329636688,0.4327573676526588
1100,1100,561.2048937889515,896.0565926526234,1,-2.0807473838079438,0.9013131964394971,0.4331680065794521
1101,1101,561.6382674700924,895.1553783315575,1,-2.07831631043483,0.9011153237800905,0.4335794889621769
1102,1102,562.0720530564294,894.2543622023531,1,-2.0758843281078527,0.9009168121790737,0.43399181735730435
1103,1103,562.5062513952576,893.3535449053618,1,-2.0734514348815045,0.9007176588146562,0.43440499433068763
1104,1104,562.9408633364417,892.4529270837636,1,-2.0710176288051767,0.9005178608495304,0.43481902245760334
1105,1105,563.3758897324274,891.5525093835846,1,-2.068582907923174,0.9003174154307739,0.4352339043227806
1106,1106,563.8113314382492,890.6522924537111,1,-2.0661472702747283,0.90011631968975,0.43564964252043115
1107,1107,564.2471893115408,889.7522769459059,1,-2.0637107138939217,0.8999145707420028,0.43606623965429486
1108,1108,564.6834642125445,888.8524635148248,1,-2.061273236809729,0.8997121656871576,0.43648369833766376
1109,1109,565.1201570041206,887.9528528180311,1,-2.0588348370459726,0.8995091016088173,0.4369020211934231
1110,1110,565.5572685517569,887.0534455160133,1,-2.0563955126213176,0.8993053755744587,0.43732121085408365
1111,1111,565.9947997235789,886.1542422722002,1,-2.053955261549264,0.8991009846353283,0.4377412699618157
1112,1112,566.4327513903589,885.2552437529775,1,-2.0515140818381123,0.898895925826336,0.4381622011684876
1113,1113,566.8711244255262,884.3564506277044,1,-2.0490719714909873,0.8986901961659525,0.43858400713569334
1114,1114,567.309919705176,883.4578635687295,1,-2.046628928505789,0.8984837926560987,0.43900669053479435
1115,1115,567.7491381080802,882.5594832514082,1,-2.044184950875194,0.8982767122820406,0.439430254046951
1116,1116,568.1887805156965,881.6613103541188,1,-2.0417400365866407,0.8980689520122808,0.4398547003631583
1117,1117,568.6288478121793,880.7633455582796,1,-2.0392941836223097,0.8978605087984481,0.4402800321842813
1118,1118,569.0693408843877,879.8655895483657,1,-2.0368473899591164,0.8976513795751898,0.44070625222108933
1119,1119,569.5102606218973,878.9680430119263,1,-2.0343996535687014,0.8974415612600601,0.4411333631942902
1120,1120,569.951607917009,878.0707066396012,1,-2.0319509724174143,0.8972310507534095,0.4415613678345658
1121,1121,570.3933836647597,877.1735811251389,1,-2.029501344466277,0.8970198449382697,0.44199026888261067
1122,1122,570.8355887629319,876.2766671654134,1,-2.0270507676710157,0.8968079406802456,0.44242006908916004
1123,1123,571.2782241120638,875.3799654604418,1,-2.024599239981996,0.8965953348273962,0.4428507712150328
1124,1124,571.7212906154593,874.4834767134021,1,-2.0221467593442592,0.8963820242101247,0.44328237803115883
1125,1125,572.1647891791987,873.5872016306506,1,-2.0196933236974655,0.8961680056410596,0.4437148923186215
1126,1126,572.6087207121484,872.6911409217403,1,-2.0172389309759033,0.8959532759149393,0.4441483168686882
1127,1127,573.0530861259706,871.7952952994377,1,-2.014783579108474,0.8957378318084962,0.44458265448284684
1128,1128,573.497886335135,870.8996654797426,1,-2.012327266018669,0.8955216700803366,0.4450179079728419
1129,1129,573.943122256928,870.0042521819045,1,-2.009869989624579,0.8953047874708249,0.4454540801607062
1130,1130,574.388794811462,869.1090561284418,1,-2.0074117478388294,0.8950871807019591,0.4458911738788049
1131,1131,574.834904921689,868.2140780451608,1,-2.004952538568644,0.8948688464772561,0.44632919196985676
1132,1132,575.2814535134074,867.3193186611729,1,-2.0024923597157547,0.8946497814816247,0.4467681372869839
1133,1133,575.7284415152741,866.4247787089141,1,-2.000031209176431,0.8944299823812466,0.4472080126937385
1134,1134,576.1758698588153,865.5304589241638,1,-1.9975690848414644,0.8942094458234527,0.44764882106413906
1135,1135,576.6237394784362,864.6363600460631,1,-1.9951059845961352,0.8939881684365976,0.44809056528270885
1136,1136,577.0720513114317,863.742482817135,1,-1.9926419063202105,0.8937661468299353,0.44853324824450935
1137,1137,577.5208062979973,862.8488279833024,1,-1.9901768478879518,0.8935433775934949,0.44897687285517146
1138,1138,577.970005381239,861.9553962939076,1,-1.9877108071680543,0.8933198572979505,0.4494214420309399
1139,1139,578.419649507185,861.0621885017325,1,-1.9852437820236684,0.8930955824944948,0.44986695869870114
1140,1140,578.869739624795,860.1692053630172,1,-1.9827757703123827,0.892870549714712,0.45031342579602024
1141,1141,579.3202766859724,859.2764476374805,1,-1.9803067698861974,0.8926447554704455,0.45076084627117813
1142,1142,579.7712616455734,858.3839160883385,1,-1.9778367785915199,0.8924181962536682,0.4512092230832048
1143,1143,580.2226954614197,857.4916114823263,1,-1.9753657942691483,0.8921908685363517,0.4516585592019159
1144,1144,580.674579094307,856.5995345897164,1,-1.9728938147542658,0.891962768770333,0.4521088576079456
1145,1145,581.1269135080179,855.7076861843398,1,-1.9704208378764199,0.8917338933871813,0.4525601212927838
1146,1146,581.5796996693315,854.8160670436059,1,-1.967946861459495,0.8915042387980621,0.4530123532588135
1147,1147,582.0329385480353,853.9246779485238,1,-1.9654718833217402,0.8912738013936048,0.4534655565193383
1148,1148,582.486631116935,853.0335196837217,1,-1.9629959012756981,0.8910425775437617,0.45391973409862807
1149,1149,582.940778351866,852.1425930374683,1,-1.9605189131282583,0.8908105635976766,0.4543748890319423
1150,1150,583.3953812317052,851.2518988016938,1,-1.9580409166805737,0.8905777558835387,0.454831024365577
1151,1151,583.8504407383806,850.3614377720106,1,-1.9555619097280996,0.8903441507084497,0.45528814315689076
1152,1152,584.3059578568835,849.471210747735,1,-1.9530818900605644,0.8901097443582802,0.45574624847434236
1153,1153,584.7619335752794,848.5812185319076,1,-1.9506008554619554,0.8898745330975292,0.4562053433975259
1154,1154,585.2183688847181,847.6914619313152,1,-1.9481188037104882,0.8896385131691787,0.4566654310172086
1155,1155,585.6752647794466,846.801941756513,1,-1.9456357325786429,0.8894016807945562,0.4571265144353564
1156,1156,586.1326222568194,845.9126588218453,1,-1.9431516398330881,0.8891640321731827,0.4575885967651808
1157,1157,586.5904423173097,845.023613945468,1,-1.9406665232347131,0.8889255634826317,0.4580516811311641
1158,1158,587.0487259645207,844.1348079493705,1,-1.9381803805385922,0.8886862708783805,0.4585157706690991
1159,1159,587.5074742051971,843.2462416593975,1,-1.9356932094939845,0.8884461504936627,0.45898086852612047
1160,1160,587.9666880492367,842.3579159052721,1,-1.9332050078443175,0.8882051984393203,0.4594469778607403
1161,1161,588.4263685097012,841.4698315206175,1,-1.9307157733271725,0.8879634108036519,0.45991410184288206
1162,1162,588.8865166028282,840.5819893429804,1,-1.928225503674264,0.8877207836522616,0.46038224365391683
1163,1163,589.3471333480422,839.6943902138526,1,-1.9257341966114394,0.8874773130279078,0.4608514064866951
1164,1164,589.8082197679665,838.8070349786951,1,-1.9232418498586572,0.8872329949503484,0.46132159354558183
1165,1165,590.2697768884342,837.9199244869606,1,-1.9207484611299956,0.8869878254161895,0.461792808046487
1166,1166,590.7318057385006,837.0330595921167,1,-1.9182540281336042,0.8867418003987245,0.4622650532169058
1167,1167,591.194307350454,836.1464411516698,1,-1.915758548571718,0.8864949158477816,0.46273833229594746
1168,1168,591.6572827598271,835.2600700271877,1,-1.9132620201406259,0.8862471676895628,0.4632126485343723
1169,1169,592.1207330054106,834.3739470843244,1,-1.9107644405306805,0.8859985518264876,0.4636880051946211
1170,1170,592.5846591292624,833.4880731928433,1,-1.9082658074262577,0.8857490641370289,0.46416440555085375
1171,1171,593.0490621767206,832.6024492266412,1,-1.9057661185058012,0.8854987004755588,0.4646418528889715
1172,1172,593.513943196415,831.7170760637727,1,-1.9032653714417216,0.8852474566721754,0.46512035050666706
1173,1173,593.9793032402794,830.8319545864745,1,-1.9007635639004492,0.8849953285325467,0.4655999017134451
1174,1174,594.4451433635628,829.9470856811901,1,-1.8982606935424162,0.8847423118377439,0.46608050983065596
1175,1175,594.9114646248416,829.0624702385941,1,-1.8957567580220134,0.8844884023440728,0.4665621781915347
1176,1176,595.3782680860312,828.1781091536172,1,-1.8932517549876073,0.8842335957829088,0.4670449101412278
1177,1177,595.8455548123982,827.2940033254715,1,-1.8907456820815103,0.883977887860526,0.46752870903682836
1178,1178,596.3133258725724,826.4101536576753,1,-1.888238536939997,0.8837212742579308,0.4680135782474039
1179,1179,596.7815823385583,825.5265610580785,1,-1.885730317193244,0.8834637506306854,0.4684995211540371
1180,1180,597.2503252857481,824.6432264388883,1,-1.883221020465365,0.8832053126087397,0.46898654114984856
1181,1181,597.7195557929329,823.7601507166951,1,-1.8807106443743706,0.8829459557962547,0.4694746416400338
1182,1182,598.1892749423145,822.8773348124975,1,-1.878199186532156,0.8826856757714282,0.46996382604189574
1183,1183,598.659483819519,821.9947796517296,1,-1.8756866445445397,0.8824244680863221,0.47045409778486497
1184,1184,599.1301835136072,821.112486164286,1,-1.873173016011151,0.882162328266676,0.4709454603105517
1185,1185,599.6013751170885,820.2304552845495,1,-1.8706582985255207,0.8818992518117369,0.4714379170727558
1186,1186,600.0730597259311,819.3486879514162,1,-1.8681424896750116,0.8816352341940747,0.47193147153750936
1187,1187,600.5452384395762,818.4671851083235,1,-1.8656255870408407,0.8813702708594027,0.47242612718310045
1188,1188,601.0179123609491,817.5859477032766,1,-1.8631075881980128,0.8811043572263897,0.47292188750011416
1189,1189,601.4910825964723,816.7049766888755,1,-1.860588490715396,0.8808374886864841,0.4734187559914456
1190,1190,601.9647502560765,815.8242730223423,1,-1.8580682921556158,0.8805696606037188,0.4739167361723484
1191,1191,602.4389164532147,814.943837665549,1,-1.8555469900751256,0.8803008683145327,0.47441583157044814
1192,1192,602.9135823048732,814.0636715850453,1,-1.853024582024124,0.8800311071275738,0.4749160457257857
1193,1193,603.3887489315846,813.1837757520857,1,-1.8505010655466194,0.8797603723235189,0.4754173821908319
1194,1194,603.8644174574404,812.3041511426584,1,-1.8479764381803567,0.879488659154874,0.4759198445305278
1195,1195,604.3405890101036,811.4247987375134,1,-1.8454506974568252,0.8792159628457853,0.4764234363223105
1196,1196,604.81726472082,810.5457195221903,1,-1.8429238409012554,0.8789422785918447,0.47692816115613906
1197,1197,605.2944457244325,809.6669144870481,1,-1.840395866032635,0.8786676015598975,0.47743402263451756
1198,1198,605.7721331593924,808.7883846272929,1,-1.8378667703636145,0.8783919268878371,0.47794102437253977
1199,1199,606.2503281677722,807.9101309430076,1,-1.8353365514006061,0.8781152496844172,0.47844916999789405
1200,1200,606.7290318952787,807.0321544391811,1,-1.8328052066436846,0.8778375650290431,0.4789584631509088
1201,1201,607.2082454912658,806.1544561257379,1,-1.8302727335866298,0.8775588679715761,0.4794689074845685
1202,1202,607.6879701087456,805.2770370175667,1,-1.8277391297168974,0.8772791535321285,0.47998050666454367
1203,1203,608.1682069044033,804.3998981345519,1,-1.8252043925156003,0.876998416700858,0.4804932643692189
1204,1204,608.648957038608,803.5230405016023,1,-1.8226685194575092,0.8767166524377636,0.48100718428971695
1205,1205,609.1302216754274,802.6464651486821,1,-1.8201315080110654,0.8764338556724802,0.48152227012991855
1206,1206,609.6120019826377,801.7701731108406,1,-1.8175933556383335,0.876150021304066,0.4820385256064962
1207,1207,610.0942991317405,800.8941654282446,1,-1.8150540597950047,0.8758651442007935,0.48255595444893545
1208,1208,610.5771142979714,800.0184431462068,1,-1.8125136179303891,0.8755792191999376,0.4830745603995593
1209,1209,611.0604486603157,799.1430073152189,1,-1.809972027487433,0.8752922411075649,0.4835943472135468
1210,1210,611.5443034015196,798.2678589909822,1,-1.8074292859026608,0.8750042046983134,0.4841153186589657
1211,1211,612.0286797081048,797.392999234439,1,-1.8048853906062121,0.8747151047151812,0.4846374785167872
1212,1212,612.5135787703797,796.5184291118045,1,-1.8023403390217878,0.8744249358693027,0.48516083058091736
1213,1213,612.9990017824534,795.644149694599,1,-1.7997941285666859,0.8741336928397344,0.4856853786582103
1214,1214,613.4849499422481,794.7701620596796,1,-1.7972467566517611,0.8738413702732285,0.48621112656849613
1215,1215,613.9714244515127,793.896467289273,1,-1.7946982206814526,0.8735479627840164,0.4867380781445961
1216,1216,614.4584265158347,793.023066471008,1,-1.7921485180537213,0.8732534649535747,0.4872662372323532
1217,1217,614.9459573446552,792.1499606979486,1,-1.7895976461600949,0.8729578713304077,0.4877956076906429
1218,1218,615.4340181512794,791.2771510686265,1,-1.787045602385641,0.8726611764298149,0.4883261933913964
1219,1219,615.9226101528916,790.404638687075,1,-1.7844923841089537,0.8723633747336627,0.4888579982196213
1220,1220,616.4117345705679,789.5324246628626,1,-1.781937988702124,0.8720644606901486,0.48939102607342555
1221,1221,616.9013926292887,788.6605101111261,1,-1.7793824135308045,0.871764428713578,0.4899252808640204
1222,1222,617.3915855579521,787.7888961526053,1,-1.7768256559541271,0.8714632731841192,0.4904607665157544
1223,1223,617.8823145893873,786.9175839136767,1,-1.774267713324741,0.8711609884475737,0.490997486966121
1224,1224,618.3735809603675,786.0465745263886,1,-1.7717085829887758,0.8708575688151339,0.4915354461657823
1225,1225,618.8653859116233,785.1758691284954,1,-1.7691482622858647,0.8705530085631451,0.4920746480785782
1226,1226,619.3577306878558,784.3054688634927,1,-1.7665867485491167,0.870247301932864,0.4926150966815476
1227,1227,619.8506165377491,783.4353748806524,1,-1.7640240391051238,0.8699404431302148,0.4931567959649399
1228,1228,620.344044713985,782.5655883350582,1,-1.7614601312739522,0.8696324263255443,0.49369974993223065
1229,1229,620.838016473255,781.6961103876417,1,-1.7588950223691084,0.8693232456533708,0.4942439626001404
1230,1230,621.332533076274,780.8269422052175,1,-1.756328709697595,0.8690128952121442,0.4947894379986369
1231,1231,621.8275957877936,779.9580849605203,1,-1.7537611905598458,0.8687013690639861,0.4953361801709583
1232,1232,622.3232058766149,779.0895398322406,1,-1.751192462249752,0.8683886612344429,0.49588419317361987
1233,1233,622.8193646156029,778.221308005062,1,-1.7486225220546567,0.8680747657122301,0.4964334810764245
1234,1234,623.3160732816981,777.3533906696977,1,-1.746051367255335,0.867759676448975,0.4969840479624775
1235,1235,623.8133331559316,776.4857890229281,1,-1.7434789951259844,0.8674433873589575,0.4975358979281972
1236,1236,624.3111455234372,775.6185042676381,1,-1.740905402934276,0.8671258923188578,0.49808903508331187
1237,1237,624.809511673465,774.7515376128546,1,-1.7383305879412652,0.8668071851674828,0.49864346355088734
1238,1238,625.3084328993951,773.884890273785,1,-1.7357545474014506,0.8664872597055115,0.49919918746732095
1239,1239,625.8079104987506,773.0185634718551,1,-1.733177278562762,0.8661661096952274,0.4997562109823503
1240,1240,626.3079457732108,772.1525584347477,1,-1.7305987786665258,0.8658437288602472,0.5003145382590665
1241,1241,626.8085400286251,771.2868763964414,1,-1.728019044947486,0.8655201108852545,0.500874173473914
1242,1242,627.3096945750259,770.4215185972497,1,-1.7254380746338351,0.8651952494157329,0.5014351208166894
1243,1243,627.8114107266418,769.5564862838604,1,-1.7228558649471095,0.8648691380576786,0.5019973844905647
1244,1244,628.3136898019117,768.691780709375,1,-1.7202724131023202,0.8645417703773434,0.5025609687120648
1245,1245,628.8165331234974,767.8274031333491,1,-1.7176877163078397,0.8642131399009415,0.5031258777110912
1246,1246,629.3199420182976,766.9633548218317,1,-1.7151017717654449,0.8638832401143772,0.5036921157309147
1247,1247,629.8239178174608,766.0996370474066,1,-1.7125145766703485,0.8635520644629674,0.5042596870281691
1248,1248,630.3284618563985,765.2362510892324,1,-1.7099261282111375,0.8632196063511496,0.504828595872863
1249,1249,630.8335754747993,764.3731982330839,1,-1.7073364235697994,0.862885859142201,0.505398846548373
1250,1250,631.3392600166418,763.5104797713934,1,-1.7047454599217264,0.8625508161579508,0.5059704433514403
1251,1251,631.845516830208,762.6480970032923,1,-1.7021532344357158,0.8622144706784913,0.5065433905921671
1252,1252,632.3523472680969,761.7860512346527,1,-1.6995597442739612,0.8618768159418853,0.507117692594015
1253,1253,632.8597526872367,760.9243437781296,1,-1.6969649865920475,0.86153784514387,0.5076933536937994
1254,1254,633.3677344489006,760.0629759532042,1,-1.6943689585389736,0.861197551437566,0.5082703782416803
1255,1255,633.8762939187174,759.2019490862251,1,-1.6917716572571257,0.8608559279331751,0.5088487706011598
1256,1256,634.3854324666867,758.3412645104531,1,-1.6891730798823037,0.8605129676976832,0.5094285351490689
1257,1257,634.8951514671912,757.4809235661033,1,-1.6865732235436992,0.8601686637545544,0.5100096762755628
1258,1258,635.4054522990109,756.6209276003895,1,-1.6839720853639348,0.859823009083433,0.5105921983841025
1259,1259,635.9163363453353,755.7612779675674,1,-1.6813696624590078,0.859475996619828,0.5111761058914563
1260,1260,636.4278049937782,754.90197602898,1,-1.6787659519383502,0.8591276192548123,0.5117614032276742
1261,1261,636.9398596363889,754.043023153101,1,-1.6761609509047999,0.8587778698347078,0.5123480948360808
1262,1262,637.4525016696676,753.1844207155807,1,-1.6735546564546158,0.8584267411607732,0.5129361851732582
1263,1263,637.9657324945775,752.3261700992906,1,-1.670947065677476,0.8580742259888883,0.5135256787090301
1264,1264,638.4795535165582,751.4682726943693,1,-1.6683381756564628,0.8577203170292341,0.5141165799264503
1265,1265,638.9939661455389,750.610729898268,1,-1.6657279834681247,0.8573650069459798,0.5147088933217687
1266,1266,639.5089717959514,749.7535431157969,1,-1.6631164861824235,0.857008288356954,0.5153026234044262
1267,1267,640.0245718867442,748.8967137591718,1,-1.6605036808627565,0.8566501538333217,0.515897774697029
1268,1268,640.5407678413944,748.0402432480607,1,-1.6578895645659653,0.8562905958992582,0.5164943517353248
1269,1269,641.0575610879218,747.1841330096313,1,-1.655274134342353,0.8559296070316222,0.5170923590681773
1270,1270,641.5749530589007,746.3283844785974,1,-1.6526573872356665,0.8555671796596209,0.5176918012575453
1271,1271,642.0929451914757,745.4729990972689,1,-1.6500393202831276,0.8552033061644795,0.5182926828784519
1272,1272,642.6115389273713,744.6179783155976,1,-1.647419930515424,0.8548379788791032,0.5188950085189586
1273,1273,643.1307357129069,743.7633235912267,1,-1.644799214956705,0.854471190087737,0.5194987827801394
1274,1274,643.6505369990101,742.9090363895401,1,-1.6421771706246464,0.8541029320256338,0.5201040102760366
1275,1275,644.1709442412285,742.0551181837109,1,-1.6395537945303558,0.8537331968786958,0.5207106956336522
1276,1276,644.6919588997437,741.2015704547512,1,-1.636929083678502,0.8533619767831466,0.5213188434928863
1277,1277,645.2135824393827,740.3483946915613,1,-1.6343030350672372,0.852989263825171,0.5219284585065205
1278,1278,645.7358163296324,739.4955923909812,1,-1.6316756456882406,0.8526150500405697,0.522539545340175
1279,1279,646.2586620446517,738.6431650578402,1,-1.6290469125267228,0.8522393274144053,0.5231521086722696
1280,1280,646.7821210632843,737.791114205008,1,-1.6264168325614345,0.8518620878806472,0.5237661531939845
1281,1281,647.3061948690711,736.9394413534457,1,-1.623785402764692,0.8514833233218166,0.524381683609215
1282,1282,647.8308849502637,736.0881480322583,1,-1.6211526201023612,0.8511030255686212,0.5249987046345345
1283,1283,648.3561927998364,735.2372357787461,1,-1.6185184815338778,0.8507211863995949,0.5256172209991463
1284,1284,648.8821199154987,734.3867061384565,1,-1.6158829840123006,0.8503377975407391,0.5262372374448285
1285,1285,649.4086677997088,733.536560665238,1,-1.6132461244842675,0.8499528506651453,0.5268587587258972
1286,1286,649.9358379596849,732.6868009212923,1,-1.6106078998900306,0.8495663373926295,0.5274817896091509
1287,1287,650.4636319074185,731.837428477228,1,-1.6079683071634783,0.8491782492893608,0.5281063348738172
1288,1288,650.9920511596864,730.9884449121146,1,-1.605327343232147,0.8487885778674849,0.5287323993114974
1289,1289,651.5210972380635,730.1398518135368,1,-1.6026850050172408,0.8483973145847481,0.5293599877261107
1290,1290,652.0507716689343,729.2916507776487,1,-1.6000412894336116,0.8480044508441119,0.5299891049338431
1291,1291,652.5810759835061,728.4438434092291,1,-1.5973961933898393,0.8476099779933791,0.530619755763073
1292,1292,653.1120117178197,727.5964313217362,1,-1.5947497137881836,0.8472138873247991,0.531251945054324
1293,1293,653.6435804127636,726.749416137365,1,-1.5921018475246527,0.8468161700746876,0.5318856776601882
1294,1294,654.1757836140844,725.9027994871011,1,-1.5894525914889783,0.8464168174230298,0.5325209584452706
1295,1295,654.7086228723994,725.0565830107794,1,-1.5868019425646809,0.8460158204930938,0.5331577922861086
1296,1296,655.2420997432081,724.2107683571394,1,-1.5841498976290294,0.8456131703510265,0.533796184071117
1297,1297,655.7762157869049,723.3653571838836,1,-1.5814964535531386,0.8452088580054665,0.5344361387004953
1298,1298,656.3109725687892,722.5203511577342,1,-1.5788416072019071,0.8448028744071309,0.535077661086173
1299,1299,656.8463716590795,721.6757519544926,1,-1.5761853554341003,0.8443952104484201,0.5357207561517177
1300,1300,657.382414632923,720.8315612590967,1,-1.5735276951023245,0.8439858569630059,0.5363654288322662
1301,1301,657.9191030704075,719.9877807656801,1,-1.57086862305311,0.8435748047254293,0.5370116840744286
1302,1302,658.4564385565736,719.1444121776318,1,-1.5682081361268794,0.8431620444506831,0.5376595268362167
1303,1303,658.9944226814257,718.3014572076559,1,-1.565546231157962,0.8427475667937939,0.5383089620869597
1304,1304,659.5330570399427,717.4589175778312,1,-1.5628829049746977,0.8423313623494185,0.538959994807196
1305,1305,660.0723432320897,716.6167950196726,1,-1.5602181543993632,0.8419134216514076,0.5396126299886049
1306,1306,660.6122828628291,715.7750912741916,1,-1.5575519762482808,0.8414937351723977,0.5402668726338926
1307,1307,661.1528775421319,714.9338080919578,1,-1.5548843673317922,0.8410722933233757,0.5409227277567076
1308,1308,661.6941288849872,714.0929472331604,1,-1.5522153244542936,0.840649086453254,0.5415802003815404
1309,1309,662.236038511415,713.2525104676719,1,-1.5495448444142788,0.8402241048484405,0.5422392955436159
1310,1310,662.7786080464753,712.4124995751089,1,-1.5468729240043795,0.8397973387324077,0.5429000182887874
1311,1311,663.3218391202796,711.5729163448967,1,-1.5441995600113376,0.8393687782652473,0.5435623736734418
1312,1312,663.8657333680005,710.7337625763322,1,-1.5415247492161113,0.8389384135432423,0.544226366764371
1313,1313,664.410292429883,709.895040078648,1,-1.5388484883938567,0.8385062345984192,0.5448920026386703
1314,1314,664.9555179512538,709.0567506710769,1,-1.5361707743139543,0.8380722313981002,0.545559286383624
1315,1315,665.5014115825327,708.2188961829173,1,-1.5334916037400745,0.8376363938444624,0.5462282230965778
1316,1316,666.047974979241,707.3814784535978,1,-1.5308109734302033,0.8371987117740858,0.546898817884818
1317,1317,666.595209802013,706.5444993327437,1,-1.5281288801366342,0.8367591749574936,0.5475710758654576
1318,1318,667.1431177166048,705.7079606802431,1,-1.5254453206060852,0.8363177730987097,0.5482450021652867
1319,1319,667.6917003939033,704.8718643663127,1,-1.5227602915796388,0.8358744958347838,0.5489206019206657
1320,1320,668.2409595099372,704.0362122715665,1,-1.5200737897928627,0.8354293327353444,0.549597880277369
1321,1321,668.7908967458859,703.2010062870829,1,-1.5173858119757762,0.8349822733021219,0.550276842390465
1322,1322,669.3415137880878,702.3662483144724,1,-1.5146963548529666,0.834533306968495,0.550957493424155
1323,1323,669.8928123280506,701.5319402659466,1,-1.5120054151435516,0.8340824230990072,0.5516398385516486
1324,1324,670.4447940624586,700.6980840643866,1,-1.509312989561252,0.8336296109888998,0.5523238829550065
1325,1325,670.9974606931844,699.8646816434144,1,-1.506619074814453,0.8331748598636393,0.5530096318249844
1326,1326,671.5508139272937,699.0317349474603,1,-1.5039236676062182,0.8327181588784345,0.5536970903608854
1327,1327,672.1048554770573,698.1992459318358,1,-1.5012267646343402,0.832259497117755,0.5543862637703982
1328,1328,672.6595870599557,697.3672165628018,1,-1.4985283625913863,0.831798863594849,0.5550771572694357
1329,1329,673.2150103986925,696.5356488176442,1,-1.4958284581647447,0.8313362472512549,0.5557697760819675
1330,1330,673.7711272211966,695.7045446847414,1,-1.4931270480366554,0.8308716369563095,0.5564641254398548
1331,1331,674.3279392606332,694.8739061636395,1,-1.490424128884303,0.8304050215066627,0.5571602105826646
1332,1332,674.885448255412,694.0437352651247,1,-1.4877196973797928,0.8299363896257688,0.5578580367575104
