,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
31,31,219.5771417239514,1912.8101143675904,1,-4.330327793928138,0.974356991030326,0.22500767549203587
32,32,219.80219428140597,1911.8357677422136,1,-4.3285085730141635,0.9743362544413158,0.2250974528537979
33,33,220.0273366570298,1910.8614418672116,1,-4.326689111695622,0.9743154902710008,0.22518731184944515
34,34,220.2525689325141,1909.887136770191,1,-4.324869409812375,0.9742946984685332,0.22527725259357623
35,35,220.4778911896649,1908.9128524788098,1,-4.323049467204068,0.9742738789829448,0.2253672752010068
36,36,220.70330351040275,1907.9385890207761,1,-4.32122928371011,0.9742530317631473,0.2254573797867711
37,37,220.92880597676378,1906.9643464238502,1,-4.319408859169675,0.9742321567579312,0.22554756646612262
38,38,221.15439867089918,1905.990124715843,1,-4.317588193421711,0.9742112539159667,0.22563783535453372
39,39,221.3800816750759,1905.0159239246168,1,-4.315767286304937,0.974190323185803,0.2257281865676967
40,40,221.60585507167673,1904.0417440780857,1,-4.31394613765784,0.9741693645158666,0.2258186202215241
41,41,221.83171894320014,1903.0675852042152,1,-4.3121247473186735,0.9741483778544624,0.22590913643214947
42,42,222.0576733722614,1902.0934473310228,1,-4.3103031151254525,0.9741273631497734,0.2259997353159283
43,43,222.28371844159167,1901.1193304865778,1,-4.3084812409159685,0.9741063203498591,0.22609041698943722
44,44,222.50985423403938,1900.1452346990015,1,-4.306659124527771,0.9740852494026565,0.22618118156947606
45,45,222.73608083256894,1899.171159996467,1,-4.304836765798188,0.974064150255979,0.226272029173067
46,46,222.96239832026316,1898.1971064072,1,-4.303014164564303,0.9740430228575163,0.2263629599174564
47,47,223.18880678032133,1897.2230739594786,1,-4.301191320662966,0.9740218671548335,0.22645397392011438
48,48,223.41530629606038,1896.2490626816332,1,-4.299368233930797,0.9740006830953718,0.22654507129873572
49,49,223.6418969509153,1895.275072602047,1,-4.297544904204172,0.9739794706264469,0.22663625217124062
50,50,223.86857882843918,1894.3011037491558,1,-4.29572133131924,0.97395822969525,0.22672751665577479
51,51,224.095352012303,1893.3271561514482,1,-4.293897515111908,0.9739369602488461,0.2268188648707102
52,52,224.32221658629663,1892.3532298374662,1,-4.292073455417844,0.9739156622341747,0.22691029693464593
53,53,224.54917263432841,1891.3793248358045,1,-4.290249152072491,0.9738943355980484,0.2270018129664076
54,54,224.77622024042557,1890.405441175111,1,-4.288424604911043,0.9738729802871537,0.22709341308504952
55,55,225.00335948873476,1889.4315788840875,1,-4.286599813768454,0.97385159624805,0.2271850974098544
56,56,225.2305904635218,1888.4577379914888,1,-4.284774778479447,0.9738301834271688,0.2272768660603336
57,57,225.45791324917235,1887.4839185261237,1,-4.282949498878506,0.9738087417708142,0.22736871915622797
58,58,225.68532793019153,1886.5101205168544,1,-4.281123974799864,0.9737872712251622,0.22746065681750904
59,59,225.91283459120493,1885.536343992597,1,-4.279298206077531,0.9737657717362598,0.22755267916437824
60,60,226.14043331695854,1884.5625889823223,1,-4.277472192545268,0.9737442432500257,0.22764478631726856
61,61,226.36812419231822,1883.588855515054,1,-4.275645934036589,0.9737226857122488,0.22773697839684498
62,62,226.59590730227163,1882.6151436198716,1,-4.273819430384777,0.9737010990685888,0.22782925552400451
63,63,226.8237827319266,1881.6414533259076,1,-4.2719926814228675,0.9736794832645751,0.2279216178198772
64,64,227.0517505665125,1880.66778466235,1,-4.270165686983663,0.9736578382456066,0.22801406540582592
65,65,227.27981089138018,1879.694137658441,1,-4.268338446899705,0.9736361639569514,0.22810659840344882
66,66,227.50796379200236,1878.7205123434774,1,-4.266510961003311,0.973614460343747,0.22819921693457743
67,67,227.7362093539735,1877.7469087468116,1,-4.264683229126541,0.9735927273509984,0.2282919211212792
68,68,227.96454766301028,1876.7733268978507,1,-4.2628552511012225,0.9735709649235796,0.22838471108585667
69,69,228.19297880495165,1875.7997668260568,1,-4.261027026758926,0.9735491730062314,0.2284775869508493
70,70,228.4215028657596,1874.8262285609476,1,-4.259198555930995,0.9735273515435625,0.22857054883903258
71,71,228.65011993151901,1873.8527121320963,1,-4.257369838448506,0.9735055004800486,0.22866359687342053
72,72,228.87883008843733,1872.8792175691312,1,-4.2555408741423,0.9734836197600312,0.2287567311772645
73,73,229.10763342284577,1871.905744901737,1,-4.253711662842981,0.9734617093277185,0.228849951874054
74,74,229.33653002119934,1870.932294159654,1,-4.251882204380891,0.9734397691271839,0.22894325908751856
75,75,229.56551997007648,1869.9588653726782,1,-4.2500524985861325,0.9734177991023674,0.22903665294162714
76,76,229.7946033561801,1868.985458570662,1,-4.2482225452885585,0.9733957991970722,0.22913013356058887
77,77,230.0237802663371,1868.0120737835143,1,-4.246392344317777,0.9733737693549672,0.22922370106885376
78,78,230.25305078749906,1867.0387110411998,1,-4.244561895503136,0.973351709519585,0.2293173555911139
79,79,230.4824150067426,1866.06537037374,1,-4.242731198673757,0.9733296196343223,0.22941109725230233
80,80,230.7118730112692,1865.0920518112137,1,-4.240900253658486,0.9733074996424389,0.229504926177596
81,81,230.9414248884055,1864.1187553837553,1,-4.239069060285933,0.9732853494870575,0.22959884249241447
82,82,231.1710707256041,1863.1454811215572,1,-4.237237618384459,0.9732631691111633,0.22969284632242115
83,83,231.40081061044282,1862.1722290548682,1,-4.235405927782171,0.9732409584576037,0.2297869377935238
84,84,231.63064463062588,1861.1989992139947,1,-4.233573988306921,0.9732187174690882,0.2298811170318757
85,85,231.86057287398404,1860.2257916293006,1,-4.231741799786315,0.9731964460881871,0.2299753841638754
86,86,232.09059542847385,1859.2526063312068,1,-4.2299093620477,0.973174144257332,0.23006973931616778
87,87,232.32071238217915,1858.2794433501922,1,-4.22807667491818,0.973151811918815,0.2301641826156445
88,88,232.55092382331074,1857.3063027167932,1,-4.226243738224593,0.9731294490147873,0.23025871418944482
89,89,232.78122984020655,1856.3331844616046,1,-4.224410551793533,0.9731070554872614,0.23035333416495588
90,90,233.01163052133208,1855.3600886152785,1,-4.2225771154513385,0.9730846312781082,0.23044804266981353
91,91,233.2421259552806,1854.387015208526,1,-4.220743429024093,0.9730621763290576,0.23054283983190274
92,92,233.47271623077353,1853.4139642721161,1,-4.218909492337614,0.9730396905816973,0.23063772577935898
93,93,233.7034014366602,1852.4409358368764,1,-4.217075305217483,0.9730171739774742,0.23073270064056725
94,94,233.93418166191876,1851.467929933693,1,-4.215240867489005,0.9729946264576921,0.2308277645441646
95,95,234.16505699565602,1850.494946593511,1,-4.213406178977248,0.9729720479635121,0.2309229176190388
96,96,234.39602752710786,1849.5219858473342,1,-4.211571239507004,0.9729494384359516,0.23101815999433092
97,97,234.62709334563925,1848.5490477262256,1,-4.209736048902821,0.9729267978158854,0.23111349179943438
98,98,234.8582545407449,1847.5761322613073,1,-4.2079006069889875,0.9729041260440433,0.2312089131639961
99,99,235.0895112020493,1846.6032394837607,1,-4.20606491358952,0.9728814230610109,0.231304424217918
100,100,235.3208634193065,1845.6303694248268,1,-4.204228968528192,0.9728586888072286,0.23140002509135577
101,101,235.55231128240166,1844.6575221158062,1,-4.202392771628512,0.9728359232229917,0.23149571591472115
102,102,235.7838548813498,1843.6846975880592,1,-4.2005563227137275,0.9728131262484498,0.23159149681868177
103,103,236.0154943062968,1842.7118958730061,1,-4.1987196216068225,0.9727902978236059,0.23168736793416214
104,104,236.24722964752,1841.7391170021274,1,-4.196882668130526,0.9727674378883168,0.23178332939234392
105,105,236.47906099542772,1840.7663610069635,1,-4.1950454621072994,0.9727445463822914,0.23187938132466676
106,106,236.7109884405599,1839.7936279191154,1,-4.193208003359349,0.9727216232450917,0.2319755238628289
107,107,236.9430120735883,1838.8209177702445,1,-4.191370291708609,0.9726986684161315,0.23207175713878803
108,108,237.1751319853169,1837.8482305920732,1,-4.189532326976758,0.9726756818346762,0.23216808128476155
109,109,237.40734826668188,1836.8755664163841,1,-4.187694108985212,0.9726526634398424,0.2322644964332272
110,110,237.63966100875206,1835.902925275021,1,-4.185855637555118,0.9726296131705973,0.23236100271692417
111,111,237.87207030272924,1834.9303071998893,1,-4.184016912507358,0.9726065309657581,0.2324576002688535
112,112,238.10457623994822,1833.957712222955,1,-4.182177933662555,0.972583416763992,0.2325542892222783
113,113,238.33717891187715,1832.9851403762457,1,-4.180338700841062,0.9725602705038158,0.23265106971072505
114,114,238.56987841011806,1832.0125916918507,1,-4.1784992138629615,0.9725370921235948,0.2327479418679843
115,115,238.80267482640676,1831.040066201921,1,-4.176659472548082,0.9725138815615428,0.23284490582811024
116,116,239.03556825261305,1830.0675639386693,1,-4.17481947671597,0.9724906387557217,0.23294196172542295
117,117,239.26855878074164,1829.0950849343703,1,-4.1729792261859195,0.9724673636440408,0.23303910969450733
118,118,239.5016465029316,1828.1226292213612,1,-4.171138720776944,0.9724440561642569,0.23313634987021556
119,119,239.73483151145717,1827.150196832041,1,-4.16929796030779,0.9724207162539726,0.23323368238766642
120,120,239.9681138987276,1826.1777877988716,1,-4.167456944596943,0.9723973438506375,0.2333311073822463
121,121,240.2014937572879,1825.2054021543775,1,-4.165615673462612,0.972373938891546,0.2334286249896101
122,122,240.43497117981886,1824.2330399311456,1,-4.163774146722739,0.9723505013138386,0.23352623534568154
123,123,240.66854625913726,1823.2607011618263,1,-4.161932364194989,0.9723270310545001,0.23362393858665456
124,124,240.90221908819592,1822.2883858791326,1,-4.160090325696763,0.9723035280503599,0.23372173484899303
125,125,241.1359897600851,1821.3160941158412,1,-4.158248031045189,0.9722799922380908,0.23381962426943181
126,126,241.36985836803086,1820.3438259047916,1,-4.156405480057124,0.9722564235542089,0.23391760698497746
127,127,241.60382500539737,1819.3715812788876,1,-4.15456267254914,0.9722328219350742,0.23401568313290974
128,128,241.8378897656853,1818.399360271096,1,-4.152719608337556,0.9722091873168877,0.2341138528507801
129,129,242.07205274253388,1817.427162914448,1,-4.1508762872383995,0.9721855196356934,0.23421211627641492
130,130,242.3063140297196,1816.4549892420384,1,-4.149032709067433,0.9721618188273762,0.23431047354791432
131,131,242.540673721158,1815.482839287027,1,-4.1471888736401485,0.9721380848276624,0.23440892480365358
132,132,242.77513191090188,1814.5107130826368,1,-4.145344780771745,0.9721143175721182,0.2345074701822844
133,133,243.00968869314406,1813.5386106621563,1,-4.14350043027716,0.9720905169961505,0.23460610982273436
134,134,243.24434416221584,1812.566532058938,1,-4.141655821971055,0.9720666830350054,0.2347048438642082
135,135,243.47909841258792,1811.5944773063998,1,-4.139810955667807,0.9720428156237679,0.23480367244618888
136,136,243.71395153887073,1810.622446438024,1,-4.137965831181518,0.9720189146973623,0.2349025957084379
137,137,243.94890363581456,1809.6504394873589,1,-4.136120448326019,0.97199498019055,0.2350016137909954
138,138,244.18395479830977,1808.678456488017,1,-4.134274806914848,0.9719710120379306,0.23510072683418257
139,139,244.4191051213872,1807.706497473677,1,-4.13242890676128,0.9719470101739406,0.2351999349786001
140,140,244.6543547002187,1806.7345624780835,1,-4.130582747678298,0.9719229745328533,0.23529923836513092
141,141,244.8897036301168,1805.7626515350462,1,-4.128736329478608,0.9718989050487777,0.23539863713493972
142,142,245.1251520065355,1804.790764678441,1,-4.126889651974643,0.9718748016556589,0.23549813142947354
143,143,245.3606999250703,1803.8189019422102,1,-4.125042714978544,0.9718506642872771,0.23559772139046375
144,144,245.5963474814589,1802.8470633603624,1,-4.1231955183021745,0.9718264928772463,0.23569740715992518
145,145,245.83209477158064,1801.8752489669723,1,-4.121348061757115,0.9718022873590157,0.23579718888015805
146,146,246.06794189145762,1800.9034587961814,1,-4.119500345154666,0.9717780476658676,0.23589706669374788
147,147,246.30388893725467,1799.9316928821981,1,-4.117652368305842,0.9717537737309174,0.23599704074356662
148,148,246.53993600527969,1798.959951259298,1,-4.1158041310213695,0.9717294654871134,0.23609711117277365
149,149,246.77608319198342,1797.988233961823,1,-4.113955633111701,0.9717051228672352,0.23619727812481534
150,150,247.01233059396094,1797.0165410241832,1,-4.112106874386991,0.9716807458038947,0.2362975417434274
151,151,247.24867830795046,1796.044872480856,1,-4.110257854657124,0.971656334229535,0.23639790217263396
152,152,247.48512643083484,1795.0732283663858,1,-4.108408573731682,0.971631888076429,0.23649835955674983
153,153,247.7216750596413,1794.1016087153855,1,-4.106559031419965,0.9716074072766802,0.2365989140403804
154,154,247.95832429154186,1793.1300135625359,1,-4.104709227530996,0.9715828917622215,0.2366995657684219
155,155,248.1950742238532,1792.1584429425855,1,-4.1028591618735,0.9715583414648146,0.2368003148860633
156,156,248.43192495403807,1791.1868968903518,1,-4.101008834255911,0.9715337563160499,0.23690116153878643
157,157,248.66887657970403,1790.2153754407202,1,-4.099158244486385,0.9715091362473457,0.23700210587236636
158,158,248.90592919860512,1789.243878628645,1,-4.097307392372777,0.9714844811899476,0.23710314803287308
159,159,249.14308290864147,1788.2724064891495,1,-4.0954562777226595,0.9714597910749279,0.2372042881666711
160,160,249.38033780785963,1787.3009590573258,1,-4.093604900343313,0.9714350658331862,0.23730552642042133
161,161,249.61769399445288,1786.329536368335,1,-4.0917532600417275,0.9714103053954465,0.2374068629410807
162,162,249.85515156676198,1785.3581384574081,1,-4.089901356624591,0.9713855096922595,0.2375082978759045
163,163,250.09271062327463,1784.3867653598452,1,-4.088049189898318,0.9713606786539994,0.23760983137244493
164,164,250.33037126262673,1783.4154171110165,1,-4.086196759669014,0.9713358122108655,0.23771146357855383
165,165,250.56813358360154,1782.4440937463614,1,-4.084344065742495,0.9713109102928806,0.23781319464238268
166,166,250.8059976851311,1781.4727953013903,1,-4.082491107924288,0.9712859728298903,0.23791502471238282
167,167,251.04396366629592,1780.501521811683,1,-4.080637886019622,0.971260999751563,0.23801695393730718
168,168,251.28203162632565,1779.5302733128901,1,-4.078784399833426,0.9712359909873893,0.23811898246621074
169,169,251.52020166459877,1778.559049840733,1,-4.0769306491703405,0.9712109464666815,0.2382211104484507
170,170,251.75847388064335,1777.5878514310034,1,-4.075076633834711,0.9711858661185718,0.23832333803368766
171,171,251.99684837413744,1776.6166781195643,1,-4.073222353630575,0.9711607498720141,0.23842566537188717
172,172,252.23532524490898,1775.6455299423499,1,-4.07136780836168,0.9711355976557814,0.23852809261331923
173,173,252.47390459293652,1774.6744069353654,1,-4.069512997831484,0.9711104093984662,0.23863061990855922
174,174,252.71258651834953,1773.7033091346877,1,-4.067657921843124,0.9710851850284795,0.23873324740849017
175,175,252.95137112142785,1772.7322365764653,1,-4.065802580199464,0.9710599244740513,0.23883597526430123
176,176,253.19025850260354,1771.7611892969187,1,-4.0639469727030395,0.9710346276632277,0.2389388036274909
177,177,253.4292487624594,1770.7901673323402,1,-4.062091099156117,0.9710092945238734,0.23904173264986517
178,178,253.66834200173096,1769.8191707190945,1,-4.060234959360635,0.9709839249836687,0.23914476248354097
179,179,253.90753832130568,1768.8481994936187,1,-4.058378553118244,0.97095851897011,0.2392478932809451
180,180,254.1468378222235,1767.8772536924225,1,-4.056521880230287,0.9709330764105092,0.23935112519481586
181,181,254.38624060567744,1766.9063333520885,1,-4.054664940497813,0.9709075972319927,0.23945445837820306
182,182,254.6257467730137,1765.935438509272,1,-4.052807733721559,0.9708820813615014,0.23955789298446997
183,183,254.865356425732,1764.9645692007014,1,-4.050950259701956,0.9708565287257898,0.23966142916729355
184,184,255.1050696654859,1763.9937254631789,1,-4.049092518239138,0.9708309392514249,0.23976506708066483
185,185,255.34488659408294,1763.0229073335797,1,-4.047234509132933,0.9708053128647873,0.2398688068788902
186,186,255.58480731348538,1762.0521148488533,1,-4.045376232182854,0.9707796494920683,0.2399726487165924
187,187,255.8248319258098,1761.0813480460224,1,-4.043517687188121,0.970753949059271,0.24007659274871065
188,188,256.0649605333289,1760.1106069621844,1,-4.041658873947637,0.9707282114922092,0.2401806391305022
189,189,256.3051932384696,1759.1398916345106,1,-4.039799792259998,0.9707024367165071,0.2402847880175428
190,190,256.54553014381503,1758.169202100247,1,-4.037940441923505,0.9706766246575981,0.24038903956572688
191,191,256.78597135210475,1757.1985383967142,1,-4.036080822736124,0.9706507752407242,0.2404933939312703
192,192,257.02651696623417,1756.2279005613075,1,-4.034220934495539,0.9706248883909364,0.24059785127070854
193,193,257.26716708925545,1755.2572886314972,1,-4.032360776999107,0.9705989640330935,0.2407024117408997
194,194,257.5079218243783,1754.2867026448293,1,-4.030500350043882,0.9705730020918608,0.24080707549902428
195,195,257.7487812749689,1753.316142638925,1,-4.028639653426605,0.9705470024917107,0.24091184270258592
196,196,257.98974554455197,1752.3456086514807,1,-4.026778686943701,0.9705209651569211,0.2410167135094132
197,197,258.2308147368097,1751.3751007202693,1,-4.024917450391288,0.9704948900115755,0.2411216880776592
198,198,258.4719889555827,1750.4046188831394,1,-4.02305594356517,0.9704687769795622,0.24122676656580314
199,199,258.7132683048701,1749.4341631780155,1,-4.021194166260831,0.9704426259845738,0.24133194913265146
200,200,258.95465288883037,1748.4637336428991,1,-4.019332118273454,0.9704164369501056,0.24143723593733735
201,201,259.1961428117809,1747.4933303158678,1,-4.01746979939789,0.9703902097994568,0.24154262713932334
202,202,259.437738178199,1746.5229532350763,1,-4.0156072094286905,0.970363944455728,0.24164812289840068
203,203,259.6794390927216,1745.5526024387564,1,-4.01374434816008,0.9703376408418223,0.24175372337469117
204,204,259.9212456601464,1744.5822779652167,1,-4.011881215385971,0.970311298880443,0.24185942872864752
205,205,260.16315798543116,1743.6119798528434,1,-4.0100178108999565,0.9702849184940943,0.2419652391210542
206,206,260.4051761736951,1742.6417081401003,1,-4.008154134495314,0.97025849960508,0.24207115471302854
207,207,260.64730033021823,1741.6714628655288,1,-4.006290185964993,0.9702320421355033,0.24217717566602184
208,208,260.8895305604426,1740.701244067749,1,-4.004425965101641,0.9702055460072655,0.2422833021418189
209,209,261.1318669699719,1739.7310517854582,1,-4.00256147169757,0.9701790111420663,0.2423895343025408
210,210,261.37430966457265,1738.760886057433,1,-4.000696705544779,0.970152437461402,0.24249587231064432
211,211,261.61685875017304,1737.790746922528,1,-3.9988316664349455,0.9701258248865664,0.24260231632892335
212,212,261.8595143328652,1736.8206344196767,1,-3.996966354159419,0.9700991733386484,0.2427088665205101
213,213,262.102276518904,1735.8505485878918,1,-3.995100768509234,0.9700724827385329,0.24281552304887516
214,214,262.34514541470793,1734.8804894662653,1,-3.993234909275101,0.9700457530068989,0.24292228607782884
215,215,262.58812112685996,1733.9104570939683,1,-3.9913687762473975,0.9700189840642197,0.24302915577152245
216,216,262.8312037621068,1732.9404515102517,1,-3.9895023692161886,0.9699921758307624,0.2431361322944483
217,217,263.0743934273602,1731.9704727544463,1,-3.987635687971212,0.9699653282265861,0.24324321581144112
218,218,263.31769022969667,1731.0005208659627,1,-3.98576873230187,0.9699384411715422,0.24335040648767928
219,219,263.5610942763584,1730.030595884292,1,-3.9839015019972432,0.9699115145852739,0.24345770448868517
220,220,263.8046056747528,1729.060697849006,1,-3.982033996846098,0.9698845483872149,0.24356510998032552
221,221,264.04822453245373,1728.0908267997563,1,-3.980166216636858,0.9698575424965891,0.2436726231288136
222,222,264.29195095720144,1727.1209827762764,1,-3.9782981611576185,0.9698304968324096,0.24378024410070992
223,223,264.5357850569024,1726.1511658183802,1,-3.9764298301961545,0.9698034113134782,0.24388797306292176
224,224,264.77972693963073,1725.181375965963,1,-3.974561223539908,0.9697762858583856,0.24399581018270564
225,225,265.0237767136279,1724.2116132590022,1,-3.972692340975988,0.9697491203855088,0.24410375562766748
226,226,265.2679344873029,1723.2418777375563,1,-3.9708231822911735,0.9697219148130123,0.24421180956576383
227,227,265.51220036923274,1722.2721694417658,1,-3.9689537472719145,0.9696946690588466,0.24431997216530238
228,228,265.75657446816365,1721.3024884118536,1,-3.9670840357043216,0.9696673830407471,0.2444282435949434
229,229,266.00105689301,1720.3328346881246,1,-3.9652140473741855,0.9696400566762348,0.24453662402369994
230,230,266.2456477528554,1719.363208310967,1,-3.963343782066952,0.9696126898826137,0.24464511362093955
231,231,266.4903471569535,1718.3936093208508,1,-3.961473239567735,0.969585282576972,0.24475371255638484
232,232,266.73515521472706,1717.42403775833,1,-3.9596024196613158,0.9695578346761801,0.24486242100011424
233,233,266.9800720357699,1716.4544936640414,1,-3.9577313221321386,0.9695303460968905,0.24497123912256322
234,234,267.22509772984614,1715.484977078705,1,-3.955859946764313,0.9695028167555365,0.245080167094525
235,235,267.4702324068906,1714.5154880431248,1,-3.9539882933416077,0.9694752465683332,0.24518920508715192
236,236,267.71547617700986,1713.5460265981887,1,-3.9521163616474553,0.9694476354512742,0.24529835327195584
237,237,267.9608291504819,1712.5765927848686,1,-3.9502441514649553,0.9694199833201331,0.24540761182080909
238,238,268.2062914377568,1711.6071866442207,1,-3.9483716625768617,0.9693922900904615,0.24551698090594595
239,239,268.4518631494573,1710.637808217386,1,-3.9464988947655915,0.969364555677589,0.24562646069996324
240,240,268.6975443963787,1709.6684575455902,1,-3.9446258478132163,0.969336779996622,0.24573605137582152
241,241,268.94333528948954,1708.6991346701436,1,-3.942752521501478,0.9693089629624436,0.24584575310684514
242,242,269.1892359399314,1707.7298396324425,1,-3.940878915611767,0.9692811044897125,0.24595556606672475
243,243,269.43524645902045,1706.7605724739678,1,-3.939005029925133,0.9692532044928618,0.24606549042951692
244,244,269.6813669582469,1705.7913332362868,1,-3.937130864222287,0.969225262886099,0.24617552636964554
245,245,269.92759754927516,1704.8221219610523,1,-3.935256418283588,0.9691972795834054,0.24628567406190346
246,246,270.1739383439451,1703.8529386900032,1,-3.9333816918890614,0.9691692544985346,0.24639593368145202
247,247,270.4203894542717,1702.883783464965,1,-3.9315066848183733,0.9691411875450123,0.24650630540382368
248,248,270.66695099244566,1701.9146563278498,1,-3.9296313968508603,0.9691130786361355,0.24661678940492135
249,249,270.9136230708338,1700.9455573206562,1,-3.9277558277655054,0.9690849276849718,0.2467273858610205
250,250,271.16040580197955,1699.97648648547,1,-3.9258799773409376,0.9690567346043585,0.2468380949487703
251,251,271.40729929860316,1699.0074438644647,1,-3.9240038453554424,0.9690284993069015,0.2469489168451937
252,252,271.65430367360153,1698.0384294999005,1,-3.922127431586961,0.9690002217049759,0.24705985172768888
253,253,271.9014190400499,1697.069443434126,1,-3.9202507358130827,0.9689719017107238,0.24717089977403023
254,254,272.1486455112011,1696.1004857095775,1,-3.9183737578110476,0.9689435392360539,0.2472820611623692
255,255,272.3959832004863,1695.1315563687795,1,-3.9164964973577368,0.9689151341926416,0.2473933360712361
256,256,272.64343222151564,1694.1626554543452,1,-3.914618954229691,0.9688866864919268,0.24750472467953957
257,257,272.8909926880779,1693.1937830089762,1,-3.9127411282030926,0.9688581960451147,0.24761622716656906
258,258,273.13866471414184,1692.224939075463,1,-3.910863019053772,0.968829662763174,0.24772784371199505
259,259,273.3864484138556,1691.2561236966853,1,-3.9089846265572117,0.968801086556836,0.24783957449586982
260,260,273.6343439015481,1690.2873369156123,1,-3.9071059504885324,0.9687724673365951,0.24795141969862958
261,261,273.88235129172847,1689.3185787753027,1,-3.905226990622495,0.9687438050127061,0.24806337950109472
262,262,274.13047069908697,1688.3498493189054,1,-3.9033477467335227,0.9687150994951854,0.24817545408447017
263,263,274.37870223849535,1687.3811485896588,1,-3.90146821859566,0.9686863506938092,0.2482876436303483
264,264,274.62704602500696,1686.412476630892,1,-3.8995884059826165,0.9686575585181121,0.2483999483207075
265,265,274.8755021738575,1685.4438334860247,1,-3.8977083086677236,0.9686287228773881,0.2485123683379158
266,266,275.1240708004653,1684.4752191985674,1,-3.895827926423967,0.9685998436806884,0.24862490386472977
267,267,275.3727520204313,1683.5066338121217,1,-3.8939472590239657,0.9685709208368205,0.24873755508429687
268,268,275.62154594954006,1682.5380773703803,1,-3.892066306239987,0.9685419542543486,0.24885032218015554
269,269,275.87045270375967,1681.5695499171277,1,-3.890185067843931,0.9685129438415919,0.24896320533623706
270,270,276.11947239924274,1680.6010514962402,1,-3.888303543607337,0.968483889506624,0.24907620473686637
271,271,276.36860515232604,1679.632582151686,1,-3.8864217333013777,0.9684547911572717,0.249189320566763
272,272,276.61785107953136,1678.6641419275256,1,-3.884539636696873,0.9684256487011156,0.24930255301104184
273,273,276.86721029756586,1677.6957308679123,1,-3.8826572535642683,0.9683964620454873,0.24941590225521507
274,274,277.1166829233222,1676.727349017092,1,-3.8807745836736567,0.9683672310974704,0.2495293684851917
275,275,277.3662690738794,1675.7589964194035,1,-3.87889162679475,0.968337955763898,0.24964295188728078
276,276,277.61596886650284,1674.790673119279,1,-3.8770083826969093,0.9683086359513537,0.24975665264819025
277,277,277.86578241864504,1673.8223791612445,1,-3.8751248511491214,0.9682792715661693,0.24987047095502946
278,278,278.1157098479454,1672.8541145899194,1,-3.873241031920003,0.968249862514425,0.24998440699531016
