,x,y,gradient,smoothness,gradient_even,smoothness_even
39,983,414,-0.8943550446998705,0.006981092407651697,-23.0,0.195878792161297
40,1012,397,-0.6343626342566413,0.004888559611566928,-19.5,0.13623838964356105
41,1044,375,-0.6218782654127484,0.0013830574343039808,-25.0,0.09120729115429471
42,1099,347,-0.4519480519480519,0.0027679871725219476,-24.0,0.14685448894788067
43,1149,327,-0.32816928751698704,0.002912890399272252,-16.5,0.14754265342500616
44,1200,314,-0.15686274509803955,0.003084908414302268,-8.0,0.1573303291294157
45,1251,311,-0.013508629258155658,0.0017437778900626655,-1.0,0.08984206330753675
46,1293,312,0.022821381517033945,0.0012544760573410408,1.0,0.05682903559297836
47,1339,313,0.10014944192780106,0.0016924369081936887,5.0,0.08042604393536057
48,1388,322,0.18367346938775508,0.0019334327389013823,9.0,0.09473820420616774
49,1437,331,0.28962585034013655,0.002282485796516407,16.0,0.12073194662480358
50,1493,354,0.42513736263736224,0.003141858294544367,22.0,0.15801312949422175
51,1541,375,0.60565210932858,0.0046052815371588965,30.5,0.2305742863121183
52,1592,415,0.8862859352615988,0.0029077336968627463,42.5,0.15336353346847265
53,1638,460,0.9123791762655253,0.004610714384872896,40.0,0.18144749469173505
54,1679,495,1.249180924645069,0.005252769041965796,37.0,0.2122691932292451
55,1705,534,1.3369175627240155,0.001643165228100615,39.5,0.030295450375878552
56,1741,574,1.309771825396826,0.0027972686803679064,40.5,0.0642587884245267
57,1769,615,1.465435139573069,0.00359134146841791,42.5,0.10007220146484475
58,1799,659,1.5099162283265155,0.0031780820646980963,44.5,0.0920862981207815
59,1828,704,1.649607735814632,0.002845537872224198,46.0,0.08348192238998564
60,1855,751,1.6768800731064868,0.006634850651166792,44.5,0.17030294046898486
61,1881,793,1.9902136167526017,0.007214724340398659,40.0,0.19111178417504693
62,1898,831,2.0591036414565806,0.0004657816217324487,41.5,-0.025662363931855836
63,1923,876,1.93888888888889,-0.0013819301453870392,43.0,-0.046513398079151
64,1943,917,1.9660768452982786,-0.001436211766119827,42.0,-0.03989439388832672
65,1966,960,1.8591001011122366,-0.0015962764475473054,40.0,-0.04288690749762303
66,1986,997,1.8803030303030326,0.007580098252494581,41.5,0.19544994944388172
67,2010,1043,2.25,0.010026961342750773,45.5,0.23879585326953645
68,2028,1088,2.3578947368421055,-0.003545321637426914,44.5,-0.08750000000000036
69,2048,1132,2.0749999999999993,-0.004422514619882988,41.5,-0.08845029239765978
70,2068,1171,2.180994152046786,0.014179136566907474,41.0,0.25253267973856275
71,2086,1214,2.580065359477125,0.010629836886438537,43.5,0.2025064890389956
72,2102,1258,2.586007130124777,0.007842966514366445,42.5,0.13711404101871238
73,2119,1299,2.8542934415145496,-0.004009963442012654,39.5,0.02626050420167836
74,2131,1337,2.638528138528134,-0.02374629352317057,37.0,-0.4631662567768089
75,2152,1373,1.9279609279609318,-0.008169948959422413,37.0,-0.23081377686640359
76,2170,1411,2.1769005847953267,0.013944449799713106,41.5,0.2651862026862055
77,2190,1456,2.458333333333343,0.024808114035087453,38.0,0.3282163742690045
78,2202,1487,2.8333333333333357,0.01070283882783822,34.0,0.1284340659340586
79,2214,1524,2.71520146520146,-0.01616300366300405,34.5,-0.22380952380952834
80,2228,1556,2.385714285714279,-0.01559876755189242,36.0,-0.21697573260073
81,2244,1596,2.28125,0.012694646409624921,36.5,0.20311434255399874
82,2260,1629,2.7919429708222765,0.021505894842888895,38.5,0.3401442307692264
83,2273,1673,2.961538461538453,-0.0074599085706512774,38.5,-0.09697881141846665
84,2286,1706,2.597985347985343,-0.017811164457620987,36.5,-0.22748515851963447
85,2301,1746,2.506568144499184,-0.0006473411645825794,36.5,-0.0146520146520146
86,2315,1779,2.568681318681314,0.013840002058393433,33.0,0.16245666849115636
87,2327,1812,2.8314814814814966,0.015184506851173993,38.5,0.18232600732600956
88,2342,1856,2.933333333333333,0.0067901234567891025,44.0,0.10185185185183654
