,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
103,103,184.65985307666296,1847.978291426314,1,-2.380240556827558,0.9219407576911592,0.38733091705652817
104,104,185.04721594373945,1847.0563640922956,1,-2.3797785671140494,0.9219139050951004,0.38739482649140033
105,105,185.43464274891357,1846.1344636255246,1,-2.3793163020576786,0.9218870231880821,0.38745879326376925
106,106,185.8221335495604,1845.212590055335,1,-2.3788537614129526,0.9218601119236195,0.3875228174497234
107,107,186.20968840313208,1844.2907434111078,1,-2.378390944934072,0.9218331712551304,0.38758689912548555
108,108,186.59730736715636,1843.3689237222702,1,-2.377927852374926,0.9218062011359358,0.38765103836741444
109,109,186.98499049923765,1842.4471310182962,1,-2.377464483489098,0.9217792015192593,0.3877152352520038
110,110,187.37273785705693,1841.5253653287068,1,-2.3770008380298617,0.9217521723582272,0.38777948985588345
111,111,187.76054949837197,1840.60362668307,1,-2.3765369157501812,0.9217251136058674,0.3878438022558191
112,112,188.14842548101706,1839.6819151110003,1,-2.3760727164027107,0.9216980252151104,0.38790817252871296
113,113,188.53636586290386,1838.76023064216,1,-2.375608239739792,0.921670907138788,0.38797260075160434
114,114,188.92437070202078,1837.838573306258,1,-2.3751434855134588,0.9216437593296333,0.388037087001669
115,115,189.3124400564338,1836.916943133051,1,-2.3746784534754295,0.9216165817402812,0.3881016313562206
116,116,189.70057398428605,1835.995340152343,1,-2.374213143377114,0.9215893743232666,0.3881662338927098
117,117,190.08877254379817,1835.0737643939854,1,-2.3737475549696065,0.9215621370310259,0.3882308946887259
118,118,190.47703579326853,1834.152215887877,1,-2.373281688003689,0.9215348698158954,0.38829561382199607
119,119,190.8653637910735,1833.2306946639646,1,-2.37281554222983,0.9215075726301117,0.38836039137038614
120,120,191.2537565956672,1832.3092007522432,1,-2.3723491173981843,0.9214802454258113,0.38842522741190055
121,121,191.6422142655815,1831.3877341827547,1,-2.3718824132585894,0.9214528881550301,0.38849012202468347
122,122,192.0307368594271,1830.46629498559,1,-2.371415429560571,0.921425500769704,0.3885550752870181
123,123,192.41932443589258,1829.5448831908875,1,-2.370948166053334,0.9213980832216669,0.38862008727732783
124,124,192.8079770537453,1828.6234988288343,1,-2.3704806224857724,0.921370635462653,0.38868515807417575
125,125,193.19669477183103,1827.7021419296652,1,-2.3700127986064605,0.9213431574442938,0.3887502877562656
126,126,193.58547764907462,1826.7808125236643,1,-2.3695446941636535,0.9213156491181196,0.38881547640244196
127,127,193.97432574447933,1825.859510641163,1,-2.3690763089052918,0.9212881104355589,0.38888072409169033
128,128,194.36323911712805,1824.9382363125426,1,-2.3686076425789957,0.9212605413479379,0.38894603090313756
129,129,194.75221782618246,1824.0169895682322,1,-2.3681386949320653,0.92123294180648,0.3890113969160524
130,130,195.14126193088376,1823.0957704387104,1,-2.3676694657114834,0.9212053117623065,0.3890768222098454
131,131,195.5303714905527,1822.174578954504,1,-2.3671999546639104,0.9211776511664351,0.38914230686406964
132,132,195.91954656458933,1821.2534151461896,1,-2.3667301615356884,0.9211499599697804,0.38920785095842036
133,133,196.30878721247382,1820.3322790443922,1,-2.3662600860728356,0.9211222381231536,0.38927345457273654
134,134,196.69809349376618,1819.4111706797867,1,-2.36578972802105,0.9210944855772619,0.38933911778699987
135,135,197.08746546810625,1818.490090083097,1,-2.3653190871257075,0.9210667022827086,0.38940484068133574
136,136,197.47690319521428,1817.569037285096,1,-2.3648481631318585,0.9210388881899921,0.3894706233360138
137,137,197.8664067348909,1816.6480123166075,1,-2.364376955784234,0.921011043249507,0.38953646583144746
138,138,198.25597614701704,1815.7270152085036,1,-2.363905464827239,0.9209831674115427,0.3896023682481951
139,139,198.64561149155432,1814.806045991707,1,-2.3634336900049524,0.9209552606262831,0.38966833066695994
140,140,199.03531282854527,1813.8851046971895,1,-2.3629616310611308,0.9209273228438066,0.3897343531685902
141,141,199.42508021811324,1812.9641913559735,1,-2.362489287739204,0.9208993540140864,0.38980043583407975
142,142,199.81491372046247,1812.0433059991315,1,-2.362016659782275,0.9208713540869893,0.3898665787445686
143,143,200.2048133958789,1811.1224486577858,1,-2.3615437469331204,0.9208433230122759,0.38993278198134285
144,144,200.59477930472923,1810.201619363109,1,-2.3610705489341908,0.9208152607396003,0.3899990456258348
145,145,200.98481150746215,1809.280818146325,1,-2.3605970655276067,0.9207871672185097,0.3900653697596242
146,146,201.37491006460775,1808.3600450387066,1,-2.3601232964551615,0.9207590423984441,0.3901317544644376
147,147,201.7650750367778,1807.4393000715786,1,-2.359649241458321,0.9207308862287364,0.39019819982214904
148,148,202.15530648466645,1806.518583276316,1,-2.3591749002782185,0.9207026986586113,0.39026470591478085
149,149,202.54560446904966,1805.5978946843445,1,-2.358700272655659,0.9206744796371861,0.39033127282450314
150,150,202.9359690507855,1804.677234327141,1,-2.3582253583311172,0.9206462291134693,0.39039790063363483
151,151,203.32640029081472,1803.7566022362332,1,-2.357750157044736,0.9206179470363614,0.39046458942464335
152,152,203.71689825016045,1802.8359984432002,1,-2.3572746685363253,0.9205896333546535,0.39053133928014605
153,153,204.10746298992862,1801.9154229796723,1,-2.3567988925453642,0.9205612880170282,0.3905981502829092
154,154,204.49809457130792,1800.994875877331,1,-2.3563228288110007,0.9205329109720584,0.3906650225158489
155,155,204.88879305557,1800.0743571679093,1,-2.3558464770720455,0.9205045021682069,0.3907319560620318
156,156,205.2795585040698,1799.153866883192,1,-2.355369837066977,0.9204760615538274,0.3907989510046752
157,157,205.67039097824534,1798.2334050550155,1,-2.35489290853394,0.9204475890771628,0.390866007427147
158,158,206.06129053961826,1797.312971715268,1,-2.354415691210742,0.9204190846863453,0.39093312541296654
159,159,206.45225724979377,1796.39256689589,1,-2.353938184834856,0.9203905483293968,0.3910003050458048
160,160,206.84329117046062,1795.4721906288732,1,-2.3534603891434194,0.9203619799542274,0.3910675464094844
161,161,207.23439236339172,1794.551842946262,1,-2.3529823038732327,0.9203333795086365,0.39113484958798045
162,162,207.62556089044398,1793.631523880153,1,-2.352503928760756,0.9203047469403111,0.3912022146654208
163,163,208.0167968135583,1792.7112334626952,1,-2.352025263542115,0.9202760821968266,0.3912696417260861
164,164,208.40810019476044,1791.79097172609,1,-2.3515463079530945,0.9202473852256459,0.3913371308544104
165,165,208.79947109616012,1790.8707387025913,1,-2.351067061729141,0.9202186559741191,0.39140468213498136
166,166,209.19090957995203,1789.950534424506,1,-2.3505875246053614,0.920189894389484,0.39147229565254077
167,167,209.5824157084154,1789.0303589241935,1,-2.3501076963165226,0.9201611004188648,0.39153997149198455
168,168,209.9739895439148,1788.1102122340662,1,-2.349627576597049,0.9201322740092719,0.39160770973836356
169,169,210.3656311488998,1787.1900943865899,1,-2.3491471651810247,0.9201034151076023,0.39167551047688376
170,170,210.7573405859051,1786.2700054142829,1,-2.3486664618021913,0.9200745236606387,0.39174337379290636
171,171,211.14911791755102,1785.3499453497172,1,-2.3481854661939474,0.9200455996150496,0.3918112997719486
172,172,211.5409632065434,1784.4299142255184,1,-2.347704178089349,0.9200166429173886,0.3918792884996836
173,173,211.93287651567374,1783.5099120743653,1,-2.347222597221109,0.9199876535140943,0.391947340061941
174,174,212.32485790781962,1782.5899389289903,1,-2.3467407233215924,0.9199586313514898,0.39201545454470754
175,175,212.71690744594457,1781.6699948221794,1,-2.3462585561228226,0.9199295763757828,0.392083632034127
176,176,213.10902519309843,1780.7500797867729,1,-2.345776095356477,0.9199004885330652,0.39215187261650053
177,177,213.50121121241745,1779.8301938556647,1,-2.345293340753885,0.9198713677693121,0.3922201763782876
178,178,213.8934655671241,1778.910337061803,1,-2.34481029204603,0.9198422140303825,0.39228854340610575
179,179,214.28578832052796,1777.99050943819,1,-2.3443269489635483,0.9198130272620183,0.3923569737867311
180,180,214.67817953602525,1777.0707110178823,1,-2.3438433112367285,0.9197838074098443,0.39242546760709895
181,181,215.07063927709927,1776.150941833991,1,-2.3433593785955087,0.9197545544193679,0.392494024954304
182,182,215.46316760732034,1775.2312019196816,1,-2.3428751507694807,0.9197252682359787,0.3925626459156004
183,183,215.85576459034658,1774.3114913081745,1,-2.3423906274878816,0.9196959488049476,0.39263133057840316
184,184,216.24843028992294,1773.3918100327446,1,-2.3419058084796056,0.9196665960714279,0.39270007903028636
185,185,216.64116476988244,1772.472158126722,1,-2.3414206934731876,0.9196372099804535,0.3927688913589866
186,186,217.03396809414602,1771.5525356234916,1,-2.340935282196817,0.9196077904769396,0.39283776765240047
187,187,217.4268403267221,1770.6329425564936,1,-2.340449574378328,0.9195783375056819,0.39290670799858657
188,188,217.81978153170772,1769.7133789592235,1,-2.3399635697452017,0.9195488510113559,0.3929757124857655
189,189,218.212791773288,1768.793844865232,1,-2.3394772680245675,0.9195193309385182,0.3930447812023203
190,190,218.60587111573662,1767.874340308125,1,-2.3389906689432,0.9194897772316041,0.39311391423679637
191,191,218.99901962341585,1766.954865321565,1,-2.3385037722275177,0.9194601898349282,0.3931831116779024
192,192,219.39223736077668,1766.0354199392693,1,-2.338016577603586,0.9194305686926847,0.3932523736145106
193,193,219.7855243923592,1765.1160041950116,1,-2.337529084797111,0.9194009137489457,0.39332170013565687
194,194,220.17888078279242,1764.1966181226212,1,-2.3370412935334475,0.9193712249476627,0.39339109133054123
195,195,220.57230659679487,1763.277261755984,1,-2.336553203537588,0.9193415022326641,0.39346054728852864
196,196,220.9658018991743,1762.3579351290416,1,-2.3360648145341707,0.9193117455476568,0.3935300680991484
197,197,221.3593667548283,1761.4386382757923,1,-2.3355761262474726,0.9192819548362244,0.393599653852096
198,198,221.75300122874407,1760.5193712302907,1,-2.3350871384014136,0.9192521300418282,0.3936693046372319
199,199,222.14670538599873,1759.6001340266482,1,-2.3345978507195526,0.9192222711078057,0.3937390205445832
200,200,222.5404792917597,1758.6809266990329,1,-2.3341082629250907,0.9191923779773711,0.3938088016643429
201,201,222.93432301128436,1757.7617492816694,1,-2.333618374740865,0.9191624505936143,0.3938786480868715
202,202,223.3282366099208,1756.8426018088396,1,-2.333128185889352,0.9191324888995012,0.3939485599026966
203,203,223.72222015310783,1755.9234843148827,1,-2.3326376960926676,0.9191024928378727,0.3940185372025129
204,204,224.11627370637467,1755.0043968341945,1,-2.332146905072562,0.9190724623514454,0.3940885800771841
205,205,224.51039733534174,1754.0853394012286,1,-2.331655812550425,0.9190423973828098,0.3941586886177414
206,206,224.90459110572053,1753.166312050496,1,-2.3311644182472806,0.9190122978744313,0.3942288629153854
207,207,225.29885508331373,1752.2473148165652,1,-2.330672721883788,0.918982163768649,0.39429910306148563
208,208,225.69318933401556,1751.3283477340626,1,-2.3301807231802414,0.9189519950076759,0.39436940914758145
209,209,226.08759392381202,1750.4094108376723,1,-2.32968842185657,0.9189217915335983,0.39443978126538193
210,210,226.4820689187805,1749.4905041621364,1,-2.3291958176323337,0.918891553288375,0.3945102195067668
211,211,226.87661438509073,1748.571627742255,1,-2.328702910226729,0.9188612802138385,0.3945807239637862
212,212,227.27123038900444,1747.6527816128867,1,-2.3282096993585806,0.9188309722516927,0.394651294728662
213,213,227.66591699687572,1746.7339658089481,1,-2.3277161847463472,0.9188006293435136,0.39472193189378707
214,214,228.06067427515097,1745.8151803654148,1,-2.327222366108117,0.9187702514307489,0.39479263555172667
215,215,228.4555022903693,1744.8964253173206,1,-2.3267282431616096,0.9187398384547177,0.39486340579521817
216,216,228.85040110916285,1743.977700699758,1,-2.3262338156241733,0.9187093903566099,0.3949342427171718
217,217,229.24537079825666,1743.0590065478789,1,-2.3257390832127838,0.9186789070774861,0.3950051464106713
218,218,229.64041142446874,1742.1403428968933,1,-2.3252440456440477,0.9186483885582765,0.39507611696897327
219,219,230.03552305471072,1741.2217097820715,1,-2.324748702634198,0.918617834739782,0.3951471544855089
220,220,230.43070575598747,1740.3031072387419,1,-2.324253053899094,0.9185872455626723,0.39521825905388364
221,221,230.8259595953978,1739.384535302293,1,-2.3237570991542222,0.9185566209674869,0.39528943076787754
222,222,231.22128464013431,1738.4659940081729,1,-2.3232608381146944,0.9185259608946335,0.395360669721446
223,223,231.61668095748362,1737.5474833918888,1,-2.322764270495247,0.9184952652843884,0.39543197600872
224,224,232.01214861482651,1736.629003489008,1,-2.3222673960102402,0.9184645340768962,0.3955033497240066
225,225,232.40768767963834,1735.7105543351581,1,-2.3217702143736583,0.9184337672121689,0.39557479096178944
226,226,232.80329821948877,1734.792135966026,1,-2.3212727252991106,0.9184029646300863,0.3956462998167285
227,227,233.19898030204254,1733.8737484173594,1,-2.3207749284998256,0.9183721262703944,0.3957178763836613
228,228,233.594733995059,1732.955391724966,1,-2.3202768236886544,0.9183412520727067,0.3957895207576034
229,229,233.99055936639272,1732.037065924714,1,-2.319778410578069,0.9183103419765023,0.3958612330337479
230,230,234.3864564839937,1731.118771052532,1,-2.3192796888801626,0.9182793959211267,0.3959330133074667
231,231,234.78242541590714,1730.2005071444103,1,-2.3187806583066473,0.9182484138457905,0.39600486167431054
232,232,235.17846623027415,1729.2822742363987,1,-2.3182813185688533,0.9182173956895697,0.3960767782300095
233,233,235.5745789953314,1728.3640723646088,1,-2.317781669377731,0.9181863413914052,0.3961487630704734
234,234,235.97076377941175,1727.445901565213,1,-2.317281710443847,0.9181552508901017,0.39622081629179234
235,235,236.36702065094414,1726.527761874445,1,-2.316781441477385,0.9181241241243291,0.3962929379902369
236,236,236.76334967845403,1725.6096533286004,1,-2.3162808621881448,0.9180929610326196,0.39636512826225884
237,237,237.1597509305632,1724.6915759640356,1,-2.3157799722855414,0.9180617615533696,0.39643738720449145
238,238,237.5562244759902,1723.773529817169,1,-2.3152787714786074,0.9180305256248386,0.3965097149137494
239,239,237.95277038355067,1722.855514924481,1,-2.3147772594759854,0.9179992531851476,0.39658211148703026
240,240,238.34938872215713,1721.9375313225137,1,-2.3142754359859348,0.9179679441722809,0.39665457702151397
241,241,238.74607956081937,1721.019579047871,1,-2.313773300716327,0.917936598524084,0.3967271116145638
242,242,239.14284296864489,1720.1016581372198,1,-2.313270853374643,0.9179052161782638,0.3967997153637268
243,243,239.5396790148386,1719.1837686272888,1,-2.3127680936679798,0.9178737970723887,0.39687238836673366
244,244,239.9365877687031,1718.2659105548694,1,-2.312265021303042,0.9178423411438872,0.3969451307214996
245,245,240.3335692996394,1717.3480839568153,1,-2.3117616359861435,0.9178108483300481,0.39701794252612527
246,246,240.7306236771465,1716.4302888700436,1,-2.3112579374232114,0.9177793185680203,0.39709082387889577
247,247,241.12775097082158,1715.5125253315337,1,-2.310753925319778,0.9177477517948125,0.3971637748782827
248,248,241.52495125036077,1714.5947933783284,1,-2.3102495993809855,0.9177161479472918,0.3972367956229436
249,249,241.92222458555867,1713.6770930475336,1,-2.3097449593115815,0.9176845069621845,0.39730988621172275
250,250,242.31957104630882,1712.7594243763187,1,-2.3092400048159223,0.9176528287760753,0.3973830467436514
251,251,242.71699070260405,1711.8417874019165,1,-2.3087347355979695,0.9176211133254063,0.39745627731794814
252,252,243.11448362453646,1710.9241821616233,1,-2.308229151361288,0.9175893605464778,0.3975295780340204
253,253,243.51204988229748,1710.0066086927993,1,-2.30772325180905,0.9175575703754463,0.39760294899146276
254,254,243.90968954617844,1709.0890670328686,1,-2.3072170366440297,0.9175257427483264,0.39767639029005986
255,255,244.30740268657038,1708.171557219319,1,-2.3067105055686055,0.9174938776009879,0.39774990202978466
256,256,244.70518937396466,1707.2540792897034,1,-2.306203658284757,0.9174619748691571,0.3978234843108007
257,257,245.10304967895274,1706.3366332816381,1,-2.3056964944940654,0.917430034488416,0.3978971372334614
258,258,245.50098367222625,1705.4192192328044,1,-2.3051890138977136,0.9173980563942009,0.3979708608983107
259,259,245.89899142457804,1704.501837180948,1,-2.304681216196486,0.917366040521804,0.39804465540608364
260,260,246.29707300690134,1703.5844871638799,1,-2.304173101090764,0.9173339868063709,0.3981185208577071
261,261,246.69522849019046,1702.6671692194752,1,-2.303664668280528,0.9173018951829022,0.3981924573543001
262,262,247.09345794554116,1701.7498833856748,1,-2.3031559174653586,0.9172697655862506,0.39826646499717366
263,263,247.49176144415034,1700.8326297004842,1,-2.3026468483444322,0.9172375979511233,0.3983405438878319
264,264,247.89013905731667,1699.9154082019747,1,-2.302137460616521,0.9172053922120791,0.3984146941279727
265,265,248.28859085644058,1698.9982189282832,1,-2.3016277539799965,0.9171731483035303,0.3984889158194872
266,266,248.68711691302443,1698.0810619176118,1,-2.3011177281328212,0.9171408661597403,0.39856320906446147
267,267,249.0857172986729,1697.1639372082288,1,-2.3006073827725544,0.9171085457148237,0.3986375739651758
268,268,249.48439208509276,1696.2468448384682,1,-2.3000967175963485,0.9170761869027473,0.39871201062410633
269,269,249.88314134409381,1695.3297848467305,1,-2.2995857323009488,0.9170437896573274,0.39878651914392427
270,270,250.28196514758815,1694.412757271482,1,-2.2990744265826946,0.9170113539122314,0.39886109962749733
271,271,250.68086356759108,1693.4957621512556,1,-2.2985628001375145,0.916978879600976,0.3989357521778898
272,272,251.07983667622113,1692.5787995246508,1,-2.298050852660928,0.9169463666569275,0.3990104768983634
273,273,251.47888454570003,1691.6618694303336,1,-2.297538583848046,0.9169138150133014,0.39908527389237697
274,274,251.87800724835316,1690.7449719070373,1,-2.2970259933935684,0.9168812246031611,0.3991601432635875
275,275,252.27720485660961,1689.828106993562,1,-2.296513080991783,0.9168485953594191,0.39923508511585065
276,276,252.67647744300234,1688.9112747287745,1,-2.2959998463365654,0.9168159272148343,0.3993100995532211
