,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
32,32,84.68791373171216,1913.0780185893586,1,-2.6752975232377456,0.9367012159018205,0.350129736137979
33,33,85.03807040113541,1912.1413274412962,1,-2.6748284323518576,0.9366810766090861,0.35018361001400905
34,34,85.38828096664945,1911.204656442598,1,-2.674359088928187,0.9366609171682921,0.35023752832821015
35,35,85.73854547271937,1910.2680056134266,1,-2.673889492766636,0.9366407375502743,0.3502914911345664
36,36,86.08886396386427,1909.3313749739737,1,-2.673419643666883,0.9366205377258127,0.35034549848714985
37,37,86.43923648465763,1908.3947645444605,1,-2.672949541428387,0.9366003176656315,0.3503995504401199
38,38,86.78966307972676,1907.4581743451372,1,-2.672479185850387,0.9365800773403998,0.3504536470477238
39,39,87.14014379375354,1906.5216043962837,1,-2.6720085767318937,0.9365598167207306,0.35050778836429763
40,40,87.49067867147414,1905.5850547182092,1,-2.6715377138717016,0.9365395357771815,0.35056197444426496
41,41,87.84126775767925,1904.6485253312524,1,-2.671066597068378,0.9365192344802533,0.3506162053421384
42,42,88.19191109721403,1903.7120162557812,1,-2.6705952261202692,0.936498912800391,0.3506704811125189
43,43,88.5426087349782,1902.7755275121935,1,-2.670123600825498,0.9364785707079839,0.3507248018100964
44,44,88.89336071592662,1901.8390591209165,1,-2.6696517209819612,0.9364582081733642,0.3507791674896502
45,45,89.24416708506845,1900.9026111024075,1,-2.6691795863873335,0.9364378251668078,0.3508335782060481
46,46,89.59502788746812,1899.9661834771532,1,-2.668707196839063,0.9364174216585336,0.350888034014248
47,47,89.9459431682449,1899.0297762656703,1,-2.6682345521343764,0.9363969976187044,0.35094253496929684
48,48,90.29691297257317,1898.0933894885052,1,-2.6677616520702716,0.9363765530174254,0.35099708112633154
49,49,90.64793734568256,1897.1570231662342,1,-2.667288496443522,0.9363560878247452,0.3510516725405793
50,50,90.99901633285802,1896.220677319464,1,-2.6668150850506747,0.9363356020106548,0.35110630926735686
51,51,91.35014997943968,1895.2843519688308,1,-2.666341417688053,0.936315095545088,0.3511609913620715
52,52,91.70133833082318,1894.3480471350013,1,-2.66586749415175,0.9362945683979211,0.3512157188802213
53,53,92.0525814324599,1893.411762838672,1,-2.665393314237636,0.936274020538973,0.35127049187739445
54,54,92.40387932985647,1892.47549910057,1,-2.6649188777413486,0.9362534519380048,0.35132531040927073
55,55,92.75523206857576,1891.5392559414524,1,-2.6644441844583033,0.936232862564719,0.3513801745316202
56,56,93.10663969423584,1890.6030333821066,1,-2.6639692341836847,0.9362122523887614,0.35143508430030473
57,57,93.4581022525113,1889.6668314433505,1,-2.663494026712449,0.9361916213797183,0.35149003977127735
58,58,93.80961978913226,1888.7306501460325,1,-2.663018561839326,0.9361709695071188,0.35154504100058276
59,59,94.16119234988511,1887.7944895110313,1,-2.6625428393588133,0.9361502967404326,0.3516000880443576
60,60,94.51281998061253,1886.8583495592566,1,-2.662066859065182,0.9361296030490716,0.35165518095883025
61,61,94.86450272721343,1885.922230311648,1,-2.6615906207524738,0.9361088884023887,0.35171031980032147
62,62,95.21624063564279,1884.9861317891764,1,-2.661114124214497,0.9360881527696777,0.35176550462524436
63,63,95.56803375191245,1884.050054012843,1,-2.660637369244833,0.9360673961201735,0.3518207354901044
64,64,95.91988212209067,1883.1139970036802,1,-2.66016035563683,0.9360466184230525,0.35187601245150024
65,65,96.27178579230218,1882.177960782751,1,-2.6596830831836087,0.9360258196474309,0.3519313355661229
66,66,96.62374480872869,1881.241945371149,1,-2.659205551678054,0.9360049997623662,0.3519867048907571
67,67,96.97575921760873,1880.3059507899998,1,-2.658727760912823,0.9359841587368558,0.3520421204822805
68,68,97.32782906523752,1879.369977060459,1,-2.658249710680338,0.9359632965398376,0.35209758239766425
69,69,97.6799543979675,1878.4340242037135,1,-2.657771400772791,0.93594241314019,0.3521530906939736
70,70,98.03213526220814,1877.4980922409818,1,-2.65729283098214,0.9359215085067308,0.3522086454283673
71,71,98.38437170442619,1876.5621811935132,1,-2.656814001100109,0.9359005826082183,0.35226424665809847
72,72,98.73666377114559,1875.6262910825885,1,-2.6563349109181917,0.9358796354133501,0.3523198944405142
73,73,99.08901150894782,1874.6904219295197,1,-2.655855560227645,0.9358586668907634,0.3523755888330564
74,74,99.44141496447178,1873.7545737556502,1,-2.6553759488194926,0.9358376770090351,0.3524313298932616
75,75,99.79387418441381,1872.8187465823548,1,-2.654896076484525,0.9358166657366811,0.35248711767876084
76,76,100.14638921552809,1871.8829404310402,1,-2.654415943013295,0.935795633042157,0.3525429522472808
77,77,100.49896010462662,1870.947155323144,1,-2.6539355481961233,0.9357745788938567,0.3525988336566431
78,78,100.85158689857921,1870.011391280136,1,-2.6534548918230936,0.9357535032601134,0.3526547619647647
79,79,101.20426964431354,1869.0756483235173,1,-2.6529739736840527,0.935732406109199,0.35271073722965857
80,80,101.55700838881548,1868.139926474821,1,-2.6524927935686136,0.9357112874093235,0.35276675950943315
81,81,101.90980317912894,1867.2042257556125,1,-2.652011351266151,0.9356901471286362,0.3528228288622932
82,82,102.26265406235613,1866.2685461874878,1,-2.6515296465658014,0.935668985235224,0.35287894534654
83,83,102.61556108565779,1865.332887792076,1,-2.651047679256468,0.9356478016971118,0.35293510902057046
84,84,102.96852429625287,1864.3972505910378,1,-2.6505654491268125,0.9356265964822633,0.35299131994287897
85,85,103.32154374141884,1863.4616346060661,1,-2.6500829559652597,0.9356053695585793,0.3530475781720564
86,86,103.67461946849191,1862.5260398588855,1,-2.6496001995599974,0.9355841208938985,0.35310388376679064
87,87,104.02775152486714,1861.5904663712533,1,-2.6491171796989725,0.9355628504559972,0.35316023678586694
88,88,104.38093995799831,1860.6549141649589,1,-2.6486338961698936,0.9355415582125888,0.3532166372881681
89,89,104.734184815398,1859.7193832618239,1,-2.6481503487602307,0.9355202441313245,0.35327308533267443
90,90,105.08748614463802,1858.7838736837023,1,-2.647666537257214,0.9354989081797921,0.35332958097846395
91,91,105.44084399334926,1857.8483854524807,1,-2.6471824614478305,0.9354775503255165,0.3533861242847134
92,92,105.79425840922171,1856.9129185900779,1,-2.646698121118831,0.9354561705359593,0.3534427153106969
93,93,106.14772944000488,1855.9774731184457,1,-2.6462135160567226,0.9354347687785189,0.35349935411578765
94,94,106.50125713350758,1855.0420490595684,1,-2.6457286460477714,0.93541334502053,0.35355604075945746
95,95,106.8548415375981,1854.1066464354626,1,-2.6452435108780032,0.9353918992292637,0.3536127753012767
96,96,107.20848270020456,1853.171265268178,1,-2.6447581103332,0.9353704313719272,0.3536695578009153
97,97,107.56218066931461,1852.2359055797974,1,-2.6442724441989025,0.9353489414156638,0.3537263883181422
98,98,107.91593549297563,1851.300567392436,1,-2.6437865122604087,0.9353274293275528,0.3537832669128257
99,99,108.26974721929517,1850.3652507282422,1,-2.643300314302773,0.9353058950746089,0.3538401936449343
100,100,108.62361589644063,1849.4299556093972,1,-2.642813850110806,0.9352843386237826,0.35389716857453607
101,101,108.97754157263962,1848.4946820581156,1,-2.642327119469076,0.9352627599419596,0.35395419176179915
102,102,109.33152429617992,1847.5594300966447,1,-2.6418401221619057,0.9352411589959612,0.35401126326699217
103,103,109.68556411540963,1846.6241997472657,1,-2.641352857973372,0.9352195357525428,0.3540683831504844
104,104,110.03966107873725,1845.6889910322923,1,-2.6408653266873103,0.9351978901783964,0.35412555147274566
105,105,110.3938152346319,1844.753803974072,1,-2.640377528087308,0.9351762222401471,0.35418276829434675
106,106,110.74802663162325,1843.818638594986,1,-2.6398894619567073,0.9351545319043558,0.35424003367595996
107,107,111.10229531830151,1842.883494917448,1,-2.6394011280786054,0.9351328191375171,0.35429734767835847
108,108,111.45662134331812,1841.9483729639062,1,-2.638912526235851,0.9351110839060603,0.3543547103624175
109,109,111.81100475538511,1841.0132727568418,1,-2.638423656211048,0.9350893261763489,0.3544121217891138
110,110,112.16544560327567,1840.07819431877,1,-2.637934517786552,0.93506754591468,0.3544695820195264
111,111,112.51994393582406,1839.1431376722398,1,-2.6374451107444705,0.9350457430872846,0.3545270911148364
112,112,112.87449980192598,1838.2081028398338,1,-2.636955434866665,0.9350239176603279,0.35458464913632737
113,113,113.22911325053803,1837.2730898441682,1,-2.6364654899347464,0.9350020695999077,0.3546422561453855
114,114,113.58378433067861,1836.3380987078938,1,-2.6359752757300785,0.934980198872056,0.35469991220350017
115,115,113.93851309142778,1835.4031294536949,1,-2.635484792033775,0.9349583054427373,0.3547576173722634
116,116,114.29329958192669,1834.4681821042898,1,-2.6349940386267012,0.9349363892778495,0.3548153717133709
117,117,114.64814385137876,1833.5332566824313,1,-2.634503015289471,0.9349144503432231,0.3548731752886218
118,118,115.00304594904915,1832.5983532109065,1,-2.63401172180245,0.9348924886046218,0.3549310281599189
119,119,115.3580059242647,1831.6634717125362,1,-2.6335201579457514,0.9348705040277412,0.35498893038926904
120,120,115.71302382641461,1830.7286122101762,1,-2.633028323499238,0.9348484965782095,0.3550468820387834
121,121,116.06809970495019,1829.793774726716,1,-2.632536218242522,0.9348264662215868,0.35510488317067707
122,122,116.42323360938482,1828.8589592850801,1,-2.632043841954962,0.9348044129233662,0.35516293384727066
123,123,116.77842558929457,1827.9241659082275,1,-2.631551194415667,0.9347823366489715,0.3552210341309886
124,124,117.13367569431774,1826.9893946191514,1,-2.6310582754034906,0.9347602373637587,0.3552791840843612
125,125,117.48898397415533,1826.0546454408802,1,-2.630565084697036,0.9347381150330155,0.35533738377002366
126,126,117.844350478571,1825.1199183964766,1,-2.6300716220746523,0.9347159696219607,0.3553956332507167
127,127,118.19977525739122,1824.1852135090385,1,-2.6295778873144324,0.9346938010957442,0.35545393258928704
128,128,118.5552583605052,1823.2505308016985,1,-2.629083880194219,0.9346716094194473,0.35551228184868716
129,129,118.91079983786545,1822.315870297624,1,-2.6285896004915994,0.9346493945580818,0.3555706810919755
130,130,119.26639973948737,1821.381232020018,1,-2.628095047983904,0.9346271564765903,0.35562913038231736
131,131,119.62205811544956,1820.4466159921178,1,-2.6276002224482085,0.9346048951398461,0.3556876297829845
132,132,119.97777501589414,1819.5120222371963,1,-2.6271051236613343,0.9345826105126525,0.3557461793573554
133,133,120.33355049102636,1818.5774507785618,1,-2.626609751399847,0.9345603025597433,0.3558047791689158
134,134,120.6893845911155,1817.6429016395575,1,-2.626114105440053,0.9345379712457822,0.35586342928125864
135,135,121.04527736649399,1816.708374843562,1,-2.625618185558005,0.9345156165353629,0.35592212975808457
136,136,121.40122886755826,1815.77387041399,1,-2.6251219915294968,0.9344932383930081,0.35598088066320166
137,137,121.75723914476855,1814.8393883742906,1,-2.624625523130064,0.9344708367831708,0.35603968206052644
138,138,122.11330824864889,1813.9049287479493,1,-2.624128780134987,0.9344484116702327,0.356098534014083
139,139,122.46943622978793,1812.970491558487,1,-2.623631762319284,0.9344259630185054,0.3561574365880047
140,140,122.82562313883788,1812.0360768294606,1,-2.6231344694577174,0.9344034907922287,0.356216389846533
141,141,123.18186902651557,1811.1016845844624,1,-2.6226369013247885,0.9343809949555717,0.3562753938540185
142,142,123.53817394360227,1810.167314847121,1,-2.6221390576947394,0.9343584754726314,0.3563344486749208
143,143,123.89453794094354,1809.2329676411,1,-2.621640938341552,0.9343359323074343,0.35639355437380926
144,144,124.25096106944976,1808.2986429901002,1,-2.62114254303895,0.9343133654239345,0.3564527110153622
145,145,124.60744338009592,1807.3643409178578,1,-2.620643871560393,0.9342907747860143,0.3565119186643684
146,146,124.96398492392198,1806.4300614481454,1,-2.620144923679082,0.9342681603574837,0.3565711773857261
147,147,125.32058575203276,1805.4958046047716,1,-2.619645699167954,0.9342455221020811,0.35663048724444457
148,148,125.6772459155982,1804.5615704115814,1,-2.6191461977996853,0.9342228599834717,0.3566898483056431
149,149,126.0339654658535,1803.6273588924566,1,-2.61864641934669,0.9342001739652485,0.3567492606345519
150,150,126.39074445409868,1802.6931700713146,1,-2.6181463635811197,0.9341774640109318,0.3568087242965122
151,151,126.74758293169991,1801.75900397211,1,-2.617646030274861,0.9341547300839683,0.3568682393569764
152,152,127.10448095008819,1800.8248606188336,1,-2.6171454191995376,0.9341319721477325,0.3569278058815088
153,153,127.46143856076044,1799.890740035513,1,-2.61664453012651,0.9341091901655246,0.3569874239357847
154,154,127.81845581527945,1798.9566422462128,1,-2.616143362826874,0.9340863841005721,0.357047093585592
155,155,128.17553276527366,1798.022567275034,1,-2.615641917071459,0.9340635539160282,0.3571068148968305
156,156,128.5326694624374,1797.0885151461146,1,-2.6151401926308315,0.9340406995749726,0.35716658793551237
157,157,128.8898659585311,1796.1544858836296,1,-2.6146381892752895,0.9340178210404104,0.3572264127677628
158,158,129.2471223053817,1795.2204795117912,1,-2.6141359067748673,0.9339949182752733,0.3572862894598196
159,159,129.604438554882,1794.2864960548482,1,-2.6136333448993323,0.9339719912424176,0.35734621807803374
160,160,129.9618147589913,1793.352535537087,1,-2.613130503418182,0.9339490399046256,0.35740619868886997
161,161,130.31925096973578,1792.4185979828317,1,-2.612627382100652,0.933926064224605,0.3574662313589062
162,162,130.67674723920763,1791.4846834164425,1,-2.612123980715704,0.9339030641649878,0.35752631615483454
163,163,131.03430361956646,1790.5507918623182,1,-2.6116202990320367,0.9338800396883314,0.35758645314346116
164,164,131.39192016303818,1789.6169233448943,1,-2.611116336818077,0.9338569907571174,0.35764664239170646
165,165,131.74959692191598,1788.6830778886444,1,-2.6106120938419846,0.9338339173337523,0.3577068839666057
166,166,132.10733394856018,1787.7492555180793,1,-2.610107569871647,0.9338108193805665,0.35776717793530904
167,167,132.46513129539807,1786.8154562577477,1,-2.6096027646746855,0.9337876968598147,0.3578275243650813
168,168,132.82298901492445,1785.8816801322362,1,-2.6090976780184487,0.9337645497336754,0.3578879233233033
169,169,133.18090715970155,1784.947927166169,1,-2.6085923096700143,0.9337413779642505,0.3579483748774711
170,170,133.53888578235907,1784.0141973842083,1,-2.6080866593961907,0.9337181815135661,0.35800887909519663
171,171,133.89692493559443,1783.0804908110545,1,-2.6075807269635125,0.933694960343571,0.35806943604420804
172,172,134.25502467217277,1782.146807471446,1,-2.607074512138245,0.9336717144161376,0.35813004579234975
173,173,134.61318504492735,1781.2131473901593,1,-2.606568014686378,0.9336484436930604,0.3581907084075828
174,174,134.9714061067592,1780.279510592009,1,-2.6060612343736307,0.9336251481360578,0.3582514239579852
175,175,135.32968791063746,1779.3458971018485,1,-2.6055541709654486,0.9336018277067699,0.3583121925117519
176,176,135.68803050959983,1778.412306944569,1,-2.605046824227003,0.9335784823667593,0.35837301413719524
177,177,136.04643395675217,1777.4787401451008,1,-2.6045391939231908,0.9335551120775112,0.35843388890274547
178,178,136.40489830526866,1776.5451967284123,1,-2.6040312798186354,0.9335317168004319,0.3584948168769502
179,179,136.76342360839254,1775.6116767195106,1,-2.6035230816776838,0.9335082964968505,0.3585557981284757
180,180,137.1220099194353,1774.6781801434415,1,-2.603014599264409,0.933484851128017,0.3586168327261063
181,181,137.48065729177756,1773.7447070252897,1,-2.6025058323426085,0.933461380655103,0.3586779207387447
182,182,137.8393657788689,1772.8112573901788,1,-2.601996780675801,0.933437885039201,0.3587390622354132
183,183,138.19813543422785,1771.8778312632712,1,-2.601487444027231,0.9334143642413247,0.3588002572852526
184,184,138.55696631144215,1770.9444286697685,1,-2.6009778221598654,0.9333908182224091,0.35886150595752353
185,185,138.91585846416902,1770.0110496349112,1,-2.600467914836391,0.9333672469433086,0.3589228083216061
186,186,139.27481194613497,1769.0776941839792,1,-2.5999577218192202,0.9333436503647995,0.35898416444700043
187,187,139.63382681113612,1768.1443623422915,1,-2.5994472428704856,0.9333200284475768,0.35904557440332646
188,188,139.99290311303818,1767.2110541352065,1,-2.5989364777520403,0.9332963811522563,0.35910703826032503
189,189,140.35204090577676,1766.2777695881218,1,-2.5984254262254574,0.9332727084393733,0.3591685560878575
190,190,140.7112402433576,1765.3445087264752,1,-2.5979140880520317,0.9332490102693832,0.35923012795590636
191,191,141.0705011798559,1764.4112715757433,1,-2.597402462992779,0.93322528660266,0.35929175393457474
192,192,141.42982376941768,1763.4780581614427,1,-2.59689055080843,0.9332015373994975,0.35935343409408815
193,193,141.78920806625877,1762.5448685091296,1,-2.59637835125944,0.9331777626201083,0.3594151685047931
194,194,142.14865412466565,1761.6117026444006,1,-2.595865864105977,0.9331539622246235,0.35947695723715845
195,195,142.5081619989952,1760.6785605928912,1,-2.595353089107931,0.9331301361730934,0.3595388003617753
196,196,142.8677317436752,1759.7454423802778,1,-2.59484002602491,0.9331062844254856,0.3596006979493571
197,197,143.22736341320382,1758.8123480322765,1,-2.594326674616234,0.9330824069416869,0.35966265007074066
198,198,143.58705706215048,1757.8792775746435,1,-2.593813034640946,0.9330585036815018,0.35972465679688526
199,199,143.94681274515543,1756.9462310331753,1,-2.593299105857801,0.9330345746046522,0.35978671819887387
200,200,144.3066305169301,1756.0132084337088,1,-2.5927848880252724,0.9330106196707777,0.3598488343479127
201,201,144.66651043225713,1755.0802098021213,1,-2.5922703809015464,0.9329866388394352,0.35991100531533243
202,202,145.02645254599068,1754.1472351643304,1,-2.591755584244526,0.9329626320700991,0.3599732311725874
203,203,145.38645691305635,1753.2142845462945,1,-2.591240497811828,0.93293859932216,0.3600355119912565
204,204,145.74652358845134,1752.2813579740125,1,-2.590725121360783,0.9329145405549258,0.3600978478430436
205,205,146.1066526272448,1751.348455473524,1,-2.590209454648435,0.9328904557276206,0.36016023879977704
206,206,146.46684408457762,1750.4155770709094,1,-2.589693497431542,0.9328663447993848,0.36022268493341064
207,207,146.8270980156626,1749.4827227922904,1,-2.589177249466574,0.9328422077292751,0.36028518631602396
208,208,147.18741447578495,1748.5498926638293,1,-2.588660710509712,0.9328180444762635,0.360347743019822
209,209,147.54779352030195,1747.6170867117294,1,-2.58814388031685,0.9327938549992383,0.360410355117136
210,210,147.90823520464326,1746.6843049622353,1,-2.5876267586435953,0.9327696392570028,0.36047302268042325
211,211,148.26873958431142,1745.751547441633,1,-2.5871093452452603,0.9327453972082754,0.36053574578226816
212,212,148.62930671488093,1744.8188141762496,1,-2.586591639876873,0.9327211288116901,0.3605985244953817
213,213,148.98993665199964,1743.8861051924537,1,-2.586073642293169,0.9326968340257951,0.360661358892602
214,214,149.3506294513883,1742.9534205166553,1,-2.5855553522485937,0.9326725128090535,0.36072424904689476
215,215,149.7113851688403,1742.0207601753061,1,-2.5850367694973024,0.9326481651198422,0.3607871950313531
216,216,150.07220386022254,1741.0881241948994,1,-2.584517893793156,0.9326237909164529,0.3608501969191987
217,217,150.43308558147493,1740.1555126019703,1,-2.583998724889726,0.9325993901570907,0.360913254783781
218,218,150.79403038861108,1739.2229254230956,1,-2.583479262540291,0.932574962799875,0.3609763686985782
219,219,151.15503833771785,1738.2903626848943,1,-2.582959506497837,0.9325505088028379,0.36103953873719735
220,220,151.5161094849561,1737.357824414027,1,-2.582439456515054,0.9325260281239252,0.36110276497337473
221,221,151.87724388656034,1736.4253106371968,1,-2.581919112344342,0.9325015207209957,0.36116604748097586
222,222,152.23844159883862,1735.4928213811488,1,-2.5813984737378046,0.9324769865518209,0.36122938633399587
223,223,152.5997026781738,1734.5603566726704,1,-2.5808775404472497,0.9324524255740849,0.36129278160656036
224,224,152.96102718102236,1733.6279165385915,1,-2.5803563122241915,0.9324278377453841,0.36135623337292466
225,225,153.3224151639153,1732.695501005784,1,-2.5798347888198485,0.9324032230232274,0.36141974170747476
226,226,153.68386668345804,1731.763110101163,1,-2.5793129699851423,0.932378581365035,0.36148330668472767
227,227,154.04538179633062,1730.8307438516854,1,-2.578790855470697,0.9323539127281392,0.3615469283793315
228,228,154.40696055928785,1729.8984022843517,1,-2.5782684450268416,0.9323292170697837,0.36161060686606566
229,229,154.76860302915912,1728.9660854262045,1,-2.577745738403606,0.9323044943471233,0.3616743422198413
230,230,155.1303092628492,1728.0337933043297,1,-2.577222735350723,0.932279744517224,0.36173813451570147
231,231,155.49207931733758,1727.101525945856,1,-2.5766994356176243,0.9322549675370622,0.3618019838288219
232,232,155.8539132496792,1726.1692833779553,1,-2.5761758389534455,0.9322301633635254,0.36186589023451043
233,233,156.21581111700448,1725.2370656278424,1,-2.5756519451070212,0.932205331953411,0.3619298538082081
234,234,156.57777297651904,1724.3048727227756,1,-2.5751277538268864,0.9321804732634265,0.3619938746254888
235,235,156.93979888550436,1723.3727046900565,1,-2.5746032648612753,0.9321555872501897,0.36205795276206026
236,236,157.3018889013176,1722.44056155703,1,-2.574078477958121,0.9321306738702271,0.3621220882937635
237,237,157.6640430813919,1721.5084433510847,1,-2.5735533928650565,0.9321057330799757,0.362186281296574
238,238,158.02626148323637,1720.5763500996527,1,-2.5730280093294104,0.932080764835781,0.3622505318466014
239,239,158.38854416443647,1719.6442818302096,1,-2.5725023270982104,0.9320557690938973,0.36231484002009
240,240,158.75089118265373,1718.7122385702753,1,-2.5719763459181815,0.9320307458104883,0.36237920589341904
241,241,159.11330259562624,1717.780220347413,1,-2.571450065535743,0.9320056949416252,0.36244362954310316
242,242,159.47577846116877,1716.8482271892303,1,-2.5709234856970133,0.9319806164432882,0.3625081110457923
243,243,159.83831883717258,1715.9162591233787,1,-2.570396606147806,0.9319555102713653,0.3625726504782721
244,244,160.2009237816059,1714.9843161775539,1,-2.5698694266336273,0.9319303763816518,0.36263724791746477
245,245,160.56359335251412,1714.0523983794958,1,-2.569341946899679,0.931905214729851,0.3627019034404289
246,246,160.92632760801942,1713.1205057569887,1,-2.56881416669086,0.9318800252715734,0.36276661712435937
247,247,161.28912660632147,1712.1886383378614,1,-2.568286085751758,0.9318548079623366,0.3628313890465886
248,248,161.65199040569735,1711.2567961499872,1,-2.5677577038266577,0.9318295627575642,0.36289621928458615
249,249,162.01491906450156,1710.3249792212837,1,-2.5672290206595343,0.9318042896125878,0.3629611079159593
250,250,162.3779126411665,1709.3931875797136,1,-2.566700035994056,0.931778988482644,0.36302605501845314
251,251,162.7409711942019,1708.4614212532842,1,-2.5661707495735824,0.9317536593228759,0.3630910606699513
252,252,163.10409478219606,1707.529680270048,1,-2.5656411611411634,0.9317283020883326,0.36315612494847566
253,253,163.467283463815,1706.597964658102,1,-2.565111270439542,0.9317029167339687,0.3632212479321873
254,254,163.83053729780295,1705.6662744455887,1,-2.564581077211149,0.931677503214644,0.3632864296993861
255,255,164.19385634298266,1704.7346096606957,1,-2.5640505811981043,0.9316520614851235,0.3633516703285122
256,256,164.55724065825532,1703.8029703316558,1,-2.5635197821422193,0.9316265915000768,0.3634169698981445
257,257,164.92069030260097,1702.8713564867473,1,-2.5629886797849935,0.9316010932140786,0.3634823284870028
258,258,165.28420533507804,1701.939768154294,1,-2.562457273867612,0.9315755665816076,0.36354774617394736
259,259,165.64778581482418,1701.008205362665,1,-2.5619255641309513,0.9315500115570464,0.36361322303797844
260,260,166.01143180105598,1700.0766681402752,1,-2.561393550315572,0.9315244280946818,0.3636787591582383
261,261,166.37514335306923,1699.1451565155853,1,-2.560861232161722,0.9314988161487042,0.3637443546140101
262,262,166.73892053023948,1698.2136705171022,1,-2.560328609409337,0.9314731756732071,0.36381000948471853
263,263,167.10276339202105,1697.2822101733782,1,-2.5597956817980356,0.9314475066221869,0.3638757238499306
264,264,167.46667199794842,1696.3507755130117,1,-2.559262449067124,0.9314218089495437,0.3639414977893557
265,265,167.83064640763573,1695.4193665646476,1,-2.558728910955591,0.9313960826090796,0.36400733138284563
266,266,168.19468668077712,1694.4879833569769,1,-2.5581950672021105,0.9313703275544987,0.36407322471039527
267,267,168.5587928771466,1693.5566259187367,1,-2.5576609175450384,0.9313445437394076,0.36413917785214284
268,268,168.9229650565986,1692.625294278711,1,-2.5571264617224174,0.9313187311173151,0.36420519088836995
269,269,169.2872032790675,1691.6939884657297,1,-2.556591699471968,0.9312928896416309,0.36427126389950254
270,270,169.65150760456893,1690.7627085086701,1,-2.5560566305310948,0.9312670192656662,0.36433739696611045
271,271,170.0158780931984,1689.8314544364557,1,-2.555521254636884,0.9312411199426335,0.36440359016890833
272,272,170.38031480513266,1688.900226278057,1,-2.5549855715261036,0.9312151916256457,0.3644698435887554
273,273,170.7448178006292,1687.9690240624916,1,-2.5544495809352,0.9311892342677167,0.3645361573066565
274,274,171.1093871400266,1687.0378478188238,1,-2.5539132826003,0.9311632478217603,0.36460253140376175
275,275,171.47402288374462,1686.1066975761653,1,-2.5533766762572117,0.9311372322405904,0.36466896596136733
276,276,171.83872509228473,1685.1755733636749,1,-2.552839761641419,0.9311111874769207,0.3647354610609156
277,277,172.20349382622942,1684.2444752105587,1,-2.552302538488086,0.9310851134833645,0.36480201678399526
